MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206172300,강남구,0.042,0.031,0.4,0.006,38.0,18.0
201206172200,강남구,0.06,0.02,0.4,0.003,35.0,13.0
201206172100,강남구,0.029,0.052,0.3,0.003,29.0,7.0
201206172000,강남구,0.024,0.06,0.3,0.003,26.0,1.0
201206171900,강남구,0.026,0.069,0.3,0.005,39.0,20.0
201206171800,강남구,0.022,0.081,0.3,0.005,53.0,26.0
201206171700,강남구,0.02,0.085,0.3,0.006,38.0,30.0
201206171600,강남구,0.016,0.089,0.3,0.006,43.0,35.0
201206171500,강남구,0.014,0.093,0.4,0.006,57.0,41.0
201206171400,강남구,0.018,0.104,0.5,0.005,56.0,41.0
201206171300,강남구,0.012,0.093,0.4,0.005,41.0,29.0
201206171200,강남구,0.014,0.08,0.4,0.004,31.0,23.0
201206171100,강남구,0.016,0.069,0.4,0.003,34.0,21.0
201206171000,강남구,0.016,0.063,0.4,0.002,40.0,29.0
201206170900,강남구,0.011,0.063,0.4,0.002,42.0,31.0
201206170800,강남구,0.014,0.054,0.4,0.002,31.0,19.0
201206170700,강남구,0.017,0.043,0.3,0.002,46.0,27.0
201206170600,강남구,0.026,0.024,0.3,0.002,58.0,32.0
201206170500,강남구,0.014,0.038,0.3,0.002,57.0,35.0
201206170400,강남구,0.005,0.052,0.3,0.002,56.0,36.0
201206170300,강남구,0.012,0.044,0.3,0.002,63.0,35.0
201206170200,강남구,0.013,0.044,0.3,0.001,56.0,39.0
201206170100,강남구,0.016,0.038,0.3,0.001,60.0,26.0
201206170000,강남구,0.02,0.034,0.3,0.002,55.0,26.0
201206172300,강동구,0.029,0.047,0.4,0.006,28.0,14.0
201206172200,강동구,0.025,0.055,0.3,0.007,32.0,24.0
201206172100,강동구,0.029,0.056,0.4,0.007,35.0,23.0
201206172000,강동구,0.031,0.061,0.3,0.007,39.0,17.0
201206171900,강동구,0.027,0.072,0.3,0.008,38.0,21.0
201206171800,강동구,0.022,0.08,0.3,0.007,34.0,18.0
201206171700,강동구,0.017,0.093,0.3,0.007,33.0,22.0
201206171600,강동구,0.017,0.093,0.3,0.008,31.0,23.0
201206171500,강동구,0.015,0.096,0.3,0.007,40.0,24.0
201206171400,강동구,0.017,0.107,0.4,0.008,39.0,27.0
201206171300,강동구,0.017,0.095,0.4,0.008,40.0,22.0
201206171200,강동구,0.014,0.083,0.4,0.009,29.0,19.0
201206171100,강동구,0.017,0.073,0.3,0.006,37.0,25.0
201206171000,강동구,0.016,0.067,0.3,0.005,35.0,23.0
201206170900,강동구,0.014,0.061,0.4,0.005,39.0,26.0
201206170800,강동구,0.013,0.057,0.4,0.005,46.0,27.0
201206170700,강동구,0.011,0.054,0.3,0.005,49.0,29.0
201206170600,강동구,0.008,0.052,0.3,0.005,50.0,29.0
201206170500,강동구,0.006,0.057,0.3,0.005,57.0,35.0
201206170400,강동구,0.007,0.054,0.3,0.004,58.0,34.0
201206170300,강동구,0.007,0.053,0.3,0.005,59.0,42.0
