MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201610122300,강남구,0.031,0.018,0.4,0.003,37.0,16.0
201610122200,강남구,0.044,0.006,0.5,0.004,45.0,21.0
201610122100,강남구,0.034,0.016,0.4,0.003,33.0,13.0
201610122000,강남구,0.035,0.015,0.4,0.004,40.0,16.0
201610121900,강남구,0.036,0.016,0.4,0.003,35.0,16.0
201610121800,강남구,0.03,0.022,0.4,0.003,46.0,13.0
201610121700,강남구,0.029,0.027,0.4,0.004,36.0,17.0
201610121600,강남구,0.025,0.032,0.4,0.003,41.0,24.0
201610121500,강남구,0.026,0.035,0.4,0.003,50.0,24.0
201610121400,강남구,0.033,0.026,0.5,0.004,60.0,32.0
201610121300,강남구,0.029,0.027,0.5,0.004,0.0,0.0
201610121200,강남구,0.023,0.029,0.4,0.005,58.0,33.0
201610121100,강남구,0.034,0.017,0.5,0.005,75.0,32.0
201610121000,강남구,0.032,0.017,0.5,0.004,79.0,40.0
201610120900,강남구,0.036,0.01,0.6,0.004,70.0,43.0
201610120800,강남구,0.033,0.012,0.5,0.004,61.0,34.0
201610120700,강남구,0.036,0.008,0.6,0.004,64.0,36.0
201610120600,강남구,0.031,0.014,0.5,0.004,67.0,34.0
201610120500,강남구,0.016,0.031,0.5,0.005,66.0,33.0
201610120400,강남구,0.013,0.035,0.5,0.004,98.0,38.0
201610120300,강남구,0.017,0.036,0.6,0.005,92.0,48.0
201610120200,강남구,0.018,0.038,0.6,0.004,93.0,50.0
201610120100,강남구,0.023,0.037,0.6,0.005,90.0,46.0
201610120000,강남구,0.041,0.024,0.6,0.005,82.0,50.0
201610122300,강동구,0.051,0.003,0.5,0.003,48.0,20.0
201610122200,강동구,0.05,0.003,0.5,0.004,29.0,19.0
201610122100,강동구,0.037,0.014,0.5,0.003,43.0,16.0
201610122000,강동구,0.039,0.014,0.5,0.003,36.0,17.0
201610121900,강동구,0.031,0.022,0.5,0.003,39.0,24.0
201610121800,강동구,0.029,0.03,0.4,0.004,47.0,25.0
201610121700,강동구,0.026,0.036,0.4,0.004,51.0,30.0
201610121600,강동구,0.029,0.038,0.5,0.004,68.0,38.0
