MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201012270000,강남구,0.037,0.007,0.3,0.005,48.0,17.0
201012270100,강남구,0.034,0.009,0.3,0.005,41.0,15.0
201012270200,강남구,0.021,0.016,0.2,0.005,43.0,17.0
201012270300,강남구,0.019,0.017,0.2,0.005,36.0,13.0
201012270400,강남구,0.022,0.016,0.2,0.005,32.0,10.0
201012270500,강남구,0.026,0.013,0.3,0.005,32.0,11.0
201012270600,강남구,0.041,0.003,0.5,0.005,51.0,27.0
201012270700,강남구,0.047,0.001,0.5,0.005,39.0,21.0
201012270800,강남구,0.058,0.002,0.7,0.006,35.0,16.0
201012270900,강남구,0.054,0.002,0.9,0.006,42.0,18.0
201012271000,강남구,0.055,0.003,0.8,0.008,49.0,29.0
201012271100,강남구,0.053,0.003,0.8,0.008,53.0,27.0
201012271200,강남구,0.055,0.003,0.6,0.008,64.0,38.0
201012271300,강남구,0.055,0.003,0.6,0.007,58.0,29.0
201012271400,강남구,0.054,0.004,0.6,0.007,50.0,28.0
201012271500,강남구,0.054,0.002,0.6,0.006,42.0,24.0
201012271600,강남구,0.055,0.002,0.6,0.006,43.0,26.0
201012271700,강남구,0.052,0.002,0.6,0.006,45.0,31.0
201012271800,강남구,0.057,0.001,0.7,0.006,52.0,35.0
201012271900,강남구,0.066,0.001,1.0,0.006,78.0,44.0
201012272000,강남구,0.069,0.001,1.1,0.006,84.0,46.0
201012272100,강남구,0.063,0.001,1.1,0.006,85.0,52.0
201012272200,강남구,0.066,0.001,1.2,0.006,90.0,65.0
201012272300,강남구,0.066,0.001,1.1,0.005,87.0,67.0
201012270000,강동구,0.024,0.014,0.5,0.005,32.0,11.0
201012270100,강동구,0.03,0.007,0.5,0.006,31.0,14.0
201012270200,강동구,0.032,0.005,0.5,0.005,35.0,16.0
201012270300,강동구,0.03,0.007,0.5,0.005,34.0,11.0
201012270400,강동구,0.025,0.012,0.5,0.004,35.0,11.0
201012270500,강동구,0.031,0.003,0.6,0.005,36.0,16.0
201012270600,강동구,0.035,0.001,0.7,0.004,46.0,17.0
201012270700,강동구,0.035,0.001,0.8,0.005,46.0,21.0
201012270800,강동구,0.039,0.001,0.9,0.005,49.0,21.0
201012270900,강동구,0.044,0.002,1.1,0.006,50.0,26.0
201012271000,강동구,0.045,0.004,1.3,0.007,63.0,31.0
201012271100,강동구,0.035,0.007,1.2,0.007,69.0,32.0
201012271200,강동구,0.031,0.008,1.0,0.007,60.0,26.0
201012271300,강동구,0.033,0.006,0.9,0.007,60.0,27.0
201012271400,강동구,0.033,0.005,0.9,0.006,53.0,22.0
201012271500,강동구,0.035,0.004,0.8,0.006,46.0,23.0
201012271600,강동구,0.037,0.002,0.8,0.006,45.0,24.0
201012271700,강동구,0.039,0.001,0.9,0.006,57.0,35.0
201012271800,강동구,0.043,0.001,0.9,0.006,65.0,40.0
201012271900,강동구,0.043,0.001,1.0,0.006,59.0,44.0
201012272000,강동구,0.04,0.001,1.0,0.006,49.0,34.0
201012272100,강동구,0.039,0.001,0.9,0.006,53.0,39.0
201012272200,강동구,0.041,0.001,1.0,0.006,46.0,47.0
201012272300,강동구,0.038,0.001,0.9,0.005,54.0,47.0
201012270000,강북구,0.02,0.022,0.4,0.004,26.0,13.0
201012270100,강북구,0.017,0.025,0.4,0.005,24.0,13.0
201012270200,강북구,0.015,0.026,0.4,0.003,23.0,10.0
201012270300,강북구,0.019,0.022,0.4,0.003,20.0,11.0
201012270400,강북구,0.019,0.023,0.4,0.005,21.0,8.0
201012270500,강북구,0.036,0.007,0.5,0.004,21.0,11.0
201012270600,강북구,0.038,0.003,0.5,0.004,31.0,17.0
201012270700,강북구,0.052,0.002,1.0,0.004,25.0,14.0
201012270800,강북구,0.047,0.002,0.8,0.003,31.0,20.0
201012270900,강북구,0.051,0.003,1.0,0.003,38.0,24.0
201012271000,강북구,0.044,0.004,0.8,0.004,39.0,21.0
201012271100,강북구,0.043,0.005,0.8,0.006,45.0,24.0
201012271200,강북구,0.047,0.004,0.8,0.006,54.0,34.0
201012271300,강북구,0.052,0.002,0.9,0.006,53.0,36.0
201012271400,강북구,0.054,0.001,1.0,0.006,60.0,36.0
201012271500,강북구,0.054,0.001,1.0,0.006,53.0,40.0
201012271600,강북구,0.056,0.0,1.1,0.006,56.0,34.0
201012271700,강북구,0.05,0.0,0.8,0.005,53.0,41.0
201012271800,강북구,0.056,0.0,1.1,0.006,60.0,44.0
201012271900,강북구,0.049,0.0,0.8,0.004,57.0,41.0
201012272000,강북구,0.047,0.0,0.8,0.004,54.0,42.0
201012272100,강북구,0.054,0.0,1.1,0.005,56.0,48.0
201012272200,강북구,0.058,0.0,1.2,0.005,64.0,48.0
201012272300,강북구,0.055,0.0,1.3,0.004,65.0,44.0
201012270000,강서구,0.031,0.01,0.4,0.007,51.0,19.0
201012270100,강서구,0.027,0.012,0.4,0.008,50.0,19.0
201012270200,강서구,0.02,0.019,0.3,0.006,51.0,17.0
201012270300,강서구,0.017,0.02,0.3,0.005,43.0,13.0
201012270400,강서구,0.017,0.022,0.3,0.007,38.0,14.0
201012270500,강서구,0.029,0.014,0.4,0.006,33.0,6.0
201012270600,강서구,0.051,0.002,0.6,0.006,37.0,18.0
201012270700,강서구,0.058,0.001,0.8,0.014,36.0,16.0
201012270800,강서구,0.059,0.001,0.8,0.011,40.0,12.0
201012270900,강서구,0.068,0.002,1.2,0.008,44.0,18.0
201012271000,강서구,0.065,0.003,1.2,0.009,44.0,20.0
201012271100,강서구,0.059,0.004,1.0,0.008,52.0,22.0
201012271200,강서구,0.059,0.003,1.0,0.008,64.0,33.0
201012271300,강서구,0.059,0.003,1.0,0.008,57.0,32.0
201012271400,강서구,0.0,0.0,0.0,0.0,53.0,31.0
201012271500,강서구,0.0,0.0,0.0,0.0,51.0,32.0
201012271600,강서구,0.053,0.003,0.8,0.008,53.0,35.0
201012271700,강서구,0.058,0.001,0.9,0.008,52.0,36.0
201012271800,강서구,0.071,0.001,1.4,0.008,67.0,39.0
201012271900,강서구,0.081,0.001,1.6,0.008,79.0,40.0
201012272000,강서구,0.084,0.002,1.7,0.007,75.0,38.0
201012272100,강서구,0.088,0.002,2.0,0.009,97.0,47.0
201012272200,강서구,0.087,0.002,1.9,0.008,94.0,64.0
201012272300,강서구,0.08,0.002,1.6,0.008,86.0,59.0
201012270000,관악구,0.036,0.008,0.6,0.004,41.0,18.0
201012270100,관악구,0.034,0.008,0.5,0.004,48.0,17.0
201012270200,관악구,0.022,0.017,0.4,0.004,43.0,15.0
201012270300,관악구,0.025,0.016,0.5,0.004,42.0,11.0
201012270400,관악구,0.023,0.017,0.4,0.004,34.0,12.0
201012270500,관악구,0.033,0.011,0.5,0.004,31.0,11.0
201012270600,관악구,0.044,0.005,0.6,0.004,34.0,9.0
201012270700,관악구,0.055,0.002,0.9,0.004,33.0,12.0
201012270800,관악구,0.058,0.002,1.0,0.004,37.0,16.0
201012270900,관악구,0.055,0.003,1.2,0.004,42.0,17.0
201012271000,관악구,0.046,0.004,1.0,0.005,46.0,19.0
201012271100,관악구,0.044,0.005,0.9,0.006,50.0,21.0
201012271200,관악구,0.049,0.004,1.0,0.006,63.0,34.0
201012271300,관악구,0.051,0.004,1.1,0.006,81.0,39.0
201012271400,관악구,0.045,0.005,0.9,0.005,61.0,33.0
201012271500,관악구,0.048,0.004,1.0,0.005,54.0,30.0
201012271600,관악구,0.053,0.003,1.2,0.005,56.0,36.0
201012271700,관악구,0.056,0.003,1.2,0.005,73.0,39.0
201012271800,관악구,0.059,0.002,1.3,0.005,87.0,43.0
201012271900,관악구,0.064,0.002,1.6,0.005,84.0,44.0
201012272000,관악구,0.07,0.002,2.1,0.005,90.0,44.0
201012272100,관악구,0.078,0.002,2.2,0.005,97.0,55.0
201012272200,관악구,0.076,0.002,2.1,0.005,105.0,67.0
201012272300,관악구,0.074,0.003,2.2,0.005,96.0,65.0
201012270000,광진구,0.021,0.018,0.5,0.004,38.0,12.0
201012270100,광진구,0.024,0.016,0.6,0.004,34.0,13.0
201012270200,광진구,0.024,0.016,0.6,0.004,36.0,11.0
201012270300,광진구,0.019,0.022,0.5,0.004,29.0,13.0
201012270400,광진구,0.017,0.022,0.5,0.004,32.0,11.0
201012270500,광진구,0.029,0.007,0.7,0.004,34.0,14.0
201012270600,광진구,0.033,0.004,0.7,0.004,42.0,13.0
201012270700,광진구,0.04,0.003,0.9,0.005,43.0,20.0
201012270800,광진구,0.044,0.003,1.1,0.005,50.0,17.0
201012270900,광진구,0.048,0.003,1.1,0.006,45.0,30.0
201012271000,광진구,0.047,0.005,1.1,0.007,52.0,26.0
201012271100,광진구,0.044,0.007,1.0,0.008,59.0,26.0
201012271200,광진구,0.041,0.008,0.9,0.008,61.0,31.0
201012271300,광진구,0.04,0.006,0.8,0.007,57.0,27.0
201012271400,광진구,0.041,0.006,0.9,0.006,52.0,25.0
201012271500,광진구,0.043,0.004,0.9,0.006,57.0,27.0
201012271600,광진구,0.047,0.004,0.9,0.006,49.0,28.0
201012271700,광진구,0.05,0.003,1.1,0.006,58.0,35.0
201012271800,광진구,0.05,0.003,1.2,0.006,71.0,41.0
201012271900,광진구,0.045,0.003,1.1,0.006,76.0,36.0
201012272000,광진구,0.043,0.003,1.1,0.006,71.0,39.0
201012272100,광진구,0.044,0.003,1.2,0.005,70.0,42.0
201012272200,광진구,0.045,0.003,1.3,0.006,78.0,53.0
201012272300,광진구,0.041,0.003,1.1,0.005,70.0,44.0
201012270000,구로구,0.03,0.014,0.5,0.004,44.0,13.0
201012270100,구로구,0.03,0.013,0.5,0.004,41.0,18.0
201012270200,구로구,0.022,0.024,0.4,0.004,44.0,12.0
201012270300,구로구,0.02,0.027,0.4,0.004,33.0,10.0
201012270400,구로구,0.019,0.029,0.4,0.004,32.0,10.0
201012270500,구로구,0.031,0.014,0.5,0.004,31.0,8.0
201012270600,구로구,0.039,0.004,0.6,0.004,35.0,13.0
201012270700,구로구,0.045,0.002,0.7,0.004,35.0,16.0
201012270800,구로구,0.054,0.002,1.0,0.005,33.0,14.0
201012270900,구로구,0.057,0.003,1.0,0.005,42.0,18.0
201012271000,구로구,0.063,0.004,1.3,0.005,50.0,24.0
201012271100,구로구,0.052,0.006,1.0,0.006,54.0,32.0
201012271200,구로구,0.045,0.007,0.8,0.007,54.0,27.0
201012271300,구로구,0.047,0.006,0.8,0.006,56.0,32.0
201012271400,구로구,0.044,0.008,0.8,0.005,52.0,32.0
201012271500,구로구,0.046,0.006,0.8,0.005,52.0,38.0
201012271600,구로구,0.047,0.006,0.8,0.005,52.0,42.0
201012271700,구로구,0.046,0.004,0.8,0.005,57.0,38.0
201012271800,구로구,0.064,0.003,1.4,0.005,62.0,45.0
201012271900,구로구,0.071,0.003,1.7,0.005,83.0,45.0
201012272000,구로구,0.078,0.003,1.9,0.005,90.0,55.0
201012272100,구로구,0.085,0.003,2.0,0.005,103.0,62.0
201012272200,구로구,0.088,0.003,2.4,0.005,97.0,64.0
201012272300,구로구,0.086,0.003,2.2,0.005,91.0,67.0
201012270000,금천구,0.036,0.009,0.5,0.006,27.0,11.0
201012270100,금천구,0.046,0.005,0.5,0.006,34.0,19.0
201012270200,금천구,0.034,0.01,0.4,0.005,34.0,11.0
201012270300,금천구,0.029,0.014,0.4,0.006,29.0,8.0
201012270400,금천구,0.033,0.01,0.4,0.005,26.0,10.0
201012270500,금천구,0.038,0.006,0.6,0.005,25.0,9.0
201012270600,금천구,0.045,0.003,0.6,0.005,25.0,8.0
201012270700,금천구,0.057,0.002,0.8,0.006,29.0,15.0
201012270800,금천구,0.066,0.002,1.0,0.006,29.0,18.0
