MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205062300,강남구,0.075,0.011,0.5,0.007,51.0,13.0
201205062200,강남구,0.074,0.012,0.6,0.009,51.0,13.0
201205062100,강남구,0.06,0.029,0.6,0.011,53.0,12.0
201205062000,강남구,0.028,0.065,0.4,0.009,53.0,15.0
201205061900,강남구,0.018,0.076,0.3,0.007,60.0,24.0
201205061800,강남구,0.016,0.077,0.2,0.007,66.0,36.0
201205061700,강남구,0.015,0.077,0.2,0.006,80.0,48.0
201205061600,강남구,0.015,0.074,0.2,0.006,81.0,35.0
201205061500,강남구,0.013,0.068,0.2,0.004,65.0,24.0
201205061400,강남구,0.013,0.066,0.2,0.004,59.0,20.0
201205061300,강남구,0.014,0.064,0.2,0.004,57.0,19.0
201205061200,강남구,0.018,0.058,0.3,0.005,56.0,22.0
201205061100,강남구,0.022,0.052,0.3,0.006,48.0,23.0
201205061000,강남구,0.021,0.047,0.3,0.005,43.0,27.0
201205060900,강남구,0.032,0.03,0.3,0.003,43.0,19.0
201205060800,강남구,0.037,0.02,0.3,0.003,40.0,9.0
201205060700,강남구,0.041,0.013,0.3,0.003,37.0,13.0
201205060600,강남구,0.027,0.024,0.3,0.003,38.0,16.0
201205060500,강남구,0.02,0.032,0.3,0.005,47.0,15.0
201205060400,강남구,0.021,0.035,0.3,0.004,46.0,17.0
201205060300,강남구,0.03,0.027,0.4,0.004,51.0,17.0
201205060200,강남구,0.038,0.027,0.4,0.005,57.0,20.0
201205060100,강남구,0.036,0.034,0.3,0.005,55.0,6.0
201205060000,강남구,0.039,0.038,0.4,0.006,56.0,13.0
201205062300,강동구,0.033,0.053,0.4,0.006,52.0,22.0
201205062200,강동구,0.034,0.056,0.4,0.006,51.0,22.0
201205062100,강동구,0.028,0.064,0.4,0.006,53.0,19.0
201205062000,강동구,0.025,0.07,0.3,0.005,55.0,21.0
201205061900,강동구,0.017,0.078,0.3,0.005,56.0,15.0
