MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710022300,강남구,0.017,0.025,0.4,0.005,40.0,16.0
201710022200,강남구,0.018,0.024,0.4,0.004,37.0,18.0
201710022100,강남구,0.026,0.018,0.4,0.005,32.0,18.0
201710022000,강남구,0.035,0.012,0.4,0.004,29.0,19.0
201710021900,강남구,0.021,0.024,0.3,0.005,27.0,15.0
201710021800,강남구,0.018,0.033,0.3,0.005,15.0,10.0
201710021700,강남구,0.013,0.04,0.3,0.005,13.0,7.0
201710021600,강남구,0.01,0.043,0.2,0.005,8.0,7.0
201710021500,강남구,0.01,0.04,0.3,0.005,7.0,4.0
201710021400,강남구,0.012,0.037,0.3,0.005,7.0,5.0
201710021300,강남구,0.014,0.03,0.3,0.004,9.0,5.0
201710021200,강남구,0.016,0.024,0.3,0.005,8.0,5.0
201710021100,강남구,0.02,0.018,0.3,0.005,5.0,3.0
201710021000,강남구,0.021,0.014,0.3,0.004,11.0,8.0
201710020900,강남구,0.023,0.008,0.3,0.004,15.0,11.0
201710020800,강남구,0.026,0.007,0.4,0.005,13.0,10.0
201710020700,강남구,0.022,0.01,0.3,0.004,12.0,9.0
201710020600,강남구,0.014,0.017,0.3,0.004,9.0,6.0
201710020500,강남구,0.009,0.024,0.3,0.003,5.0,4.0
201710020400,강남구,0.006,0.027,0.2,0.005,5.0,4.0
201710020300,강남구,0.007,0.025,0.3,0.004,6.0,6.0
201710020200,강남구,0.008,0.024,0.3,0.004,9.0,6.0
201710020100,강남구,0.011,0.021,0.3,0.004,13.0,11.0
201710020000,강남구,0.017,0.016,0.3,0.004,17.0,13.0
201710022300,강동구,0.017,0.028,0.4,0.004,53.0,17.0
201710022200,강동구,0.022,0.023,0.4,0.003,45.0,16.0
201710022100,강동구,0.038,0.011,0.5,0.004,43.0,18.0
201710022000,강동구,0.04,0.012,0.5,0.004,39.0,14.0
201710021900,강동구,0.028,0.024,0.4,0.004,33.0,14.0
201710021800,강동구,0.02,0.036,0.4,0.004,16.0,8.0
201710021700,강동구,0.013,0.044,0.3,0.004,14.0,12.0
201710021600,강동구,0.008,0.045,0.3,0.003,13.0,3.0
201710021500,강동구,0.008,0.043,0.3,0.004,13.0,8.0
201710021400,강동구,0.009,0.045,0.3,0.004,16.0,9.0
201710021300,강동구,0.013,0.036,0.3,0.003,15.0,10.0
201710021200,강동구,0.013,0.031,0.3,0.003,12.0,3.0
201710021100,강동구,0.011,0.028,0.3,0.003,9.0,5.0
201710021000,강동구,0.015,0.022,0.3,0.004,13.0,6.0
201710020900,강동구,0.019,0.014,0.4,0.003,9.0,4.0
201710020800,강동구,0.028,0.007,0.4,0.004,15.0,10.0
201710020700,강동구,0.022,0.012,0.4,0.003,8.0,4.0
201710020600,강동구,0.014,0.02,0.3,0.003,6.0,4.0
201710020500,강동구,0.007,0.031,0.3,0.004,9.0,6.0
201710020400,강동구,0.006,0.031,0.3,0.003,6.0,3.0
201710020300,강동구,0.007,0.03,0.3,0.003,0.0,8.0
201710020200,강동구,0.007,0.029,0.3,0.003,9.0,6.0
201710020100,강동구,0.009,0.027,0.3,0.003,12.0,5.0
201710020000,강동구,0.011,0.024,0.3,0.004,13.0,10.0
201710022300,강북구,0.013,0.029,0.3,0.003,47.0,17.0
201710022200,강북구,0.005,0.041,0.3,0.003,39.0,17.0
201710022100,강북구,0.006,0.034,0.2,0.002,26.0,16.0
201710022000,강북구,0.02,0.013,0.3,0.002,26.0,18.0
201710021900,강북구,0.017,0.025,0.3,0.003,26.0,15.0
201710021800,강북구,0.005,0.039,0.2,0.003,21.0,13.0
201710021700,강북구,0.005,0.048,0.2,0.003,8.0,6.0
201710021600,강북구,0.006,0.048,0.2,0.003,10.0,6.0
201710021500,강북구,0.01,0.046,0.2,0.002,7.0,4.0
201710021400,강북구,0.008,0.048,0.2,0.002,9.0,5.0
201710021300,강북구,0.008,0.041,0.2,0.002,10.0,8.0
201710021200,강북구,0.012,0.033,0.2,0.003,10.0,6.0
201710021100,강북구,0.013,0.026,0.3,0.002,12.0,7.0
201710021000,강북구,0.015,0.019,0.3,0.003,8.0,5.0
201710020900,강북구,0.012,0.018,0.3,0.002,6.0,4.0
201710020800,강북구,0.014,0.011,0.3,0.002,7.0,5.0
