MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211080000,강남구,0.043,0.018,0.2,0.005,59.0,41.0
201211080100,강남구,0.046,0.015,0.2,0.005,59.0,47.0
201211080200,강남구,0.038,0.02,0.2,0.004,57.0,43.0
201211080300,강남구,0.044,0.013,0.3,0.004,56.0,42.0
201211080400,강남구,0.04,0.017,0.3,0.005,54.0,44.0
201211080500,강남구,0.054,0.002,0.4,0.004,56.0,40.0
201211080600,강남구,0.052,0.001,0.4,0.005,49.0,38.0
201211080700,강남구,0.058,0.001,0.4,0.005,56.0,38.0
201211080800,강남구,0.063,0.001,0.4,0.005,57.0,42.0
201211080900,강남구,0.064,0.001,0.5,0.005,67.0,40.0
201211081000,강남구,0.079,0.002,0.6,0.007,75.0,44.0
201211081100,강남구,0.087,0.002,0.7,0.008,79.0,45.0
201211081200,강남구,0.086,0.003,0.6,0.008,86.0,50.0
201211081300,강남구,0.085,0.002,0.6,0.01,92.0,53.0
201211081400,강남구,0.08,0.003,0.6,0.009,93.0,55.0
201211081500,강남구,0.076,0.003,0.6,0.01,89.0,51.0
201211081600,강남구,0.08,0.003,0.6,0.011,89.0,52.0
201211081700,강남구,0.088,0.002,0.7,0.012,118.0,60.0
201211081800,강남구,0.086,0.001,0.7,0.011,118.0,76.0
201211081900,강남구,0.088,0.001,0.8,0.011,105.0,72.0
201211082000,강남구,0.091,0.001,0.8,0.01,109.0,73.0
201211082100,강남구,0.083,0.001,0.7,0.009,107.0,63.0
201211082200,강남구,0.071,0.001,0.6,0.008,119.0,56.0
201211082300,강남구,0.074,0.001,0.7,0.008,101.0,60.0
201211080000,강동구,0.038,0.017,0.5,0.003,57.0,42.0
201211080100,강동구,0.048,0.009,0.6,0.003,59.0,44.0
201211080200,강동구,0.052,0.002,0.7,0.003,57.0,43.0
201211080300,강동구,0.049,0.002,0.8,0.003,57.0,39.0
201211080400,강동구,0.046,0.002,0.9,0.003,60.0,41.0
201211080500,강동구,0.042,0.002,0.8,0.003,57.0,39.0
201211080600,강동구,0.037,0.002,0.8,0.003,55.0,37.0
201211080700,강동구,0.039,0.002,0.7,0.003,54.0,38.0
201211080800,강동구,0.041,0.002,0.8,0.003,51.0,39.0
201211080900,강동구,0.041,0.002,0.9,0.003,60.0,38.0
201211081000,강동구,0.045,0.003,0.9,0.004,58.0,41.0
201211081100,강동구,0.052,0.003,1.0,0.004,69.0,41.0
201211081200,강동구,0.056,0.003,0.9,0.006,72.0,44.0
201211081300,강동구,0.048,0.006,0.8,0.007,80.0,49.0
201211081400,강동구,0.042,0.012,0.7,0.008,86.0,43.0
201211081500,강동구,0.052,0.009,0.9,0.009,81.0,47.0
201211081600,강동구,0.055,0.006,0.9,0.009,91.0,43.0
201211081700,강동구,0.06,0.003,0.9,0.008,0.0,53.0
201211081800,강동구,0.061,0.002,1.0,0.008,92.0,65.0
201211081900,강동구,0.063,0.002,1.1,0.006,94.0,64.0
201211082000,강동구,0.065,0.002,1.2,0.006,102.0,68.0
201211082100,강동구,0.053,0.002,0.9,0.006,104.0,69.0
201211082200,강동구,0.055,0.002,1.1,0.006,105.0,70.0
201211082300,강동구,0.055,0.002,1.2,0.005,112.0,66.0
201211080000,강북구,0.038,0.015,0.5,0.003,40.0,20.0
201211080100,강북구,0.04,0.008,0.5,0.002,59.0,49.0
201211080200,강북구,0.042,0.003,0.6,0.003,49.0,31.0
201211080300,강북구,0.037,0.004,0.6,0.002,33.0,28.0
201211080400,강북구,0.033,0.006,0.6,0.003,43.0,23.0
201211080500,강북구,0.038,0.001,0.7,0.002,42.0,26.0
201211080600,강북구,0.041,0.001,0.7,0.002,36.0,29.0
201211080700,강북구,0.045,0.001,0.8,0.002,55.0,32.0
201211080800,강북구,0.048,0.001,0.9,0.003,48.0,35.0
201211080900,강북구,0.046,0.001,0.8,0.004,47.0,50.0
201211081000,강북구,0.043,0.003,0.7,0.003,77.0,44.0
201211081100,강북구,0.046,0.004,0.7,0.004,59.0,32.0
201211081200,강북구,0.053,0.002,0.9,0.004,81.0,82.0
201211081300,강북구,0.056,0.002,0.9,0.006,97.0,72.0
201211081400,강북구,0.057,0.004,0.9,0.005,73.0,58.0
201211081500,강북구,0.06,0.003,0.9,0.006,105.0,61.0
201211081600,강북구,0.063,0.003,1.0,0.008,108.0,74.0
201211081700,강북구,0.067,0.002,1.0,0.007,99.0,79.0
201211081800,강북구,0.07,0.002,1.4,0.007,112.0,66.0
201211081900,강북구,0.073,0.002,1.5,0.006,116.0,94.0
201211082000,강북구,0.069,0.002,1.4,0.006,111.0,92.0
201211082100,강북구,0.068,0.002,1.4,0.006,125.0,62.0
201211082200,강북구,0.063,0.002,1.4,0.006,125.0,88.0
201211082300,강북구,0.065,0.002,1.4,0.005,106.0,64.0
201211080000,강서구,0.033,0.012,0.5,0.004,58.0,43.0
201211080100,강서구,0.031,0.014,0.5,0.005,57.0,43.0
201211080200,강서구,0.019,0.021,0.5,0.005,55.0,43.0
201211080300,강서구,0.033,0.011,0.5,0.005,54.0,45.0
201211080400,강서구,0.044,0.002,0.8,0.005,58.0,47.0
