MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001220000,강남구,0.063,0.002,0.9,0.004,46.0,26.0
202001220100,강남구,0.06,0.002,0.9,0.004,48.0,26.0
202001220200,강남구,0.055,0.002,0.8,0.004,43.0,29.0
202001220300,강남구,0.055,0.002,0.9,0.003,43.0,28.0
202001220400,강남구,0.052,0.001,0.8,0.003,42.0,27.0
202001220500,강남구,0.046,0.002,0.7,0.003,37.0,27.0
202001220600,강남구,0.046,0.001,0.7,0.003,36.0,25.0
202001220700,강남구,0.046,0.002,0.7,0.003,39.0,24.0
202001220800,강남구,0.049,0.002,0.8,0.003,35.0,25.0
202001220900,강남구,0.053,0.002,0.9,0.004,48.0,27.0
202001221000,강남구,0.056,0.003,1.0,0.004,53.0,28.0
202001221100,강남구,0.051,0.003,0.8,0.004,51.0,29.0
202001221200,강남구,0.049,0.004,0.7,0.003,46.0,30.0
202001221300,강남구,0.05,0.005,0.8,0.004,51.0,32.0
202001221400,강남구,0.049,0.006,0.7,0.003,48.0,33.0
202001221500,강남구,0.056,0.005,0.8,0.004,53.0,33.0
202001221600,강남구,0.05,0.006,0.7,0.004,49.0,33.0
202001221700,강남구,0.048,0.006,0.7,0.003,46.0,32.0
202001221800,강남구,0.053,0.003,0.6,0.003,40.0,27.0
202001221900,강남구,0.054,0.003,0.6,0.003,40.0,31.0
202001222000,강남구,0.057,0.002,0.6,0.003,41.0,32.0
202001222100,강남구,0.059,0.002,0.7,0.003,44.0,30.0
202001222200,강남구,0.055,0.002,0.7,0.003,38.0,25.0
202001222300,강남구,0.051,0.002,0.6,0.003,39.0,30.0
202001220000,강동구,0.067,0.002,0.9,0.005,53.0,32.0
202001220100,강동구,0.064,0.002,0.9,0.005,61.0,39.0
202001220200,강동구,0.054,0.002,0.8,0.005,59.0,35.0
202001220300,강동구,0.047,0.002,0.7,0.004,51.0,33.0
202001220400,강동구,0.045,0.002,0.6,0.004,43.0,30.0
202001220500,강동구,0.046,0.002,0.7,0.003,43.0,30.0
202001220600,강동구,0.047,0.002,0.7,0.004,48.0,32.0
202001220700,강동구,0.044,0.002,0.6,0.004,46.0,29.0
202001220800,강동구,0.05,0.002,0.7,0.004,42.0,28.0
202001220900,강동구,0.055,0.002,0.8,0.004,52.0,32.0
202001221000,강동구,0.05,0.003,0.7,0.004,56.0,32.0
202001221100,강동구,0.048,0.004,0.7,0.004,78.0,36.0
202001221200,강동구,0.052,0.004,0.7,0.005,84.0,42.0
202001221300,강동구,0.046,0.006,0.6,0.004,73.0,44.0
202001221400,강동구,0.04,0.009,0.5,0.005,62.0,35.0
202001221500,강동구,0.042,0.008,0.5,0.005,75.0,34.0
202001221600,강동구,0.028,0.019,0.4,0.004,57.0,27.0
202001221700,강동구,0.031,0.016,0.4,0.005,36.0,21.0
