MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105242300,강남구,0.104,0.002,0.8,0.009,119.0,49.0
201105242200,강남구,0.095,0.008,0.7,0.009,125.0,46.0
201105242100,강남구,0.083,0.02,0.6,0.007,110.0,43.0
201105242000,강남구,0.087,0.018,0.6,0.007,91.0,30.0
201105241900,강남구,0.079,0.022,0.5,0.006,84.0,28.0
201105241800,강남구,0.067,0.042,0.5,0.005,66.0,23.0
201105241700,강남구,0.076,0.05,0.5,0.005,77.0,25.0
201105241600,강남구,0.072,0.052,0.6,0.006,79.0,29.0
201105241500,강남구,0.062,0.055,0.5,0.005,89.0,24.0
201105241400,강남구,0.052,0.058,0.5,0.006,65.0,20.0
201105241300,강남구,0.048,0.053,0.4,0.006,77.0,27.0
201105241200,강남구,0.055,0.04,0.5,0.006,55.0,16.0
201105241100,강남구,0.055,0.03,0.5,0.006,62.0,20.0
201105241000,강남구,0.08,0.011,0.7,0.006,73.0,39.0
201105240900,강남구,0.08,0.005,0.8,0.006,71.0,35.0
201105240800,강남구,0.073,0.003,0.8,0.005,63.0,33.0
201105240700,강남구,0.066,0.002,0.8,0.005,62.0,33.0
201105240600,강남구,0.059,0.001,0.7,0.004,58.0,33.0
201105240500,강남구,0.058,0.001,0.7,0.004,56.0,35.0
201105240400,강남구,0.061,0.001,0.6,0.004,58.0,28.0
201105240300,강남구,0.067,0.001,0.6,0.005,66.0,31.0
201105240200,강남구,0.073,0.001,0.6,0.006,62.0,31.0
201105240100,강남구,0.076,0.001,0.5,0.005,63.0,25.0
201105240000,강남구,0.08,0.001,0.7,0.005,65.0,30.0
201105242300,강동구,0.069,0.007,0.6,0.008,114.0,58.0
201105242200,강동구,0.063,0.016,0.6,0.008,90.0,51.0
201105242100,강동구,0.039,0.044,0.5,0.007,76.0,38.0
201105242000,강동구,0.047,0.032,0.5,0.006,69.0,25.0
201105241900,강동구,0.044,0.041,0.5,0.005,67.0,26.0
201105241800,강동구,0.035,0.059,0.5,0.005,66.0,25.0
201105241700,강동구,0.033,0.085,0.5,0.005,79.0,35.0
201105241600,강동구,0.036,0.073,0.5,0.006,63.0,24.0
201105241500,강동구,0.022,0.077,0.5,0.006,62.0,26.0
201105241400,강동구,0.02,0.073,0.5,0.005,60.0,21.0
201105241300,강동구,0.019,0.067,0.5,0.006,68.0,24.0
201105241200,강동구,0.024,0.055,0.6,0.006,69.0,22.0
201105241100,강동구,0.026,0.04,0.6,0.006,69.0,29.0
201105241000,강동구,0.03,0.023,0.6,0.006,65.0,29.0
201105240900,강동구,0.032,0.014,0.6,0.005,67.0,27.0
201105240800,강동구,0.035,0.007,0.6,0.005,53.0,27.0
201105240700,강동구,0.033,0.005,0.6,0.005,54.0,25.0
201105240600,강동구,0.033,0.003,0.6,0.005,50.0,24.0
201105240500,강동구,0.038,0.001,0.6,0.005,53.0,29.0
201105240400,강동구,0.04,0.001,0.7,0.005,59.0,30.0
201105240300,강동구,0.044,0.001,0.7,0.005,63.0,35.0
201105240200,강동구,0.049,0.001,0.7,0.005,68.0,33.0
201105240100,강동구,0.06,0.001,0.7,0.006,68.0,36.0
201105240000,강동구,0.06,0.001,0.6,0.005,61.0,29.0
201105242300,강북구,0.048,0.043,0.6,0.011,67.0,41.0
201105242200,강북구,0.038,0.053,0.5,0.011,67.0,36.0
201105242100,강북구,0.037,0.05,0.5,0.012,64.0,35.0
201105242000,강북구,0.04,0.042,0.5,0.01,60.0,29.0
201105241900,강북구,0.035,0.045,0.4,0.008,60.0,24.0
201105241800,강북구,0.032,0.053,0.3,0.008,48.0,22.0
201105241700,강북구,0.024,0.063,0.3,0.008,50.0,19.0
201105241600,강북구,0.025,0.08,0.3,0.008,46.0,20.0
201105241500,강북구,0.022,0.087,0.3,0.008,42.0,18.0
201105241400,강북구,0.022,0.076,0.3,0.01,44.0,18.0
201105241300,강북구,0.033,0.053,0.4,0.01,40.0,20.0
201105241200,강북구,0.037,0.043,0.4,0.009,50.0,19.0
201105241100,강북구,0.039,0.038,0.4,0.009,51.0,20.0
201105241000,강북구,0.037,0.032,0.4,0.011,53.0,22.0
201105240900,강북구,0.031,0.034,0.4,0.01,51.0,26.0
201105240800,강북구,0.041,0.017,0.5,0.01,49.0,26.0
201105240700,강북구,0.043,0.012,0.5,0.009,46.0,21.0
201105240600,강북구,0.044,0.009,0.5,0.008,46.0,23.0
201105240500,강북구,0.032,0.019,0.4,0.008,45.0,24.0
201105240400,강북구,0.029,0.021,0.4,0.008,47.0,21.0
201105240300,강북구,0.036,0.017,0.5,0.007,42.0,23.0
201105240200,강북구,0.053,0.007,0.6,0.007,42.0,20.0
201105240100,강북구,0.061,0.005,0.6,0.007,41.0,20.0
201105240000,강북구,0.055,0.012,0.5,0.007,40.0,20.0
201105242300,강서구,0.073,0.03,0.7,0.014,135.0,79.0
201105242200,강서구,0.07,0.036,0.7,0.012,136.0,68.0
201105242100,강서구,0.076,0.026,0.6,0.014,118.0,46.0
201105242000,강서구,0.066,0.033,0.5,0.011,103.0,37.0
201105241900,강서구,0.039,0.056,0.4,0.006,97.0,32.0
201105241800,강서구,0.033,0.061,0.4,0.008,93.0,29.0
201105241700,강서구,0.031,0.065,0.3,0.006,81.0,22.0
201105241600,강서구,0.026,0.078,0.3,0.004,68.0,24.0
201105241500,강서구,0.025,0.092,0.3,0.005,71.0,24.0
201105241400,강서구,0.03,0.078,0.4,0.005,66.0,22.0
201105241300,강서구,0.036,0.06,0.4,0.006,67.0,27.0
201105241200,강서구,0.048,0.044,0.4,0.006,79.0,29.0
201105241100,강서구,0.049,0.041,0.5,0.005,75.0,24.0
201105241000,강서구,0.075,0.015,0.7,0.004,103.0,43.0
201105240900,강서구,0.071,0.007,0.9,0.004,78.0,41.0
201105240800,강서구,0.059,0.008,0.8,0.005,72.0,31.0
201105240700,강서구,0.056,0.01,0.7,0.005,70.0,39.0
201105240600,강서구,0.055,0.003,0.7,0.004,67.0,32.0
201105240500,강서구,0.053,0.003,0.6,0.005,75.0,34.0
201105240400,강서구,0.064,0.001,0.8,0.004,79.0,35.0
201105240300,강서구,0.068,0.001,0.8,0.006,91.0,41.0
201105240200,강서구,0.081,0.001,0.7,0.005,94.0,38.0
201105240100,강서구,0.088,0.001,0.7,0.008,89.0,37.0
201105240000,강서구,0.087,0.007,0.6,0.008,84.0,35.0
201105242300,관악구,0.098,0.002,1.0,0.013,133.0,64.0
201105242200,관악구,0.096,0.002,1.0,0.012,147.0,73.0
201105242100,관악구,0.089,0.008,1.0,0.01,117.0,47.0
201105242000,관악구,0.044,0.045,0.6,0.006,94.0,32.0
201105241900,관악구,0.041,0.046,0.5,0.006,87.0,28.0
201105241800,관악구,0.033,0.057,0.4,0.006,79.0,21.0
201105241700,관악구,0.028,0.067,0.4,0.005,72.0,23.0
201105241600,관악구,0.031,0.083,0.4,0.004,71.0,28.0
201105241500,관악구,0.053,0.049,0.6,0.004,67.0,21.0
201105241400,관악구,0.055,0.04,0.6,0.004,70.0,23.0
201105241300,관악구,0.064,0.03,0.7,0.004,74.0,28.0
201105241200,관악구,0.051,0.034,0.6,0.004,65.0,21.0
201105241100,관악구,0.041,0.035,0.5,0.004,67.0,19.0
201105241000,관악구,0.055,0.017,0.7,0.004,81.0,29.0
201105240900,관악구,0.06,0.011,0.7,0.005,79.0,27.0
201105240800,관악구,0.058,0.01,0.8,0.005,69.0,29.0
201105240700,관악구,0.062,0.003,1.1,0.003,62.0,32.0
201105240600,관악구,0.054,0.002,0.9,0.003,71.0,37.0
201105240500,관악구,0.056,0.002,0.9,0.003,77.0,41.0
201105240400,관악구,0.061,0.002,0.9,0.004,95.0,51.0
201105240300,관악구,0.067,0.002,0.9,0.005,92.0,50.0
201105240200,관악구,0.073,0.002,1.0,0.005,89.0,41.0
201105240100,관악구,0.079,0.002,1.1,0.006,96.0,52.0
201105240000,관악구,0.081,0.002,1.1,0.006,82.0,39.0
201105242300,광진구,0.056,0.018,0.9,0.006,125.0,60.0
201105242200,광진구,0.058,0.017,0.9,0.005,111.0,50.0
201105242100,광진구,0.031,0.054,0.7,0.005,85.0,45.0
201105242000,광진구,0.03,0.053,0.6,0.004,74.0,29.0
201105241900,광진구,0.032,0.052,0.5,0.003,74.0,29.0
201105241800,광진구,0.035,0.058,0.5,0.003,75.0,29.0
201105241700,광진구,0.033,0.079,0.5,0.003,93.0,49.0
201105241600,광진구,0.044,0.066,0.7,0.004,87.0,31.0
201105241500,광진구,0.036,0.064,0.6,0.004,74.0,27.0
201105241400,광진구,0.035,0.059,0.6,0.004,69.0,20.0
201105241300,광진구,0.034,0.055,0.6,0.004,71.0,27.0
201105241200,광진구,0.042,0.039,0.6,0.004,70.0,30.0
201105241100,광진구,0.039,0.029,0.6,0.004,65.0,27.0
201105241000,광진구,0.037,0.025,0.6,0.004,63.0,28.0
201105240900,광진구,0.04,0.015,0.6,0.003,66.0,26.0
201105240800,광진구,0.035,0.015,0.6,0.002,52.0,26.0
201105240700,광진구,0.039,0.006,0.6,0.003,55.0,29.0
201105240600,광진구,0.041,0.003,0.7,0.002,55.0,28.0
201105240500,광진구,0.044,0.002,0.7,0.002,55.0,29.0
201105240400,광진구,0.045,0.002,0.8,0.002,62.0,30.0
201105240300,광진구,0.051,0.002,1.0,0.003,67.0,31.0
201105240200,광진구,0.051,0.002,0.9,0.003,66.0,31.0
201105240100,광진구,0.055,0.003,1.0,0.003,67.0,33.0
201105240000,광진구,0.053,0.003,1.0,0.004,66.0,30.0
201105242300,구로구,0.083,0.011,0.8,0.017,135.0,73.0
201105242200,구로구,0.086,0.006,0.8,0.015,131.0,61.0
201105242100,구로구,0.088,0.003,0.8,0.011,107.0,47.0
201105242000,구로구,0.072,0.017,0.7,0.007,96.0,34.0
