MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403190000,강남구,0.072,0.004,0.8,0.007,130.0,58.0
201403190100,강남구,0.076,0.002,0.8,0.007,125.0,66.0
201403190200,강남구,0.071,0.002,0.8,0.008,143.0,70.0
201403190300,강남구,0.058,0.004,0.7,0.007,161.0,73.0
201403190400,강남구,0.035,0.018,0.5,0.006,167.0,54.0
201403190500,강남구,0.029,0.025,0.5,0.006,135.0,42.0
201403190600,강남구,0.03,0.026,0.4,0.004,113.0,32.0
201403190700,강남구,0.045,0.009,0.4,0.005,108.0,28.0
201403190800,강남구,0.052,0.006,0.5,0.005,104.0,28.0
201403190900,강남구,0.047,0.013,0.5,0.005,89.0,29.0
201403191000,강남구,0.042,0.018,0.5,0.006,75.0,25.0
201403191100,강남구,0.034,0.028,0.4,0.006,73.0,24.0
201403191200,강남구,0.03,0.032,0.4,0.005,78.0,22.0
201403191300,강남구,0.033,0.029,0.4,0.005,85.0,28.0
201403191400,강남구,0.034,0.028,0.4,0.005,95.0,26.0
201403191500,강남구,0.034,0.028,0.4,0.005,99.0,27.0
201403191600,강남구,0.036,0.028,0.4,0.005,118.0,33.0
201403191700,강남구,0.043,0.022,0.5,0.005,141.0,37.0
201403191800,강남구,0.045,0.02,0.5,0.005,139.0,39.0
201403191900,강남구,0.05,0.015,0.5,0.006,131.0,42.0
201403192000,강남구,0.048,0.017,0.6,0.005,134.0,35.0
201403192100,강남구,0.054,0.012,0.6,0.006,145.0,53.0
201403192200,강남구,0.057,0.012,0.6,0.007,159.0,60.0
201403192300,강남구,0.054,0.015,0.6,0.008,144.0,57.0
201403190000,강동구,0.081,0.002,0.9,0.007,137.0,59.0
201403190100,강동구,0.081,0.002,0.9,0.007,131.0,54.0
201403190200,강동구,0.07,0.003,0.9,0.007,142.0,55.0
201403190300,강동구,0.039,0.014,0.7,0.006,154.0,51.0
201403190400,강동구,0.025,0.025,0.6,0.006,159.0,43.0
201403190500,강동구,0.022,0.029,0.5,0.006,137.0,34.0
201403190600,강동구,0.023,0.029,0.5,0.004,114.0,22.0
201403190700,강동구,0.033,0.021,0.5,0.005,106.0,28.0
201403190800,강동구,0.041,0.016,0.6,0.005,97.0,20.0
201403190900,강동구,0.029,0.027,0.5,0.005,86.0,22.0
201403191000,강동구,0.025,0.032,0.5,0.005,72.0,16.0
201403191100,강동구,0.024,0.034,0.4,0.005,60.0,15.0
201403191200,강동구,0.024,0.036,0.4,0.005,62.0,17.0
201403191300,강동구,0.024,0.035,0.4,0.006,74.0,16.0
201403191400,강동구,0.03,0.031,0.5,0.005,99.0,24.0
201403191500,강동구,0.031,0.032,0.5,0.005,113.0,21.0
201403191600,강동구,0.036,0.027,0.5,0.005,114.0,23.0
201403191700,강동구,0.044,0.021,0.5,0.005,127.0,27.0
201403191800,강동구,0.049,0.018,0.6,0.005,137.0,30.0
201403191900,강동구,0.055,0.012,0.6,0.004,132.0,30.0
201403192000,강동구,0.054,0.01,0.6,0.005,110.0,27.0
201403192100,강동구,0.064,0.002,0.6,0.005,104.0,31.0
201403192200,강동구,0.068,0.002,0.7,0.005,118.0,38.0
201403192300,강동구,0.072,0.002,0.8,0.006,130.0,48.0
201403190000,강북구,0.075,0.005,0.5,0.006,126.0,43.0
201403190100,강북구,0.071,0.003,0.6,0.007,130.0,39.0
201403190200,강북구,0.064,0.005,0.5,0.006,137.0,38.0
201403190300,강북구,0.038,0.013,0.4,0.005,146.0,31.0
201403190400,강북구,0.021,0.021,0.3,0.005,131.0,23.0
201403190500,강북구,0.019,0.023,0.3,0.005,110.0,21.0
201403190600,강북구,0.021,0.023,0.3,0.005,97.0,20.0
201403190700,강북구,0.032,0.017,0.3,0.004,86.0,18.0
201403190800,강북구,0.037,0.015,0.3,0.005,88.0,18.0
201403190900,강북구,0.037,0.015,0.3,0.004,79.0,21.0
201403191000,강북구,0.034,0.017,0.3,0.005,84.0,16.0
201403191100,강북구,0.032,0.02,0.3,0.005,83.0,19.0
201403191200,강북구,0.025,0.025,0.3,0.006,84.0,16.0
201403191300,강북구,0.028,0.024,0.3,0.006,97.0,17.0
201403191400,강북구,0.032,0.022,0.3,0.005,96.0,19.0
201403191500,강북구,0.033,0.022,0.3,0.006,95.0,25.0
201403191600,강북구,0.039,0.019,0.3,0.006,119.0,21.0
201403191700,강북구,0.036,0.022,0.3,0.006,124.0,25.0
201403191800,강북구,0.043,0.018,0.4,0.005,140.0,28.0
201403191900,강북구,0.05,0.015,0.4,0.007,140.0,32.0
201403192000,강북구,0.055,0.011,0.4,0.009,144.0,37.0
201403192100,강북구,0.064,0.007,0.4,0.009,156.0,39.0
201403192200,강북구,0.062,0.006,0.5,0.009,150.0,44.0
201403192300,강북구,0.061,0.005,0.5,0.009,142.0,41.0
201403190000,강서구,0.079,0.002,1.0,0.007,111.0,56.0
201403190100,강서구,0.08,0.002,1.0,0.007,107.0,56.0
201403190200,강서구,0.073,0.003,0.8,0.006,105.0,53.0
201403190300,강서구,0.062,0.005,0.8,0.008,106.0,58.0
201403190400,강서구,0.037,0.015,0.7,0.007,162.0,54.0
201403190500,강서구,0.025,0.023,0.5,0.006,134.0,37.0
201403190600,강서구,0.025,0.026,0.5,0.006,108.0,27.0
201403190700,강서구,0.034,0.02,0.5,0.006,102.0,24.0
201403190800,강서구,0.039,0.017,0.5,0.005,116.0,23.0
201403190900,강서구,0.042,0.015,0.5,0.006,96.0,21.0
201403191000,강서구,0.046,0.014,0.6,0.006,83.0,20.0
201403191100,강서구,0.037,0.023,0.5,0.005,91.0,21.0
201403191200,강서구,0.034,0.027,0.5,0.006,100.0,23.0
201403191300,강서구,0.026,0.036,0.5,0.007,109.0,28.0
201403191400,강서구,0.031,0.032,0.5,0.006,110.0,31.0
201403191500,강서구,0.028,0.036,0.6,0.007,117.0,39.0
201403191600,강서구,0.026,0.042,0.6,0.007,115.0,41.0
201403191700,강서구,0.031,0.04,0.6,0.007,118.0,42.0
201403191800,강서구,0.039,0.029,0.6,0.008,132.0,42.0
201403191900,강서구,0.053,0.017,0.7,0.01,135.0,46.0
201403192000,강서구,0.066,0.007,0.7,0.01,146.0,50.0
201403192100,강서구,0.069,0.004,0.8,0.011,138.0,47.0
201403192200,강서구,0.07,0.002,0.7,0.01,136.0,41.0
201403192300,강서구,0.058,0.007,0.6,0.012,88.0,30.0
201403190000,관악구,0.068,0.008,0.9,0.004,110.0,56.0
201403190100,관악구,0.071,0.004,1.0,0.004,110.0,58.0
201403190200,관악구,0.066,0.005,1.0,0.005,118.0,53.0
201403190300,관악구,0.054,0.007,0.8,0.005,133.0,55.0
201403190400,관악구,0.038,0.013,0.7,0.004,164.0,55.0
201403190500,관악구,0.027,0.02,0.7,0.004,150.0,40.0
201403190600,관악구,0.029,0.021,0.7,0.004,115.0,29.0
201403190700,관악구,0.034,0.019,0.6,0.003,101.0,22.0
201403190800,관악구,0.04,0.015,0.6,0.003,91.0,22.0
201403190900,관악구,0.045,0.011,0.6,0.003,91.0,18.0
201403191000,관악구,0.042,0.015,0.6,0.003,80.0,21.0
201403191100,관악구,0.027,0.029,0.5,0.003,84.0,16.0
201403191200,관악구,0.028,0.03,0.5,0.003,91.0,22.0
201403191300,관악구,0.026,0.034,0.5,0.003,111.0,28.0
201403191400,관악구,0.027,0.032,0.5,0.003,122.0,36.0
201403191500,관악구,0.029,0.031,0.5,0.004,123.0,34.0
201403191600,관악구,0.032,0.029,0.5,0.004,142.0,45.0
201403191700,관악구,0.036,0.025,0.6,0.004,144.0,46.0
201403191800,관악구,0.039,0.023,0.6,0.005,145.0,50.0
201403191900,관악구,0.04,0.023,0.6,0.005,153.0,45.0
201403192000,관악구,0.05,0.015,0.7,0.006,152.0,45.0
201403192100,관악구,0.061,0.009,0.8,0.007,160.0,68.0
201403192200,관악구,0.055,0.014,0.8,0.008,155.0,68.0
201403192300,관악구,0.061,0.009,0.8,0.008,141.0,56.0
201403190000,광진구,0.061,0.004,0.9,0.007,143.0,62.0
201403190100,광진구,0.062,0.003,1.0,0.007,147.0,60.0
201403190200,광진구,0.057,0.004,0.9,0.006,144.0,59.0
201403190300,광진구,0.04,0.007,0.7,0.006,158.0,59.0
201403190400,광진구,0.022,0.022,0.6,0.005,176.0,49.0
201403190500,광진구,0.018,0.028,0.5,0.004,146.0,34.0
201403190600,광진구,0.021,0.026,0.4,0.004,119.0,27.0
201403190700,광진구,0.032,0.014,0.4,0.004,101.0,24.0
201403190800,광진구,0.039,0.008,0.5,0.004,106.0,24.0
201403190900,광진구,0.026,0.021,0.5,0.005,99.0,21.0
201403191000,광진구,0.024,0.026,0.5,0.005,79.0,18.0
201403191100,광진구,0.022,0.03,0.4,0.006,75.0,17.0
201403191200,광진구,0.019,0.035,0.4,0.005,80.0,17.0
201403191300,광진구,0.021,0.034,0.4,0.005,78.0,20.0
201403191400,광진구,0.024,0.03,0.4,0.005,95.0,24.0
201403191500,광진구,0.027,0.029,0.4,0.005,108.0,27.0
201403191600,광진구,0.029,0.026,0.5,0.005,117.0,29.0
201403191700,광진구,0.033,0.023,0.5,0.005,129.0,32.0
201403191800,광진구,0.038,0.018,0.6,0.005,149.0,37.0
201403191900,광진구,0.044,0.01,0.6,0.005,142.0,35.0
201403192000,광진구,0.048,0.004,0.6,0.004,121.0,35.0
201403192100,광진구,0.05,0.004,0.7,0.005,134.0,40.0
