MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201006142300,강남구,0.051,0.002,0.4,0.004,24.0,15.0
201006142200,강남구,0.049,0.005,0.4,0.003,22.0,18.0
201006142100,강남구,0.061,0.003,0.4,0.004,25.0,19.0
201006142000,강남구,0.068,0.005,0.4,0.004,36.0,25.0
201006141900,강남구,0.067,0.013,0.5,0.004,42.0,26.0
201006141800,강남구,0.056,0.016,0.5,0.003,40.0,23.0
201006141700,강남구,0.047,0.015,0.5,0.003,29.0,21.0
201006141600,강남구,0.053,0.009,0.6,0.003,26.0,14.0
201006141500,강남구,0.05,0.008,0.6,0.003,26.0,19.0
201006141400,강남구,0.044,0.011,0.5,0.003,22.0,13.0
201006141300,강남구,0.048,0.01,0.6,0.003,22.0,18.0
201006141200,강남구,0.051,0.007,0.6,0.003,20.0,14.0
201006141100,강남구,0.05,0.005,0.6,0.003,17.0,12.0
201006141000,강남구,0.048,0.004,0.4,0.003,15.0,9.0
201006140900,강남구,0.05,0.004,0.4,0.003,9.0,9.0
201006140800,강남구,0.036,0.005,0.4,0.004,15.0,12.0
201006140700,강남구,0.036,0.003,0.4,0.004,43.0,21.0
201006140600,강남구,0.033,0.004,0.5,0.005,51.0,41.0
201006140500,강남구,0.039,0.002,0.4,0.005,61.0,44.0
201006140400,강남구,0.044,0.002,0.6,0.004,53.0,37.0
201006140300,강남구,0.042,0.001,0.4,0.003,47.0,33.0
201006140200,강남구,0.035,0.006,0.4,0.003,33.0,24.0
201006140100,강남구,0.043,0.004,0.4,0.003,42.0,33.0
201006140000,강남구,0.049,0.002,0.4,0.003,36.0,28.0
201006142300,강동구,0.051,0.002,0.4,0.004,25.0,9.0
201006142200,강동구,0.05,0.004,0.3,0.004,30.0,9.0
201006142100,강동구,0.051,0.009,0.3,0.005,35.0,12.0
201006142000,강동구,0.053,0.016,0.3,0.004,36.0,19.0
201006141900,강동구,0.063,0.014,0.4,0.004,39.0,28.0
201006141800,강동구,0.044,0.022,0.4,0.004,26.0,15.0
201006141700,강동구,0.037,0.023,0.3,0.004,19.0,8.0
201006141600,강동구,0.043,0.017,0.4,0.004,24.0,19.0
201006141500,강동구,0.038,0.02,0.3,0.005,17.0,11.0
201006141400,강동구,0.033,0.019,0.3,0.005,20.0,17.0
201006141300,강동구,0.039,0.013,0.4,0.004,15.0,13.0
201006141200,강동구,0.045,0.01,0.4,0.004,16.0,11.0
201006141100,강동구,0.048,0.006,0.4,0.004,13.0,10.0
201006141000,강동구,0.045,0.004,0.4,0.004,8.0,6.0
201006140900,강동구,0.041,0.005,0.3,0.004,14.0,11.0
201006140800,강동구,0.037,0.004,0.3,0.004,16.0,13.0
201006140700,강동구,0.033,0.003,0.4,0.005,39.0,24.0
201006140600,강동구,0.034,0.004,0.4,0.005,57.0,34.0
201006140500,강동구,0.039,0.003,0.4,0.005,61.0,39.0
201006140400,강동구,0.037,0.002,0.4,0.005,41.0,19.0
201006140300,강동구,0.036,0.002,0.4,0.004,35.0,19.0
201006140200,강동구,0.035,0.002,0.4,0.004,37.0,21.0
201006140100,강동구,0.037,0.003,0.4,0.004,36.0,12.0
201006140000,강동구,0.042,0.003,0.4,0.004,35.0,15.0
201006142300,강북구,0.023,0.018,0.2,0.004,16.0,14.0
201006142200,강북구,0.025,0.018,0.3,0.004,29.0,18.0
201006142100,강북구,0.034,0.018,0.3,0.005,30.0,26.0
201006142000,강북구,0.038,0.027,0.3,0.005,40.0,28.0
201006141900,강북구,0.029,0.042,0.3,0.004,46.0,35.0
201006141800,강북구,0.024,0.039,0.3,0.005,34.0,29.0
201006141700,강북구,0.031,0.026,0.3,0.005,27.0,14.0
201006141600,강북구,0.033,0.024,0.3,0.005,31.0,23.0
201006141500,강북구,0.019,0.029,0.2,0.005,21.0,25.0
201006141400,강북구,0.019,0.029,0.2,0.005,25.0,31.0
201006141300,강북구,0.023,0.025,0.3,0.006,28.0,19.0
201006141200,강북구,0.023,0.023,0.3,0.005,44.0,17.0
201006141100,강북구,0.024,0.021,0.3,0.005,34.0,17.0
201006141000,강북구,0.03,0.012,0.3,0.005,19.0,16.0
201006140900,강북구,0.039,0.004,0.4,0.005,24.0,12.0
201006140800,강북구,0.032,0.006,0.3,0.004,28.0,23.0
201006140700,강북구,0.026,0.009,0.3,0.005,26.0,21.0
201006140600,강북구,0.022,0.002,0.3,0.004,28.0,22.0
201006140500,강북구,0.018,0.007,0.3,0.005,31.0,18.0
201006140400,강북구,0.02,0.006,0.3,0.005,30.0,21.0
201006140300,강북구,0.021,0.006,0.3,0.005,32.0,17.0
201006140200,강북구,0.028,0.005,0.3,0.005,29.0,19.0
201006140100,강북구,0.033,0.008,0.3,0.005,31.0,22.0
201006140000,강북구,0.035,0.005,0.4,0.005,26.0,19.0
201006142300,강서구,0.037,0.006,0.6,0.005,23.0,13.0
201006142200,강서구,0.028,0.015,0.6,0.004,19.0,9.0
201006142100,강서구,0.033,0.013,0.6,0.005,16.0,4.0
201006142000,강서구,0.027,0.02,0.6,0.005,11.0,8.0
201006141900,강서구,0.028,0.025,0.5,0.005,24.0,15.0
201006141800,강서구,0.031,0.031,0.6,0.005,27.0,17.0
201006141700,강서구,0.033,0.041,0.6,0.007,39.0,21.0
201006141600,강서구,0.039,0.038,0.7,0.006,36.0,21.0
201006141500,강서구,0.037,0.035,0.7,0.007,29.0,19.0
201006141400,강서구,0.037,0.035,0.7,0.006,32.0,18.0
201006141300,강서구,0.038,0.025,0.7,0.005,28.0,20.0
201006141200,강서구,0.03,0.029,0.6,0.005,16.0,7.0
201006141100,강서구,0.023,0.029,0.6,0.005,18.0,10.0
201006141000,강서구,0.033,0.024,0.6,0.005,10.0,12.0
201006140900,강서구,0.048,0.009,0.7,0.005,28.0,14.0
201006140800,강서구,0.043,0.007,0.7,0.006,19.0,12.0
201006140700,강서구,0.04,0.003,0.7,0.004,23.0,17.0
201006140600,강서구,0.029,0.012,0.7,0.005,27.0,21.0
201006140500,강서구,0.028,0.01,0.7,0.004,37.0,26.0
201006140400,강서구,0.019,0.015,0.6,0.005,29.0,23.0
201006140300,강서구,0.013,0.02,0.6,0.004,30.0,21.0
201006140200,강서구,0.017,0.019,0.6,0.005,32.0,28.0
201006140100,강서구,0.019,0.022,0.6,0.004,35.0,23.0
201006140000,강서구,0.022,0.019,0.6,0.004,39.0,27.0
201006142300,관악구,0.041,0.004,0.5,0.002,26.0,13.0
201006142200,관악구,0.05,0.002,0.6,0.003,32.0,20.0
201006142100,관악구,0.049,0.005,0.6,0.003,20.0,15.0
201006142000,관악구,0.045,0.011,0.5,0.004,27.0,16.0
201006141900,관악구,0.046,0.019,0.5,0.004,30.0,21.0
201006141800,관악구,0.041,0.029,0.5,0.003,46.0,29.0
201006141700,관악구,0.04,0.037,0.5,0.003,36.0,21.0
201006141600,관악구,0.036,0.04,0.5,0.003,49.0,27.0
201006141500,관악구,0.046,0.024,0.5,0.003,38.0,23.0
201006141400,관악구,0.037,0.021,0.5,0.002,29.0,23.0
201006141300,관악구,0.037,0.02,0.5,0.002,27.0,21.0
