MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506082300,강남구,0.019,0.019,0.3,0.005,40.0,29.0
201506082200,강남구,0.02,0.024,0.3,0.005,52.0,35.0
201506082100,강남구,0.023,0.03,0.3,0.006,69.0,28.0
201506082000,강남구,0.031,0.031,0.4,0.006,50.0,36.0
201506081900,강남구,0.028,0.033,0.4,0.006,54.0,33.0
201506081800,강남구,0.023,0.048,0.4,0.006,51.0,32.0
201506081700,강남구,0.019,0.056,0.4,0.006,52.0,36.0
201506081600,강남구,0.018,0.045,0.4,0.005,43.0,30.0
201506081500,강남구,0.021,0.036,0.4,0.006,47.0,25.0
201506081400,강남구,0.019,0.034,0.3,0.006,40.0,25.0
201506081300,강남구,0.022,0.03,0.4,0.006,37.0,23.0
201506081200,강남구,0.031,0.021,0.4,0.005,36.0,22.0
201506081100,강남구,0.032,0.019,0.4,0.004,36.0,25.0
201506081000,강남구,0.034,0.018,0.4,0.004,30.0,21.0
201506080900,강남구,0.04,0.011,0.4,0.004,30.0,15.0
201506080800,강남구,0.037,0.01,0.4,0.004,26.0,16.0
201506080700,강남구,0.039,0.007,0.4,0.004,27.0,15.0
201506080600,강남구,0.02,0.026,0.3,0.004,12.0,9.0
201506080500,강남구,0.008,0.036,0.2,0.004,15.0,8.0
201506080400,강남구,0.009,0.035,0.3,0.004,21.0,12.0
201506080300,강남구,0.021,0.022,0.3,0.004,28.0,19.0
201506080200,강남구,0.028,0.019,0.3,0.005,27.0,14.0
201506080100,강남구,0.026,0.021,0.3,0.004,20.0,13.0
201506080000,강남구,0.033,0.019,0.3,0.004,21.0,10.0
201506082300,강동구,0.022,0.029,0.4,0.005,38.0,22.0
201506082200,강동구,0.017,0.038,0.4,0.007,42.0,19.0
201506082100,강동구,0.022,0.044,0.4,0.007,43.0,29.0
201506082000,강동구,0.032,0.043,0.5,0.008,48.0,30.0
201506081900,강동구,0.029,0.05,0.5,0.008,52.0,28.0
201506081800,강동구,0.025,0.069,0.4,0.006,45.0,35.0
201506081700,강동구,0.02,0.065,0.4,0.006,44.0,30.0
201506081600,강동구,0.024,0.051,0.4,0.006,43.0,26.0
201506081500,강동구,0.024,0.048,0.4,0.006,41.0,31.0
201506081400,강동구,0.025,0.042,0.4,0.006,35.0,22.0
201506081300,강동구,0.041,0.028,0.4,0.005,40.0,20.0
201506081200,강동구,0.039,0.028,0.4,0.005,38.0,23.0
201506081100,강동구,0.035,0.027,0.4,0.005,37.0,18.0
201506081000,강동구,0.025,0.035,0.3,0.005,26.0,17.0
201506080900,강동구,0.04,0.022,0.4,0.004,32.0,15.0
201506080800,강동구,0.044,0.013,0.4,0.004,29.0,19.0
201506080700,강동구,0.037,0.015,0.4,0.004,23.0,11.0
201506080600,강동구,0.037,0.015,0.4,0.004,26.0,15.0
201506080500,강동구,0.041,0.013,0.4,0.003,23.0,10.0
201506080400,강동구,0.017,0.036,0.4,0.003,19.0,13.0
201506080300,강동구,0.026,0.026,0.4,0.004,29.0,18.0
201506080200,강동구,0.051,0.012,0.4,0.003,28.0,13.0
201506080100,강동구,0.051,0.013,0.4,0.003,22.0,10.0
201506080000,강동구,0.032,0.03,0.4,0.003,24.0,9.0
201506082300,강북구,0.017,0.028,0.2,0.006,37.0,24.0
201506082200,강북구,0.021,0.029,0.2,0.007,37.0,25.0
201506082100,강북구,0.025,0.032,0.3,0.008,43.0,28.0
201506082000,강북구,0.023,0.039,0.3,0.008,48.0,34.0
201506081900,강북구,0.024,0.037,0.3,0.008,46.0,32.0
201506081800,강북구,0.025,0.044,0.3,0.009,60.0,42.0
201506081700,강북구,0.022,0.051,0.3,0.009,43.0,30.0
201506081600,강북구,0.023,0.042,0.3,0.008,42.0,26.0
201506081500,강북구,0.023,0.037,0.3,0.008,34.0,22.0
201506081400,강북구,0.027,0.032,0.3,0.007,37.0,19.0
201506081300,강북구,0.03,0.027,0.3,0.006,35.0,26.0
201506081200,강북구,0.019,0.032,0.2,0.006,34.0,22.0
201506081100,강북구,0.02,0.029,0.2,0.005,26.0,16.0
201506081000,강북구,0.028,0.024,0.2,0.005,26.0,16.0
201506080900,강북구,0.048,0.01,0.3,0.004,19.0,13.0
201506080800,강북구,0.041,0.013,0.3,0.005,22.0,7.0
201506080700,강북구,0.03,0.018,0.2,0.004,16.0,13.0
201506080600,강북구,0.026,0.021,0.2,0.005,17.0,15.0
201506080500,강북구,0.017,0.027,0.2,0.004,13.0,9.0
201506080400,강북구,0.009,0.036,0.2,0.004,17.0,14.0
201506080300,강북구,0.015,0.03,0.2,0.005,20.0,10.0
201506080200,강북구,0.023,0.025,0.3,0.004,20.0,8.0
201506080100,강북구,0.032,0.02,0.3,0.005,21.0,1.0
201506080000,강북구,0.03,0.025,0.3,0.005,17.0,14.0
201506082300,강서구,0.02,0.031,0.3,0.006,56.0,30.0
201506082200,강서구,0.019,0.035,0.3,0.008,60.0,28.0
201506082100,강서구,0.019,0.039,0.3,0.007,67.0,26.0
201506082000,강서구,0.022,0.055,0.3,0.007,71.0,37.0
201506081900,강서구,0.021,0.056,0.3,0.009,64.0,38.0
201506081800,강서구,0.019,0.058,0.4,0.008,61.0,32.0
201506081700,강서구,0.018,0.079,0.4,0.008,75.0,45.0
201506081600,강서구,0.016,0.078,0.4,0.009,63.0,50.0
201506081500,강서구,0.017,0.066,0.4,0.01,40.0,0.0
201506081400,강서구,0.023,0.047,0.3,0.008,48.0,30.0
201506081300,강서구,0.022,0.042,0.3,0.007,48.0,28.0
201506081200,강서구,0.022,0.04,0.3,0.007,37.0,25.0
201506081100,강서구,0.024,0.037,0.3,0.006,40.0,25.0
201506081000,강서구,0.025,0.032,0.3,0.006,48.0,19.0
201506080900,강서구,0.036,0.022,0.3,0.006,43.0,17.0
201506080800,강서구,0.031,0.026,0.3,0.006,65.0,14.0
201506080700,강서구,0.046,0.004,0.4,0.005,57.0,16.0
201506080600,강서구,0.024,0.022,0.3,0.006,24.0,15.0
201506080500,강서구,0.017,0.03,0.3,0.005,29.0,15.0
201506080400,강서구,0.012,0.039,0.3,0.004,19.0,13.0
201506080300,강서구,0.015,0.036,0.2,0.005,26.0,15.0
201506080200,강서구,0.018,0.036,0.2,0.006,22.0,12.0
201506080100,강서구,0.022,0.032,0.3,0.005,30.0,12.0
201506080000,강서구,0.023,0.033,0.3,0.006,30.0,15.0
201506082300,관악구,0.027,0.035,0.5,0.007,51.0,30.0
201506082200,관악구,0.022,0.042,0.4,0.007,47.0,30.0
201506082100,관악구,0.032,0.048,0.5,0.009,56.0,36.0
201506082000,관악구,0.031,0.058,0.5,0.008,55.0,37.0
201506081900,관악구,0.029,0.063,0.5,0.009,49.0,32.0
201506081800,관악구,0.024,0.079,0.5,0.008,56.0,35.0
201506081700,관악구,0.02,0.082,0.4,0.006,0.0,34.0
201506081600,관악구,0.021,0.078,0.4,0.008,0.0,32.0
201506081500,관악구,0.022,0.067,0.4,0.01,44.0,34.0
201506081400,관악구,0.022,0.059,0.4,0.01,48.0,29.0
201506081300,관악구,0.025,0.049,0.4,0.01,48.0,28.0
201506081200,관악구,0.021,0.049,0.4,0.008,45.0,27.0
201506081100,관악구,0.032,0.039,0.4,0.006,39.0,25.0
201506081000,관악구,0.033,0.036,0.4,0.006,37.0,24.0
201506080900,관악구,0.031,0.038,0.4,0.006,35.0,21.0
201506080800,관악구,0.037,0.033,0.4,0.006,31.0,19.0
201506080700,관악구,0.046,0.023,0.4,0.004,28.0,13.0
201506080600,관악구,0.023,0.039,0.4,0.005,24.0,14.0
201506080500,관악구,0.015,0.048,0.3,0.004,22.0,11.0
201506080400,관악구,0.015,0.049,0.4,0.004,23.0,12.0
201506080300,관악구,0.017,0.048,0.4,0.004,24.0,13.0
201506080200,관악구,0.026,0.041,0.4,0.005,28.0,14.0
201506080100,관악구,0.041,0.028,0.5,0.005,31.0,17.0
201506080000,관악구,0.054,0.021,0.6,0.004,27.0,15.0
201506082300,광진구,0.018,0.032,0.2,0.005,44.0,19.0
201506082200,광진구,0.017,0.041,0.2,0.007,45.0,19.0
201506082100,광진구,0.019,0.047,0.3,0.007,43.0,21.0
201506082000,광진구,0.025,0.047,0.4,0.008,44.0,23.0
