MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707242300,강남구,0.036,0.004,0.5,0.004,38.0,26.0
201707242200,강남구,0.042,0.003,0.6,0.005,35.0,26.0
201707242100,강남구,0.05,0.003,0.7,0.004,37.0,27.0
201707242000,강남구,0.051,0.003,0.7,0.004,37.0,21.0
201707241900,강남구,0.04,0.01,0.6,0.005,45.0,32.0
201707241800,강남구,0.04,0.01,0.6,0.005,40.0,24.0
201707241700,강남구,0.039,0.013,0.6,0.003,47.0,0.0
201707241600,강남구,0.03,0.021,0.5,0.005,43.0,0.0
201707241500,강남구,0.04,0.015,0.6,0.005,43.0,0.0
201707241400,강남구,0.037,0.017,0.6,0.004,0.0,0.0
201707241300,강남구,0.047,0.009,0.7,0.005,0.0,0.0
201707241200,강남구,0.042,0.013,0.6,0.007,0.0,0.0
201707241100,강남구,0.041,0.014,0.6,0.008,29.0,10.0
201707241000,강남구,0.041,0.012,0.6,0.008,36.0,18.0
201707240900,강남구,0.034,0.016,0.5,0.009,31.0,19.0
201707240800,강남구,0.03,0.018,0.5,0.008,29.0,12.0
201707240700,강남구,0.025,0.022,0.4,0.008,25.0,12.0
201707240600,강남구,0.014,0.034,0.4,0.009,23.0,23.0
201707240500,강남구,0.013,0.037,0.4,0.008,29.0,17.0
201707240400,강남구,0.013,0.038,0.4,0.008,37.0,17.0
201707240300,강남구,0.012,0.04,0.4,0.008,27.0,13.0
201707240200,강남구,0.013,0.038,0.5,0.008,25.0,22.0
201707240100,강남구,0.015,0.032,0.5,0.008,46.0,39.0
201707240000,강남구,0.02,0.028,0.5,0.008,37.0,11.0
201707242300,강동구,0.035,0.007,0.5,0.003,40.0,21.0
201707242200,강동구,0.042,0.004,0.6,0.003,47.0,26.0
201707242100,강동구,0.045,0.004,0.6,0.003,30.0,19.0
201707242000,강동구,0.057,0.003,0.6,0.004,40.0,18.0
201707241900,강동구,0.055,0.005,0.6,0.004,35.0,17.0
201707241800,강동구,0.042,0.014,0.6,0.003,33.0,20.0
201707241700,강동구,0.038,0.017,0.6,0.003,30.0,18.0
201707241600,강동구,0.039,0.02,0.5,0.003,26.0,11.0
201707241500,강동구,0.034,0.023,0.5,0.003,21.0,11.0
201707241400,강동구,0.028,0.029,0.5,0.003,32.0,19.0
201707241300,강동구,0.055,0.009,0.7,0.004,38.0,22.0
201707241200,강동구,0.041,0.021,0.6,0.003,31.0,20.0
201707241100,강동구,0.028,0.03,0.5,0.004,30.0,15.0
201707241000,강동구,0.038,0.016,0.6,0.004,30.0,23.0
201707240900,강동구,0.042,0.009,0.6,0.004,27.0,15.0
201707240800,강동구,0.036,0.013,0.5,0.003,25.0,13.0
201707240700,강동구,0.023,0.022,0.5,0.003,25.0,18.0
201707240600,강동구,0.014,0.029,0.5,0.003,23.0,19.0
201707240500,강동구,0.01,0.034,0.5,0.004,26.0,13.0
201707240400,강동구,0.01,0.033,0.5,0.003,30.0,20.0
201707240300,강동구,0.013,0.03,0.5,0.003,27.0,17.0
201707240200,강동구,0.012,0.031,0.5,0.003,30.0,23.0
201707240100,강동구,0.019,0.024,0.5,0.003,39.0,27.0
201707240000,강동구,0.018,0.026,0.5,0.003,36.0,29.0
201707242300,강북구,0.029,0.003,0.7,0.003,40.0,18.0
201707242200,강북구,0.03,0.002,0.6,0.003,38.0,18.0
201707242100,강북구,0.032,0.004,0.6,0.003,37.0,19.0
201707242000,강북구,0.027,0.007,0.6,0.003,35.0,20.0
201707241900,강북구,0.026,0.01,0.5,0.003,32.0,18.0
201707241800,강북구,0.014,0.021,0.4,0.003,26.0,16.0
201707241700,강북구,0.01,0.029,0.5,0.003,22.0,14.0
201707241600,강북구,0.006,0.04,0.4,0.003,18.0,12.0
201707241500,강북구,0.007,0.04,0.4,0.003,19.0,12.0
201707241400,강북구,0.009,0.039,0.4,0.003,22.0,16.0
201707241300,강북구,0.015,0.039,0.4,0.003,29.0,24.0
201707241200,강북구,0.024,0.032,0.5,0.003,30.0,22.0
201707241100,강북구,0.03,0.029,0.6,0.003,22.0,16.0
201707241000,강북구,0.026,0.021,0.5,0.003,33.0,21.0
201707240900,강북구,0.03,0.009,0.6,0.003,40.0,24.0
201707240800,강북구,0.022,0.009,0.6,0.003,40.0,24.0
201707240700,강북구,0.017,0.011,0.6,0.003,40.0,25.0
201707240600,강북구,0.012,0.016,0.5,0.003,40.0,22.0
201707240500,강북구,0.01,0.017,0.5,0.003,37.0,22.0
201707240400,강북구,0.007,0.02,0.5,0.003,35.0,18.0
201707240300,강북구,0.008,0.022,0.5,0.003,34.0,19.0
201707240200,강북구,0.01,0.024,0.5,0.003,31.0,19.0
201707240100,강북구,0.017,0.028,0.5,0.003,30.0,23.0
201707240000,강북구,0.013,0.04,0.5,0.003,23.0,21.0
201707242300,강서구,0.05,0.0,0.6,0.007,40.0,21.0
201707242200,강서구,0.049,0.0,0.7,0.008,41.0,23.0
201707242100,강서구,0.05,0.0,0.8,0.009,44.0,22.0
201707242000,강서구,0.061,0.0,0.7,0.007,33.0,18.0
201707241900,강서구,0.055,0.0,0.6,0.007,38.0,18.0
201707241800,강서구,0.063,0.0,0.7,0.008,38.0,19.0
201707241700,강서구,0.057,0.0,0.7,0.007,39.0,21.0
201707241600,강서구,0.051,0.0,0.6,0.008,23.0,16.0
201707241500,강서구,0.034,0.0,0.5,0.006,38.0,13.0
201707241400,강서구,0.036,0.0,0.5,0.007,31.0,16.0
201707241300,강서구,0.031,0.0,0.5,0.006,38.0,22.0
201707241200,강서구,0.033,0.0,0.5,0.007,46.0,23.0
201707241100,강서구,0.042,0.0,0.5,0.008,31.0,25.0
201707241000,강서구,0.041,0.0,0.6,0.007,36.0,20.0
201707240900,강서구,0.039,0.0,0.5,0.007,42.0,18.0
201707240800,강서구,0.034,0.0,0.5,0.007,37.0,18.0
201707240700,강서구,0.026,0.0,0.5,0.008,33.0,17.0
201707240600,강서구,0.016,0.0,0.4,0.007,33.0,19.0
201707240500,강서구,0.012,0.0,0.4,0.007,35.0,21.0
201707240400,강서구,0.009,0.0,0.4,0.007,35.0,19.0
201707240300,강서구,0.01,0.0,0.4,0.007,40.0,30.0
201707240200,강서구,0.013,0.0,0.5,0.007,53.0,28.0
201707240100,강서구,0.022,0.0,0.5,0.006,45.0,34.0
201707240000,강서구,0.024,0.0,0.5,0.006,40.0,35.0
201707242300,관악구,0.055,0.004,0.7,0.004,38.0,32.0
201707242200,관악구,0.057,0.004,0.7,0.004,36.0,30.0
201707242100,관악구,0.062,0.004,0.8,0.004,33.0,30.0
201707242000,관악구,0.061,0.004,0.7,0.004,33.0,32.0
201707241900,관악구,0.056,0.007,0.7,0.004,36.0,31.0
201707241800,관악구,0.048,0.009,0.7,0.004,30.0,28.0
201707241700,관악구,0.055,0.008,0.7,0.004,33.0,25.0
201707241600,관악구,0.0,0.0,0.0,0.0,34.0,29.0
201707241500,관악구,0.0,0.0,0.0,0.0,35.0,34.0
201707241400,관악구,0.0,0.0,0.0,0.0,30.0,29.0
201707241300,관악구,0.042,0.013,0.5,0.004,32.0,25.0
201707241200,관악구,0.049,0.005,0.7,0.004,41.0,35.0
201707241100,관악구,0.044,0.005,0.7,0.005,36.0,34.0
201707241000,관악구,0.042,0.004,0.6,0.005,34.0,26.0
201707240900,관악구,0.044,0.002,0.5,0.006,36.0,31.0
201707240800,관악구,0.035,0.005,0.5,0.006,29.0,27.0
201707240700,관악구,0.029,0.007,0.4,0.007,35.0,31.0
201707240600,관악구,0.015,0.018,0.4,0.005,32.0,26.0
201707240500,관악구,0.009,0.024,0.4,0.005,0.0,31.0
201707240400,관악구,0.009,0.024,0.4,0.005,39.0,35.0
201707240300,관악구,0.009,0.027,0.4,0.005,35.0,34.0
201707240200,관악구,0.01,0.027,0.5,0.004,37.0,36.0
201707240100,관악구,0.013,0.027,0.5,0.004,0.0,39.0
201707240000,관악구,0.016,0.024,0.5,0.004,41.0,38.0
201707242300,광진구,0.036,0.005,0.8,0.004,37.0,0.0
201707242200,광진구,0.034,0.006,0.8,0.005,40.0,0.0
201707242100,광진구,0.044,0.003,0.8,0.004,41.0,0.0
201707242000,광진구,0.047,0.003,0.9,0.005,41.0,22.0
201707241900,광진구,0.05,0.005,0.9,0.005,37.0,20.0
201707241800,광진구,0.046,0.008,0.8,0.004,33.0,19.0
201707241700,광진구,0.041,0.011,0.7,0.005,29.0,16.0
201707241600,광진구,0.035,0.013,0.7,0.005,25.0,13.0
201707241500,광진구,0.028,0.016,0.7,0.004,24.0,9.0
201707241400,광진구,0.026,0.017,0.7,0.004,28.0,18.0
201707241300,광진구,0.038,0.009,0.8,0.005,42.0,22.0
201707241200,광진구,0.0,0.0,0.0,0.0,35.0,22.0
201707241100,광진구,0.027,0.029,0.8,0.005,28.0,20.0
201707241000,광진구,0.033,0.016,0.8,0.005,33.0,19.0
201707240900,광진구,0.035,0.012,0.8,0.005,32.0,15.0
201707240800,광진구,0.033,0.011,0.7,0.005,30.0,18.0
201707240700,광진구,0.025,0.019,0.7,0.004,29.0,19.0
201707240600,광진구,0.015,0.027,0.6,0.005,27.0,17.0
201707240500,광진구,0.013,0.029,0.6,0.005,30.0,16.0
201707240400,광진구,0.013,0.032,0.7,0.005,29.0,19.0
201707240300,광진구,0.015,0.028,0.7,0.004,35.0,20.0
201707240200,광진구,0.016,0.027,0.7,0.004,38.0,24.0
201707240100,광진구,0.02,0.023,0.7,0.004,43.0,23.0
201707240000,광진구,0.021,0.023,0.7,0.003,42.0,29.0
201707242300,구로구,0.039,0.008,0.6,0.005,38.0,24.0
201707242200,구로구,0.04,0.009,0.7,0.005,41.0,32.0
201707242100,구로구,0.043,0.014,0.6,0.005,43.0,27.0
201707242000,구로구,0.045,0.015,0.6,0.005,24.0,19.0
201707241900,구로구,0.041,0.017,0.7,0.005,38.0,31.0
201707241800,구로구,0.037,0.021,0.7,0.005,23.0,12.0
201707241700,구로구,0.0,0.0,0.0,0.0,31.0,15.0
201707241600,구로구,0.035,0.011,0.7,0.005,29.0,25.0
201707241500,구로구,0.041,0.005,0.8,0.006,31.0,21.0
201707241400,구로구,0.035,0.011,0.7,0.005,28.0,26.0
201707241300,구로구,0.035,0.012,0.6,0.005,31.0,22.0
201707241200,구로구,0.032,0.011,0.6,0.005,33.0,30.0
201707241100,구로구,0.034,0.005,0.7,0.005,35.0,21.0
201707241000,구로구,0.03,0.008,0.7,0.005,29.0,25.0
201707240900,구로구,0.023,0.013,0.6,0.005,35.0,27.0
201707240800,구로구,0.019,0.013,0.5,0.005,30.0,18.0
201707240700,구로구,0.016,0.015,0.5,0.006,32.0,22.0
201707240600,구로구,0.013,0.016,0.5,0.005,30.0,23.0
201707240500,구로구,0.008,0.022,0.5,0.005,28.0,20.0
201707240400,구로구,0.008,0.023,0.5,0.005,37.0,28.0
201707240300,구로구,0.007,0.026,0.5,0.005,35.0,25.0
201707240200,구로구,0.007,0.029,0.5,0.005,35.0,27.0
