MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212100000,강남구,0.032,0.011,0.3,0.005,29.0,16.0
201212100100,강남구,0.044,0.003,0.4,0.005,29.0,12.0
201212100200,강남구,0.046,0.002,0.4,0.004,31.0,15.0
201212100300,강남구,0.045,0.002,0.4,0.004,31.0,19.0
201212100400,강남구,0.046,0.001,0.5,0.004,34.0,19.0
201212100500,강남구,0.038,0.005,0.4,0.004,34.0,21.0
201212100600,강남구,0.034,0.007,0.4,0.004,34.0,19.0
201212100700,강남구,0.046,0.002,0.4,0.005,36.0,17.0
201212100800,강남구,0.058,0.001,0.6,0.005,35.0,20.0
201212100900,강남구,0.064,0.002,0.8,0.005,43.0,23.0
201212101000,강남구,0.073,0.003,0.9,0.005,43.0,24.0
201212101100,강남구,0.073,0.005,0.8,0.006,49.0,30.0
201212101200,강남구,0.055,0.009,0.6,0.007,39.0,23.0
201212101300,강남구,0.04,0.013,0.4,0.008,36.0,16.0
201212101400,강남구,0.042,0.012,0.4,0.008,40.0,22.0
201212101500,강남구,0.038,0.015,0.4,0.007,41.0,26.0
201212101600,강남구,0.039,0.014,0.4,0.006,47.0,19.0
201212101700,강남구,0.046,0.01,0.4,0.006,54.0,27.0
201212101800,강남구,0.05,0.008,0.5,0.006,50.0,28.0
201212101900,강남구,0.05,0.007,0.4,0.006,47.0,27.0
201212102000,강남구,0.057,0.003,0.5,0.007,48.0,24.0
201212102100,강남구,0.06,0.002,0.5,0.007,61.0,28.0
201212102200,강남구,0.056,0.004,0.5,0.007,55.0,39.0
201212102300,강남구,0.064,0.002,0.6,0.006,50.0,30.0
201212100000,강동구,0.033,0.001,0.4,0.004,32.0,17.0
201212100100,강동구,0.029,0.004,0.4,0.003,33.0,18.0
201212100200,강동구,0.023,0.009,0.4,0.004,33.0,19.0
201212100300,강동구,0.019,0.012,0.4,0.004,32.0,18.0
201212100400,강동구,0.026,0.004,0.5,0.004,34.0,19.0
201212100500,강동구,0.02,0.01,0.4,0.004,38.0,24.0
201212100600,강동구,0.029,0.002,0.5,0.003,36.0,19.0
201212100700,강동구,0.034,0.001,0.7,0.004,38.0,22.0
201212100800,강동구,0.037,0.001,0.8,0.003,41.0,23.0
201212100900,강동구,0.039,0.002,0.9,0.003,50.0,31.0
201212101000,강동구,0.041,0.003,1.0,0.004,51.0,33.0
201212101100,강동구,0.053,0.002,1.2,0.005,60.0,42.0
201212101200,강동구,0.051,0.002,1.1,0.005,71.0,52.0
201212101300,강동구,0.039,0.005,0.7,0.005,51.0,30.0
201212101400,강동구,0.026,0.011,0.5,0.005,34.0,15.0
201212101500,강동구,0.027,0.011,0.5,0.005,31.0,20.0
201212101600,강동구,0.028,0.011,0.4,0.005,39.0,23.0
201212101700,강동구,0.033,0.008,0.5,0.005,40.0,23.0
201212101800,강동구,0.038,0.005,0.5,0.006,41.0,27.0
201212101900,강동구,0.035,0.006,0.5,0.006,39.0,23.0
201212102000,강동구,0.039,0.003,0.5,0.006,45.0,26.0
201212102100,강동구,0.045,0.001,0.6,0.006,44.0,35.0
201212102200,강동구,0.044,0.001,0.8,0.006,55.0,38.0
201212102300,강동구,0.041,0.001,0.7,0.005,56.0,38.0
201212100000,강북구,0.03,0.01,0.4,0.004,17.0,1.0
201212100100,강북구,0.029,0.01,0.5,0.003,22.0,9.0
201212100200,강북구,0.026,0.013,0.4,0.004,24.0,16.0
201212100300,강북구,0.03,0.008,0.5,0.004,20.0,32.0
201212100400,강북구,0.03,0.009,0.5,0.004,25.0,12.0
201212100500,강북구,0.027,0.01,0.5,0.005,25.0,9.0
201212100600,강북구,0.027,0.01,0.5,0.004,18.0,20.0
201212100700,강북구,0.04,0.003,0.7,0.004,31.0,13.0
201212100800,강북구,0.044,0.003,0.9,0.005,26.0,19.0
201212100900,강북구,0.044,0.005,1.0,0.006,21.0,11.0
201212101000,강북구,0.047,0.006,1.1,0.006,48.0,89.0
201212101100,강북구,0.047,0.008,1.1,0.005,29.0,66.0
201212101200,강북구,0.048,0.008,1.0,0.006,40.0,89.0
201212101300,강북구,0.043,0.01,0.9,0.006,43.0,61.0
201212101400,강북구,0.033,0.016,0.6,0.006,23.0,75.0
201212101500,강북구,0.021,0.023,0.4,0.006,33.0,30.0
201212101600,강북구,0.024,0.022,0.5,0.006,32.0,38.0
201212101700,강북구,0.026,0.019,0.5,0.007,30.0,33.0
201212101800,강북구,0.033,0.011,0.5,0.006,31.0,11.0
201212101900,강북구,0.036,0.009,0.7,0.006,34.0,9.0
201212102000,강북구,0.036,0.01,0.6,0.006,25.0,15.0
201212102100,강북구,0.04,0.006,0.7,0.006,32.0,22.0
201212102200,강북구,0.045,0.003,0.8,0.006,39.0,33.0
201212102300,강북구,0.057,0.003,0.9,0.005,22.0,16.0
201212100000,강서구,0.024,0.011,0.4,0.005,31.0,17.0
201212100100,강서구,0.025,0.01,0.5,0.006,33.0,19.0
201212100200,강서구,0.027,0.007,0.6,0.005,40.0,20.0
201212100300,강서구,0.022,0.01,0.4,0.007,41.0,21.0
201212100400,강서구,0.025,0.009,0.5,0.006,38.0,21.0
201212100500,강서구,0.029,0.005,0.6,0.005,35.0,21.0
201212100600,강서구,0.029,0.005,0.6,0.006,39.0,22.0
201212100700,강서구,0.034,0.002,0.7,0.006,35.0,23.0
201212100800,강서구,0.036,0.003,0.7,0.006,43.0,23.0
201212100900,강서구,0.05,0.003,1.5,0.007,57.0,29.0
201212101000,강서구,0.044,0.005,1.0,0.008,74.0,30.0
201212101100,강서구,0.029,0.012,0.6,0.008,63.0,27.0
201212101200,강서구,0.0,0.0,0.0,0.0,49.0,27.0
201212101300,강서구,0.0,0.0,0.0,0.0,40.0,25.0
201212101400,강서구,0.0,0.0,0.0,0.0,31.0,26.0
201212101500,강서구,0.012,0.041,0.5,0.006,42.0,25.0
201212101600,강서구,0.018,0.035,0.7,0.007,39.0,25.0
201212101700,강서구,0.024,0.029,0.6,0.006,38.0,25.0
201212101800,강서구,0.026,0.028,0.6,0.007,49.0,26.0
201212101900,강서구,0.04,0.013,0.7,0.007,41.0,27.0
201212102000,강서구,0.034,0.017,0.8,0.006,41.0,27.0
201212102100,강서구,0.05,0.003,0.9,0.008,51.0,29.0
201212102200,강서구,0.049,0.002,0.9,0.006,58.0,30.0
201212102300,강서구,0.053,0.003,1.2,0.007,59.0,33.0
201212100000,관악구,0.032,0.012,0.5,0.006,29.0,16.0
201212100100,관악구,0.03,0.015,0.5,0.006,35.0,21.0
201212100200,관악구,0.026,0.017,0.5,0.006,25.0,15.0
201212100300,관악구,0.026,0.018,0.5,0.006,34.0,21.0
201212100400,관악구,0.025,0.017,0.5,0.006,29.0,15.0
201212100500,관악구,0.03,0.01,0.6,0.006,31.0,19.0
201212100600,관악구,0.039,0.004,0.8,0.006,32.0,20.0
201212100700,관악구,0.042,0.005,0.9,0.006,33.0,21.0
201212100800,관악구,0.044,0.005,0.9,0.006,36.0,25.0
201212100900,관악구,0.044,0.006,1.0,0.006,34.0,15.0
201212101000,관악구,0.038,0.009,0.9,0.007,32.0,26.0
201212101100,관악구,0.041,0.007,0.9,0.008,35.0,19.0
201212101200,관악구,0.031,0.013,0.7,0.009,36.0,15.0
201212101300,관악구,0.024,0.018,0.5,0.009,29.0,16.0
201212101400,관악구,0.019,0.024,0.5,0.008,25.0,15.0
201212101500,관악구,0.018,0.026,0.5,0.007,29.0,15.0
201212101600,관악구,0.024,0.022,0.5,0.007,32.0,18.0
201212101700,관악구,0.024,0.023,0.5,0.007,35.0,23.0
201212101800,관악구,0.026,0.023,0.5,0.007,33.0,25.0
201212101900,관악구,0.035,0.015,0.5,0.007,34.0,22.0
201212102000,관악구,0.041,0.009,0.6,0.007,37.0,26.0
201212102100,관악구,0.045,0.006,0.7,0.007,46.0,41.0
201212102200,관악구,0.048,0.004,0.7,0.007,46.0,37.0
201212102300,관악구,0.051,0.004,0.9,0.007,50.0,34.0
201212100000,광진구,0.033,0.007,0.6,0.004,29.0,17.0
201212100100,광진구,0.03,0.01,0.5,0.004,31.0,17.0
201212100200,광진구,0.02,0.016,0.5,0.004,26.0,17.0
201212100300,광진구,0.02,0.016,0.5,0.004,31.0,16.0
201212100400,광진구,0.026,0.012,0.6,0.004,35.0,17.0
201212100500,광진구,0.028,0.008,0.6,0.004,38.0,18.0
201212100600,광진구,0.023,0.014,0.5,0.004,37.0,18.0
201212100700,광진구,0.034,0.006,0.5,0.005,36.0,18.0
201212100800,광진구,0.04,0.003,0.9,0.005,35.0,18.0
201212100900,광진구,0.051,0.004,1.3,0.006,46.0,21.0
201212101000,광진구,0.049,0.005,1.2,0.007,48.0,25.0
201212101100,광진구,0.051,0.007,1.2,0.008,59.0,28.0
201212101200,광진구,0.05,0.007,1.1,0.009,55.0,29.0
201212101300,광진구,0.034,0.013,0.7,0.009,43.0,27.0
201212101400,광진구,0.025,0.018,0.6,0.008,33.0,26.0
201212101500,광진구,0.029,0.017,0.6,0.008,46.0,26.0
201212101600,광진구,0.03,0.017,0.6,0.007,41.0,26.0
201212101700,광진구,0.037,0.012,0.6,0.007,45.0,28.0
201212101800,광진구,0.045,0.008,0.7,0.007,51.0,30.0
201212101900,광진구,0.05,0.005,0.7,0.007,50.0,33.0
201212102000,광진구,0.05,0.003,0.7,0.006,48.0,32.0
201212102100,광진구,0.049,0.003,0.7,0.006,49.0,32.0
201212102200,광진구,0.05,0.002,0.8,0.006,56.0,32.0
201212102300,광진구,0.053,0.003,1.0,0.006,60.0,35.0
201212100000,구로구,0.031,0.011,0.5,0.006,33.0,16.0
201212100100,구로구,0.023,0.016,0.5,0.007,37.0,15.0
201212100200,구로구,0.023,0.016,0.5,0.006,32.0,14.0
201212100300,구로구,0.03,0.01,0.6,0.006,37.0,20.0
201212100400,구로구,0.032,0.008,0.6,0.006,31.0,17.0
201212100500,구로구,0.03,0.009,0.5,0.007,38.0,21.0
201212100600,구로구,0.037,0.004,0.6,0.007,34.0,15.0
201212100700,구로구,0.044,0.003,0.9,0.01,38.0,21.0
201212100800,구로구,0.044,0.003,0.9,0.009,42.0,20.0
201212100900,구로구,0.047,0.004,1.0,0.009,40.0,23.0
201212101000,구로구,0.04,0.007,0.9,0.009,38.0,20.0
201212101100,구로구,0.035,0.011,0.8,0.009,47.0,30.0
201212101200,구로구,0.028,0.015,0.6,0.01,46.0,23.0
201212101300,구로구,0.02,0.021,0.5,0.01,44.0,24.0
201212101400,구로구,0.017,0.026,0.4,0.009,34.0,18.0
201212101500,구로구,0.019,0.026,0.5,0.008,34.0,18.0
201212101600,구로구,0.025,0.023,0.5,0.008,40.0,23.0
201212101700,구로구,0.024,0.024,0.5,0.007,37.0,24.0
201212101800,구로구,0.025,0.023,0.5,0.007,37.0,22.0
201212101900,구로구,0.026,0.022,0.5,0.007,33.0,21.0
201212102000,구로구,0.035,0.015,0.5,0.007,39.0,23.0
201212102100,구로구,0.032,0.017,0.5,0.008,48.0,28.0
201212102200,구로구,0.032,0.017,0.5,0.008,44.0,27.0
201212102300,구로구,0.053,0.005,0.8,0.008,44.0,30.0
201212100000,금천구,0.033,0.011,0.6,0.006,31.0,29.0
201212100100,금천구,0.037,0.007,0.6,0.007,0.0,17.0
201212100200,금천구,0.04,0.004,0.7,0.006,0.0,17.0
201212100300,금천구,0.039,0.004,0.7,0.005,0.0,17.0
201212100400,금천구,0.036,0.005,0.7,0.006,0.0,17.0
201212100500,금천구,0.04,0.003,0.8,0.006,0.0,17.0
201212100600,금천구,0.042,0.002,0.8,0.006,0.0,17.0
201212100700,금천구,0.047,0.002,0.9,0.005,0.0,17.0
201212100800,금천구,0.055,0.002,1.1,0.006,0.0,17.0
201212100900,금천구,0.055,0.003,1.4,0.007,0.0,17.0
201212101000,금천구,0.043,0.009,1.0,0.01,0.0,17.0
201212101100,금천구,0.039,0.011,0.9,0.012,0.0,17.0
201212101200,금천구,0.024,0.021,0.6,0.009,0.0,17.0
201212101300,금천구,0.018,0.026,0.5,0.01,0.0,17.0
201212101400,금천구,0.017,0.03,0.5,0.01,0.0,17.0
201212101500,금천구,0.021,0.03,0.6,0.01,0.0,0.0
201212101600,금천구,0.03,0.024,0.6,0.01,0.0,18.0
201212101700,금천구,0.031,0.023,0.7,0.009,53.0,38.0
201212101800,금천구,0.037,0.017,0.6,0.008,43.0,36.0
201212101900,금천구,0.042,0.013,0.7,0.008,37.0,32.0
201212102000,금천구,0.043,0.013,0.7,0.009,39.0,33.0
201212102100,금천구,0.051,0.007,0.8,0.007,36.0,36.0
201212102200,금천구,0.056,0.006,1.0,0.006,45.0,40.0
201212102300,금천구,0.061,0.004,1.1,0.007,42.0,43.0
201212100000,노원구,0.013,0.026,0.3,0.006,28.0,16.0
201212100100,노원구,0.015,0.024,0.4,0.006,29.0,20.0
201212100200,노원구,0.013,0.025,0.3,0.005,33.0,20.0
201212100300,노원구,0.02,0.019,0.5,0.006,30.0,21.0
201212100400,노원구,0.034,0.008,0.6,0.006,37.0,22.0
201212100500,노원구,0.037,0.005,0.6,0.007,33.0,23.0
201212100600,노원구,0.043,0.002,0.7,0.006,37.0,22.0
201212100700,노원구,0.05,0.002,0.8,0.006,38.0,25.0
201212100800,노원구,0.052,0.002,0.9,0.007,39.0,26.0
201212100900,노원구,0.054,0.003,1.0,0.007,42.0,26.0
201212101000,노원구,0.055,0.004,1.1,0.008,47.0,31.0
201212101100,노원구,0.057,0.007,1.1,0.008,55.0,41.0
201212101200,노원구,0.052,0.007,0.9,0.008,54.0,39.0
201212101300,노원구,0.051,0.011,0.8,0.008,51.0,35.0
201212101400,노원구,0.042,0.012,0.6,0.008,42.0,30.0
201212101500,노원구,0.038,0.015,0.5,0.008,43.0,32.0
201212101600,노원구,0.027,0.022,0.4,0.008,44.0,33.0
201212101700,노원구,0.025,0.023,0.4,0.007,38.0,25.0
201212101800,노원구,0.036,0.015,0.4,0.008,41.0,30.0
201212101900,노원구,0.048,0.008,0.5,0.008,44.0,29.0
201212102000,노원구,0.061,0.002,0.8,0.009,43.0,31.0
201212102100,노원구,0.065,0.002,0.9,0.011,50.0,33.0
201212102200,노원구,0.064,0.001,0.8,0.008,51.0,34.0
201212102300,노원구,0.063,0.001,0.8,0.009,47.0,33.0
201212100000,도봉구,0.029,0.013,0.6,0.004,28.0,15.0
201212100100,도봉구,0.03,0.009,0.6,0.005,32.0,19.0
201212100200,도봉구,0.026,0.013,0.6,0.007,34.0,20.0
201212100300,도봉구,0.029,0.011,0.7,0.009,35.0,19.0
201212100400,도봉구,0.024,0.013,0.6,0.009,31.0,16.0
201212100500,도봉구,0.03,0.01,0.7,0.009,34.0,19.0
201212100600,도봉구,0.038,0.005,0.8,0.007,34.0,18.0
201212100700,도봉구,0.045,0.002,0.9,0.008,37.0,20.0
201212100800,도봉구,0.048,0.002,1.1,0.007,36.0,19.0
201212100900,도봉구,0.048,0.003,1.3,0.008,45.0,24.0
201212101000,도봉구,0.056,0.004,1.4,0.01,45.0,25.0
201212101100,도봉구,0.059,0.005,1.4,0.011,56.0,33.0
201212101200,도봉구,0.056,0.007,1.3,0.011,59.0,39.0
201212101300,도봉구,0.052,0.007,1.1,0.011,55.0,29.0
201212101400,도봉구,0.036,0.013,0.8,0.012,45.0,27.0
201212101500,도봉구,0.017,0.026,0.5,0.013,43.0,25.0
201212101600,도봉구,0.018,0.028,0.5,0.013,34.0,29.0
201212101700,도봉구,0.021,0.027,0.5,0.012,47.0,25.0
201212101800,도봉구,0.029,0.021,0.5,0.011,50.0,27.0
201212101900,도봉구,0.03,0.018,0.6,0.012,49.0,24.0
201212102000,도봉구,0.031,0.018,0.6,0.012,50.0,21.0
201212102100,도봉구,0.04,0.013,0.7,0.012,57.0,31.0
201212102200,도봉구,0.053,0.002,0.8,0.012,54.0,33.0
201212102300,도봉구,0.056,0.002,1.0,0.013,52.0,31.0
201212100000,동대문구,0.027,0.011,1.0,0.003,29.0,13.0
201212100100,동대문구,0.028,0.011,1.1,0.004,30.0,20.0
201212100200,동대문구,0.031,0.007,1.2,0.003,33.0,13.0
201212100300,동대문구,0.032,0.005,1.2,0.004,32.0,21.0
201212100400,동대문구,0.03,0.006,1.2,0.005,32.0,20.0
