MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202003070600,강남구,0.053,0.002,0.7,0.003,47.0,34.0
202003070500,강남구,0.056,0.002,0.7,0.003,49.0,38.0
202003070400,강남구,0.055,0.002,0.7,0.003,49.0,37.0
202003070300,강남구,0.06,0.002,0.7,0.003,50.0,36.0
202003070200,강남구,0.063,0.002,0.7,0.003,50.0,40.0
202003070100,강남구,0.068,0.002,0.7,0.003,51.0,32.0
202003070000,강남구,0.07,0.002,0.9,0.003,45.0,30.0
202003071400,강남구,0.038,0.026,0.5,0.003,53.0,35.0
202003071300,강남구,0.041,0.021,0.5,0.003,55.0,40.0
202003071200,강남구,0.048,0.013,0.7,0.004,60.0,40.0
202003071100,강남구,0.05,0.007,0.7,0.004,60.0,40.0
202003071000,강남구,0.049,0.003,0.7,0.003,59.0,38.0
202003070900,강남구,0.05,0.003,0.7,0.003,56.0,35.0
202003070800,강남구,0.051,0.002,0.7,0.004,47.0,38.0
202003070700,강남구,0.053,0.002,0.8,0.004,51.0,35.0
202003072100,강남구,0.067,0.01,0.7,0.004,63.0,54.0
202003072000,강남구,0.063,0.013,0.7,0.004,56.0,49.0
202003071900,강남구,0.059,0.016,0.6,0.004,61.0,52.0
202003071800,강남구,0.058,0.018,0.6,0.004,54.0,40.0
202003071700,강남구,0.037,0.031,0.5,0.003,38.0,19.0
202003071600,강남구,0.024,0.04,0.4,0.003,34.0,18.0
202003071500,강남구,0.022,0.04,0.4,0.003,51.0,25.0
202003072300,강남구,0.056,0.016,0.7,0.004,55.0,49.0
202003072200,강남구,0.054,0.018,0.7,0.004,51.0,44.0
202003070600,강동구,0.045,0.002,0.7,0.002,52.0,41.0
202003070500,강동구,0.044,0.003,0.7,0.002,57.0,45.0
202003070400,강동구,0.047,0.002,0.7,0.003,61.0,42.0
202003070300,강동구,0.051,0.002,0.7,0.002,65.0,43.0
202003070200,강동구,0.053,0.002,0.7,0.003,61.0,44.0
202003070100,강동구,0.055,0.003,0.6,0.003,67.0,46.0
202003070000,강동구,0.059,0.003,0.6,0.003,61.0,43.0
202003071400,강동구,0.019,0.032,0.4,0.003,45.0,32.0
202003071300,강동구,0.022,0.027,0.4,0.003,56.0,37.0
202003071200,강동구,0.026,0.02,0.5,0.003,57.0,39.0
202003071100,강동구,0.039,0.008,0.6,0.003,72.0,46.0
202003071000,강동구,0.041,0.003,0.6,0.003,65.0,43.0
202003070900,강동구,0.04,0.003,0.6,0.002,65.0,41.0
202003070800,강동구,0.043,0.002,0.7,0.003,57.0,39.0
