MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201203012300,강남구,0.076,0.001,0.6,0.007,47.0,13.0
201203012200,강남구,0.081,0.001,0.7,0.009,61.0,14.0
201203012100,강남구,0.087,0.001,0.7,0.01,53.0,5.0
201203012000,강남구,0.072,0.006,0.5,0.009,45.0,7.0
201203011900,강남구,0.069,0.009,0.6,0.01,51.0,7.0
201203011800,강남구,0.058,0.015,0.5,0.009,45.0,16.0
201203011700,강남구,0.053,0.017,0.4,0.012,50.0,24.0
201203011600,강남구,0.05,0.022,0.4,0.014,55.0,30.0
201203011500,강남구,0.054,0.021,0.5,0.013,63.0,33.0
201203011400,강남구,0.047,0.025,0.4,0.011,67.0,36.0
201203011300,강남구,0.033,0.032,0.4,0.009,55.0,29.0
201203011200,강남구,0.041,0.024,0.4,0.009,53.0,32.0
201203011100,강남구,0.054,0.012,0.6,0.009,70.0,48.0
201203011000,강남구,0.063,0.005,0.7,0.01,66.0,46.0
201203010900,강남구,0.079,0.001,0.9,0.008,63.0,35.0
201203010800,강남구,0.086,0.001,0.9,0.007,63.0,38.0
201203010700,강남구,0.086,0.001,0.7,0.007,60.0,32.0
201203010600,강남구,0.076,0.001,0.6,0.006,61.0,34.0
201203010500,강남구,0.067,0.002,0.6,0.006,49.0,29.0
201203010400,강남구,0.076,0.001,0.7,0.006,51.0,31.0
201203010300,강남구,0.076,0.0,0.7,0.006,49.0,31.0
201203010200,강남구,0.076,0.0,0.7,0.006,40.0,26.0
201203010100,강남구,0.082,0.0,0.6,0.006,41.0,20.0
201203010000,강남구,0.084,0.0,0.7,0.007,46.0,13.0
201203012300,강동구,0.08,0.003,0.9,0.009,58.0,31.0
201203012200,강동구,0.064,0.01,0.5,0.007,60.0,30.0
201203012100,강동구,0.075,0.006,0.7,0.007,69.0,39.0
201203012000,강동구,0.075,0.008,0.6,0.009,62.0,31.0
201203011900,강동구,0.058,0.023,0.5,0.007,58.0,33.0
201203011800,강동구,0.059,0.022,0.5,0.008,64.0,19.0
201203011700,강동구,0.037,0.041,0.4,0.007,39.0,18.0
201203011600,강동구,0.039,0.04,0.4,0.007,35.0,18.0
201203011500,강동구,0.051,0.032,0.5,0.007,45.0,19.0
201203011400,강동구,0.052,0.031,0.6,0.008,43.0,23.0
201203011300,강동구,0.039,0.036,0.5,0.008,45.0,24.0
201203011200,강동구,0.038,0.034,0.5,0.008,35.0,19.0
201203011100,강동구,0.038,0.028,0.5,0.008,43.0,21.0
201203011000,강동구,0.049,0.012,0.7,0.009,48.0,29.0
201203010900,강동구,0.055,0.006,0.9,0.01,52.0,31.0
201203010800,강동구,0.057,0.003,0.8,0.01,53.0,31.0
201203010700,강동구,0.054,0.004,0.8,0.009,54.0,35.0
201203010600,강동구,0.052,0.005,0.6,0.009,55.0,34.0
201203010500,강동구,0.056,0.003,0.7,0.008,47.0,33.0
201203010400,강동구,0.056,0.004,0.7,0.007,53.0,30.0
201203010300,강동구,0.061,0.003,0.7,0.007,48.0,23.0
201203010200,강동구,0.059,0.007,0.6,0.007,42.0,24.0
201203010100,강동구,0.066,0.006,0.7,0.008,48.0,27.0
201203010000,강동구,0.072,0.003,0.7,0.007,43.0,21.0
201203012300,강북구,0.072,0.006,0.6,0.005,42.0,20.0
201203012200,강북구,0.069,0.006,0.6,0.006,39.0,17.0
201203012100,강북구,0.055,0.019,0.5,0.004,39.0,15.0
201203012000,강북구,0.041,0.031,0.4,0.003,41.0,20.0
201203011900,강북구,0.052,0.025,0.4,0.003,43.0,19.0
201203011800,강북구,0.034,0.046,0.3,0.002,48.0,19.0
201203011700,강북구,0.032,0.052,0.3,0.002,53.0,23.0
201203011600,강북구,0.028,0.056,0.3,0.003,49.0,19.0
201203011500,강북구,0.039,0.046,0.4,0.004,57.0,24.0
201203011400,강북구,0.055,0.031,0.5,0.004,57.0,26.0
201203011300,강북구,0.038,0.041,0.4,0.005,48.0,23.0
201203011200,강북구,0.029,0.042,0.3,0.004,42.0,19.0
201203011100,강북구,0.04,0.034,0.4,0.006,64.0,24.0
201203011000,강북구,0.057,0.015,0.7,0.01,68.0,32.0
201203010900,강북구,0.061,0.007,0.7,0.013,73.0,37.0
201203010800,강북구,0.064,0.003,0.7,0.012,70.0,41.0
201203010700,강북구,0.062,0.003,0.6,0.011,68.0,42.0
201203010600,강북구,0.052,0.009,0.6,0.011,69.0,41.0
201203010500,강북구,0.045,0.013,0.5,0.011,77.0,47.0
201203010400,강북구,0.05,0.011,0.6,0.009,58.0,33.0
201203010300,강북구,0.064,0.003,0.6,0.006,59.0,32.0
201203010200,강북구,0.061,0.009,0.5,0.006,42.0,21.0
201203010100,강북구,0.07,0.002,0.6,0.005,37.0,23.0
201203010000,강북구,0.072,0.003,0.6,0.005,46.0,24.0
201203012300,강서구,0.044,0.018,0.6,0.005,57.0,20.0
201203012200,강서구,0.039,0.024,0.6,0.004,48.0,17.0
201203012100,강서구,0.054,0.013,0.7,0.005,62.0,18.0
201203012000,강서구,0.06,0.008,0.6,0.009,46.0,19.0
201203011900,강서구,0.047,0.024,0.7,0.009,71.0,21.0
201203011800,강서구,0.036,0.044,0.6,0.013,62.0,30.0
201203011700,강서구,0.033,0.044,0.7,0.005,49.0,20.0
201203011600,강서구,0.03,0.048,0.7,0.005,48.0,20.0
201203011500,강서구,0.032,0.048,0.7,0.005,53.0,24.0
201203011400,강서구,0.023,0.054,0.7,0.006,50.0,25.0
201203011300,강서구,0.028,0.048,0.8,0.004,64.0,28.0
201203011200,강서구,0.043,0.032,1.0,0.007,97.0,42.0
201203011100,강서구,0.061,0.014,1.0,0.01,85.0,52.0
201203011000,강서구,0.059,0.007,1.1,0.009,69.0,54.0
201203010900,강서구,0.054,0.003,1.1,0.008,67.0,54.0
201203010800,강서구,0.057,0.001,1.0,0.007,63.0,49.0
201203010700,강서구,0.057,0.001,1.1,0.009,63.0,48.0
201203010600,강서구,0.058,0.001,1.0,0.008,64.0,46.0
201203010500,강서구,0.058,0.001,1.0,0.008,63.0,44.0
201203010400,강서구,0.065,0.001,1.0,0.009,59.0,40.0
201203010300,강서구,0.062,0.002,0.9,0.008,51.0,34.0
201203010200,강서구,0.066,0.002,0.9,0.008,46.0,33.0
201203010100,강서구,0.07,0.002,0.8,0.007,43.0,29.0
201203010000,강서구,0.067,0.004,0.8,0.008,45.0,28.0
201203012300,관악구,0.053,0.009,0.6,0.003,45.0,0.0
201203012200,관악구,0.058,0.005,0.6,0.004,51.0,0.0
201203012100,관악구,0.05,0.011,0.6,0.005,49.0,21.0
201203012000,관악구,0.054,0.012,0.6,0.006,52.0,22.0
201203011900,관악구,0.054,0.022,0.6,0.006,71.0,28.0
201203011800,관악구,0.051,0.023,0.5,0.007,60.0,24.0
201203011700,관악구,0.042,0.028,0.5,0.004,55.0,18.0
201203011600,관악구,0.041,0.029,0.5,0.004,64.0,19.0
201203011500,관악구,0.041,0.029,0.5,0.004,56.0,19.0
201203011400,관악구,0.043,0.028,0.6,0.005,44.0,21.0
201203011300,관악구,0.037,0.031,0.6,0.005,46.0,20.0
201203011200,관악구,0.055,0.018,0.7,0.005,51.0,23.0
201203011100,관악구,0.051,0.014,0.7,0.007,55.0,27.0
201203011000,관악구,0.054,0.009,0.8,0.007,60.0,27.0
201203010900,관악구,0.07,0.003,1.3,0.007,60.0,37.0
201203010800,관악구,0.069,0.002,1.3,0.007,52.0,29.0
201203010700,관악구,0.064,0.002,1.0,0.006,44.0,20.0
201203010600,관악구,0.064,0.002,1.0,0.005,40.0,24.0
201203010500,관악구,0.061,0.002,0.8,0.005,43.0,23.0
201203010400,관악구,0.062,0.002,0.8,0.005,46.0,19.0
201203010300,관악구,0.066,0.002,0.8,0.005,40.0,23.0
201203010200,관악구,0.058,0.006,0.7,0.005,45.0,20.0
201203010100,관악구,0.063,0.004,0.7,0.005,47.0,26.0
201203010000,관악구,0.055,0.009,0.6,0.005,47.0,26.0
201203012300,광진구,0.05,0.003,0.9,0.006,66.0,25.0
201203012200,광진구,0.055,0.003,1.0,0.007,73.0,30.0
201203012100,광진구,0.054,0.004,0.9,0.006,70.0,34.0
201203012000,광진구,0.045,0.009,0.7,0.006,69.0,34.0
201203011900,광진구,0.033,0.015,0.6,0.004,62.0,28.0
201203011800,광진구,0.036,0.012,0.7,0.005,0.0,33.0
201203011700,광진구,0.036,0.017,0.6,0.005,0.0,34.0
201203011600,광진구,0.031,0.018,0.6,0.005,64.0,34.0
201203011500,광진구,0.034,0.013,0.7,0.005,61.0,38.0
201203011400,광진구,0.038,0.012,0.8,0.005,45.0,42.0
201203011300,광진구,0.036,0.014,0.7,0.005,41.0,0.0
201203011200,광진구,0.04,0.011,0.8,0.007,65.0,51.0
201203011100,광진구,0.047,0.006,1.0,0.009,70.0,61.0
201203011000,광진구,0.044,0.004,1.0,0.008,66.0,58.0
201203010900,광진구,0.045,0.003,1.0,0.008,64.0,52.0
201203010800,광진구,0.044,0.003,1.0,0.008,62.0,49.0
201203010700,광진구,0.042,0.003,0.9,0.007,69.0,46.0
201203010600,광진구,0.04,0.003,0.8,0.006,58.0,43.0
201203010500,광진구,0.035,0.005,0.8,0.005,55.0,40.0
201203010400,광진구,0.042,0.002,0.9,0.005,52.0,37.0
201203010300,광진구,0.046,0.002,0.9,0.006,48.0,34.0
201203010200,광진구,0.048,0.002,0.8,0.005,52.0,32.0
201203010100,광진구,0.049,0.002,0.8,0.005,47.0,31.0
201203010000,광진구,0.05,0.003,0.8,0.004,40.0,29.0
201203012300,구로구,0.045,0.016,0.6,0.004,48.0,21.0
201203012200,구로구,0.048,0.016,0.6,0.004,58.0,25.0
201203012100,구로구,0.063,0.006,0.7,0.005,67.0,24.0
201203012000,구로구,0.057,0.011,0.6,0.007,54.0,24.0
201203011900,구로구,0.056,0.019,0.6,0.006,76.0,35.0
201203011800,구로구,0.044,0.027,0.6,0.008,68.0,36.0
201203011700,구로구,0.039,0.028,0.6,0.004,73.0,51.0
201203011600,구로구,0.04,0.031,0.6,0.006,48.0,45.0
201203011500,구로구,0.036,0.033,0.7,0.004,46.0,35.0
201203011400,구로구,0.039,0.031,0.7,0.005,46.0,38.0
201203011300,구로구,0.038,0.03,0.8,0.005,47.0,23.0
201203011200,구로구,0.061,0.015,1.1,0.006,65.0,38.0
201203011100,구로구,0.077,0.007,1.2,0.007,65.0,37.0
201203011000,구로구,0.071,0.006,1.2,0.008,62.0,34.0
201203010900,구로구,0.07,0.004,1.2,0.007,59.0,34.0
201203010800,구로구,0.065,0.004,1.1,0.007,51.0,32.0
201203010700,구로구,0.065,0.003,1.0,0.006,42.0,26.0
201203010600,구로구,0.066,0.003,0.8,0.006,42.0,25.0
201203010500,구로구,0.06,0.005,0.8,0.006,39.0,20.0
201203010400,구로구,0.056,0.008,0.7,0.005,38.0,23.0
201203010300,구로구,0.065,0.005,0.8,0.006,36.0,20.0
201203010200,구로구,0.063,0.006,0.7,0.006,39.0,23.0
201203010100,구로구,0.068,0.005,0.7,0.006,40.0,25.0
201203010000,구로구,0.064,0.007,0.7,0.006,46.0,29.0
201203012300,금천구,0.047,0.017,0.6,0.006,45.0,20.0
201203012200,금천구,0.053,0.014,0.7,0.006,45.0,19.0
201203012100,금천구,0.057,0.011,0.7,0.007,49.0,63.0
201203012000,금천구,0.066,0.012,0.8,0.009,55.0,29.0
201203011900,금천구,0.068,0.015,0.8,0.009,70.0,30.0
201203011800,금천구,0.053,0.027,0.6,0.008,70.0,31.0
201203011700,금천구,0.045,0.034,0.6,0.006,60.0,25.0
201203011600,금천구,0.038,0.038,0.6,0.005,50.0,21.0
201203011500,금천구,0.035,0.039,0.7,0.006,49.0,19.0
201203011400,금천구,0.031,0.041,0.6,0.006,52.0,64.0
201203011300,금천구,0.048,0.031,0.8,0.007,64.0,32.0
201203011200,금천구,0.072,0.014,1.0,0.009,83.0,42.0
201203011100,금천구,0.065,0.012,1.0,0.009,76.0,39.0
201203011000,금천구,0.084,0.005,1.2,0.01,77.0,40.0
201203010900,금천구,0.092,0.003,1.4,0.009,68.0,35.0
201203010800,금천구,0.078,0.002,1.3,0.008,55.0,19.0
201203010700,금천구,0.076,0.002,1.1,0.007,57.0,22.0
201203010600,금천구,0.073,0.001,1.1,0.008,51.0,37.0
201203010500,금천구,0.07,0.001,1.0,0.007,52.0,30.0
201203010400,금천구,0.071,0.001,0.9,0.007,44.0,27.0
201203010300,금천구,0.072,0.001,0.9,0.007,48.0,38.0
201203010200,금천구,0.07,0.002,0.8,0.006,50.0,21.0
201203010100,금천구,0.069,0.003,0.8,0.007,49.0,57.0
201203010000,금천구,0.066,0.004,0.7,0.007,47.0,33.0
201203012300,노원구,0.021,0.037,0.4,0.007,42.0,22.0
201203012200,노원구,0.018,0.038,0.4,0.006,37.0,18.0
201203012100,노원구,0.022,0.037,0.4,0.005,32.0,17.0
201203012000,노원구,0.055,0.019,0.6,0.005,37.0,21.0
201203011900,노원구,0.033,0.034,0.4,0.006,41.0,22.0
201203011800,노원구,0.039,0.034,0.5,0.006,48.0,28.0
201203011700,노원구,0.042,0.035,0.5,0.006,54.0,29.0
201203011600,노원구,0.046,0.034,0.5,0.006,60.0,36.0
201203011500,노원구,0.054,0.027,0.6,0.006,59.0,40.0
201203011400,노원구,0.039,0.031,0.5,0.006,46.0,27.0
201203011300,노원구,0.028,0.034,0.4,0.006,45.0,25.0
201203011200,노원구,0.037,0.029,0.5,0.008,60.0,38.0
201203011100,노원구,0.054,0.015,0.8,0.012,74.0,46.0
201203011000,노원구,0.062,0.006,1.1,0.014,77.0,47.0
201203010900,노원구,0.061,0.004,1.1,0.015,78.0,54.0
201203010800,노원구,0.065,0.002,1.2,0.012,60.0,38.0
201203010700,노원구,0.064,0.001,1.0,0.011,62.0,41.0
201203010600,노원구,0.067,0.001,1.0,0.011,50.0,34.0
201203010500,노원구,0.062,0.003,0.8,0.011,56.0,40.0
201203010400,노원구,0.061,0.004,0.7,0.01,53.0,35.0
201203010300,노원구,0.069,0.001,0.8,0.009,44.0,32.0
201203010200,노원구,0.072,0.001,0.9,0.009,46.0,29.0
201203010100,노원구,0.073,0.001,0.9,0.009,43.0,23.0
201203010000,노원구,0.076,0.001,0.8,0.009,43.0,27.0
201203012300,도봉구,0.047,0.009,0.7,0.006,51.0,25.0
201203012200,도봉구,0.047,0.009,0.7,0.005,52.0,27.0
201203012100,도봉구,0.04,0.017,0.6,0.004,48.0,15.0
201203012000,도봉구,0.015,0.035,0.4,0.004,39.0,9.0
201203011900,도봉구,0.019,0.034,0.5,0.004,54.0,21.0
201203011800,도봉구,0.023,0.036,0.5,0.004,48.0,13.0
201203011700,도봉구,0.024,0.038,0.5,0.004,56.0,14.0
201203011600,도봉구,0.024,0.037,0.5,0.004,56.0,17.0
201203011500,도봉구,0.031,0.031,0.6,0.006,64.0,15.0
201203011400,도봉구,0.035,0.028,0.6,0.006,56.0,15.0
201203011300,도봉구,0.017,0.036,0.4,0.004,34.0,7.0
201203011200,도봉구,0.021,0.033,0.5,0.005,40.0,15.0
201203011100,도봉구,0.028,0.025,0.6,0.007,51.0,24.0
201203011000,도봉구,0.038,0.013,0.9,0.011,66.0,34.0
201203010900,도봉구,0.045,0.006,1.0,0.013,67.0,41.0
201203010800,도봉구,0.047,0.003,1.0,0.012,62.0,36.0
201203010700,도봉구,0.046,0.004,0.9,0.01,51.0,29.0
201203010600,도봉구,0.032,0.014,0.7,0.01,59.0,34.0
201203010500,도봉구,0.028,0.015,0.7,0.009,53.0,33.0
201203010400,도봉구,0.038,0.008,0.8,0.008,50.0,31.0
201203010300,도봉구,0.049,0.004,0.8,0.006,43.0,20.0
201203010200,도봉구,0.047,0.007,0.7,0.005,38.0,20.0
201203010100,도봉구,0.052,0.006,0.7,0.005,34.0,16.0
201203010000,도봉구,0.051,0.006,0.3,0.007,39.0,20.0
201203012300,동대문구,0.074,0.003,0.8,0.007,49.0,23.0
201203012200,동대문구,0.076,0.005,0.5,0.006,55.0,26.0
201203012100,동대문구,0.084,0.004,0.8,0.007,76.0,28.0
201203012000,동대문구,0.077,0.008,0.6,0.009,78.0,24.0
201203011900,동대문구,0.056,0.02,0.5,0.007,65.0,13.0
201203011800,동대문구,0.044,0.029,0.4,0.006,54.0,17.0
201203011700,동대문구,0.046,0.031,0.5,0.007,54.0,23.0
201203011600,동대문구,0.042,0.033,0.6,0.007,55.0,20.0
201203011500,동대문구,0.053,0.026,0.7,0.007,59.0,23.0
201203011400,동대문구,0.066,0.018,0.7,0.008,69.0,25.0
201203011300,동대문구,0.077,0.013,0.8,0.008,71.0,29.0
201203011200,동대문구,0.06,0.017,0.6,0.008,78.0,34.0
201203011100,동대문구,0.069,0.01,1.0,0.01,86.0,35.0
201203011000,동대문구,0.067,0.007,1.0,0.011,90.0,35.0
201203010900,동대문구,0.07,0.004,1.0,0.011,66.0,28.0
201203010800,동대문구,0.075,0.002,0.9,0.01,59.0,33.0
201203010700,동대문구,0.073,0.002,0.9,0.01,57.0,31.0
201203010600,동대문구,0.07,0.002,0.8,0.01,69.0,37.0
201203010500,동대문구,0.068,0.002,0.7,0.009,60.0,35.0
201203010400,동대문구,0.071,0.002,0.8,0.008,51.0,27.0
201203010300,동대문구,0.079,0.001,1.0,0.007,47.0,21.0
201203010200,동대문구,0.083,0.001,1.0,0.007,47.0,23.0
201203010100,동대문구,0.09,0.001,0.8,0.007,49.0,25.0
201203010000,동대문구,0.089,0.001,0.8,0.006,50.0,22.0
201203012300,동작구,0.083,0.004,0.6,0.007,49.0,23.0
201203012200,동작구,0.086,0.003,0.7,0.006,49.0,24.0
201203012100,동작구,0.092,0.002,0.7,0.006,54.0,28.0
201203012000,동작구,0.084,0.011,0.6,0.007,58.0,31.0
201203011900,동작구,0.068,0.028,0.5,0.008,59.0,35.0
201203011800,동작구,0.068,0.029,0.5,0.007,60.0,29.0
201203011700,동작구,0.058,0.034,0.5,0.006,51.0,24.0
201203011600,동작구,0.048,0.036,0.4,0.004,47.0,24.0
201203011500,동작구,0.053,0.035,0.5,0.005,52.0,24.0
201203011400,동작구,0.051,0.038,0.5,0.006,57.0,26.0
201203011300,동작구,0.07,0.028,0.6,0.007,64.0,35.0
201203011200,동작구,0.058,0.031,0.6,0.007,62.0,30.0
201203011100,동작구,0.078,0.016,0.8,0.008,67.0,39.0
201203011000,동작구,0.092,0.006,1.0,0.011,76.0,47.0
201203010900,동작구,0.102,0.003,1.3,0.011,67.0,43.0
201203010800,동작구,0.1,0.001,1.1,0.01,62.0,42.0
201203010700,동작구,0.093,0.001,0.9,0.007,55.0,30.0
201203010600,동작구,0.098,0.001,1.0,0.007,52.0,33.0
201203010500,동작구,0.098,0.001,1.0,0.007,51.0,25.0
201203010400,동작구,0.096,0.001,0.8,0.006,43.0,26.0
201203010300,동작구,0.094,0.001,0.8,0.006,46.0,26.0
201203010200,동작구,0.092,0.001,0.7,0.005,48.0,27.0
201203010100,동작구,0.089,0.002,0.6,0.005,45.0,25.0
201203010000,동작구,0.084,0.004,0.6,0.006,42.0,24.0
201203012300,마포구,0.062,0.003,0.7,0.004,61.0,26.0
201203012200,마포구,0.056,0.007,0.6,0.004,61.0,28.0
201203012100,마포구,0.062,0.005,0.8,0.005,67.0,26.0
201203012000,마포구,0.057,0.01,0.8,0.008,60.0,21.0
