MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112290000,강남구,0.066,0.0,1.0,0.006,77.0,63.0
201112290100,강남구,0.067,0.0,1.2,0.006,68.0,63.0
201112290200,강남구,0.069,0.0,1.2,0.006,72.0,66.0
201112290300,강남구,0.063,0.0,1.2,0.005,75.0,61.0
201112290400,강남구,0.065,0.0,1.3,0.005,70.0,62.0
201112290500,강남구,0.049,0.0,1.1,0.012,84.0,61.0
201112290600,강남구,0.039,0.001,1.1,0.02,138.0,90.0
201112290700,강남구,0.04,0.001,1.1,0.02,132.0,87.0
201112290800,강남구,0.046,0.001,1.2,0.018,130.0,76.0
201112290900,강남구,0.044,0.001,1.0,0.018,136.0,70.0
201112291000,강남구,0.044,0.002,1.0,0.016,110.0,60.0
201112291100,강남구,0.042,0.004,1.1,0.015,111.0,53.0
201112291200,강남구,0.042,0.005,1.0,0.016,112.0,63.0
201112291300,강남구,0.04,0.008,1.0,0.016,114.0,63.0
201112291400,강남구,0.043,0.01,1.0,0.016,122.0,72.0
201112291500,강남구,0.044,0.01,0.8,0.013,97.0,54.0
201112291600,강남구,0.047,0.009,0.7,0.01,81.0,48.0
201112291700,강남구,0.051,0.007,0.8,0.008,83.0,58.0
201112291800,강남구,0.05,0.005,0.7,0.007,84.0,51.0
201112291900,강남구,0.059,0.001,0.8,0.006,74.0,45.0
201112292000,강남구,0.061,0.001,0.9,0.006,70.0,44.0
201112292100,강남구,0.061,0.001,0.9,0.006,77.0,47.0
201112292200,강남구,0.061,0.001,1.1,0.005,87.0,53.0
201112292300,강남구,0.063,0.001,1.2,0.005,95.0,56.0
201112290000,강동구,0.06,0.001,1.1,0.007,69.0,46.0
201112290100,강동구,0.056,0.001,1.0,0.007,68.0,42.0
201112290200,강동구,0.051,0.001,0.9,0.007,65.0,36.0
201112290300,강동구,0.053,0.001,0.9,0.007,63.0,41.0
201112290400,강동구,0.058,0.001,1.2,0.007,62.0,40.0
201112290500,강동구,0.057,0.001,1.2,0.008,68.0,41.0
201112290600,강동구,0.041,0.002,1.1,0.018,105.0,60.0
201112290700,강동구,0.042,0.001,1.1,0.018,131.0,75.0
201112290800,강동구,0.045,0.001,1.3,0.017,134.0,72.0
201112290900,강동구,0.043,0.001,1.3,0.018,145.0,69.0
201112291000,강동구,0.04,0.005,1.2,0.019,137.0,68.0
201112291100,강동구,0.039,0.004,1.1,0.018,119.0,56.0
201112291200,강동구,0.043,0.005,1.2,0.018,125.0,61.0
201112291300,강동구,0.039,0.008,1.1,0.019,129.0,72.0
201112291400,강동구,0.04,0.01,1.0,0.018,114.0,79.0
201112291500,강동구,0.039,0.013,1.0,0.015,111.0,82.0
201112291600,강동구,0.041,0.012,0.9,0.013,91.0,64.0
201112291700,강동구,0.041,0.01,0.8,0.012,98.0,59.0
201112291800,강동구,0.044,0.006,0.9,0.011,112.0,60.0
201112291900,강동구,0.041,0.007,0.9,0.01,104.0,57.0
201112292000,강동구,0.04,0.007,0.9,0.01,102.0,53.0
201112292100,강동구,0.039,0.007,0.9,0.011,105.0,59.0
201112292200,강동구,0.037,0.005,1.0,0.012,122.0,75.0
201112292300,강동구,0.045,0.001,1.1,0.011,127.0,76.0
201112290000,강북구,0.071,0.002,1.2,0.006,50.0,39.0
201112290100,강북구,0.075,0.002,1.3,0.007,59.0,38.0
201112290200,강북구,0.077,0.002,1.5,0.008,68.0,38.0
201112290300,강북구,0.073,0.002,1.4,0.005,60.0,36.0
201112290400,강북구,0.066,0.002,1.6,0.006,61.0,36.0
201112290500,강북구,0.036,0.005,1.0,0.021,95.0,55.0
201112290600,강북구,0.036,0.004,1.0,0.022,86.0,59.0
201112290700,강북구,0.041,0.003,1.1,0.018,90.0,57.0
201112290800,강북구,0.05,0.003,1.4,0.016,93.0,59.0
201112290900,강북구,0.045,0.003,1.8,0.016,95.0,56.0
201112291000,강북구,0.041,0.004,1.2,0.018,84.0,53.0
201112291100,강북구,0.036,0.007,1.1,0.02,83.0,56.0
201112291200,강북구,0.035,0.011,0.9,0.017,79.0,52.0
201112291300,강북구,0.029,0.017,0.8,0.017,72.0,48.0
201112291400,강북구,0.03,0.02,0.7,0.014,73.0,49.0
201112291500,강북구,0.029,0.023,0.7,0.012,64.0,43.0
201112291600,강북구,0.032,0.023,0.7,0.011,56.0,40.0
201112291700,강북구,0.034,0.021,0.7,0.011,58.0,40.0
201112291800,강북구,0.038,0.014,0.7,0.011,59.0,35.0
201112291900,강북구,0.04,0.013,0.8,0.008,74.0,48.0
201112292000,강북구,0.036,0.016,0.8,0.011,74.0,48.0
201112292100,강북구,0.041,0.009,0.9,0.012,88.0,54.0
201112292200,강북구,0.043,0.007,0.9,0.011,85.0,58.0
201112292300,강북구,0.05,0.003,1.0,0.01,85.0,55.0
201112290000,강서구,0.078,0.001,1.2,0.01,80.0,89.0
201112290100,강서구,0.074,0.001,1.2,0.01,74.0,89.0
201112290200,강서구,0.085,0.001,1.6,0.009,79.0,93.0
201112290300,강서구,0.078,0.001,1.5,0.008,92.0,97.0
201112290400,강서구,0.065,0.001,1.4,0.007,92.0,100.0
201112290500,강서구,0.046,0.001,1.1,0.013,93.0,112.0
201112290600,강서구,0.039,0.002,1.2,0.017,112.0,110.0
201112290700,강서구,0.041,0.001,1.2,0.017,145.0,107.0
201112290800,강서구,0.046,0.001,1.3,0.019,149.0,103.0
201112290900,강서구,0.044,0.002,1.3,0.018,141.0,86.0
201112291000,강서구,0.04,0.004,1.2,0.014,120.0,73.0
201112291100,강서구,0.029,0.012,0.9,0.012,95.0,52.0
201112291200,강서구,0.03,0.014,0.9,0.011,89.0,51.0
201112291300,강서구,0.026,0.02,0.8,0.01,88.0,46.0
201112291400,강서구,0.023,0.026,0.8,0.008,72.0,41.0
201112291500,강서구,0.025,0.026,0.8,0.008,70.0,40.0
201112291600,강서구,0.0,0.0,0.0,0.0,73.0,42.0
201112291700,강서구,0.0,0.0,0.0,0.0,81.0,37.0
201112291800,강서구,0.04,0.006,0.7,0.005,71.0,36.0
201112291900,강서구,0.046,0.004,0.7,0.005,71.0,44.0
201112292000,강서구,0.042,0.004,0.8,0.005,73.0,51.0
201112292100,강서구,0.047,0.003,0.8,0.005,75.0,57.0
201112292200,강서구,0.051,0.003,1.0,0.005,96.0,59.0
201112292300,강서구,0.052,0.003,1.0,0.005,96.0,61.0
201112290000,관악구,0.068,0.002,1.1,0.008,64.0,42.0
201112290100,관악구,0.063,0.002,1.0,0.008,68.0,43.0
201112290200,관악구,0.059,0.002,1.0,0.009,62.0,44.0
201112290300,관악구,0.053,0.002,0.8,0.008,63.0,37.0
201112290400,관악구,0.063,0.002,1.2,0.008,59.0,41.0
201112290500,관악구,0.045,0.002,1.2,0.017,102.0,65.0
201112290600,관악구,0.038,0.002,1.1,0.02,123.0,74.0
201112290700,관악구,0.037,0.002,1.1,0.019,123.0,76.0
201112290800,관악구,0.041,0.002,1.2,0.017,139.0,68.0
201112290900,관악구,0.034,0.004,1.0,0.016,113.0,59.0
201112291000,관악구,0.033,0.005,1.0,0.015,99.0,46.0
201112291100,관악구,0.028,0.009,0.9,0.013,94.0,46.0
201112291200,관악구,0.03,0.01,0.9,0.013,97.0,44.0
201112291300,관악구,0.032,0.01,0.9,0.013,99.0,53.0
201112291400,관악구,0.026,0.017,0.8,0.011,89.0,57.0
201112291500,관악구,0.025,0.02,0.7,0.01,68.0,51.0
201112291600,관악구,0.03,0.017,0.7,0.009,69.0,49.0
201112291700,관악구,0.031,0.015,0.7,0.008,84.0,53.0
201112291800,관악구,0.042,0.008,0.7,0.006,80.0,50.0
201112291900,관악구,0.048,0.005,0.7,0.006,69.0,37.0
201112292000,관악구,0.051,0.003,0.8,0.006,71.0,46.0
201112292100,관악구,0.052,0.002,0.9,0.006,79.0,52.0
201112292200,관악구,0.048,0.002,1.0,0.007,99.0,62.0
201112292300,관악구,0.047,0.002,1.0,0.008,104.0,70.0
201112290000,광진구,0.052,0.002,1.3,0.007,79.0,70.0
201112290100,광진구,0.05,0.002,1.2,0.006,72.0,68.0
201112290200,광진구,0.047,0.002,1.2,0.006,72.0,67.0
201112290300,광진구,0.048,0.003,1.2,0.006,73.0,67.0
201112290400,광진구,0.05,0.002,1.3,0.006,72.0,67.0
201112290500,광진구,0.048,0.002,1.5,0.007,81.0,84.0
201112290600,광진구,0.032,0.005,1.3,0.012,127.0,103.0
201112290700,광진구,0.035,0.003,1.3,0.013,149.0,100.0
201112290800,광진구,0.041,0.003,1.5,0.012,156.0,109.0
201112290900,광진구,0.041,0.003,1.5,0.012,166.0,105.0
201112291000,광진구,0.034,0.005,1.3,0.016,130.0,80.0
201112291100,광진구,0.034,0.006,1.3,0.016,132.0,79.0
201112291200,광진구,0.038,0.008,1.3,0.021,121.0,81.0
201112291300,광진구,0.033,0.01,1.2,0.019,122.0,80.0
201112291400,광진구,0.04,0.01,1.1,0.016,128.0,84.0
201112291500,광진구,0.039,0.012,1.0,0.016,124.0,69.0
201112291600,광진구,0.035,0.014,0.9,0.013,110.0,64.0
201112291700,광진구,0.032,0.016,0.7,0.011,96.0,58.0
201112291800,광진구,0.035,0.01,0.7,0.009,100.0,71.0
201112291900,광진구,0.038,0.006,0.7,0.008,105.0,73.0
201112292000,광진구,0.04,0.004,0.8,0.008,108.0,77.0
201112292100,광진구,0.043,0.003,0.9,0.008,117.0,83.0
201112292200,광진구,0.042,0.003,1.0,0.009,131.0,85.0
201112292300,광진구,0.04,0.003,0.9,0.008,129.0,86.0
201112290000,구로구,0.071,0.002,1.3,0.008,79.0,57.0
201112290100,구로구,0.069,0.002,1.2,0.008,77.0,56.0
201112290200,구로구,0.063,0.002,1.1,0.009,72.0,50.0
201112290300,구로구,0.068,0.002,1.3,0.008,68.0,48.0
201112290400,구로구,0.07,0.002,1.4,0.008,75.0,53.0
201112290500,구로구,0.044,0.002,1.2,0.016,101.0,63.0
201112290600,구로구,0.035,0.003,1.1,0.019,119.0,78.0
201112290700,구로구,0.036,0.003,1.2,0.018,125.0,74.0
201112290800,구로구,0.042,0.002,1.3,0.017,146.0,87.0
201112290900,구로구,0.037,0.003,1.2,0.017,140.0,85.0
201112291000,구로구,0.0,0.0,0.0,0.0,111.0,64.0
201112291100,구로구,0.031,0.008,0.9,0.0,103.0,63.0
201112291200,구로구,0.028,0.012,0.9,0.0,87.0,51.0
201112291300,구로구,0.03,0.014,0.9,0.0,93.0,54.0
201112291400,구로구,0.023,0.023,0.7,0.0,86.0,55.0
201112291500,구로구,0.024,0.025,0.7,0.0,73.0,49.0
201112291600,구로구,0.031,0.02,0.7,0.0,74.0,49.0
201112291700,구로구,0.035,0.016,0.7,0.008,77.0,55.0
201112291800,구로구,0.042,0.012,0.7,0.007,82.0,45.0
201112291900,구로구,0.047,0.008,0.8,0.006,69.0,48.0
201112292000,구로구,0.053,0.004,0.9,0.006,67.0,45.0
201112292100,구로구,0.054,0.003,1.0,0.006,75.0,47.0
201112292200,구로구,0.055,0.003,1.2,0.007,90.0,55.0
201112292300,구로구,0.055,0.003,1.1,0.007,94.0,62.0
201112290000,금천구,0.076,0.001,1.1,0.01,78.0,48.0
201112290100,금천구,0.076,0.001,1.1,0.01,85.0,59.0
201112290200,금천구,0.072,0.001,1.1,0.009,85.0,51.0
201112290300,금천구,0.064,0.0,1.1,0.01,82.0,51.0
201112290400,금천구,0.063,0.0,1.0,0.008,79.0,51.0
201112290500,금천구,0.051,0.001,1.0,0.011,114.0,70.0
201112290600,금천구,0.041,0.002,1.0,0.015,126.0,70.0
201112290700,금천구,0.041,0.002,1.0,0.016,122.0,68.0
201112290800,금천구,0.048,0.001,1.2,0.014,121.0,68.0
201112290900,금천구,0.042,0.003,1.0,0.016,106.0,54.0
201112291000,금천구,0.038,0.006,1.0,0.017,105.0,54.0
201112291100,금천구,0.038,0.009,0.9,0.016,0.0,50.0
201112291200,금천구,0.032,0.014,0.8,0.015,88.0,50.0
201112291300,금천구,0.032,0.017,0.8,0.015,79.0,48.0
201112291400,금천구,0.025,0.026,0.7,0.013,71.0,38.0
201112291500,금천구,0.028,0.025,0.6,0.011,68.0,39.0
201112291600,금천구,0.032,0.022,0.7,0.01,60.0,37.0
201112291700,금천구,0.041,0.015,0.7,0.01,73.0,43.0
201112291800,금천구,0.05,0.008,0.7,0.008,80.0,45.0
201112291900,금천구,0.054,0.005,0.7,0.008,59.0,40.0
201112292000,금천구,0.057,0.003,0.8,0.009,68.0,46.0
201112292100,금천구,0.06,0.001,0.9,0.008,71.0,48.0
201112292200,금천구,0.058,0.003,1.0,0.008,83.0,51.0
201112292300,금천구,0.057,0.002,1.0,0.008,91.0,57.0
201112290000,노원구,0.065,0.001,1.3,0.008,92.0,74.0
201112290100,노원구,0.066,0.001,1.4,0.008,98.0,72.0
201112290200,노원구,0.063,0.001,1.4,0.007,101.0,71.0
201112290300,노원구,0.063,0.002,1.4,0.007,93.0,73.0
201112290400,노원구,0.06,0.001,1.7,0.008,105.0,75.0
201112290500,노원구,0.049,0.001,1.3,0.015,135.0,95.0
201112290600,노원구,0.038,0.001,1.1,0.019,163.0,105.0
201112290700,노원구,0.038,0.001,1.0,0.016,157.0,104.0
201112290800,노원구,0.038,0.001,1.1,0.016,146.0,103.0
201112290900,노원구,0.044,0.002,1.2,0.014,154.0,107.0
201112291000,노원구,0.039,0.003,1.2,0.016,144.0,97.0
201112291100,노원구,0.024,0.011,0.9,0.016,123.0,80.0
201112291200,노원구,0.022,0.015,0.8,0.014,106.0,72.0
201112291300,노원구,0.023,0.016,0.8,0.014,102.0,74.0
201112291400,노원구,0.023,0.019,0.7,0.013,104.0,75.0
201112291500,노원구,0.023,0.022,0.7,0.012,100.0,72.0
201112291600,노원구,0.023,0.021,0.8,0.012,103.0,76.0
201112291700,노원구,0.027,0.018,0.8,0.011,102.0,72.0
201112291800,노원구,0.032,0.012,0.8,0.01,101.0,72.0
201112291900,노원구,0.038,0.008,0.8,0.011,105.0,77.0
201112292000,노원구,0.037,0.007,0.9,0.012,115.0,82.0
201112292100,노원구,0.037,0.006,0.9,0.012,121.0,84.0
201112292200,노원구,0.036,0.006,0.9,0.011,111.0,80.0
201112292300,노원구,0.034,0.007,0.8,0.009,106.0,80.0
201112290000,도봉구,0.068,0.002,1.6,0.007,76.0,50.0
201112290100,도봉구,0.074,0.002,1.8,0.006,78.0,50.0
201112290200,도봉구,0.067,0.002,1.7,0.006,86.0,55.0
201112290300,도봉구,0.068,0.002,1.7,0.006,88.0,53.0
201112290400,도봉구,0.054,0.002,1.5,0.007,92.0,52.0
201112290500,도봉구,0.034,0.005,1.2,0.016,123.0,77.0
201112290600,도봉구,0.033,0.005,1.2,0.017,135.0,80.0
201112290700,도봉구,0.039,0.002,1.3,0.012,138.0,79.0
201112290800,도봉구,0.041,0.002,1.4,0.011,159.0,76.0
201112290900,도봉구,0.032,0.004,1.2,0.014,135.0,62.0
201112291000,도봉구,0.035,0.006,1.4,0.016,130.0,71.0
201112291100,도봉구,0.037,0.005,1.4,0.016,140.0,84.0
201112291200,도봉구,0.031,0.009,1.1,0.017,127.0,101.0
201112291300,도봉구,0.027,0.014,1.0,0.015,108.0,83.0
