MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201404022300,강남구,0.053,0.037,0.4,0.005,50.0,31.0
201404022200,강남구,0.045,0.046,0.4,0.005,55.0,17.0
201404022100,강남구,0.051,0.042,0.4,0.006,58.0,24.0
201404022000,강남구,0.051,0.045,0.4,0.006,46.0,28.0
201404021900,강남구,0.043,0.05,0.3,0.006,54.0,26.0
201404021800,강남구,0.055,0.043,0.4,0.007,59.0,27.0
201404021700,강남구,0.044,0.057,0.3,0.008,56.0,30.0
201404021600,강남구,0.039,0.057,0.3,0.006,50.0,30.0
201404021500,강남구,0.035,0.062,0.3,0.006,54.0,25.0
201404021400,강남구,0.055,0.052,0.4,0.009,69.0,37.0
201404021300,강남구,0.048,0.051,0.4,0.007,50.0,26.0
201404021200,강남구,0.047,0.043,0.4,0.006,65.0,29.0
201404021100,강남구,0.082,0.015,0.7,0.009,88.0,49.0
201404021000,강남구,0.089,0.006,1.0,0.009,86.0,44.0
201404020900,강남구,0.08,0.004,0.9,0.008,82.0,37.0
201404020800,강남구,0.079,0.003,0.8,0.007,69.0,42.0
201404020700,강남구,0.071,0.002,0.6,0.008,70.0,38.0
201404020600,강남구,0.07,0.002,0.7,0.007,68.0,42.0
201404020500,강남구,0.072,0.002,0.7,0.008,67.0,34.0
201404020400,강남구,0.072,0.002,0.6,0.007,65.0,35.0
201404020300,강남구,0.077,0.002,0.8,0.006,72.0,40.0
201404020200,강남구,0.087,0.002,0.9,0.007,69.0,39.0
201404020100,강남구,0.088,0.002,0.8,0.006,67.0,39.0
201404020000,강남구,0.084,0.002,0.6,0.006,63.0,35.0
201404022300,강동구,0.055,0.028,0.5,0.005,48.0,21.0
201404022200,강동구,0.05,0.035,0.5,0.005,48.0,25.0
201404022100,강동구,0.042,0.044,0.5,0.006,48.0,20.0
201404022000,강동구,0.033,0.048,0.4,0.005,36.0,19.0
201404021900,강동구,0.04,0.044,0.4,0.005,50.0,16.0
201404021800,강동구,0.042,0.047,0.4,0.007,46.0,18.0
201404021700,강동구,0.034,0.053,0.4,0.006,43.0,18.0
201404021600,강동구,0.031,0.055,0.4,0.005,41.0,13.0
201404021500,강동구,0.035,0.054,0.4,0.007,57.0,25.0
201404021400,강동구,0.05,0.047,0.5,0.008,50.0,18.0
201404021300,강동구,0.044,0.039,0.5,0.006,53.0,21.0
201404021200,강동구,0.076,0.018,0.7,0.007,83.0,26.0
201404021100,강동구,0.079,0.011,0.8,0.009,79.0,39.0
201404021000,강동구,0.077,0.006,0.8,0.009,82.0,37.0
201404020900,강동구,0.069,0.003,0.9,0.006,66.0,29.0
201404020800,강동구,0.062,0.002,0.8,0.005,60.0,29.0
201404020700,강동구,0.056,0.002,0.8,0.005,59.0,25.0
201404020600,강동구,0.059,0.002,0.9,0.005,64.0,32.0
201404020500,강동구,0.066,0.002,0.7,0.005,64.0,29.0
201404020400,강동구,0.076,0.002,0.7,0.006,66.0,29.0
201404020300,강동구,0.068,0.002,0.7,0.005,67.0,33.0
201404020200,강동구,0.072,0.002,0.7,0.005,73.0,30.0
201404020100,강동구,0.083,0.002,0.8,0.005,67.0,30.0
201404020000,강동구,0.086,0.001,0.8,0.005,60.0,26.0
201404022300,강북구,0.059,0.011,0.3,0.005,50.0,19.0
201404022200,강북구,0.026,0.044,0.2,0.004,48.0,19.0
201404022100,강북구,0.022,0.043,0.2,0.004,48.0,12.0
201404022000,강북구,0.019,0.049,0.2,0.004,46.0,16.0
201404021900,강북구,0.022,0.043,0.2,0.005,48.0,16.0
201404021800,강북구,0.0,0.0,0.0,0.0,45.0,5.0
201404021700,강북구,0.0,0.0,0.0,0.0,47.0,0.0
201404021600,강북구,0.023,0.046,0.2,0.006,35.0,19.0
201404021500,강북구,0.023,0.047,0.2,0.007,49.0,18.0
201404021400,강북구,0.037,0.039,0.2,0.007,43.0,18.0
201404021300,강북구,0.029,0.043,0.2,0.007,32.0,20.0
201404021200,강북구,0.045,0.035,0.3,0.007,59.0,23.0
201404021100,강북구,0.083,0.01,0.5,0.009,71.0,34.0
