MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205012300,강남구,0.061,0.001,0.4,0.003,25.0,9.0
201205012200,강남구,0.065,0.001,0.4,0.003,25.0,11.0
201205012100,강남구,0.071,0.001,0.4,0.003,26.0,5.0
201205012000,강남구,0.06,0.004,0.3,0.003,24.0,10.0
201205011900,강남구,0.039,0.013,0.2,0.003,19.0,8.0
201205011800,강남구,0.017,0.016,0.2,0.004,12.0,4.0
201205011700,강남구,0.014,0.011,0.1,0.003,30.0,20.0
201205011600,강남구,0.013,0.021,0.2,0.003,24.0,13.0
201205011500,강남구,0.013,0.013,0.2,0.003,18.0,5.0
201205011400,강남구,0.012,0.012,0.2,0.003,14.0,10.0
201205011300,강남구,0.016,0.009,0.2,0.003,12.0,6.0
201205011200,강남구,0.015,0.01,0.2,0.004,14.0,8.0
201205011100,강남구,0.031,0.006,0.3,0.004,24.0,9.0
201205011000,강남구,0.033,0.006,0.3,0.004,18.0,10.0
201205010900,강남구,0.039,0.006,0.3,0.003,24.0,11.0
201205010800,강남구,0.038,0.006,0.2,0.002,18.0,6.0
201205010700,강남구,0.06,0.002,0.3,0.003,24.0,9.0
201205010600,강남구,0.056,0.003,0.2,0.002,14.0,7.0
201205010500,강남구,0.032,0.014,0.2,0.002,16.0,9.0
201205010400,강남구,0.028,0.015,0.2,0.002,15.0,3.0
201205010300,강남구,0.03,0.013,0.2,0.002,24.0,10.0
201205010200,강남구,0.041,0.007,0.3,0.002,20.0,8.0
201205010100,강남구,0.06,0.002,0.3,0.003,20.0,8.0
201205010000,강남구,0.048,0.008,0.2,0.003,17.0,4.0
201205012300,강동구,0.065,0.003,0.5,0.005,31.0,15.0
201205012200,강동구,0.051,0.014,0.5,0.004,21.0,10.0
201205012100,강동구,0.031,0.032,0.3,0.005,24.0,13.0
201205012000,강동구,0.029,0.039,0.3,0.005,17.0,5.0
201205011900,강동구,0.019,0.052,0.2,0.005,16.0,13.0
201205011800,강동구,0.012,0.059,0.2,0.004,20.0,8.0
201205011700,강동구,0.011,0.069,0.2,0.005,24.0,10.0
201205011600,강동구,0.012,0.071,0.2,0.005,19.0,9.0
