MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106192300,강남구,0.077,0.014,0.6,0.004,59.0,59.0
201106192200,강남구,0.065,0.029,0.5,0.004,62.0,58.0
201106192100,강남구,0.061,0.037,0.6,0.004,58.0,57.0
201106192000,강남구,0.048,0.051,0.5,0.004,59.0,58.0
201106191900,강남구,0.044,0.068,0.5,0.004,65.0,66.0
201106191800,강남구,0.044,0.086,0.5,0.004,52.0,50.0
201106191700,강남구,0.021,0.097,0.4,0.003,32.0,42.0
201106191600,강남구,0.023,0.09,0.4,0.004,37.0,46.0
201106191500,강남구,0.026,0.092,0.4,0.004,40.0,42.0
201106191400,강남구,0.029,0.094,0.5,0.004,50.0,52.0
201106191300,강남구,0.033,0.097,0.6,0.005,57.0,60.0
201106191200,강남구,0.04,0.073,0.6,0.005,57.0,56.0
201106191100,강남구,0.041,0.061,0.6,0.005,53.0,56.0
201106191000,강남구,0.06,0.031,0.7,0.005,57.0,65.0
201106190900,강남구,0.061,0.012,0.7,0.005,54.0,62.0
201106190800,강남구,0.058,0.008,0.7,0.005,49.0,58.0
201106190700,강남구,0.059,0.003,0.6,0.004,46.0,45.0
201106190600,강남구,0.05,0.005,0.6,0.004,44.0,55.0
201106190500,강남구,0.053,0.005,0.6,0.004,46.0,48.0
201106190400,강남구,0.055,0.008,0.5,0.005,47.0,50.0
201106190300,강남구,0.06,0.007,0.5,0.005,44.0,46.0
201106190200,강남구,0.063,0.009,0.4,0.005,45.0,51.0
201106190100,강남구,0.068,0.005,0.4,0.005,46.0,45.0
201106190000,강남구,0.071,0.007,0.4,0.006,47.0,44.0
201106192300,강동구,0.03,0.034,0.5,0.006,50.0,36.0
201106192200,강동구,0.034,0.037,0.5,0.005,50.0,35.0
201106192100,강동구,0.036,0.04,0.4,0.006,47.0,34.0
201106192000,강동구,0.029,0.052,0.4,0.005,55.0,33.0
201106191900,강동구,0.022,0.077,0.4,0.005,43.0,24.0
201106191800,강동구,0.01,0.087,0.4,0.005,34.0,25.0
201106191700,강동구,0.009,0.088,0.4,0.004,34.0,21.0
201106191600,강동구,0.008,0.084,0.4,0.005,37.0,19.0
201106191500,강동구,0.008,0.079,0.4,0.005,34.0,21.0
201106191400,강동구,0.007,0.08,0.4,0.005,37.0,27.0
201106191300,강동구,0.009,0.082,0.5,0.005,51.0,29.0
201106191200,강동구,0.011,0.085,0.5,0.006,61.0,29.0
201106191100,강동구,0.015,0.078,0.5,0.006,60.0,35.0
201106191000,강동구,0.02,0.054,0.6,0.006,60.0,32.0
201106190900,강동구,0.026,0.028,0.6,0.006,58.0,31.0
201106190800,강동구,0.027,0.015,0.6,0.007,46.0,29.0
201106190700,강동구,0.03,0.008,0.6,0.006,49.0,30.0
201106190600,강동구,0.035,0.006,0.6,0.006,52.0,31.0
201106190500,강동구,0.038,0.004,0.6,0.006,48.0,35.0
201106190400,강동구,0.049,0.001,0.6,0.006,51.0,31.0
201106190300,강동구,0.056,0.002,0.6,0.006,54.0,32.0
201106190200,강동구,0.052,0.009,0.6,0.006,41.0,29.0
201106190100,강동구,0.059,0.003,0.6,0.006,51.0,27.0
201106190000,강동구,0.061,0.002,0.6,0.007,39.0,27.0
201106192300,강북구,0.026,0.039,0.4,0.005,40.0,25.0
201106192200,강북구,0.025,0.04,0.4,0.006,42.0,30.0
201106192100,강북구,0.025,0.041,0.4,0.006,44.0,27.0
201106192000,강북구,0.019,0.048,0.4,0.006,44.0,29.0
201106191900,강북구,0.026,0.056,0.4,0.007,44.0,29.0
201106191800,강북구,0.018,0.085,0.3,0.006,34.0,26.0
201106191700,강북구,0.015,0.082,0.3,0.006,32.0,26.0
201106191600,강북구,0.013,0.083,0.3,0.006,34.0,23.0
201106191500,강북구,0.01,0.083,0.3,0.005,36.0,26.0
201106191400,강북구,0.011,0.084,0.3,0.005,37.0,27.0
201106191300,강북구,0.011,0.08,0.3,0.007,41.0,25.0
201106191200,강북구,0.011,0.072,0.3,0.006,43.0,29.0
201106191100,강북구,0.013,0.062,0.3,0.006,44.0,24.0
201106191000,강북구,0.021,0.049,0.4,0.007,47.0,27.0
201106190900,강북구,0.033,0.028,0.4,0.007,42.0,24.0
201106190800,강북구,0.031,0.019,0.4,0.007,40.0,26.0
201106190700,강북구,0.034,0.013,0.4,0.007,38.0,21.0
201106190600,강북구,0.035,0.011,0.4,0.007,35.0,23.0
201106190500,강북구,0.026,0.019,0.4,0.007,34.0,23.0
201106190400,강북구,0.031,0.016,0.4,0.006,36.0,22.0
201106190300,강북구,0.018,0.033,0.3,0.005,34.0,22.0
201106190200,강북구,0.024,0.03,0.3,0.006,33.0,24.0
201106190100,강북구,0.027,0.036,0.3,0.006,25.0,19.0
201106190000,강북구,0.033,0.03,0.3,0.007,36.0,22.0
201106192300,강서구,0.036,0.041,0.4,0.006,60.0,36.0
201106192200,강서구,0.025,0.056,0.4,0.005,64.0,43.0
201106192100,강서구,0.031,0.061,0.4,0.004,63.0,34.0
201106192000,강서구,0.023,0.077,0.4,0.005,65.0,37.0
201106191900,강서구,0.019,0.082,0.4,0.007,60.0,29.0
201106191800,강서구,0.015,0.086,0.3,0.006,64.0,39.0
201106191700,강서구,0.015,0.098,0.4,0.006,60.0,38.0
201106191600,강서구,0.018,0.12,0.4,0.005,57.0,41.0
201106191500,강서구,0.02,0.125,0.4,0.005,50.0,34.0
201106191400,강서구,0.025,0.112,0.5,0.005,66.0,46.0
201106191300,강서구,0.028,0.096,0.5,0.006,59.0,42.0
201106191200,강서구,0.036,0.068,0.5,0.005,52.0,34.0
201106191100,강서구,0.038,0.054,0.5,0.005,44.0,33.0
201106191000,강서구,0.038,0.044,0.5,0.005,44.0,29.0
201106190900,강서구,0.054,0.019,0.6,0.006,42.0,29.0
201106190800,강서구,0.04,0.012,0.6,0.006,43.0,24.0
201106190700,강서구,0.041,0.009,0.6,0.006,46.0,30.0
201106190600,강서구,0.045,0.005,0.6,0.006,42.0,26.0
201106190500,강서구,0.042,0.007,0.6,0.006,47.0,30.0
201106190400,강서구,0.052,0.003,0.7,0.007,42.0,29.0
201106190300,강서구,0.048,0.01,0.5,0.005,45.0,35.0
201106190200,강서구,0.048,0.01,0.5,0.006,50.0,36.0
201106190100,강서구,0.063,0.007,0.5,0.006,48.0,30.0
201106190000,강서구,0.061,0.012,0.4,0.008,41.0,29.0
201106192300,관악구,0.055,0.025,0.7,0.003,73.0,44.0
201106192200,관악구,0.046,0.039,0.6,0.003,71.0,47.0
201106192100,관악구,0.041,0.052,0.6,0.003,64.0,45.0
201106192000,관악구,0.024,0.07,0.5,0.003,60.0,35.0
201106191900,관악구,0.021,0.074,0.5,0.004,57.0,32.0
201106191800,관악구,0.016,0.094,0.5,0.003,79.0,38.0
201106191700,관악구,0.018,0.113,0.5,0.004,82.0,43.0
201106191600,관악구,0.023,0.126,0.5,0.005,56.0,41.0
201106191500,관악구,0.014,0.112,0.4,0.002,46.0,32.0
201106191400,관악구,0.018,0.099,0.5,0.002,47.0,32.0
201106191300,관악구,0.019,0.089,0.5,0.003,43.0,29.0
201106191200,관악구,0.018,0.067,0.4,0.003,40.0,28.0
201106191100,관악구,0.031,0.054,0.5,0.003,47.0,34.0
201106191000,관악구,0.035,0.038,0.6,0.003,47.0,29.0
201106190900,관악구,0.047,0.02,0.6,0.004,50.0,30.0
201106190800,관악구,0.055,0.01,0.7,0.004,53.0,34.0
201106190700,관악구,0.054,0.006,0.7,0.004,43.0,25.0
201106190600,관악구,0.041,0.008,0.7,0.003,43.0,30.0
201106190500,관악구,0.03,0.021,0.6,0.004,37.0,29.0
