MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201512172300,강남구,0.03,0.009,0.4,0.004,15.0,8.0
201512172200,강남구,0.03,0.009,0.4,0.004,22.0,11.0
201512172100,강남구,0.028,0.009,0.4,0.005,23.0,10.0
201512172000,강남구,0.029,0.01,0.4,0.004,21.0,10.0
201512171900,강남구,0.03,0.009,0.4,0.004,15.0,9.0
201512171800,강남구,0.028,0.011,0.4,0.004,25.0,13.0
201512171700,강남구,0.023,0.016,0.3,0.004,29.0,14.0
201512171600,강남구,0.022,0.017,0.3,0.004,19.0,14.0
201512171500,강남구,0.019,0.018,0.3,0.004,20.0,11.0
201512171400,강남구,0.017,0.02,0.3,0.004,23.0,10.0
201512171300,강남구,0.016,0.02,0.3,0.004,18.0,6.0
201512171200,강남구,0.016,0.019,0.3,0.004,14.0,9.0
201512171100,강남구,0.019,0.016,0.4,0.004,18.0,5.0
201512171000,강남구,0.02,0.014,0.4,0.004,17.0,11.0
201512170900,강남구,0.022,0.011,0.3,0.004,21.0,8.0
201512170800,강남구,0.02,0.013,0.3,0.005,18.0,10.0
201512170700,강남구,0.014,0.018,0.3,0.004,20.0,10.0
201512170600,강남구,0.01,0.022,0.3,0.004,17.0,8.0
201512170500,강남구,0.007,0.025,0.3,0.004,16.0,6.0
201512170400,강남구,0.007,0.027,0.3,0.005,18.0,8.0
201512170300,강남구,0.007,0.028,0.3,0.004,14.0,7.0
201512170200,강남구,0.008,0.028,0.3,0.004,15.0,6.0
201512170100,강남구,0.009,0.028,0.3,0.004,17.0,6.0
201512170000,강남구,0.012,0.027,0.3,0.005,17.0,9.0
201512172300,강동구,0.028,0.008,0.4,0.004,11.0,6.0
201512172200,강동구,0.026,0.008,0.4,0.004,16.0,7.0
201512172100,강동구,0.025,0.008,0.4,0.004,16.0,8.0
201512172000,강동구,0.024,0.0,0.4,0.004,19.0,7.0
201512171900,강동구,0.024,0.009,0.4,0.004,20.0,10.0
