MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201812170000,강남구,0.043,0.002,0.8,0.006,44.0,32.0
201812170100,강남구,0.042,0.002,0.7,0.007,46.0,31.0
201812170200,강남구,0.04,0.002,0.7,0.005,45.0,34.0
201812170300,강남구,0.039,0.002,0.7,0.006,50.0,37.0
201812170400,강남구,0.04,0.002,0.8,0.005,51.0,37.0
201812170500,강남구,0.042,0.002,0.9,0.005,60.0,40.0
201812170600,강남구,0.038,0.002,0.9,0.005,85.0,55.0
201812170700,강남구,0.036,0.002,0.9,0.004,96.0,63.0
201812170800,강남구,0.034,0.002,0.9,0.005,98.0,65.0
201812170900,강남구,0.034,0.004,1.0,0.006,104.0,68.0
201812171000,강남구,0.033,0.006,1.0,0.005,102.0,68.0
201812171100,강남구,0.029,0.01,1.0,0.006,106.0,70.0
201812171200,강남구,0.029,0.012,0.9,0.008,97.0,64.0
201812171300,강남구,0.028,0.015,0.7,0.007,93.0,57.0
201812171400,강남구,0.025,0.019,0.7,0.008,77.0,46.0
201812171500,강남구,0.03,0.017,0.6,0.008,72.0,41.0
201812171600,강남구,0.025,0.02,0.6,0.007,69.0,36.0
201812171700,강남구,0.026,0.02,0.5,0.007,59.0,28.0
201812171800,강남구,0.035,0.013,0.6,0.007,59.0,28.0
201812171900,강남구,0.043,0.007,0.7,0.007,59.0,29.0
201812172000,강남구,0.048,0.004,0.7,0.007,62.0,32.0
201812172100,강남구,0.031,0.013,0.6,0.008,66.0,34.0
201812172200,강남구,0.027,0.015,0.6,0.007,50.0,26.0
201812172300,강남구,0.031,0.011,0.6,0.006,47.0,26.0
201812170000,강동구,0.049,0.002,0.7,0.006,53.0,40.0
201812170100,강동구,0.051,0.002,0.8,0.006,53.0,38.0
201812170200,강동구,0.045,0.002,0.8,0.005,52.0,41.0
201812170300,강동구,0.047,0.002,0.7,0.005,53.0,42.0
201812170400,강동구,0.043,0.002,0.8,0.006,54.0,44.0
201812170500,강동구,0.043,0.002,0.8,0.006,56.0,45.0
201812170600,강동구,0.047,0.002,0.9,0.006,57.0,45.0
201812170700,강동구,0.061,0.002,1.3,0.007,63.0,48.0
201812170800,강동구,0.052,0.002,1.1,0.007,81.0,58.0
201812170900,강동구,0.056,0.002,1.2,0.007,97.0,64.0
201812171000,강동구,0.055,0.003,1.2,0.007,99.0,70.0
201812171100,강동구,0.046,0.006,1.1,0.007,118.0,84.0
201812171200,강동구,0.031,0.014,0.9,0.007,98.0,71.0
201812171300,강동구,0.028,0.019,0.7,0.008,91.0,59.0
201812171400,강동구,0.0,0.0,0.0,0.0,57.0,38.0
201812171500,강동구,0.0,0.0,0.0,0.0,76.0,53.0
201812171600,강동구,0.032,0.02,0.6,0.008,88.0,52.0
201812171700,강동구,0.032,0.019,0.5,0.006,74.0,40.0
201812171800,강동구,0.045,0.01,0.6,0.007,64.0,38.0
201812171900,강동구,0.037,0.015,0.6,0.006,63.0,39.0
201812172000,강동구,0.034,0.017,0.7,0.007,65.0,42.0
201812172100,강동구,0.032,0.018,0.6,0.007,68.0,43.0
201812172200,강동구,0.026,0.021,0.5,0.006,50.0,33.0
201812172300,강동구,0.039,0.012,0.6,0.007,40.0,24.0
201812170000,강북구,0.053,0.002,1.0,0.004,52.0,39.0
201812170100,강북구,0.055,0.002,1.0,0.003,54.0,44.0
201812170200,강북구,0.052,0.002,1.1,0.003,54.0,41.0
201812170300,강북구,0.048,0.002,1.2,0.004,54.0,42.0
201812170400,강북구,0.048,0.002,1.1,0.003,55.0,42.0
201812170500,강북구,0.042,0.005,1.0,0.003,68.0,50.0
201812170600,강북구,0.021,0.02,0.9,0.004,97.0,66.0
201812170700,강북구,0.016,0.027,0.9,0.006,109.0,74.0
201812170800,강북구,0.018,0.022,0.8,0.005,97.0,68.0
201812170900,강북구,0.03,0.011,0.9,0.005,103.0,70.0
201812171000,강북구,0.035,0.009,1.0,0.005,103.0,75.0
201812171100,강북구,0.033,0.016,0.9,0.006,109.0,72.0
201812171200,강북구,0.018,0.032,0.7,0.006,85.0,59.0
201812171300,강북구,0.016,0.037,0.6,0.007,75.0,45.0
201812171400,강북구,0.017,0.038,0.6,0.006,67.0,39.0
201812171500,강북구,0.024,0.034,0.6,0.007,66.0,39.0
201812171600,강북구,0.026,0.035,0.6,0.006,67.0,38.0
201812171700,강북구,0.024,0.034,0.6,0.006,72.0,40.0
