MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201708212300,강남구,0.026,0.011,0.3,0.005,22.0,8.0
201708212200,강남구,0.022,0.015,0.3,0.004,16.0,5.0
201708212100,강남구,0.015,0.027,0.3,0.005,11.0,4.0
201708212000,강남구,0.016,0.03,0.3,0.005,17.0,4.0
201708211900,강남구,0.019,0.027,0.3,0.004,15.0,4.0
201708211800,강남구,0.016,0.029,0.3,0.004,25.0,3.0
201708211700,강남구,0.016,0.028,0.3,0.004,27.0,4.0
201708211600,강남구,0.017,0.02,0.3,0.005,16.0,7.0
201708211500,강남구,0.016,0.021,0.3,0.004,12.0,6.0
201708211400,강남구,0.016,0.015,0.3,0.004,10.0,9.0
201708211300,강남구,0.014,0.014,0.3,0.004,8.0,13.0
201708211200,강남구,0.015,0.013,0.3,0.003,6.0,8.0
201708211100,강남구,0.016,0.009,0.3,0.004,10.0,9.0
201708211000,강남구,0.013,0.01,0.3,0.004,17.0,0.0
201708210900,강남구,0.019,0.007,0.3,0.005,5.0,10.0
201708210800,강남구,0.019,0.007,0.3,0.004,7.0,6.0
201708210700,강남구,0.015,0.008,0.2,0.003,12.0,5.0
201708210600,강남구,0.01,0.011,0.2,0.004,20.0,4.0
201708210500,강남구,0.009,0.013,0.2,0.005,18.0,5.0
201708210400,강남구,0.006,0.015,0.2,0.004,13.0,7.0
201708210300,강남구,0.007,0.016,0.2,0.004,10.0,13.0
201708210200,강남구,0.009,0.016,0.2,0.004,8.0,7.0
201708210100,강남구,0.01,0.014,0.2,0.004,11.0,10.0
201708210000,강남구,0.018,0.009,0.3,0.004,17.0,6.0
201708212300,강동구,0.043,0.006,0.4,0.003,18.0,9.0
201708212200,강동구,0.026,0.02,0.4,0.004,16.0,10.0
201708212100,강동구,0.03,0.02,0.4,0.004,17.0,0.0
201708212000,강동구,0.027,0.025,0.4,0.003,14.0,9.0
201708211900,강동구,0.02,0.03,0.3,0.003,17.0,10.0
201708211800,강동구,0.028,0.023,0.4,0.003,12.0,8.0
201708211700,강동구,0.025,0.022,0.4,0.003,15.0,8.0
201708211600,강동구,0.025,0.02,0.3,0.004,19.0,10.0
201708211500,강동구,0.016,0.022,0.3,0.003,10.0,4.0
201708211400,강동구,0.012,0.02,0.3,0.003,6.0,8.0
201708211300,강동구,0.01,0.019,0.2,0.004,12.0,3.0
201708211200,강동구,0.013,0.017,0.3,0.003,9.0,7.0
201708211100,강동구,0.012,0.015,0.3,0.003,8.0,5.0
201708211000,강동구,0.015,0.011,0.3,0.003,12.0,5.0
201708210900,강동구,0.016,0.01,0.3,0.003,9.0,3.0
201708210800,강동구,0.02,0.006,0.3,0.003,9.0,4.0
201708210700,강동구,0.015,0.009,0.3,0.003,5.0,3.0
201708210600,강동구,0.008,0.014,0.2,0.003,12.0,6.0
