MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201706202300,강남구,0.023,0.036,0.3,0.005,60.0,23.0
201706202200,강남구,0.028,0.032,0.4,0.005,65.0,21.0
201706202100,강남구,0.034,0.033,0.4,0.005,62.0,28.0
201706202000,강남구,0.041,0.034,0.5,0.006,70.0,26.0
201706201900,강남구,0.03,0.052,0.4,0.005,79.0,45.0
201706201800,강남구,0.037,0.061,0.4,0.005,86.0,37.0
201706201700,강남구,0.047,0.073,0.5,0.005,70.0,37.0
201706201600,강남구,0.048,0.073,0.4,0.006,54.0,25.0
201706201500,강남구,0.039,0.067,0.4,0.006,57.0,28.0
201706201400,강남구,0.028,0.069,0.4,0.005,59.0,23.0
201706201300,강남구,0.021,0.066,0.4,0.005,50.0,17.0
201706201200,강남구,0.022,0.055,0.3,0.005,50.0,28.0
201706201100,강남구,0.033,0.041,0.4,0.007,53.0,21.0
201706201000,강남구,0.048,0.02,0.5,0.005,46.0,18.0
201706200900,강남구,0.055,0.008,0.5,0.005,46.0,31.0
201706200800,강남구,0.051,0.005,0.5,0.005,52.0,0.0
201706200700,강남구,0.048,0.004,0.4,0.005,46.0,23.0
201706200600,강남구,0.049,0.002,0.5,0.005,51.0,24.0
201706200500,강남구,0.051,0.002,0.5,0.005,48.0,26.0
201706200400,강남구,0.053,0.002,0.5,0.004,41.0,18.0
201706200300,강남구,0.053,0.002,0.5,0.004,46.0,21.0
201706200200,강남구,0.045,0.002,0.4,0.005,40.0,21.0
201706200100,강남구,0.048,0.002,0.4,0.005,50.0,23.0
201706200000,강남구,0.056,0.002,0.5,0.005,55.0,23.0
201706202300,강동구,0.02,0.052,0.4,0.004,55.0,27.0
201706202200,강동구,0.028,0.048,0.5,0.003,54.0,25.0
201706202100,강동구,0.027,0.055,0.4,0.004,57.0,34.0
201706202000,강동구,0.034,0.056,0.5,0.003,67.0,28.0
201706201900,강동구,0.035,0.066,0.5,0.004,72.0,33.0
201706201800,강동구,0.04,0.089,0.5,0.004,88.0,40.0
201706201700,강동구,0.047,0.099,0.5,0.005,89.0,35.0
201706201600,강동구,0.044,0.092,0.5,0.005,72.0,35.0
201706201500,강동구,0.026,0.109,0.5,0.004,68.0,33.0
201706201400,강동구,0.023,0.104,0.4,0.003,68.0,31.0
201706201300,강동구,0.015,0.092,0.4,0.004,54.0,25.0
201706201200,강동구,0.018,0.075,0.4,0.004,59.0,23.0
201706201100,강동구,0.03,0.057,0.4,0.005,53.0,25.0
201706201000,강동구,0.044,0.036,0.6,0.004,60.0,23.0
201706200900,강동구,0.047,0.018,0.5,0.003,55.0,26.0
201706200800,강동구,0.048,0.008,0.5,0.003,51.0,25.0
201706200700,강동구,0.043,0.007,0.5,0.003,50.0,26.0
201706200600,강동구,0.044,0.006,0.5,0.004,55.0,26.0
201706200500,강동구,0.037,0.014,0.4,0.003,54.0,33.0
201706200400,강동구,0.046,0.008,0.4,0.003,55.0,27.0
201706200300,강동구,0.051,0.007,0.5,0.004,59.0,28.0
201706200200,강동구,0.059,0.008,0.5,0.004,63.0,32.0
201706200100,강동구,0.062,0.012,0.5,0.003,72.0,29.0
201706200000,강동구,0.069,0.01,0.5,0.004,69.0,32.0
201706202300,강북구,0.016,0.062,0.3,0.003,40.0,29.0
201706202200,강북구,0.01,0.068,0.3,0.003,36.0,26.0
201706202100,강북구,0.006,0.074,0.3,0.003,38.0,27.0
201706202000,강북구,0.009,0.078,0.3,0.003,47.0,31.0
201706201900,강북구,0.008,0.083,0.3,0.003,50.0,31.0
201706201800,강북구,0.012,0.084,0.3,0.003,53.0,37.0
201706201700,강북구,0.017,0.118,0.4,0.004,67.0,42.0
201706201600,강북구,0.027,0.117,0.4,0.004,108.0,37.0
201706201500,강북구,0.023,0.119,0.4,0.004,0.0,36.0
201706201400,강북구,0.043,0.094,0.5,0.003,47.0,36.0
201706201300,강북구,0.024,0.092,0.4,0.003,40.0,30.0
201706201200,강북구,0.024,0.08,0.4,0.003,37.0,26.0
201706201100,강북구,0.039,0.06,0.4,0.003,37.0,25.0
201706201000,강북구,0.046,0.044,0.4,0.004,38.0,27.0
201706200900,강북구,0.031,0.038,0.4,0.004,33.0,20.0
201706200800,강북구,0.04,0.017,0.4,0.004,29.0,20.0
201706200700,강북구,0.028,0.023,0.4,0.003,28.0,20.0
201706200600,강북구,0.022,0.026,0.3,0.003,27.0,21.0
201706200500,강북구,0.017,0.033,0.3,0.003,28.0,21.0
201706200400,강북구,0.015,0.039,0.3,0.003,26.0,20.0
201706200300,강북구,0.017,0.039,0.3,0.003,24.0,19.0
201706200200,강북구,0.022,0.037,0.3,0.003,27.0,20.0
201706200100,강북구,0.022,0.039,0.4,0.003,30.0,21.0
201706200000,강북구,0.022,0.044,0.4,0.003,29.0,22.0
201706202300,강서구,0.027,0.052,0.3,0.009,53.0,34.0
201706202200,강서구,0.035,0.044,0.3,0.008,57.0,28.0
201706202100,강서구,0.032,0.046,0.3,0.008,60.0,31.0
201706202000,강서구,0.032,0.05,0.4,0.011,65.0,38.0
201706201900,강서구,0.032,0.06,0.4,0.008,69.0,31.0
201706201800,강서구,0.028,0.066,0.4,0.009,64.0,33.0
201706201700,강서구,0.026,0.08,0.3,0.008,71.0,40.0
201706201600,강서구,0.031,0.103,0.4,0.008,85.0,51.0
201706201500,강서구,0.028,0.119,0.3,0.007,69.0,52.0
201706201400,강서구,0.037,0.084,0.3,0.009,69.0,31.0
201706201300,강서구,0.039,0.066,0.4,0.009,61.0,34.0
201706201200,강서구,0.046,0.046,0.4,0.008,54.0,31.0
201706201100,강서구,0.049,0.042,0.4,0.01,44.0,29.0
201706201000,강서구,0.055,0.026,0.5,0.008,48.0,27.0
201706200900,강서구,0.056,0.013,0.5,0.008,40.0,23.0
201706200800,강서구,0.042,0.009,0.4,0.009,43.0,20.0
201706200700,강서구,0.036,0.007,0.3,0.009,51.0,27.0
201706200600,강서구,0.033,0.006,0.3,0.007,44.0,26.0
201706200500,강서구,0.028,0.011,0.3,0.007,47.0,27.0
201706200400,강서구,0.025,0.014,0.3,0.006,52.0,27.0
201706200300,강서구,0.028,0.011,0.3,0.007,51.0,29.0
201706200200,강서구,0.034,0.009,0.3,0.007,42.0,25.0
201706200100,강서구,0.026,0.017,0.3,0.008,39.0,21.0
201706200000,강서구,0.032,0.017,0.3,0.009,37.0,23.0
201706202300,관악구,0.033,0.034,0.4,0.005,54.0,39.0
201706202200,관악구,0.033,0.036,0.4,0.005,55.0,38.0
201706202100,관악구,0.031,0.045,0.5,0.005,56.0,40.0
201706202000,관악구,0.03,0.055,0.6,0.006,64.0,43.0
201706201900,관악구,0.034,0.053,0.5,0.006,63.0,42.0
201706201800,관악구,0.036,0.06,0.4,0.006,74.0,44.0
201706201700,관악구,0.038,0.089,0.5,0.006,73.0,51.0
201706201600,관악구,0.041,0.086,0.4,0.006,79.0,51.0
201706201500,관악구,0.04,0.09,0.4,0.007,69.0,48.0
201706201400,관악구,0.038,0.072,0.4,0.006,62.0,38.0
201706201300,관악구,0.047,0.055,0.5,0.006,55.0,37.0
201706201200,관악구,0.039,0.05,0.4,0.006,50.0,35.0
201706201100,관악구,0.045,0.036,0.5,0.007,47.0,33.0
201706201000,관악구,0.06,0.017,0.6,0.005,56.0,36.0
201706200900,관악구,0.063,0.008,0.7,0.004,50.0,32.0
201706200800,관악구,0.055,0.007,0.6,0.004,46.0,31.0
201706200700,관악구,0.047,0.005,0.5,0.004,42.0,27.0
201706200600,관악구,0.045,0.004,0.5,0.005,41.0,28.0
201706200500,관악구,0.044,0.004,0.5,0.004,43.0,29.0
201706200400,관악구,0.047,0.004,0.5,0.005,45.0,28.0
201706200300,관악구,0.045,0.004,0.5,0.004,47.0,30.0
201706200200,관악구,0.032,0.012,0.3,0.004,43.0,30.0
201706200100,관악구,0.041,0.008,0.4,0.004,45.0,28.0
201706200000,관악구,0.057,0.005,0.6,0.005,53.0,32.0
201706202300,광진구,0.03,0.037,0.7,0.004,40.0,29.0
201706202200,광진구,0.028,0.042,0.7,0.004,40.0,27.0
201706202100,광진구,0.024,0.05,0.5,0.003,44.0,32.0
201706202000,광진구,0.036,0.052,0.6,0.004,50.0,37.0
201706201900,광진구,0.034,0.061,0.6,0.003,58.0,35.0
201706201800,광진구,0.04,0.08,0.6,0.004,66.0,46.0
201706201700,광진구,0.047,0.092,0.6,0.005,70.0,44.0
201706201600,광진구,0.047,0.083,0.6,0.005,57.0,41.0
201706201500,광진구,0.03,0.092,0.5,0.003,49.0,35.0
201706201400,광진구,0.03,0.082,0.5,0.004,48.0,35.0
201706201300,광진구,0.023,0.077,0.5,0.003,41.0,28.0
201706201200,광진구,0.018,0.066,0.5,0.003,33.0,22.0
201706201100,광진구,0.024,0.057,0.5,0.003,33.0,20.0
201706201000,광진구,0.041,0.037,0.7,0.003,44.0,29.0
201706200900,광진구,0.05,0.02,0.6,0.003,42.0,26.0
201706200800,광진구,0.047,0.013,0.6,0.003,39.0,27.0
201706200700,광진구,0.046,0.007,0.6,0.003,43.0,27.0
201706200600,광진구,0.047,0.006,0.6,0.003,40.0,30.0
201706200500,광진구,0.046,0.008,0.6,0.003,42.0,26.0
201706200400,광진구,0.047,0.011,0.6,0.003,44.0,32.0
201706200300,광진구,0.053,0.008,0.6,0.003,44.0,34.0
201706200200,광진구,0.055,0.012,0.6,0.003,45.0,33.0
201706200100,광진구,0.059,0.009,0.7,0.003,47.0,33.0
201706200000,광진구,0.069,0.004,0.7,0.004,42.0,28.0
201706202300,구로구,0.019,0.042,0.4,0.006,53.0,32.0
201706202200,구로구,0.026,0.035,0.4,0.007,49.0,37.0
201706202100,구로구,0.025,0.04,0.5,0.007,63.0,31.0
201706202000,구로구,0.027,0.049,0.7,0.009,55.0,19.0
201706201900,구로구,0.024,0.052,0.6,0.007,65.0,21.0
201706201800,구로구,0.028,0.052,0.6,0.007,61.0,23.0
201706201700,구로구,0.027,0.082,0.6,0.008,80.0,30.0
201706201600,구로구,0.03,0.083,0.6,0.008,90.0,28.0
201706201500,구로구,0.029,0.09,0.5,0.008,79.0,27.0
201706201400,구로구,0.028,0.069,0.5,0.007,58.0,21.0
201706201300,구로구,0.032,0.054,0.5,0.006,55.0,19.0
201706201200,구로구,0.03,0.049,0.5,0.007,46.0,20.0
201706201100,구로구,0.029,0.043,0.5,0.007,49.0,17.0
201706201000,구로구,0.041,0.02,0.6,0.006,52.0,20.0
201706200900,구로구,0.042,0.011,0.7,0.006,53.0,19.0
201706200800,구로구,0.037,0.008,0.7,0.006,48.0,11.0
201706200700,구로구,0.032,0.006,0.6,0.007,43.0,19.0
201706200600,구로구,0.033,0.004,0.6,0.007,41.0,0.0
201706200500,구로구,0.032,0.004,0.6,0.006,45.0,24.0
201706200400,구로구,0.026,0.009,0.5,0.005,44.0,29.0
201706200300,구로구,0.029,0.008,0.5,0.005,43.0,29.0
201706200200,구로구,0.021,0.015,0.4,0.005,38.0,27.0
201706200100,구로구,0.022,0.017,0.4,0.005,40.0,22.0
201706200000,구로구,0.032,0.011,0.4,0.005,41.0,26.0
201706202300,금천구,0.053,0.023,0.5,0.005,54.0,34.0
201706202200,금천구,0.056,0.023,0.5,0.005,55.0,32.0
