MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209212300,강남구,0.072,0.001,0.8,0.005,46.0,17.0
201209212200,강남구,0.076,0.001,0.8,0.005,50.0,18.0
201209212100,강남구,0.076,0.001,0.8,0.005,44.0,16.0
201209212000,강남구,0.061,0.012,0.6,0.006,31.0,13.0
201209211900,강남구,0.045,0.027,0.4,0.005,33.0,16.0
201209211800,강남구,0.031,0.044,0.4,0.005,40.0,26.0
201209211700,강남구,0.03,0.051,0.4,0.004,42.0,19.0
201209211600,강남구,0.026,0.054,0.4,0.005,40.0,18.0
201209211500,강남구,0.032,0.039,0.4,0.004,48.0,29.0
201209211400,강남구,0.031,0.037,0.4,0.004,54.0,29.0
201209211300,강남구,0.032,0.031,0.5,0.004,44.0,18.0
201209211200,강남구,0.034,0.024,0.5,0.005,49.0,30.0
201209211100,강남구,0.033,0.025,0.5,0.004,42.0,27.0
201209211000,강남구,0.041,0.012,0.6,0.004,41.0,25.0
201209210900,강남구,0.035,0.011,0.7,0.004,40.0,21.0
201209210800,강남구,0.04,0.004,0.7,0.004,45.0,21.0
201209210700,강남구,0.041,0.001,0.7,0.003,48.0,25.0
201209210600,강남구,0.042,0.001,0.8,0.004,45.0,25.0
201209210500,강남구,0.043,0.001,0.8,0.004,42.0,25.0
201209210400,강남구,0.042,0.001,0.8,0.004,47.0,26.0
201209210300,강남구,0.042,0.001,0.8,0.003,49.0,28.0
201209210200,강남구,0.046,0.001,0.8,0.004,51.0,31.0
201209210100,강남구,0.049,0.001,0.8,0.003,53.0,26.0
201209210000,강남구,0.055,0.001,0.8,0.004,51.0,19.0
201209212300,강동구,0.07,0.002,0.7,0.006,42.0,25.0
201209212200,강동구,0.069,0.006,0.6,0.006,44.0,19.0
201209212100,강동구,0.06,0.019,0.4,0.005,28.0,20.0
201209212000,강동구,0.041,0.039,0.3,0.006,28.0,14.0
201209211900,강동구,0.034,0.052,0.3,0.006,39.0,21.0
201209211800,강동구,0.039,0.06,0.3,0.006,39.0,20.0
201209211700,강동구,0.036,0.065,0.3,0.006,38.0,19.0
201209211600,강동구,0.036,0.06,0.3,0.006,35.0,19.0
201209211500,강동구,0.036,0.05,0.3,0.005,38.0,23.0
201209211400,강동구,0.036,0.043,0.4,0.005,36.0,23.0
201209211300,강동구,0.031,0.045,0.4,0.004,35.0,18.0
201209211200,강동구,0.031,0.036,0.4,0.005,42.0,24.0
201209211100,강동구,0.028,0.034,0.4,0.004,35.0,18.0
201209211000,강동구,0.036,0.014,0.6,0.005,45.0,19.0
201209210900,강동구,0.033,0.003,0.6,0.006,37.0,20.0
201209210800,강동구,0.028,0.002,0.5,0.005,35.0,20.0
201209210700,강동구,0.026,0.002,0.4,0.005,34.0,13.0
201209210600,강동구,0.029,0.001,0.4,0.004,36.0,19.0
201209210500,강동구,0.031,0.001,0.4,0.005,37.0,16.0
201209210400,강동구,0.03,0.002,0.4,0.004,38.0,22.0
201209210300,강동구,0.036,0.001,0.4,0.005,39.0,20.0
201209210200,강동구,0.04,0.002,0.5,0.005,42.0,23.0
201209210100,강동구,0.047,0.002,0.5,0.004,43.0,23.0
201209210000,강동구,0.053,0.007,0.5,0.005,43.0,24.0
201209212300,강북구,0.06,0.006,0.5,0.002,45.0,24.0
201209212200,강북구,0.055,0.011,0.5,0.003,46.0,27.0
201209212100,강북구,0.053,0.018,0.5,0.002,48.0,37.0
201209212000,강북구,0.042,0.033,0.4,0.003,43.0,41.0
201209211900,강북구,0.023,0.052,0.3,0.003,50.0,23.0
201209211800,강북구,0.024,0.057,0.3,0.004,46.0,21.0
201209211700,강북구,0.023,0.064,0.3,0.005,49.0,19.0
201209211600,강북구,0.0,0.0,0.0,0.0,0.0,38.0
201209211500,강북구,0.0,0.0,0.0,0.0,0.0,34.0
201209211400,강북구,0.0,0.0,0.0,0.0,0.0,33.0
201209211300,강북구,0.0,0.0,0.0,0.0,0.0,36.0
201209211200,강북구,0.0,0.0,0.0,0.0,0.0,71.0
201209211100,강북구,0.0,0.0,0.0,0.0,0.0,34.0
201209211000,강북구,0.0,0.0,0.0,0.0,0.0,52.0
201209210900,강북구,0.0,0.0,0.0,0.0,0.0,46.0
201209210800,강북구,0.0,0.0,0.0,0.0,0.0,17.0
201209210700,강북구,0.0,0.0,0.0,0.0,0.0,9.0
201209210600,강북구,0.0,0.0,0.0,0.0,0.0,23.0
201209210500,강북구,0.0,0.0,0.0,0.0,0.0,29.0
201209210400,강북구,0.0,0.0,0.0,0.0,0.0,21.0
201209210300,강북구,0.0,0.0,0.0,0.0,0.0,30.0
201209210200,강북구,0.0,0.0,0.0,0.0,0.0,18.0
201209210100,강북구,0.0,0.0,0.0,0.0,0.0,16.0
201209210000,강북구,0.0,0.0,0.0,0.0,0.0,29.0
201209212300,강서구,0.058,0.002,0.6,0.005,50.0,17.0
201209212200,강서구,0.06,0.004,0.5,0.005,38.0,15.0
201209212100,강서구,0.046,0.018,0.4,0.006,30.0,16.0
201209212000,강서구,0.046,0.019,0.3,0.008,36.0,18.0
201209211900,강서구,0.026,0.036,0.2,0.008,30.0,20.0
201209211800,강서구,0.015,0.046,0.2,0.006,30.0,19.0
201209211700,강서구,0.016,0.049,0.1,0.005,40.0,19.0
201209211600,강서구,0.019,0.049,0.2,0.007,32.0,20.0
201209211500,강서구,0.02,0.049,0.3,0.007,39.0,21.0
201209211400,강서구,0.025,0.044,0.3,0.006,49.0,24.0
201209211300,강서구,0.017,0.05,0.2,0.005,30.0,22.0
201209211200,강서구,0.017,0.041,0.2,0.006,35.0,21.0
201209211100,강서구,0.026,0.028,0.4,0.005,38.0,25.0
201209211000,강서구,0.046,0.009,0.6,0.007,52.0,29.0
201209210900,강서구,0.047,0.004,0.8,0.006,41.0,29.0
201209210800,강서구,0.045,0.003,0.8,0.005,49.0,28.0
201209210700,강서구,0.043,0.002,0.9,0.006,45.0,25.0
201209210600,강서구,0.045,0.002,0.9,0.006,45.0,26.0
201209210500,강서구,0.04,0.008,0.7,0.007,45.0,26.0
201209210400,강서구,0.046,0.003,0.8,0.006,42.0,25.0
201209210300,강서구,0.044,0.004,0.8,0.005,49.0,25.0
201209210200,강서구,0.045,0.004,0.8,0.006,49.0,24.0
201209210100,강서구,0.05,0.003,0.9,0.005,51.0,23.0
201209210000,강서구,0.054,0.003,1.0,0.005,54.0,22.0
201209212300,관악구,0.071,0.0,1.1,0.011,48.0,36.0
201209212200,관악구,0.071,0.0,1.0,0.011,50.0,33.0
201209212100,관악구,0.044,0.031,0.6,0.008,36.0,35.0
201209212000,관악구,0.036,0.035,0.5,0.006,32.0,16.0
201209211900,관악구,0.025,0.047,0.4,0.005,21.0,14.0
201209211800,관악구,0.027,0.047,0.4,0.004,31.0,18.0
201209211700,관악구,0.022,0.057,0.4,0.004,25.0,14.0
201209211600,관악구,0.02,0.064,0.4,0.004,28.0,16.0
201209211500,관악구,0.019,0.065,0.4,0.004,43.0,26.0
201209211400,관악구,0.019,0.064,0.4,0.004,30.0,17.0
201209211300,관악구,0.017,0.053,0.4,0.003,26.0,15.0
