MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207012300,강남구,0.034,0.018,0.9,0.004,67.0,36.0
201207012200,강남구,0.028,0.026,0.9,0.005,71.0,34.0
201207012100,강남구,0.031,0.027,1.0,0.005,54.0,40.0
201207012000,강남구,0.021,0.039,0.9,0.004,64.0,36.0
201207011900,강남구,0.018,0.052,0.9,0.004,55.0,31.0
201207011800,강남구,0.016,0.058,0.8,0.005,57.0,35.0
201207011700,강남구,0.017,0.065,0.9,0.004,70.0,48.0
201207011600,강남구,0.016,0.07,0.8,0.004,52.0,37.0
201207011500,강남구,0.015,0.062,0.8,0.003,49.0,31.0
201207011400,강남구,0.02,0.052,0.9,0.004,50.0,28.0
201207011300,강남구,0.018,0.053,0.9,0.004,41.0,27.0
201207011200,강남구,0.023,0.042,0.9,0.005,44.0,27.0
201207011100,강남구,0.022,0.039,0.9,0.005,30.0,20.0
201207011000,강남구,0.014,0.044,0.8,0.005,30.0,20.0
201207010900,강남구,0.012,0.036,0.7,0.003,25.0,19.0
201207010800,강남구,0.011,0.031,0.6,0.003,26.0,19.0
201207010700,강남구,0.01,0.03,0.6,0.004,34.0,17.0
201207010600,강남구,0.009,0.028,0.6,0.003,41.0,22.0
201207010500,강남구,0.005,0.03,0.6,0.003,33.0,17.0
201207010400,강남구,0.006,0.028,0.7,0.004,37.0,19.0
201207010300,강남구,0.008,0.026,0.6,0.003,27.0,18.0
201207010200,강남구,0.01,0.024,0.6,0.003,30.0,15.0
201207010100,강남구,0.02,0.013,0.6,0.003,28.0,8.0
201207010000,강남구,0.029,0.008,0.7,0.004,22.0,11.0
201207012300,강동구,0.018,0.038,0.5,0.004,66.0,37.0
201207012200,강동구,0.023,0.034,0.6,0.005,73.0,43.0
201207012100,강동구,0.023,0.039,0.7,0.005,79.0,46.0
201207012000,강동구,0.026,0.045,0.7,0.004,59.0,31.0
201207011900,강동구,0.017,0.057,0.6,0.004,54.0,30.0
201207011800,강동구,0.021,0.065,0.6,0.004,54.0,34.0
201207011700,강동구,0.017,0.073,0.6,0.004,58.0,35.0
201207011600,강동구,0.015,0.071,0.6,0.005,54.0,29.0
201207011500,강동구,0.017,0.062,0.6,0.005,47.0,27.0
201207011400,강동구,0.022,0.056,0.6,0.004,52.0,28.0
201207011300,강동구,0.024,0.05,0.7,0.004,46.0,28.0
201207011200,강동구,0.022,0.045,0.6,0.004,42.0,22.0
201207011100,강동구,0.02,0.04,0.5,0.004,37.0,20.0
201207011000,강동구,0.017,0.037,0.3,0.004,31.0,19.0
201207010900,강동구,0.017,0.03,0.3,0.005,41.0,22.0
201207010800,강동구,0.013,0.033,0.3,0.004,37.0,19.0
201207010700,강동구,0.011,0.031,0.3,0.004,36.0,19.0
201207010600,강동구,0.009,0.029,0.3,0.004,37.0,15.0
201207010500,강동구,0.007,0.029,0.3,0.004,30.0,16.0
201207010400,강동구,0.007,0.03,0.3,0.004,34.0,15.0
201207010300,강동구,0.01,0.025,0.3,0.004,27.0,12.0
201207010200,강동구,0.012,0.022,0.3,0.004,22.0,13.0
201207010100,강동구,0.015,0.022,0.3,0.004,24.0,12.0
201207010000,강동구,0.017,0.021,0.3,0.004,24.0,11.0
201207012300,강북구,0.018,0.035,0.4,0.002,65.0,33.0
201207012200,강북구,0.021,0.033,0.4,0.002,77.0,52.0
201207012100,강북구,0.016,0.04,0.4,0.003,89.0,51.0
201207012000,강북구,0.02,0.042,0.6,0.003,79.0,46.0
201207011900,강북구,0.017,0.052,0.5,0.002,66.0,32.0
201207011800,강북구,0.014,0.061,0.5,0.004,66.0,42.0
201207011700,강북구,0.016,0.057,0.5,0.002,66.0,41.0
201207011600,강북구,0.019,0.05,0.6,0.003,65.0,36.0
201207011500,강북구,0.017,0.051,0.5,0.003,61.0,28.0
201207011400,강북구,0.02,0.05,0.6,0.002,71.0,40.0
201207011300,강북구,0.02,0.047,0.7,0.002,68.0,48.0
201207011200,강북구,0.019,0.042,0.7,0.004,67.0,34.0
201207011100,강북구,0.017,0.041,0.5,0.002,64.0,40.0
201207011000,강북구,0.017,0.04,0.4,0.003,55.0,25.0
201207010900,강북구,0.016,0.035,0.3,0.002,38.0,24.0
201207010800,강북구,0.015,0.03,0.2,0.003,56.0,35.0
201207010700,강북구,0.012,0.028,0.2,0.003,83.0,35.0
201207010600,강북구,0.01,0.024,0.3,0.004,92.0,43.0
201207010500,강북구,0.01,0.022,0.3,0.002,85.0,32.0
201207010400,강북구,0.011,0.019,0.3,0.002,102.0,61.0
201207010300,강북구,0.015,0.017,0.3,0.003,89.0,40.0
201207010200,강북구,0.021,0.014,0.3,0.002,63.0,28.0
201207010100,강북구,0.024,0.012,0.3,0.002,50.0,48.0
201207010000,강북구,0.026,0.011,0.3,0.003,41.0,19.0
201207012300,강서구,0.009,0.036,0.8,0.005,43.0,33.0
201207012200,강서구,0.009,0.037,0.8,0.006,53.0,32.0
201207012100,강서구,0.009,0.037,0.8,0.005,58.0,36.0
201207012000,강서구,0.01,0.038,0.8,0.005,82.0,36.0
201207011900,강서구,0.012,0.041,0.9,0.006,83.0,35.0
201207011800,강서구,0.012,0.047,0.8,0.005,63.0,30.0
201207011700,강서구,0.014,0.052,0.7,0.005,57.0,30.0
201207011600,강서구,0.014,0.055,0.7,0.005,54.0,33.0
201207011500,강서구,0.012,0.049,0.8,0.005,48.0,33.0
201207011400,강서구,0.013,0.048,0.0,0.005,52.0,35.0
201207011300,강서구,0.012,0.0,0.0,0.004,54.0,34.0
201207011200,강서구,0.0,0.049,0.0,0.0,41.0,35.0
201207011100,강서구,0.013,0.042,0.0,0.005,36.0,36.0
201207011000,강서구,0.011,0.039,0.0,0.004,41.0,36.0
201207010900,강서구,0.01,0.042,0.0,0.004,26.0,33.0
201207010800,강서구,0.008,0.04,0.0,0.004,24.0,32.0
201207010700,강서구,0.007,0.039,0.0,0.004,24.0,30.0
201207010600,강서구,0.005,0.036,0.0,0.005,31.0,34.0
201207010500,강서구,0.004,0.037,0.0,0.004,31.0,36.0
201207010400,강서구,0.005,0.032,0.0,0.005,39.0,34.0
201207010300,강서구,0.006,0.027,0.0,0.005,43.0,36.0
201207010200,강서구,0.009,0.024,0.0,0.005,39.0,36.0
201207010100,강서구,0.012,0.024,0.0,0.004,41.0,28.0
201207010000,강서구,0.014,0.02,0.0,0.004,32.0,26.0
201207012300,관악구,0.02,0.038,0.7,0.003,57.0,40.0
201207012200,관악구,0.024,0.035,0.8,0.003,67.0,47.0
201207012100,관악구,0.021,0.041,0.8,0.004,64.0,39.0
201207012000,관악구,0.025,0.043,0.8,0.003,70.0,47.0
201207011900,관악구,0.02,0.054,0.8,0.003,69.0,43.0
201207011800,관악구,0.013,0.067,0.8,0.004,68.0,44.0
201207011700,관악구,0.012,0.073,0.8,0.005,52.0,32.0
201207011600,관악구,0.012,0.078,0.8,0.004,53.0,33.0
201207011500,관악구,0.011,0.072,0.8,0.003,51.0,34.0
201207011400,관악구,0.012,0.061,0.8,0.005,54.0,32.0
201207011300,관악구,0.012,0.06,0.8,0.003,43.0,32.0
201207011200,관악구,0.01,0.063,0.8,0.004,39.0,27.0
201207011100,관악구,0.011,0.06,0.8,0.004,36.0,24.0
201207011000,관악구,0.017,0.048,0.8,0.004,32.0,18.0
201207010900,관악구,0.014,0.041,0.5,0.004,41.0,24.0
201207010800,관악구,0.01,0.045,0.4,0.003,27.0,18.0
201207010700,관악구,0.008,0.042,0.3,0.003,24.0,16.0
201207010600,관악구,0.006,0.046,0.3,0.003,36.0,23.0
201207010500,관악구,0.006,0.041,0.4,0.005,38.0,24.0
201207010400,관악구,0.008,0.036,0.4,0.003,50.0,23.0
201207010300,관악구,0.008,0.035,0.5,0.003,40.0,21.0
201207010200,관악구,0.011,0.032,0.5,0.003,42.0,21.0
201207010100,관악구,0.019,0.024,0.5,0.003,51.0,25.0
201207010000,관악구,0.021,0.023,0.6,0.004,32.0,21.0
201207012300,광진구,0.017,0.041,0.6,0.003,62.0,39.0
201207012200,광진구,0.02,0.038,0.8,0.003,71.0,45.0
201207012100,광진구,0.021,0.041,0.9,0.003,85.0,46.0
201207012000,광진구,0.029,0.045,1.0,0.003,78.0,42.0
201207011900,광진구,0.023,0.056,0.9,0.003,56.0,37.0
201207011800,광진구,0.023,0.062,1.0,0.003,59.0,37.0
201207011700,광진구,0.024,0.067,1.0,0.003,61.0,39.0
201207011600,광진구,0.019,0.066,0.9,0.003,54.0,39.0
201207011500,광진구,0.021,0.059,1.0,0.002,50.0,41.0
201207011400,광진구,0.02,0.059,1.0,0.002,52.0,38.0
201207011300,광진구,0.024,0.057,1.1,0.003,49.0,40.0
201207011200,광진구,0.024,0.051,1.1,0.003,46.0,39.0
201207011100,광진구,0.027,0.042,1.0,0.002,34.0,38.0
201207011000,광진구,0.02,0.038,0.6,0.002,37.0,38.0
201207010900,광진구,0.023,0.027,0.6,0.002,42.0,43.0
201207010800,광진구,0.02,0.031,0.5,0.002,46.0,42.0
201207010700,광진구,0.014,0.037,0.5,0.002,37.0,39.0
201207010600,광진구,0.012,0.034,0.5,0.002,44.0,42.0
201207010500,광진구,0.012,0.033,0.5,0.002,34.0,39.0
201207010400,광진구,0.013,0.029,0.6,0.002,35.0,34.0
201207010300,광진구,0.015,0.026,0.5,0.002,38.0,33.0
201207010200,광진구,0.016,0.024,0.5,0.002,31.0,33.0
201207010100,광진구,0.022,0.019,0.5,0.002,25.0,31.0
201207010000,광진구,0.025,0.018,0.6,0.002,28.0,0.0
201207012300,구로구,0.018,0.04,0.5,0.003,53.0,37.0
201207012200,구로구,0.02,0.037,0.6,0.004,70.0,48.0
201207012100,구로구,0.015,0.046,0.7,0.005,81.0,42.0
201207012000,구로구,0.022,0.045,0.8,0.004,90.0,57.0
201207011900,구로구,0.022,0.052,0.9,0.004,63.0,47.0
201207011800,구로구,0.014,0.061,0.8,0.004,62.0,48.0
201207011700,구로구,0.011,0.069,0.8,0.004,65.0,40.0
201207011600,구로구,0.013,0.075,0.8,0.004,54.0,37.0
201207011500,구로구,0.011,0.076,1.0,0.003,58.0,37.0
201207011400,구로구,0.012,0.063,0.8,0.003,51.0,36.0
201207011300,구로구,0.012,0.059,0.8,0.004,49.0,26.0
201207011200,구로구,0.012,0.061,0.8,0.003,45.0,29.0
201207011100,구로구,0.013,0.06,0.8,0.003,44.0,25.0
201207011000,구로구,0.013,0.052,0.7,0.004,43.0,27.0
201207010900,구로구,0.013,0.046,0.6,0.004,38.0,25.0
201207010800,구로구,0.01,0.053,0.5,0.002,28.0,17.0
201207010700,구로구,0.009,0.052,0.4,0.002,23.0,17.0
201207010600,구로구,0.007,0.049,0.3,0.003,29.0,20.0
201207010500,구로구,0.006,0.048,0.4,0.003,37.0,22.0
201207010400,구로구,0.007,0.04,0.4,0.005,47.0,27.0
201207010300,구로구,0.008,0.036,0.4,0.003,42.0,21.0
201207010200,구로구,0.009,0.035,0.4,0.003,47.0,26.0
201207010100,구로구,0.013,0.03,0.4,0.005,42.0,20.0
201207010000,구로구,0.013,0.035,0.4,0.003,29.0,17.0
201207012300,금천구,0.03,0.024,0.5,0.004,51.0,38.0
201207012200,금천구,0.029,0.028,0.4,0.003,61.0,36.0
201207012100,금천구,0.027,0.032,0.5,0.004,60.0,44.0
201207012000,금천구,0.022,0.042,0.5,0.003,63.0,40.0
201207011900,금천구,0.018,0.049,0.5,0.004,62.0,44.0
201207011800,금천구,0.017,0.056,0.6,0.004,69.0,48.0
201207011700,금천구,0.017,0.061,0.7,0.005,70.0,43.0
