MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905210600,강남구,0.014,0.022,0.3,0.005,38.0,13.0
201905210500,강남구,0.013,0.022,0.4,0.005,43.0,14.0
201905210400,강남구,0.011,0.024,0.3,0.005,45.0,15.0
201905210300,강남구,0.011,0.025,0.3,0.005,45.0,16.0
201905210200,강남구,0.012,0.025,0.3,0.004,42.0,13.0
201905210100,강남구,0.017,0.022,0.3,0.005,36.0,9.0
201905210000,강남구,0.02,0.022,0.3,0.005,33.0,12.0
201905211400,강남구,0.013,0.046,0.3,0.005,29.0,8.0
201905211300,강남구,0.012,0.043,0.3,0.005,27.0,7.0
201905211200,강남구,0.012,0.04,0.2,0.005,28.0,9.0
201905211100,강남구,0.012,0.039,0.2,0.005,31.0,10.0
201905211000,강남구,0.015,0.031,0.3,0.007,30.0,8.0
201905210900,강남구,0.018,0.025,0.3,0.005,33.0,8.0
201905210800,강남구,0.021,0.019,0.3,0.005,33.0,11.0
201905210700,강남구,0.016,0.022,0.3,0.005,34.0,12.0
201905212100,강남구,0.016,0.072,0.4,0.005,63.0,31.0
201905212000,강남구,0.019,0.073,0.4,0.006,63.0,32.0
201905211900,강남구,0.016,0.076,0.4,0.008,61.0,30.0
201905211800,강남구,0.018,0.071,0.3,0.007,45.0,20.0
201905211700,강남구,0.013,0.063,0.3,0.007,33.0,13.0
201905211600,강남구,0.013,0.054,0.3,0.005,31.0,13.0
201905211500,강남구,0.012,0.052,0.3,0.005,29.0,10.0
201905212300,강남구,0.019,0.054,0.4,0.005,57.0,24.0
201905212200,강남구,0.015,0.066,0.4,0.006,57.0,28.0
201905210600,강동구,0.02,0.02,0.4,0.004,44.0,14.0
201905210500,강동구,0.017,0.021,0.4,0.004,47.0,15.0
201905210400,강동구,0.019,0.018,0.5,0.003,49.0,16.0
201905210300,강동구,0.016,0.023,0.4,0.004,50.0,13.0
201905210200,강동구,0.014,0.026,0.4,0.004,44.0,14.0
201905210100,강동구,0.02,0.023,0.4,0.004,37.0,13.0
201905210000,강동구,0.029,0.019,0.5,0.004,33.0,13.0
201905211400,강동구,0.015,0.042,0.4,0.006,30.0,10.0
201905211300,강동구,0.015,0.039,0.4,0.004,30.0,10.0
201905211200,강동구,0.014,0.036,0.3,0.005,32.0,10.0
201905211100,강동구,0.018,0.033,0.4,0.004,40.0,12.0
201905211000,강동구,0.02,0.028,0.4,0.004,39.0,12.0
201905210900,강동구,0.026,0.022,0.4,0.005,35.0,12.0
201905210800,강동구,0.028,0.018,0.4,0.005,37.0,11.0
201905210700,강동구,0.025,0.018,0.4,0.004,43.0,13.0
201905212100,강동구,0.024,0.06,0.5,0.005,64.0,29.0
201905212000,강동구,0.022,0.064,0.5,0.006,68.0,33.0
201905211900,강동구,0.02,0.066,0.5,0.007,57.0,25.0
201905211800,강동구,0.018,0.056,0.4,0.006,41.0,16.0
201905211700,강동구,0.013,0.052,0.3,0.005,35.0,11.0
201905211600,강동구,0.012,0.048,0.4,0.005,35.0,12.0
201905211500,강동구,0.014,0.044,0.4,0.004,32.0,12.0
201905212300,강동구,0.024,0.047,0.5,0.004,62.0,27.0
201905212200,강동구,0.022,0.057,0.5,0.005,63.0,30.0
201905210600,강북구,0.016,0.029,0.4,0.003,40.0,9.0
201905210500,강북구,0.011,0.023,0.4,0.002,47.0,14.0
201905210400,강북구,0.011,0.025,0.4,0.002,48.0,13.0
201905210300,강북구,0.012,0.026,0.4,0.003,59.0,13.0
201905210200,강북구,0.013,0.028,0.4,0.003,44.0,11.0
201905210100,강북구,0.014,0.026,0.4,0.003,34.0,10.0
201905210000,강북구,0.014,0.031,0.4,0.003,34.0,11.0
201905211400,강북구,0.009,0.052,0.3,0.004,38.0,11.0
201905211300,강북구,0.014,0.047,0.3,0.004,42.0,12.0
201905211200,강북구,0.015,0.043,0.3,0.003,40.0,9.0
201905211100,강북구,0.021,0.036,0.4,0.004,48.0,9.0
201905211000,강북구,0.024,0.032,0.4,0.004,48.0,12.0
201905210900,강북구,0.021,0.032,0.4,0.003,43.0,7.0
201905210800,강북구,0.019,0.033,0.3,0.004,39.0,9.0
201905210700,강북구,0.018,0.028,0.4,0.004,40.0,10.0
201905212100,강북구,0.02,0.062,0.5,0.004,79.0,33.0
201905212000,강북구,0.02,0.072,0.5,0.005,73.0,31.0
201905211900,강북구,0.021,0.068,0.5,0.005,74.0,28.0
201905211800,강북구,0.019,0.058,0.4,0.004,31.0,9.0
201905211700,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201905211600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201905211500,강북구,0.009,0.054,0.3,0.005,36.0,6.0
201905212300,강북구,0.021,0.05,0.5,0.004,55.0,22.0
201905212200,강북구,0.017,0.06,0.5,0.004,70.0,29.0
201905210700,강서구,0.03,0.019,0.4,0.005,45.0,12.0
201905210600,강서구,0.027,0.019,0.4,0.005,49.0,16.0
201905210500,강서구,0.018,0.026,0.4,0.004,51.0,14.0
201905210400,강서구,0.014,0.028,0.4,0.004,55.0,16.0
201905210300,강서구,0.015,0.028,0.4,0.004,60.0,15.0
201905210200,강서구,0.017,0.027,0.4,0.004,59.0,16.0
201905210100,강서구,0.019,0.026,0.4,0.005,61.0,16.0
201905210000,강서구,0.022,0.028,0.4,0.003,51.0,15.0
201905211400,강서구,0.014,0.058,0.4,0.005,38.0,11.0
201905211300,강서구,0.016,0.052,0.4,0.005,42.0,9.0
201905211200,강서구,0.02,0.045,0.3,0.004,40.0,13.0
201905211100,강서구,0.02,0.042,0.3,0.004,44.0,9.0
201905211000,강서구,0.019,0.04,0.3,0.004,44.0,10.0
201905210900,강서구,0.025,0.032,0.3,0.004,44.0,13.0
201905210800,강서구,0.031,0.022,0.4,0.004,42.0,11.0
201905212200,강서구,0.03,0.066,0.6,0.006,70.0,30.0
201905212100,강서구,0.028,0.077,0.6,0.007,73.0,31.0
201905212000,강서구,0.029,0.075,0.5,0.006,72.0,29.0
201905211900,강서구,0.03,0.079,0.5,0.007,73.0,31.0
201905211800,강서구,0.023,0.087,0.5,0.008,67.0,27.0
201905211700,강서구,0.023,0.074,0.4,0.006,58.0,21.0
201905211600,강서구,0.021,0.063,0.3,0.005,47.0,16.0
201905211500,강서구,0.02,0.059,0.4,0.005,41.0,12.0
201905212300,강서구,0.024,0.063,0.5,0.006,69.0,29.0
201905210600,관악구,0.016,0.034,0.2,0.004,47.0,13.0
201905210500,관악구,0.012,0.034,0.2,0.004,51.0,22.0
201905210400,관악구,0.012,0.034,0.3,0.004,56.0,22.0
201905210300,관악구,0.011,0.034,0.3,0.004,60.0,26.0
201905210200,관악구,0.011,0.034,0.3,0.004,67.0,24.0
201905210100,관악구,0.014,0.033,0.3,0.004,64.0,17.0
201905210000,관악구,0.017,0.033,0.3,0.004,56.0,21.0
201905211400,관악구,0.013,0.054,0.3,0.004,45.0,0.0
201905211300,관악구,0.014,0.051,0.2,0.004,38.0,12.0
201905211200,관악구,0.015,0.045,0.2,0.004,42.0,13.0
201905211100,관악구,0.014,0.042,0.2,0.004,46.0,15.0
201905211000,관악구,0.016,0.039,0.2,0.004,56.0,15.0
201905210900,관악구,0.022,0.032,0.2,0.004,52.0,19.0
201905210800,관악구,0.019,0.033,0.2,0.004,46.0,15.0
201905210700,관악구,0.021,0.031,0.2,0.004,41.0,17.0
201905212100,관악구,0.022,0.073,0.5,0.004,100.0,45.0
201905212000,관악구,0.021,0.081,0.4,0.004,94.0,43.0
201905211900,관악구,0.018,0.087,0.4,0.004,97.0,40.0
201905211800,관악구,0.016,0.088,0.3,0.004,88.0,24.0
201905211700,관악구,0.014,0.077,0.3,0.004,69.0,24.0
201905211600,관악구,0.013,0.065,0.2,0.004,52.0,21.0
201905211500,관악구,0.014,0.058,0.3,0.004,50.0,0.0
201905212300,관악구,0.02,0.059,0.4,0.004,86.0,46.0
201905212200,관악구,0.025,0.06,0.5,0.004,91.0,46.0
201905210700,광진구,0.026,0.014,0.7,0.005,56.0,14.0
201905210600,광진구,0.019,0.02,0.7,0.005,50.0,23.0
201905210500,광진구,0.015,0.024,0.7,0.005,53.0,25.0
201905210400,광진구,0.016,0.023,0.8,0.005,58.0,23.0
201905210300,광진구,0.015,0.024,0.7,0.005,62.0,18.0
201905210200,광진구,0.015,0.026,0.7,0.004,59.0,17.0
201905210100,광진구,0.021,0.022,0.7,0.005,54.0,25.0
201905210000,광진구,0.025,0.022,0.7,0.005,42.0,18.0
201905211400,광진구,0.016,0.046,0.7,0.006,44.0,16.0
201905211300,광진구,0.017,0.042,0.6,0.005,41.0,19.0
201905211200,광진구,0.017,0.038,0.6,0.005,41.0,14.0
201905211100,광진구,0.02,0.034,0.7,0.006,51.0,16.0
201905211000,광진구,0.024,0.026,0.7,0.005,53.0,19.0
201905210900,광진구,0.024,0.024,0.7,0.005,54.0,16.0
201905210800,광진구,0.027,0.016,0.7,0.005,54.0,20.0
201905212200,광진구,0.022,0.063,0.9,0.006,77.0,35.0
201905212100,광진구,0.021,0.07,0.8,0.006,83.0,42.0
201905212000,광진구,0.021,0.074,0.8,0.006,88.0,38.0
201905211900,광진구,0.021,0.073,0.8,0.007,80.0,41.0
201905211800,광진구,0.017,0.067,0.7,0.007,59.0,32.0
201905211700,광진구,0.016,0.058,0.6,0.006,47.0,23.0
201905211600,광진구,0.016,0.054,0.6,0.006,49.0,17.0
201905211500,광진구,0.017,0.049,0.7,0.006,51.0,17.0
201905212300,광진구,0.023,0.053,0.9,0.006,0.0,40.0
201905210600,구로구,0.019,0.023,0.3,0.004,44.0,19.0
201905210500,구로구,0.013,0.026,0.3,0.004,51.0,18.0
201905210400,구로구,0.01,0.029,0.3,0.004,56.0,26.0
201905210300,구로구,0.01,0.028,0.3,0.004,56.0,21.0
201905210200,구로구,0.01,0.03,0.3,0.004,61.0,17.0
201905210100,구로구,0.012,0.03,0.3,0.004,62.0,24.0
201905210000,구로구,0.015,0.03,0.3,0.004,60.0,22.0
201905211400,구로구,0.012,0.053,0.3,0.004,45.0,17.0
201905211300,구로구,0.011,0.05,0.3,0.004,41.0,15.0
201905211200,구로구,0.013,0.043,0.2,0.004,42.0,15.0
201905211100,구로구,0.013,0.04,0.2,0.004,48.0,16.0
201905211000,구로구,0.014,0.038,0.2,0.004,52.0,16.0
201905210900,구로구,0.017,0.031,0.2,0.004,56.0,17.0
201905210800,구로구,0.019,0.027,0.3,0.004,48.0,16.0
201905210700,구로구,0.022,0.023,0.3,0.004,47.0,19.0
201905212200,구로구,0.016,0.063,0.4,0.004,78.0,39.0
201905212100,구로구,0.017,0.076,0.4,0.004,85.0,44.0
201905212000,구로구,0.016,0.082,0.3,0.004,85.0,39.0
201905211900,구로구,0.014,0.088,0.3,0.004,92.0,37.0
201905211800,구로구,0.012,0.091,0.3,0.004,83.0,0.0
201905211700,구로구,0.011,0.076,0.3,0.004,67.0,0.0
201905211600,구로구,0.009,0.065,0.2,0.004,48.0,16.0
201905211500,구로구,0.012,0.056,0.3,0.004,52.0,17.0
201905212300,구로구,0.016,0.055,0.4,0.004,80.0,41.0
201905210600,금천구,0.017,0.029,0.4,0.004,34.0,13.0
201905210500,금천구,0.013,0.031,0.4,0.004,41.0,15.0
201905210400,금천구,0.013,0.03,0.4,0.004,43.0,14.0
201905210300,금천구,0.013,0.03,0.4,0.004,48.0,18.0
201905210200,금천구,0.012,0.03,0.4,0.003,50.0,15.0
201905210100,금천구,0.015,0.029,0.4,0.003,48.0,16.0
201905210000,금천구,0.018,0.028,0.4,0.004,40.0,14.0
201905211400,금천구,0.016,0.049,0.4,0.004,30.0,11.0
201905211300,금천구,0.015,0.047,0.4,0.004,32.0,14.0
201905211200,금천구,0.016,0.042,0.3,0.004,34.0,13.0
201905211100,금천구,0.017,0.038,0.3,0.004,35.0,13.0
201905211000,금천구,0.019,0.034,0.3,0.004,37.0,13.0
201905210900,금천구,0.025,0.027,0.4,0.004,37.0,14.0
201905210800,금천구,0.023,0.027,0.4,0.004,32.0,12.0
201905210700,금천구,0.019,0.029,0.4,0.004,33.0,13.0
201905212100,금천구,0.027,0.061,0.6,0.005,62.0,25.0
201905212000,금천구,0.022,0.07,0.5,0.005,60.0,26.0
201905211900,금천구,0.028,0.073,0.5,0.006,64.0,27.0
201905211800,금천구,0.024,0.075,0.4,0.006,56.0,23.0
201905211700,금천구,0.018,0.071,0.4,0.005,49.0,19.0
201905211600,금천구,0.017,0.059,0.3,0.004,34.0,13.0
