MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201409252300,강남구,0.077,0.003,0.6,0.006,53.0,28.0
201409252200,강남구,0.079,0.01,0.6,0.007,56.0,35.0
201409252100,강남구,0.073,0.015,0.6,0.006,38.0,25.0
201409252000,강남구,0.049,0.032,0.5,0.006,29.0,20.0
201409251900,강남구,0.035,0.05,0.4,0.006,26.0,18.0
201409251800,강남구,0.038,0.037,0.3,0.005,19.0,12.0
201409251700,강남구,0.036,0.037,0.3,0.004,14.0,10.0
201409251600,강남구,0.034,0.036,0.2,0.004,16.0,14.0
201409251500,강남구,0.033,0.03,0.3,0.004,16.0,13.0
201409251400,강남구,0.032,0.026,0.3,0.005,16.0,3.0
201409251300,강남구,0.034,0.022,0.3,0.004,12.0,9.0
201409251200,강남구,0.032,0.022,0.3,0.004,9.0,10.0
201409251100,강남구,0.028,0.023,0.3,0.004,6.0,3.0
201409251000,강남구,0.033,0.013,0.3,0.004,11.0,5.0
201409250900,강남구,0.032,0.006,0.3,0.004,10.0,3.0
201409250800,강남구,0.031,0.004,0.3,0.005,13.0,10.0
201409250700,강남구,0.03,0.002,0.2,0.004,10.0,5.0
201409250600,강남구,0.028,0.003,0.3,0.004,14.0,7.0
201409250500,강남구,0.028,0.002,0.3,0.005,11.0,11.0
201409250400,강남구,0.03,0.002,0.3,0.004,15.0,9.0
201409250300,강남구,0.032,0.002,0.3,0.004,16.0,9.0
201409250200,강남구,0.039,0.002,0.4,0.004,19.0,8.0
201409250100,강남구,0.045,0.002,0.5,0.005,18.0,8.0
201409250000,강남구,0.048,0.002,0.4,0.005,12.0,7.0
201409252300,강동구,0.049,0.004,0.4,0.003,35.0,20.0
201409252200,강동구,0.066,0.002,0.6,0.004,41.0,24.0
201409252100,강동구,0.068,0.006,0.6,0.004,39.0,18.0
201409252000,강동구,0.05,0.026,0.6,0.005,31.0,17.0
201409251900,강동구,0.044,0.023,0.4,0.003,22.0,11.0
201409251800,강동구,0.032,0.037,0.3,0.003,21.0,10.0
201409251700,강동구,0.015,0.042,0.3,0.003,15.0,10.0
201409251600,강동구,0.011,0.042,0.3,0.003,14.0,6.0
201409251500,강동구,0.011,0.041,0.3,0.003,7.0,5.0
201409251400,강동구,0.009,0.039,0.2,0.003,11.0,6.0
201409251300,강동구,0.012,0.033,0.3,0.003,8.0,8.0
201409251200,강동구,0.014,0.031,0.3,0.003,15.0,4.0
