MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707162300,강남구,0.017,0.006,0.3,0.005,21.0,14.0
201707162200,강남구,0.018,0.006,0.3,0.004,29.0,15.0
201707162100,강남구,0.015,0.01,0.2,0.004,31.0,12.0
201707162000,강남구,0.014,0.014,0.3,0.004,25.0,18.0
201707161900,강남구,0.015,0.018,0.3,0.004,20.0,20.0
201707161800,강남구,0.016,0.022,0.4,0.005,14.0,0.0
201707161700,강남구,0.015,0.031,0.4,0.005,17.0,0.0
201707161600,강남구,0.013,0.032,0.3,0.003,14.0,3.0
201707161500,강남구,0.013,0.035,0.3,0.005,5.0,3.0
201707161400,강남구,0.019,0.022,0.3,0.004,5.0,5.0
201707161300,강남구,0.013,0.026,0.3,0.004,5.0,6.0
201707161200,강남구,0.014,0.022,0.3,0.005,5.0,9.0
201707161100,강남구,0.013,0.023,0.4,0.005,7.0,14.0
201707161000,강남구,0.014,0.022,0.5,0.005,10.0,7.0
201707160900,강남구,0.014,0.012,0.3,0.005,10.0,8.0
201707160800,강남구,0.014,0.011,0.3,0.005,8.0,11.0
201707160700,강남구,0.013,0.011,0.3,0.004,14.0,0.0
201707160600,강남구,0.012,0.012,0.3,0.005,5.0,7.0
201707160500,강남구,0.009,0.015,0.3,0.005,6.0,9.0
201707160400,강남구,0.013,0.011,0.3,0.004,9.0,13.0
201707160300,강남구,0.02,0.006,0.3,0.005,15.0,12.0
201707160200,강남구,0.026,0.003,0.4,0.004,25.0,8.0
201707160100,강남구,0.019,0.01,0.3,0.005,19.0,13.0
201707160000,강남구,0.022,0.009,0.3,0.004,29.0,13.0
201707162300,강동구,0.015,0.008,0.3,0.003,21.0,11.0
201707162200,강동구,0.019,0.007,0.3,0.003,27.0,14.0
201707162100,강동구,0.019,0.009,0.3,0.002,25.0,18.0
201707162000,강동구,0.018,0.014,0.3,0.003,25.0,20.0
201707161900,강동구,0.022,0.017,0.4,0.003,25.0,16.0
201707161800,강동구,0.02,0.027,0.5,0.004,26.0,18.0
201707161700,강동구,0.018,0.033,0.4,0.002,20.0,12.0
201707161600,강동구,0.016,0.037,0.3,0.003,13.0,14.0
201707161500,강동구,0.016,0.035,0.3,0.003,12.0,5.0
201707161400,강동구,0.013,0.033,0.3,0.003,11.0,5.0
201707161300,강동구,0.009,0.036,0.3,0.003,8.0,7.0
201707161200,강동구,0.013,0.026,0.3,0.003,11.0,6.0
201707161100,강동구,0.017,0.017,0.4,0.003,6.0,4.0
201707161000,강동구,0.014,0.016,0.3,0.003,5.0,3.0
201707160900,강동구,0.013,0.015,0.3,0.003,5.0,7.0
201707160800,강동구,0.012,0.014,0.3,0.002,11.0,4.0
201707160700,강동구,0.008,0.018,0.3,0.003,5.0,3.0
201707160600,강동구,0.008,0.019,0.3,0.003,9.0,3.0
201707160500,강동구,0.009,0.013,0.3,0.003,9.0,7.0
201707160400,강동구,0.011,0.012,0.3,0.003,18.0,12.0
201707160300,강동구,0.015,0.012,0.3,0.003,17.0,9.0
201707160200,강동구,0.018,0.012,0.4,0.003,23.0,12.0
201707160100,강동구,0.03,0.004,0.4,0.003,21.0,14.0
201707160000,강동구,0.031,0.006,0.4,0.003,27.0,15.0
201707162300,강북구,0.018,0.009,0.2,0.004,22.0,16.0
201707162200,강북구,0.018,0.013,0.2,0.004,18.0,12.0
201707162100,강북구,0.017,0.018,0.2,0.003,26.0,21.0
201707162000,강북구,0.019,0.02,0.2,0.004,20.0,17.0
201707161900,강북구,0.03,0.026,0.3,0.005,23.0,20.0
201707161800,강북구,0.029,0.034,0.3,0.006,20.0,18.0
201707161700,강북구,0.023,0.045,0.3,0.003,17.0,16.0
