MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201009102300,강남구,0.028,0.002,0.2,0.003,12.0,6.0
201009102200,강남구,0.033,0.002,0.3,0.003,11.0,8.0
201009102100,강남구,0.037,0.002,0.4,0.003,2.0,6.0
201009102000,강남구,0.035,0.002,0.4,0.003,5.0,6.0
201009101900,강남구,0.037,0.002,0.4,0.003,16.0,10.0
201009101800,강남구,0.045,0.002,0.4,0.003,24.0,14.0
201009101700,강남구,0.04,0.004,0.4,0.003,20.0,14.0
201009101600,강남구,0.039,0.005,0.3,0.003,17.0,12.0
201009101500,강남구,0.037,0.004,0.3,0.003,20.0,10.0
201009101400,강남구,0.029,0.005,0.3,0.003,17.0,8.0
201009101300,강남구,0.034,0.004,0.3,0.003,12.0,10.0
201009101200,강남구,0.035,0.004,0.3,0.003,19.0,10.0
201009101100,강남구,0.03,0.002,0.4,0.003,21.0,11.0
201009101000,강남구,0.035,0.002,0.4,0.003,17.0,12.0
201009100900,강남구,0.029,0.002,0.3,0.003,18.0,8.0
201009100800,강남구,0.026,0.002,0.2,0.003,18.0,11.0
201009100700,강남구,0.019,0.003,0.2,0.003,22.0,12.0
201009100600,강남구,0.014,0.005,0.3,0.003,35.0,25.0
201009100500,강남구,0.013,0.007,0.5,0.002,28.0,20.0
201009100400,강남구,0.012,0.008,0.3,0.003,26.0,16.0
201009100300,강남구,0.011,0.009,0.2,0.003,25.0,12.0
201009100200,강남구,0.021,0.007,0.2,0.003,20.0,14.0
201009100100,강남구,0.027,0.004,0.2,0.003,24.0,12.0
201009100000,강남구,0.029,0.004,0.3,0.003,16.0,11.0
201009102300,강동구,0.025,0.018,0.5,0.004,9.0,9.0
201009102200,강동구,0.026,0.009,0.4,0.004,9.0,12.0
201009102100,강동구,0.028,0.01,0.5,0.004,6.0,8.0
201009102000,강동구,0.027,0.023,0.4,0.004,8.0,14.0
201009101900,강동구,0.034,0.022,0.5,0.004,18.0,9.0
201009101800,강동구,0.029,0.0,0.4,0.003,17.0,10.0
201009101700,강동구,0.024,0.0,0.3,0.004,12.0,13.0
201009101600,강동구,0.02,0.0,0.3,0.003,15.0,9.0
201009101500,강동구,0.015,0.022,0.2,0.004,14.0,6.0
201009101400,강동구,0.012,0.018,0.2,0.003,15.0,2.0
201009101300,강동구,0.013,0.027,0.2,0.003,13.0,7.0
201009101200,강동구,0.015,0.008,0.2,0.004,16.0,11.0
201009101100,강동구,0.02,0.002,0.4,0.004,15.0,13.0
201009101000,강동구,0.018,0.001,0.3,0.003,14.0,7.0
201009100900,강동구,0.017,0.0,0.3,0.004,13.0,7.0
201009100800,강동구,0.016,0.001,0.2,0.004,14.0,12.0
201009100700,강동구,0.014,0.002,0.2,0.004,16.0,8.0
201009100600,강동구,0.012,0.003,0.2,0.004,14.0,5.0
201009100500,강동구,0.012,0.004,0.2,0.004,22.0,15.0
