MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201305262300,강남구,0.024,0.039,0.3,0.006,62.0,29.0
201305262200,강남구,0.023,0.043,0.3,0.007,65.0,33.0
201305262100,강남구,0.025,0.043,0.3,0.007,65.0,34.0
201305262000,강남구,0.023,0.051,0.3,0.006,67.0,40.0
201305261900,강남구,0.02,0.055,0.3,0.007,74.0,42.0
201305261800,강남구,0.019,0.076,0.3,0.008,110.0,69.0
201305261700,강남구,0.03,0.102,0.4,0.011,117.0,69.0
201305261600,강남구,0.022,0.115,0.4,0.011,110.0,71.0
201305261500,강남구,0.027,0.103,0.5,0.012,105.0,69.0
201305261400,강남구,0.024,0.097,0.5,0.012,105.0,65.0
201305261300,강남구,0.026,0.087,0.5,0.012,105.0,69.0
201305261200,강남구,0.03,0.073,0.5,0.011,112.0,65.0
201305261100,강남구,0.035,0.057,0.5,0.011,102.0,66.0
201305261000,강남구,0.034,0.049,0.5,0.012,97.0,55.0
201305260900,강남구,0.026,0.051,0.5,0.011,99.0,52.0
201305260800,강남구,0.025,0.039,0.5,0.012,100.0,51.0
201305260700,강남구,0.025,0.028,0.5,0.012,107.0,55.0
201305260600,강남구,0.023,0.024,0.5,0.012,111.0,55.0
201305260500,강남구,0.021,0.025,0.4,0.01,111.0,57.0
201305260400,강남구,0.021,0.026,0.4,0.011,91.0,45.0
201305260300,강남구,0.02,0.032,0.3,0.011,78.0,42.0
201305260200,강남구,0.041,0.014,0.5,0.009,95.0,52.0
201305260100,강남구,0.072,0.003,0.6,0.009,94.0,43.0
201305260000,강남구,0.068,0.003,0.7,0.009,98.0,44.0
201305262300,강동구,0.028,0.024,0.5,0.005,63.0,37.0
201305262200,강동구,0.017,0.042,0.5,0.005,68.0,40.0
201305262100,강동구,0.018,0.046,0.5,0.005,77.0,36.0
201305262000,강동구,0.018,0.053,0.5,0.005,70.0,41.0
201305261900,강동구,0.018,0.055,0.5,0.005,84.0,42.0
201305261800,강동구,0.021,0.07,0.6,0.007,118.0,68.0
201305261700,강동구,0.029,0.075,0.6,0.007,101.0,64.0
201305261600,강동구,0.021,0.07,0.6,0.008,91.0,65.0
201305261500,강동구,0.021,0.069,0.6,0.008,96.0,61.0
201305261400,강동구,0.02,0.053,0.6,0.008,90.0,62.0
201305261300,강동구,0.019,0.051,0.6,0.007,96.0,64.0
201305261200,강동구,0.02,0.043,0.6,0.008,94.0,54.0
201305261100,강동구,0.019,0.042,0.6,0.007,92.0,51.0
201305261000,강동구,0.021,0.04,0.7,0.007,90.0,51.0
201305260900,강동구,0.022,0.042,0.7,0.008,101.0,47.0
201305260800,강동구,0.025,0.024,0.6,0.007,112.0,48.0
201305260700,강동구,0.025,0.016,0.6,0.007,97.0,49.0
201305260600,강동구,0.024,0.016,0.6,0.007,95.0,48.0
201305260500,강동구,0.024,0.016,0.6,0.006,91.0,47.0
201305260400,강동구,0.037,0.006,0.6,0.005,81.0,42.0
201305260300,강동구,0.05,0.002,0.6,0.006,84.0,48.0
201305260200,강동구,0.065,0.002,0.7,0.005,96.0,49.0
201305260100,강동구,0.08,0.002,0.8,0.005,102.0,54.0
201305260000,강동구,0.072,0.002,0.8,0.005,91.0,46.0
201305262300,강북구,0.016,0.035,0.3,0.005,61.0,38.0
201305262200,강북구,0.019,0.033,0.3,0.005,63.0,35.0
201305262100,강북구,0.018,0.035,0.3,0.006,60.0,36.0
201305262000,강북구,0.022,0.034,0.3,0.006,67.0,36.0
201305261900,강북구,0.021,0.036,0.3,0.006,69.0,34.0
201305261800,강북구,0.025,0.041,0.3,0.006,104.0,55.0
201305261700,강북구,0.02,0.065,0.4,0.007,118.0,76.0
201305261600,강북구,0.021,0.077,0.4,0.008,117.0,81.0
201305261500,강북구,0.017,0.077,0.4,0.01,105.0,68.0
201305261400,강북구,0.016,0.072,0.3,0.011,105.0,69.0
201305261300,강북구,0.016,0.065,0.3,0.011,107.0,66.0
201305261200,강북구,0.018,0.061,0.3,0.011,102.0,60.0
201305261100,강북구,0.027,0.05,0.4,0.01,91.0,71.0
201305261000,강북구,0.028,0.046,0.4,0.009,93.0,61.0
201305260900,강북구,0.027,0.038,0.4,0.008,104.0,65.0
201305260800,강북구,0.035,0.022,0.4,0.009,93.0,55.0
201305260700,강북구,0.027,0.027,0.4,0.009,90.0,50.0
201305260600,강북구,0.016,0.032,0.3,0.01,86.0,53.0
201305260500,강북구,0.019,0.025,0.4,0.009,98.0,57.0
201305260400,강북구,0.026,0.021,0.4,0.009,92.0,51.0
201305260300,강북구,0.045,0.01,0.4,0.007,95.0,45.0
201305260200,강북구,0.056,0.005,0.4,0.005,105.0,50.0
201305260100,강북구,0.053,0.012,0.5,0.005,99.0,50.0
201305260000,강북구,0.058,0.012,0.5,0.006,107.0,45.0
201305262300,강서구,0.022,0.035,0.5,0.008,59.0,30.0
201305262200,강서구,0.019,0.04,0.4,0.008,59.0,30.0
201305262100,강서구,0.019,0.041,0.5,0.009,65.0,31.0
201305262000,강서구,0.017,0.045,0.5,0.008,61.0,33.0
201305261900,강서구,0.014,0.049,0.5,0.009,60.0,35.0
201305261800,강서구,0.014,0.054,0.4,0.013,71.0,37.0
201305261700,강서구,0.016,0.077,0.5,0.013,90.0,46.0
201305261600,강서구,0.019,0.093,0.6,0.014,111.0,54.0
201305261500,강서구,0.022,0.097,0.6,0.014,113.0,57.0
201305261400,강서구,0.024,0.1,0.7,0.015,109.0,57.0
201305261300,강서구,0.023,0.086,0.6,0.016,107.0,54.0
201305261200,강서구,0.016,0.086,0.5,0.016,100.0,51.0
201305261100,강서구,0.021,0.08,0.6,0.015,95.0,48.0
201305261000,강서구,0.027,0.065,0.7,0.012,94.0,49.0
201305260900,강서구,0.026,0.054,0.6,0.014,98.0,49.0
201305260800,강서구,0.026,0.037,0.7,0.014,112.0,50.0
201305260700,강서구,0.027,0.025,0.7,0.013,109.0,51.0
201305260600,강서구,0.02,0.026,0.6,0.011,109.0,50.0
201305260500,강서구,0.019,0.024,0.5,0.011,100.0,50.0
201305260400,강서구,0.02,0.022,0.6,0.011,88.0,48.0
201305260300,강서구,0.022,0.017,0.6,0.009,90.0,45.0
201305260200,강서구,0.024,0.018,0.5,0.01,88.0,40.0
201305260100,강서구,0.051,0.004,0.7,0.012,94.0,39.0
201305260000,강서구,0.062,0.002,0.8,0.014,94.0,37.0
201305262300,관악구,0.014,0.042,0.3,0.005,58.0,33.0
201305262200,관악구,0.017,0.04,0.4,0.005,65.0,37.0
201305262100,관악구,0.017,0.04,0.4,0.006,52.0,24.0
201305262000,관악구,0.018,0.042,0.4,0.006,59.0,31.0
201305261900,관악구,0.014,0.048,0.4,0.006,66.0,35.0
201305261800,관악구,0.011,0.062,0.3,0.007,82.0,50.0
201305261700,관악구,0.014,0.088,0.4,0.009,105.0,67.0
201305261600,관악구,0.017,0.096,0.5,0.01,117.0,76.0
201305261500,관악구,0.011,0.103,0.5,0.009,102.0,73.0
201305261400,관악구,0.011,0.094,0.5,0.01,104.0,71.0
201305261300,관악구,0.01,0.087,0.5,0.011,98.0,58.0
201305261200,관악구,0.012,0.081,0.5,0.012,91.0,59.0
201305261100,관악구,0.013,0.078,0.5,0.009,84.0,51.0
201305261000,관악구,0.018,0.073,0.5,0.008,96.0,58.0
201305260900,관악구,0.026,0.058,0.5,0.01,88.0,48.0
201305260800,관악구,0.02,0.051,0.5,0.009,104.0,50.0
