MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301130000,강남구,0.07,0.002,1.4,0.022,180.0,78.0
201301130100,강남구,0.075,0.001,1.5,0.018,197.0,76.0
201301130200,강남구,0.081,0.001,1.6,0.013,193.0,92.0
201301130300,강남구,0.074,0.001,1.4,0.013,187.0,85.0
201301130400,강남구,0.07,0.001,1.5,0.011,181.0,79.0
201301130500,강남구,0.067,0.001,1.4,0.011,191.0,74.0
201301130600,강남구,0.066,0.001,1.5,0.009,181.0,80.0
201301130700,강남구,0.066,0.001,1.5,0.01,178.0,76.0
201301130800,강남구,0.065,0.001,1.4,0.01,171.0,71.0
201301130900,강남구,0.062,0.001,1.3,0.011,180.0,74.0
201301131000,강남구,0.058,0.002,1.3,0.013,167.0,79.0
201301131100,강남구,0.063,0.003,1.4,0.013,171.0,104.0
201301131200,강남구,0.05,0.007,1.1,0.014,176.0,92.0
201301131300,강남구,0.05,0.009,1.1,0.015,156.0,83.0
201301131400,강남구,0.047,0.013,1.0,0.015,145.0,84.0
201301131500,강남구,0.053,0.012,1.0,0.013,126.0,65.0
201301131600,강남구,0.055,0.012,0.9,0.012,122.0,69.0
201301131700,강남구,0.063,0.006,1.0,0.012,112.0,55.0
201301131800,강남구,0.072,0.002,1.1,0.012,125.0,68.0
201301131900,강남구,0.077,0.001,1.4,0.008,167.0,81.0
201301132000,강남구,0.08,0.001,1.3,0.01,149.0,75.0
201301132100,강남구,0.072,0.001,1.2,0.009,149.0,96.0
201301132200,강남구,0.077,0.001,1.3,0.009,160.0,83.0
201301132300,강남구,0.074,0.001,1.1,0.007,139.0,74.0
201301130000,강동구,0.06,0.002,1.9,0.014,175.0,87.0
201301130100,강동구,0.06,0.002,2.0,0.011,179.0,86.0
201301130200,강동구,0.055,0.002,2.0,0.008,176.0,79.0
201301130300,강동구,0.049,0.002,1.9,0.008,186.0,72.0
201301130400,강동구,0.045,0.002,1.7,0.008,176.0,73.0
201301130500,강동구,0.043,0.002,1.8,0.008,172.0,74.0
201301130600,강동구,0.043,0.002,1.7,0.007,161.0,70.0
