MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202002070600,강남구,0.049,0.002,0.7,0.004,35.0,22.0
202002070500,강남구,0.049,0.002,0.7,0.004,34.0,22.0
202002070400,강남구,0.049,0.002,0.7,0.004,36.0,26.0
202002070300,강남구,0.049,0.002,0.7,0.004,32.0,18.0
202002070200,강남구,0.049,0.002,0.7,0.004,34.0,20.0
202002070100,강남구,0.052,0.002,0.7,0.004,32.0,18.0
202002070000,강남구,0.053,0.002,0.7,0.004,31.0,20.0
202002071400,강남구,0.035,0.019,0.6,0.004,33.0,21.0
202002071300,강남구,0.034,0.019,0.5,0.004,29.0,18.0
202002071200,강남구,0.03,0.02,0.5,0.004,26.0,15.0
202002071100,강남구,0.035,0.016,0.6,0.004,32.0,21.0
202002071000,강남구,0.04,0.01,0.6,0.004,31.0,18.0
202002070900,강남구,0.043,0.007,0.6,0.004,33.0,21.0
202002070800,강남구,0.046,0.004,0.6,0.004,32.0,21.0
202002070700,강남구,0.048,0.002,0.6,0.004,38.0,25.0
202002072100,강남구,0.051,0.005,0.6,0.004,30.0,21.0
202002072000,강남구,0.046,0.008,0.6,0.003,31.0,23.0
202002071900,강남구,0.036,0.018,0.5,0.003,36.0,26.0
202002071800,강남구,0.034,0.021,0.5,0.004,38.0,29.0
202002071700,강남구,0.029,0.027,0.5,0.003,37.0,25.0
202002071600,강남구,0.025,0.027,0.5,0.003,35.0,26.0
202002071500,강남구,0.03,0.022,0.5,0.003,29.0,22.0
202002072300,강남구,0.035,0.014,0.5,0.004,25.0,19.0
202002072200,강남구,0.032,0.019,0.5,0.003,31.0,22.0
202002070600,강동구,0.044,0.002,0.6,0.003,45.0,32.0
202002070500,강동구,0.042,0.002,0.7,0.003,48.0,37.0
202002070400,강동구,0.044,0.002,0.7,0.003,49.0,33.0
202002070300,강동구,0.043,0.003,0.7,0.002,51.0,33.0
202002070200,강동구,0.046,0.003,0.6,0.003,46.0,30.0
202002070100,강동구,0.049,0.002,0.6,0.003,45.0,28.0
202002070000,강동구,0.049,0.003,0.6,0.002,41.0,27.0
202002071400,강동구,0.025,0.023,0.5,0.003,34.0,23.0
202002071300,강동구,0.031,0.017,0.5,0.003,43.0,27.0
202002071200,강동구,0.042,0.01,0.7,0.003,57.0,35.0
202002071100,강동구,0.047,0.007,0.7,0.004,58.0,35.0
202002071000,강동구,0.049,0.005,0.8,0.004,55.0,35.0
202002070900,강동구,0.049,0.003,0.7,0.003,48.0,37.0
202002070800,강동구,0.049,0.002,0.7,0.003,46.0,33.0
202002070700,강동구,0.044,0.002,0.6,0.003,45.0,32.0
202002072100,강동구,0.08,0.006,0.5,0.003,38.0,30.0
202002072000,강동구,0.065,0.013,0.5,0.003,38.0,30.0
202002071900,강동구,0.073,0.011,0.5,0.002,47.0,0.0
202002071800,강동구,0.059,0.018,0.5,0.003,0.0,0.0
202002071700,강동구,0.0,0.0,0.0,0.0,0.0,0.0
202002071600,강동구,0.022,0.025,0.5,0.003,45.0,34.0
202002071500,강동구,0.023,0.026,0.5,0.003,39.0,26.0
202002072300,강동구,0.047,0.018,0.5,0.002,35.0,27.0
202002072200,강동구,0.067,0.01,0.5,0.003,37.0,30.0
202002070600,강북구,0.05,0.002,0.7,0.003,45.0,28.0
202002070500,강북구,0.049,0.002,0.6,0.003,44.0,28.0
202002070400,강북구,0.05,0.002,0.6,0.002,42.0,26.0
202002070300,강북구,0.048,0.002,0.6,0.002,42.0,24.0
202002070200,강북구,0.048,0.002,0.6,0.002,41.0,27.0
202002070100,강북구,0.05,0.002,0.6,0.002,41.0,27.0
202002070000,강북구,0.049,0.002,0.5,0.002,41.0,25.0
202002071400,강북구,0.023,0.031,0.4,0.003,37.0,25.0
202002071300,강북구,0.023,0.031,0.4,0.003,32.0,20.0
202002071200,강북구,0.026,0.028,0.4,0.003,33.0,20.0
