MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707062300,강남구,0.026,0.016,0.3,0.005,41.0,39.0
201707062200,강남구,0.023,0.02,0.3,0.004,62.0,57.0
201707062100,강남구,0.04,0.019,0.5,0.005,55.0,0.0
201707062000,강남구,0.065,0.021,0.6,0.005,60.0,57.0
201707061900,강남구,0.035,0.048,0.4,0.005,55.0,50.0
201707061800,강남구,0.029,0.068,0.4,0.005,69.0,49.0
201707061700,강남구,0.032,0.084,0.4,0.005,50.0,0.0
201707061600,강남구,0.021,0.084,0.4,0.005,47.0,0.0
201707061500,강남구,0.018,0.083,0.4,0.005,65.0,55.0
201707061400,강남구,0.017,0.076,0.4,0.004,58.0,37.0
201707061300,강남구,0.018,0.067,0.4,0.006,60.0,0.0
201707061200,강남구,0.018,0.06,0.4,0.006,68.0,64.0
201707061100,강남구,0.033,0.04,0.5,0.005,66.0,50.0
201707061000,강남구,0.043,0.016,0.6,0.004,58.0,34.0
201707060900,강남구,0.04,0.009,0.6,0.006,61.0,40.0
201707060800,강남구,0.034,0.008,0.6,0.004,69.0,35.0
201707060700,강남구,0.031,0.005,0.5,0.004,59.0,21.0
201707060600,강남구,0.028,0.006,0.4,0.005,64.0,29.0
201707060500,강남구,0.038,0.003,0.6,0.004,60.0,38.0
201707060400,강남구,0.038,0.004,0.6,0.005,54.0,30.0
201707060300,강남구,0.04,0.008,0.6,0.005,60.0,34.0
201707060200,강남구,0.048,0.006,0.6,0.005,44.0,37.0
201707060100,강남구,0.043,0.007,0.5,0.004,61.0,43.0
201707060000,강남구,0.034,0.014,0.4,0.004,56.0,48.0
201707062300,강동구,0.038,0.016,0.5,0.003,45.0,27.0
201707062200,강동구,0.053,0.014,0.6,0.003,48.0,34.0
201707062100,강동구,0.064,0.022,0.6,0.003,44.0,29.0
201707062000,강동구,0.048,0.042,0.6,0.003,32.0,19.0
201707061900,강동구,0.034,0.059,0.5,0.003,45.0,30.0
201707061800,강동구,0.02,0.083,0.4,0.003,53.0,30.0
201707061700,강동구,0.015,0.09,0.4,0.003,49.0,29.0
201707061600,강동구,0.014,0.086,0.4,0.003,51.0,30.0
201707061500,강동구,0.013,0.083,0.4,0.003,39.0,32.0
201707061400,강동구,0.01,0.074,0.4,0.003,39.0,20.0
201707061300,강동구,0.008,0.066,0.4,0.003,36.0,29.0
201707061200,강동구,0.01,0.061,0.4,0.003,39.0,26.0
201707061100,강동구,0.011,0.061,0.4,0.004,50.0,30.0
201707061000,강동구,0.022,0.041,0.5,0.003,54.0,28.0
201707060900,강동구,0.034,0.017,0.5,0.004,54.0,27.0
201707060800,강동구,0.036,0.008,0.5,0.003,36.0,26.0
201707060700,강동구,0.028,0.009,0.4,0.002,43.0,18.0
201707060600,강동구,0.025,0.012,0.4,0.003,44.0,25.0
201707060500,강동구,0.023,0.012,0.4,0.004,39.0,21.0
201707060400,강동구,0.025,0.014,0.4,0.003,46.0,25.0
201707060300,강동구,0.029,0.016,0.5,0.003,43.0,29.0
201707060200,강동구,0.041,0.013,0.5,0.003,49.0,25.0
201707060100,강동구,0.056,0.01,0.5,0.003,46.0,28.0
201707060000,강동구,0.058,0.02,0.6,0.003,51.0,37.0
201707062300,강북구,0.025,0.02,0.5,0.003,46.0,31.0
201707062200,강북구,0.035,0.033,0.5,0.003,38.0,26.0
201707062100,강북구,0.034,0.048,0.5,0.002,29.0,21.0
201707062000,강북구,0.027,0.072,0.4,0.002,20.0,16.0
201707061900,강북구,0.03,0.088,0.5,0.003,30.0,26.0
201707061800,강북구,0.023,0.113,0.5,0.003,63.0,52.0
201707061700,강북구,0.015,0.136,0.5,0.003,74.0,58.0
201707061600,강북구,0.015,0.125,0.4,0.003,48.0,40.0
201707061500,강북구,0.024,0.13,0.4,0.003,49.0,39.0
201707061400,강북구,0.022,0.116,0.4,0.003,47.0,39.0
201707061300,강북구,0.017,0.107,0.4,0.003,47.0,39.0
201707061200,강북구,0.024,0.085,0.4,0.003,42.0,34.0
201707061100,강북구,0.028,0.071,0.5,0.003,50.0,37.0
201707061000,강북구,0.033,0.051,0.5,0.003,45.0,32.0
201707060900,강북구,0.028,0.039,0.5,0.003,32.0,25.0
201707060800,강북구,0.028,0.027,0.4,0.003,35.0,25.0
201707060700,강북구,0.021,0.011,0.5,0.003,36.0,28.0
201707060600,강북구,0.018,0.012,0.4,0.003,38.0,27.0
201707060500,강북구,0.02,0.011,0.5,0.002,39.0,30.0
201707060400,강북구,0.021,0.016,0.4,0.002,40.0,28.0
201707060300,강북구,0.022,0.019,0.5,0.003,37.0,27.0
201707060200,강북구,0.018,0.026,0.4,0.003,34.0,26.0
201707060100,강북구,0.018,0.035,0.4,0.002,35.0,28.0
201707060000,강북구,0.016,0.032,0.5,0.002,31.0,25.0
201707062300,강서구,0.021,0.028,0.4,0.008,31.0,18.0
201707062200,강서구,0.019,0.031,0.4,0.008,23.0,23.0
201707062100,강서구,0.021,0.029,0.3,0.006,36.0,35.0
201707062000,강서구,0.027,0.038,0.4,0.006,61.0,0.0
201707061900,강서구,0.029,0.064,0.4,0.006,68.0,27.0
201707061800,강서구,0.023,0.075,0.4,0.006,76.0,44.0
201707061700,강서구,0.018,0.09,0.4,0.006,77.0,41.0
201707061600,강서구,0.02,0.114,0.4,0.007,69.0,41.0
201707061500,강서구,0.015,0.129,0.4,0.006,0.0,0.0
201707061400,강서구,0.02,0.111,0.5,0.008,58.0,41.0
201707061300,강서구,0.025,0.085,0.5,0.008,57.0,40.0
201707061200,강서구,0.028,0.068,0.5,0.009,63.0,45.0
201707061100,강서구,0.041,0.045,0.6,0.009,64.0,43.0
201707061000,강서구,0.05,0.027,0.7,0.008,71.0,35.0
201707060900,강서구,0.051,0.014,0.7,0.006,58.0,39.0
201707060800,강서구,0.05,0.008,0.7,0.008,54.0,32.0
201707060700,강서구,0.037,0.007,0.6,0.013,43.0,23.0
201707060600,강서구,0.037,0.004,0.5,0.009,45.0,26.0
201707060500,강서구,0.031,0.01,0.5,0.009,48.0,32.0
201707060400,강서구,0.022,0.021,0.4,0.009,49.0,28.0
201707060300,강서구,0.025,0.02,0.4,0.011,56.0,37.0
201707060200,강서구,0.026,0.024,0.4,0.009,61.0,36.0
201707060100,강서구,0.044,0.012,0.5,0.006,74.0,42.0
201707060000,강서구,0.048,0.018,0.5,0.007,63.0,25.0
201707062300,관악구,0.022,0.028,0.4,0.006,41.0,32.0
201707062200,관악구,0.024,0.028,0.4,0.007,46.0,33.0
201707062100,관악구,0.02,0.032,0.4,0.007,54.0,38.0
201707062000,관악구,0.039,0.04,0.5,0.005,49.0,38.0
201707061900,관악구,0.042,0.056,0.5,0.005,39.0,34.0
201707061800,관악구,0.03,0.07,0.5,0.005,49.0,47.0
201707061700,관악구,0.027,0.091,0.4,0.007,74.0,54.0
201707061600,관악구,0.015,0.108,0.3,0.005,54.0,39.0
201707061500,관악구,0.015,0.112,0.4,0.005,48.0,43.0
201707061400,관악구,0.015,0.108,0.4,0.005,64.0,47.0
201707061300,관악구,0.017,0.094,0.4,0.006,60.0,44.0
201707061200,관악구,0.02,0.079,0.5,0.006,52.0,45.0
201707061100,관악구,0.032,0.056,0.5,0.006,0.0,47.0
201707061000,관악구,0.035,0.04,0.6,0.008,0.0,48.0
201707060900,관악구,0.043,0.017,0.6,0.007,0.0,47.0
201707060800,관악구,0.043,0.011,0.7,0.007,0.0,48.0
201707060700,관악구,0.041,0.006,0.7,0.007,0.0,47.0
201707060600,관악구,0.038,0.006,0.6,0.007,0.0,48.0
201707060500,관악구,0.033,0.01,0.6,0.007,0.0,46.0
201707060400,관악구,0.029,0.016,0.5,0.01,0.0,44.0
201707060300,관악구,0.042,0.008,0.6,0.008,0.0,47.0
201707060200,관악구,0.053,0.005,0.7,0.008,0.0,52.0
201707060100,관악구,0.058,0.007,0.7,0.008,0.0,0.0
201707060000,관악구,0.064,0.007,0.7,0.006,0.0,0.0
201707062300,광진구,0.028,0.017,0.6,0.004,36.0,23.0
201707062200,광진구,0.03,0.019,0.7,0.004,43.0,29.0
201707062100,광진구,0.066,0.014,0.9,0.004,38.0,25.0
201707062000,광진구,0.049,0.039,0.8,0.003,31.0,25.0
201707061900,광진구,0.033,0.061,0.7,0.003,51.0,36.0
201707061800,광진구,0.023,0.084,0.7,0.004,68.0,46.0
201707061700,광진구,0.019,0.087,0.6,0.004,72.0,33.0
201707061600,광진구,0.016,0.09,0.6,0.004,67.0,33.0
201707061500,광진구,0.016,0.083,0.6,0.004,59.0,30.0
201707061400,광진구,0.015,0.075,0.6,0.004,48.0,33.0
