MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201803040000,강남구,0.047,0.009,0.5,0.006,42.0,28.0
201803040100,강남구,0.043,0.009,0.5,0.005,45.0,31.0
201803040200,강남구,0.053,0.003,0.6,0.005,42.0,29.0
201803040300,강남구,0.05,0.003,0.6,0.006,45.0,31.0
201803040400,강남구,0.049,0.002,0.6,0.005,43.0,34.0
201803040500,강남구,0.046,0.002,0.6,0.005,46.0,37.0
201803040600,강남구,0.048,0.001,0.6,0.005,44.0,36.0
201803040700,강남구,0.048,0.001,0.6,0.005,47.0,36.0
201803040800,강남구,0.044,0.002,0.6,0.006,44.0,36.0
201803040900,강남구,0.042,0.003,0.6,0.006,38.0,34.0
201803041000,강남구,0.043,0.004,0.7,0.006,30.0,29.0
201803041100,강남구,0.041,0.005,0.5,0.007,31.0,28.0
201803041200,강남구,0.046,0.004,0.6,0.006,27.0,26.0
201803041300,강남구,0.044,0.005,0.6,0.006,0.0,32.0
201803041400,강남구,0.042,0.006,0.6,0.006,26.0,26.0
201803041500,강남구,0.039,0.006,0.5,0.006,32.0,30.0
201803041600,강남구,0.034,0.008,0.5,0.006,24.0,22.0
201803041700,강남구,0.034,0.009,0.5,0.006,15.0,15.0
201803041800,강남구,0.035,0.009,0.5,0.006,13.0,12.0
201803041900,강남구,0.039,0.006,0.6,0.005,12.0,12.0
201803042000,강남구,0.042,0.002,0.6,0.006,13.0,12.0
201803042100,강남구,0.039,0.001,0.5,0.005,15.0,12.0
201803042200,강남구,0.026,0.008,0.5,0.005,9.0,8.0
201803042300,강남구,0.015,0.018,0.4,0.006,5.0,4.0
201803040000,강동구,0.044,0.015,0.6,0.004,60.0,38.0
201803040100,강동구,0.045,0.013,0.6,0.004,62.0,40.0
201803040200,강동구,0.05,0.007,0.7,0.004,54.0,31.0
201803040300,강동구,0.05,0.005,0.7,0.005,54.0,29.0
201803040400,강동구,0.044,0.006,0.6,0.004,50.0,32.0
