MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201411132300,강남구,0.04,0.007,0.2,0.004,15.0,8.0
201411132200,강남구,0.031,0.015,0.2,0.004,17.0,6.0
201411132100,강남구,0.035,0.011,0.2,0.003,13.0,10.0
201411132000,강남구,0.027,0.017,0.2,0.004,15.0,8.0
201411131900,강남구,0.024,0.02,0.2,0.003,15.0,3.0
201411131800,강남구,0.024,0.021,0.2,0.004,28.0,17.0
201411131700,강남구,0.021,0.024,0.2,0.004,39.0,15.0
201411131600,강남구,0.02,0.028,0.2,0.004,29.0,14.0
201411131500,강남구,0.016,0.028,0.2,0.003,29.0,10.0
201411131400,강남구,0.012,0.033,0.1,0.004,30.0,14.0
201411131300,강남구,0.011,0.032,0.1,0.005,37.0,11.0
201411131200,강남구,0.013,0.029,0.1,0.004,43.0,13.0
201411131100,강남구,0.016,0.026,0.1,0.004,66.0,11.0
201411131000,강남구,0.016,0.024,0.2,0.004,91.0,18.0
201411130900,강남구,0.018,0.022,0.1,0.004,136.0,27.0
201411130800,강남구,0.021,0.017,0.2,0.004,171.0,32.0
201411130700,강남구,0.015,0.022,0.2,0.004,174.0,33.0
201411130600,강남구,0.01,0.026,0.1,0.004,187.0,31.0
201411130500,강남구,0.007,0.03,0.1,0.004,190.0,34.0
201411130400,강남구,0.006,0.03,0.1,0.004,171.0,27.0
201411130300,강남구,0.007,0.029,0.1,0.004,141.0,21.0
201411130200,강남구,0.008,0.031,0.1,0.005,104.0,17.0
201411130100,강남구,0.01,0.03,0.1,0.005,74.0,6.0
201411130000,강남구,0.01,0.032,0.1,0.005,74.0,14.0
201411132300,강동구,0.032,0.009,0.4,0.004,15.0,7.0
201411132200,강동구,0.025,0.015,0.4,0.004,20.0,7.0
201411132100,강동구,0.025,0.015,0.4,0.004,22.0,11.0
201411132000,강동구,0.023,0.017,0.4,0.004,15.0,4.0
201411131900,강동구,0.02,0.019,0.4,0.004,14.0,3.0
201411131800,강동구,0.014,0.024,0.3,0.004,23.0,5.0
201411131700,강동구,0.014,0.024,0.3,0.004,29.0,12.0
201411131600,강동구,0.012,0.027,0.3,0.004,30.0,7.0
201411131500,강동구,0.01,0.028,0.3,0.004,32.0,8.0
201411131400,강동구,0.009,0.028,0.3,0.004,47.0,7.0
201411131300,강동구,0.008,0.028,0.3,0.004,42.0,7.0
201411131200,강동구,0.008,0.028,0.3,0.004,48.0,5.0
201411131100,강동구,0.009,0.026,0.3,0.004,64.0,2.0
201411131000,강동구,0.011,0.024,0.3,0.004,79.0,6.0
201411130900,강동구,0.012,0.024,0.3,0.003,113.0,3.0
201411130800,강동구,0.013,0.02,0.3,0.004,175.0,11.0
201411130700,강동구,0.012,0.021,0.3,0.004,194.0,9.0
201411130600,강동구,0.009,0.023,0.3,0.004,205.0,11.0
201411130500,강동구,0.007,0.025,0.3,0.004,198.0,7.0
201411130400,강동구,0.006,0.027,0.3,0.004,188.0,11.0
201411130300,강동구,0.006,0.027,0.3,0.004,155.0,5.0
201411130200,강동구,0.006,0.028,0.3,0.004,116.0,8.0
201411130100,강동구,0.007,0.028,0.3,0.004,77.0,2.0
201411130000,강동구,0.01,0.027,0.3,0.004,72.0,4.0
