MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207092300,강남구,0.055,0.012,0.5,0.004,26.0,5.0
201207092200,강남구,0.024,0.041,0.4,0.004,31.0,5.0
201207092100,강남구,0.033,0.049,0.5,0.005,56.0,12.0
201207092000,강남구,0.056,0.059,0.6,0.006,59.0,22.0
201207091900,강남구,0.048,0.087,0.6,0.007,60.0,39.0
201207091800,강남구,0.038,0.094,0.6,0.008,57.0,43.0
201207091700,강남구,0.039,0.082,0.6,0.008,54.0,44.0
201207091600,강남구,0.041,0.071,0.6,0.009,62.0,49.0
201207091500,강남구,0.045,0.053,0.7,0.008,59.0,36.0
201207091400,강남구,0.054,0.035,0.7,0.008,62.0,35.0
201207091300,강남구,0.055,0.023,0.7,0.008,66.0,43.0
201207091200,강남구,0.052,0.021,0.6,0.006,49.0,27.0
201207091100,강남구,0.055,0.008,0.7,0.005,39.0,28.0
201207091000,강남구,0.051,0.007,0.7,0.004,42.0,26.0
201207090900,강남구,0.045,0.006,0.7,0.005,32.0,25.0
201207090800,강남구,0.038,0.005,0.7,0.004,27.0,17.0
201207090700,강남구,0.04,0.002,0.5,0.004,31.0,16.0
201207090600,강남구,0.04,0.001,0.5,0.004,33.0,16.0
201207090500,강남구,0.037,0.001,0.5,0.004,29.0,15.0
201207090400,강남구,0.037,0.002,0.5,0.004,32.0,20.0
201207090300,강남구,0.04,0.002,0.5,0.004,33.0,16.0
201207090200,강남구,0.04,0.002,0.4,0.004,30.0,15.0
201207090100,강남구,0.041,0.003,0.4,0.004,29.0,9.0
201207090000,강남구,0.04,0.01,0.5,0.004,26.0,8.0
201207092300,강동구,0.048,0.013,0.5,0.005,34.0,22.0
201207092200,강동구,0.046,0.02,0.5,0.005,46.0,27.0
201207092100,강동구,0.04,0.041,0.4,0.005,63.0,21.0
201207092000,강동구,0.04,0.083,0.5,0.006,48.0,32.0
201207091900,강동구,0.048,0.094,0.5,0.005,61.0,33.0
