MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211280000,강남구,0.052,0.002,0.3,0.004,31.0,15.0
201211280100,강남구,0.05,0.002,0.3,0.004,29.0,10.0
201211280200,강남구,0.049,0.002,0.3,0.004,33.0,18.0
201211280300,강남구,0.038,0.007,0.3,0.004,32.0,19.0
201211280400,강남구,0.036,0.007,0.3,0.003,27.0,16.0
201211280500,강남구,0.031,0.012,0.3,0.004,28.0,104.0
201211280600,강남구,0.042,0.005,0.3,0.004,36.0,34.0
201211280700,강남구,0.044,0.006,0.3,0.005,35.0,15.0
201211280800,강남구,0.052,0.003,0.3,0.006,40.0,21.0
201211280900,강남구,0.051,0.003,0.4,0.004,46.0,21.0
201211281000,강남구,0.049,0.005,0.4,0.005,43.0,22.0
201211281100,강남구,0.053,0.003,0.5,0.005,43.0,23.0
201211281200,강남구,0.057,0.002,0.6,0.007,50.0,28.0
201211281300,강남구,0.053,0.004,0.7,0.012,91.0,44.0
201211281400,강남구,0.043,0.014,0.5,0.01,194.0,51.0
201211281500,강남구,0.032,0.023,0.4,0.006,294.0,32.0
201211281600,강남구,0.03,0.021,0.3,0.004,267.0,24.0
201211281700,강남구,0.035,0.017,0.4,0.004,260.0,23.0
201211281800,강남구,0.043,0.01,0.6,0.007,247.0,26.0
201211281900,강남구,0.04,0.012,0.5,0.006,251.0,27.0
201211282000,강남구,0.041,0.008,0.4,0.005,232.0,26.0
201211282100,강남구,0.037,0.011,0.4,0.004,248.0,25.0
201211282200,강남구,0.028,0.016,0.3,0.004,174.0,20.0
201211282300,강남구,0.034,0.012,0.3,0.004,100.0,12.0
201211280000,강동구,0.045,0.001,0.5,0.004,45.0,24.0
201211280100,강동구,0.037,0.002,0.5,0.003,32.0,15.0
201211280200,강동구,0.026,0.006,0.3,0.003,32.0,17.0
201211280300,강동구,0.023,0.009,0.3,0.003,26.0,16.0
201211280400,강동구,0.022,0.01,0.3,0.003,32.0,11.0
201211280500,강동구,0.02,0.013,0.3,0.002,28.0,16.0
201211280600,강동구,0.025,0.008,0.3,0.002,35.0,19.0
201211280700,강동구,0.029,0.006,0.3,0.003,34.0,13.0
201211280800,강동구,0.033,0.005,0.3,0.003,37.0,18.0
201211280900,강동구,0.035,0.004,0.4,0.003,40.0,16.0
201211281000,강동구,0.04,0.001,0.4,0.003,43.0,19.0
201211281100,강동구,0.04,0.002,0.5,0.003,41.0,19.0
201211281200,강동구,0.042,0.001,0.6,0.003,38.0,22.0
201211281300,강동구,0.043,0.001,0.8,0.004,55.0,31.0
201211281400,강동구,0.029,0.009,0.6,0.006,130.0,48.0
201211281500,강동구,0.019,0.02,0.4,0.005,265.0,35.0
201211281600,강동구,0.019,0.018,0.3,0.003,247.0,30.0
201211281700,강동구,0.02,0.016,0.4,0.003,239.0,30.0
201211281800,강동구,0.026,0.011,0.6,0.003,230.0,30.0
201211281900,강동구,0.034,0.006,0.5,0.004,227.0,35.0
201211282000,강동구,0.024,0.013,0.4,0.003,211.0,26.0
201211282100,강동구,0.023,0.011,0.3,0.003,218.0,30.0
201211282200,강동구,0.022,0.012,0.3,0.003,190.0,23.0
201211282300,강동구,0.022,0.011,0.3,0.002,107.0,17.0
201211280000,강북구,0.048,0.002,0.5,0.004,37.0,19.0
201211280100,강북구,0.045,0.002,0.5,0.004,36.0,45.0
201211280200,강북구,0.044,0.002,0.5,0.004,17.0,27.0
201211280300,강북구,0.04,0.002,0.4,0.004,17.0,35.0
201211280400,강북구,0.037,0.003,0.4,0.004,26.0,14.0
201211280500,강북구,0.035,0.006,0.4,0.002,19.0,13.0
201211280600,강북구,0.033,0.007,0.4,0.004,20.0,29.0
201211280700,강북구,0.042,0.002,0.5,0.003,37.0,29.0
201211280800,강북구,0.05,0.002,0.6,0.004,26.0,18.0
201211280900,강북구,0.055,0.002,0.9,0.004,29.0,36.0
201211281000,강북구,0.061,0.002,1.2,0.005,42.0,21.0
201211281100,강북구,0.044,0.003,0.6,0.004,41.0,29.0
201211281200,강북구,0.041,0.004,0.7,0.005,48.0,36.0
201211281300,강북구,0.031,0.011,0.6,0.01,139.0,92.0
201211281400,강북구,0.02,0.025,0.5,0.01,192.0,65.0
