MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201602160000,강남구,0.028,0.024,0.3,0.005,30.0,16.0
201602160100,강남구,0.018,0.035,0.3,0.004,24.0,10.0
201602160200,강남구,0.012,0.042,0.3,0.004,22.0,14.0
201602160300,강남구,0.013,0.04,0.3,0.005,20.0,12.0
201602160400,강남구,0.013,0.039,0.3,0.005,25.0,13.0
201602160500,강남구,0.017,0.034,0.3,0.004,20.0,9.0
201602160600,강남구,0.019,0.033,0.4,0.005,24.0,13.0
201602160700,강남구,0.036,0.013,0.4,0.006,21.0,13.0
201602160800,강남구,0.045,0.005,0.5,0.004,27.0,16.0
201602160900,강남구,0.045,0.006,0.5,0.005,28.0,16.0
201602161000,강남구,0.042,0.009,0.5,0.005,29.0,15.0
201602161100,강남구,0.036,0.011,0.5,0.005,39.0,21.0
201602161200,강남구,0.034,0.014,0.5,0.005,37.0,27.0
201602161300,강남구,0.029,0.02,0.4,0.005,52.0,32.0
201602161400,강남구,0.025,0.025,0.4,0.005,41.0,19.0
201602161500,강남구,0.025,0.024,0.5,0.005,35.0,16.0
201602161600,강남구,0.033,0.021,0.4,0.005,27.0,13.0
201602161700,강남구,0.024,0.029,0.3,0.006,25.0,7.0
201602161800,강남구,0.024,0.029,0.4,0.005,25.0,13.0
201602161900,강남구,0.025,0.028,0.4,0.005,31.0,10.0
201602162000,강남구,0.031,0.023,0.4,0.004,28.0,17.0
201602162100,강남구,0.032,0.021,0.4,0.004,30.0,6.0
201602162200,강남구,0.032,0.02,0.4,0.004,25.0,11.0
201602162300,강남구,0.031,0.02,0.4,0.005,27.0,10.0
201602160000,강동구,0.032,0.012,0.4,0.003,33.0,11.0
201602160100,강동구,0.016,0.023,0.4,0.004,31.0,1.0
201602160200,강동구,0.012,0.024,0.3,0.003,32.0,14.0
201602160300,강동구,0.011,0.025,0.3,0.004,19.0,10.0
201602160400,강동구,0.012,0.025,0.4,0.005,23.0,14.0
