MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408302300,강남구,0.039,0.031,0.5,0.006,42.0,21.0
201408302200,강남구,0.057,0.02,0.5,0.006,50.0,26.0
201408302100,강남구,0.056,0.023,0.5,0.006,34.0,23.0
201408302000,강남구,0.046,0.038,0.4,0.006,45.0,27.0
201408301900,강남구,0.037,0.042,0.3,0.005,30.0,15.0
201408301800,강남구,0.019,0.04,0.2,0.004,14.0,9.0
201408301700,강남구,0.019,0.041,0.2,0.005,18.0,12.0
201408301600,강남구,0.019,0.041,0.4,0.005,15.0,9.0
201408301500,강남구,0.018,0.045,0.3,0.005,14.0,8.0
201408301400,강남구,0.013,0.048,0.2,0.004,8.0,8.0
201408301300,강남구,0.017,0.038,0.2,0.004,14.0,9.0
201408301200,강남구,0.02,0.03,0.3,0.004,13.0,9.0
201408301100,강남구,0.025,0.022,0.3,0.004,12.0,7.0
201408301000,강남구,0.022,0.02,0.3,0.003,16.0,8.0
201408300900,강남구,0.027,0.013,0.3,0.004,14.0,10.0
201408300800,강남구,0.028,0.009,0.3,0.004,16.0,9.0
201408300700,강남구,0.028,0.007,0.3,0.004,14.0,10.0
201408300600,강남구,0.026,0.007,0.3,0.004,15.0,8.0
201408300500,강남구,0.02,0.012,0.3,0.004,18.0,9.0
201408300400,강남구,0.015,0.018,0.3,0.004,10.0,0.0
201408300300,강남구,0.033,0.009,0.4,0.004,20.0,12.0
201408300200,강남구,0.055,0.002,0.6,0.004,29.0,22.0
201408300100,강남구,0.05,0.006,0.5,0.004,25.0,24.0
201408300000,강남구,0.05,0.007,0.5,0.004,23.0,13.0
201408302300,강동구,0.046,0.002,0.5,0.003,30.0,17.0
201408302200,강동구,0.047,0.015,0.5,0.004,38.0,29.0
201408302100,강동구,0.058,0.019,0.6,0.004,40.0,26.0
201408302000,강동구,0.041,0.027,0.5,0.003,18.0,10.0
201408301900,강동구,0.016,0.035,0.3,0.003,16.0,8.0
201408301800,강동구,0.009,0.041,0.3,0.003,10.0,0.0
201408301700,강동구,0.008,0.041,0.3,0.003,11.0,6.0
201408301600,강동구,0.007,0.04,0.3,0.003,14.0,8.0
201408301500,강동구,0.006,0.042,0.3,0.002,7.0,4.0
201408301400,강동구,0.007,0.043,0.3,0.003,15.0,9.0
201408301300,강동구,0.006,0.041,0.3,0.003,7.0,3.0
201408301200,강동구,0.007,0.036,0.3,0.003,15.0,9.0
201408301100,강동구,0.009,0.031,0.3,0.003,17.0,14.0
201408301000,강동구,0.015,0.023,0.3,0.002,14.0,0.0
201408300900,강동구,0.016,0.02,0.3,0.003,14.0,6.0
201408300800,강동구,0.018,0.015,0.3,0.002,14.0,7.0
201408300700,강동구,0.018,0.013,0.3,0.003,16.0,7.0
201408300600,강동구,0.015,0.014,0.3,0.002,14.0,10.0
201408300500,강동구,0.024,0.007,0.3,0.002,15.0,11.0
201408300400,강동구,0.02,0.01,0.3,0.003,19.0,8.0
201408300300,강동구,0.013,0.019,0.3,0.003,20.0,14.0
201408300200,강동구,0.029,0.009,0.4,0.003,19.0,12.0
201408300100,강동구,0.047,0.005,0.5,0.003,20.0,17.0
201408300000,강동구,0.053,0.007,0.5,0.002,22.0,16.0
201408302300,강북구,0.026,0.03,0.3,0.004,25.0,14.0
201408302200,강북구,0.02,0.037,0.3,0.004,29.0,16.0
201408302100,강북구,0.026,0.034,0.4,0.004,36.0,18.0
201408302000,강북구,0.03,0.038,0.3,0.004,31.0,12.0
201408301900,강북구,0.024,0.042,0.3,0.004,24.0,11.0
201408301800,강북구,0.013,0.044,0.2,0.004,18.0,9.0
