MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105032300,강남구,0.069,0.005,0.6,0.004,115.0,0.0
201105032200,강남구,0.071,0.006,0.6,0.004,160.0,0.0
201105032100,강남구,0.061,0.016,0.6,0.004,183.0,0.0
201105032000,강남구,0.052,0.027,0.5,0.004,186.0,0.0
201105031900,강남구,0.055,0.027,0.6,0.004,210.0,0.0
201105031800,강남구,0.052,0.03,0.5,0.005,210.0,0.0
201105031700,강남구,0.034,0.042,0.4,0.004,135.0,0.0
201105031600,강남구,0.027,0.047,0.4,0.004,145.0,0.0
201105031500,강남구,0.027,0.048,0.4,0.004,206.0,0.0
201105031400,강남구,0.032,0.048,0.5,0.007,307.0,0.0
201105031300,강남구,0.038,0.044,0.5,0.009,384.0,0.0
201105031200,강남구,0.045,0.036,0.5,0.01,391.0,0.0
201105031100,강남구,0.048,0.031,0.5,0.009,362.0,0.0
201105031000,강남구,0.059,0.019,0.6,0.011,314.0,0.0
201105030900,강남구,0.062,0.011,0.7,0.008,217.0,0.0
201105030800,강남구,0.066,0.006,0.7,0.005,191.0,0.0
201105030700,강남구,0.053,0.013,0.6,0.005,201.0,0.0
201105030600,강남구,0.049,0.019,0.5,0.005,190.0,0.0
201105030500,강남구,0.065,0.004,0.7,0.003,144.0,0.0
201105030400,강남구,0.064,0.001,0.6,0.002,128.0,0.0
201105030300,강남구,0.066,0.001,0.6,0.002,121.0,0.0
201105030200,강남구,0.071,0.001,0.6,0.002,123.0,0.0
201105030100,강남구,0.075,0.001,0.7,0.003,126.0,0.0
201105030000,강남구,0.082,0.001,0.7,0.003,137.0,0.0
201105032300,강동구,0.046,0.015,0.6,0.006,97.0,24.0
201105032200,강동구,0.045,0.019,0.5,0.007,138.0,34.0
201105032100,강동구,0.05,0.02,0.5,0.007,164.0,21.0
201105032000,강동구,0.04,0.034,0.5,0.007,195.0,39.0
201105031900,강동구,0.032,0.042,0.4,0.007,192.0,41.0
201105031800,강동구,0.028,0.047,0.4,0.007,179.0,34.0
201105031700,강동구,0.016,0.058,0.4,0.006,114.0,20.0
201105031600,강동구,0.015,0.063,0.5,0.007,182.0,30.0
201105031500,강동구,0.02,0.062,0.6,0.007,289.0,47.0
201105031400,강동구,0.025,0.056,0.6,0.01,367.0,58.0
201105031300,강동구,0.03,0.05,0.6,0.011,399.0,62.0
201105031200,강동구,0.032,0.045,0.6,0.011,409.0,62.0
201105031100,강동구,0.037,0.036,0.7,0.012,314.0,59.0
201105031000,강동구,0.042,0.023,0.7,0.012,227.0,47.0
201105030900,강동구,0.036,0.023,0.7,0.009,180.0,46.0
201105030800,강동구,0.044,0.012,0.7,0.007,175.0,40.0
201105030700,강동구,0.052,0.005,0.7,0.006,144.0,37.0
201105030600,강동구,0.053,0.002,0.8,0.005,128.0,37.0
201105030500,강동구,0.053,0.001,0.8,0.006,109.0,35.0
201105030400,강동구,0.054,0.002,0.8,0.006,107.0,33.0
201105030300,강동구,0.051,0.001,0.8,0.005,106.0,38.0
201105030200,강동구,0.057,0.002,0.8,0.006,147.0,37.0
201105030100,강동구,0.062,0.004,0.7,0.007,184.0,50.0
201105030000,강동구,0.056,0.015,0.7,0.007,149.0,41.0
201105032300,강북구,0.033,0.027,0.3,0.007,41.0,24.0
201105032200,강북구,0.03,0.031,0.3,0.007,40.0,14.0
201105032100,강북구,0.033,0.031,0.3,0.007,60.0,29.0
201105032000,강북구,0.027,0.043,0.3,0.008,103.0,29.0
201105031900,강북구,0.025,0.045,0.3,0.008,137.0,36.0
201105031800,강북구,0.019,0.05,0.3,0.008,147.0,47.0
201105031700,강북구,0.016,0.052,0.2,0.007,58.0,19.0
201105031600,강북구,0.015,0.054,0.2,0.006,88.0,29.0
201105031500,강북구,0.013,0.059,0.3,0.007,115.0,29.0
201105031400,강북구,0.015,0.059,0.3,0.009,158.0,34.0
201105031300,강북구,0.019,0.055,0.4,0.01,217.0,50.0
201105031200,강북구,0.022,0.05,0.4,0.012,244.0,56.0
201105031100,강북구,0.039,0.032,0.4,0.012,245.0,52.0
201105031000,강북구,0.04,0.032,0.4,0.013,242.0,50.0
201105030900,강북구,0.057,0.014,0.6,0.011,204.0,45.0
201105030800,강북구,0.067,0.004,0.8,0.009,136.0,43.0
201105030700,강북구,0.06,0.002,0.8,0.007,99.0,43.0
201105030600,강북구,0.062,0.002,0.7,0.008,116.0,34.0
201105030500,강북구,0.052,0.006,0.6,0.008,110.0,31.0
201105030400,강북구,0.058,0.002,0.7,0.006,86.0,30.0
201105030300,강북구,0.062,0.001,0.6,0.007,82.0,33.0
201105030200,강북구,0.055,0.008,0.5,0.006,93.0,39.0
201105030100,강북구,0.065,0.005,0.6,0.007,98.0,41.0
201105030000,강북구,0.072,0.004,0.7,0.005,83.0,30.0
201105032300,강서구,0.064,0.006,0.4,0.005,112.0,28.0
201105032200,강서구,0.05,0.02,0.4,0.006,107.0,24.0
201105032100,강서구,0.07,0.009,0.5,0.009,149.0,39.0
201105032000,강서구,0.068,0.014,0.5,0.01,186.0,33.0
201105031900,강서구,0.046,0.038,0.5,0.008,220.0,39.0
201105031800,강서구,0.026,0.05,0.3,0.005,230.0,35.0
201105031700,강서구,0.026,0.051,0.3,0.004,266.0,39.0
201105031600,강서구,0.0,0.0,0.0,0.0,207.0,29.0
201105031500,강서구,0.0,0.0,0.0,0.0,189.0,29.0
201105031400,강서구,0.0,0.0,0.0,0.0,301.0,38.0
201105031300,강서구,0.021,0.048,0.4,0.008,380.0,50.0
201105031200,강서구,0.026,0.039,0.4,0.008,419.0,50.0
201105031100,강서구,0.026,0.037,0.4,0.008,390.0,45.0
201105031000,강서구,0.037,0.032,0.4,0.009,328.0,40.0
201105030900,강서구,0.048,0.02,0.5,0.008,324.0,42.0
201105030800,강서구,0.06,0.008,0.5,0.007,273.0,33.0
201105030700,강서구,0.054,0.01,0.5,0.008,204.0,36.0
201105030600,강서구,0.052,0.011,0.5,0.014,166.0,40.0
201105030500,강서구,0.057,0.005,0.5,0.014,177.0,50.0
201105030400,강서구,0.074,0.001,0.6,0.009,163.0,39.0
201105030300,강서구,0.07,0.001,0.7,0.009,163.0,42.0
201105030200,강서구,0.075,0.001,0.7,0.008,176.0,44.0
201105030100,강서구,0.084,0.001,0.8,0.008,181.0,42.0
201105030000,강서구,0.081,0.001,0.7,0.009,172.0,47.0
201105032300,관악구,0.069,0.003,0.8,0.005,134.0,33.0
201105032200,관악구,0.07,0.004,0.8,0.005,180.0,42.0
201105032100,관악구,0.055,0.017,0.7,0.004,196.0,37.0
201105032000,관악구,0.043,0.028,0.6,0.004,203.0,38.0
201105031900,관악구,0.031,0.041,0.5,0.004,196.0,33.0
201105031800,관악구,0.026,0.044,0.5,0.004,238.0,32.0
201105031700,관악구,0.025,0.046,0.4,0.005,237.0,28.0
201105031600,관악구,0.027,0.046,0.5,0.006,334.0,45.0
201105031500,관악구,0.025,0.047,0.5,0.006,207.0,24.0
201105031400,관악구,0.018,0.053,0.4,0.006,297.0,37.0
201105031300,관악구,0.027,0.046,0.5,0.008,403.0,45.0
201105031200,관악구,0.03,0.038,0.5,0.008,405.0,45.0
201105031100,관악구,0.029,0.039,0.5,0.008,366.0,43.0
201105031000,관악구,0.034,0.034,0.5,0.01,369.0,43.0
201105030900,관악구,0.041,0.026,0.6,0.016,398.0,45.0
201105030800,관악구,0.046,0.021,0.6,0.016,412.0,38.0
201105030700,관악구,0.038,0.023,0.5,0.005,311.0,36.0
201105030600,관악구,0.038,0.023,0.5,0.005,191.0,29.0
201105030500,관악구,0.044,0.017,0.6,0.007,171.0,37.0
201105030400,관악구,0.061,0.002,0.8,0.004,174.0,36.0
201105030300,관악구,0.065,0.002,0.9,0.003,187.0,38.0
201105030200,관악구,0.068,0.002,0.9,0.003,199.0,40.0
201105030100,관악구,0.071,0.003,1.1,0.004,171.0,42.0
201105030000,관악구,0.076,0.002,1.1,0.004,161.0,47.0
201105032300,광진구,0.04,0.012,0.6,0.004,96.0,22.0
201105032200,광진구,0.037,0.021,0.6,0.004,149.0,28.0
201105032100,광진구,0.042,0.016,0.7,0.004,167.0,34.0
201105032000,광진구,0.035,0.031,0.6,0.005,186.0,38.0
201105031900,광진구,0.028,0.041,0.5,0.005,180.0,42.0
201105031800,광진구,0.027,0.045,0.5,0.005,198.0,39.0
201105031700,광진구,0.017,0.052,0.4,0.004,101.0,15.0
201105031600,광진구,0.015,0.056,0.4,0.004,170.0,25.0
201105031500,광진구,0.02,0.056,0.5,0.006,270.0,41.0
201105031400,광진구,0.026,0.051,0.6,0.008,350.0,49.0
201105031300,광진구,0.028,0.046,0.6,0.01,384.0,50.0
201105031200,광진구,0.032,0.041,0.6,0.009,392.0,52.0
201105031100,광진구,0.037,0.033,0.6,0.01,355.0,46.0
201105031000,광진구,0.04,0.022,0.7,0.011,255.0,48.0
201105030900,광진구,0.044,0.01,0.8,0.008,182.0,39.0
201105030800,광진구,0.047,0.007,0.9,0.005,160.0,38.0
201105030700,광진구,0.046,0.004,0.8,0.004,144.0,32.0
201105030600,광진구,0.045,0.004,0.8,0.004,141.0,33.0
201105030500,광진구,0.044,0.002,0.9,0.003,120.0,35.0
201105030400,광진구,0.044,0.002,0.9,0.003,128.0,41.0
201105030300,광진구,0.045,0.003,0.9,0.003,150.0,38.0
201105030200,광진구,0.047,0.002,0.9,0.003,188.0,42.0
201105030100,광진구,0.044,0.011,0.8,0.004,209.0,36.0
201105030000,광진구,0.039,0.022,0.7,0.004,169.0,38.0
