MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112010000,강남구,0.019,0.018,0.3,0.002,7.0,2.0
201112010100,강남구,0.013,0.02,0.3,0.001,4.0,10.0
201112010200,강남구,0.01,0.022,0.3,0.001,5.0,2.0
201112010300,강남구,0.008,0.024,0.3,0.001,3.0,1.0
201112010400,강남구,0.007,0.025,0.3,0.001,4.0,2.0
201112010500,강남구,0.008,0.024,0.3,0.001,2.0,1.0
201112010600,강남구,0.015,0.019,0.3,0.002,3.0,6.0
201112010700,강남구,0.024,0.014,0.3,0.001,7.0,2.0
201112010800,강남구,0.033,0.008,0.4,0.001,5.0,2.0
201112010900,강남구,0.04,0.007,0.4,0.001,9.0,8.0
201112011000,강남구,0.03,0.011,0.4,0.001,10.0,2.0
201112011100,강남구,0.027,0.015,0.4,0.002,11.0,6.0
201112011200,강남구,0.024,0.018,0.4,0.001,15.0,7.0
201112011300,강남구,0.021,0.021,0.3,0.002,20.0,13.0
201112011400,강남구,0.017,0.024,0.3,0.002,21.0,11.0
201112011500,강남구,0.021,0.022,0.4,0.002,12.0,3.0
201112011600,강남구,0.027,0.018,0.4,0.002,15.0,14.0
201112011700,강남구,0.033,0.013,0.4,0.002,24.0,6.0
201112011800,강남구,0.036,0.011,0.4,0.002,14.0,4.0
201112011900,강남구,0.032,0.012,0.4,0.002,8.0,5.0
201112012000,강남구,0.036,0.01,0.4,0.002,14.0,7.0
201112012100,강남구,0.029,0.012,0.4,0.002,18.0,4.0
201112012200,강남구,0.033,0.011,0.4,0.001,11.0,4.0
201112012300,강남구,0.029,0.013,0.4,0.001,8.0,2.0
201112010000,강동구,0.011,0.028,0.3,0.004,3.0,1.0
201112010100,강동구,0.01,0.027,0.3,0.003,3.0,2.0
201112010200,강동구,0.009,0.028,0.2,0.003,3.0,1.0
201112010300,강동구,0.009,0.028,0.2,0.004,3.0,4.0
201112010400,강동구,0.008,0.03,0.2,0.003,4.0,0.0
201112010500,강동구,0.01,0.028,0.2,0.003,3.0,2.0
201112010600,강동구,0.011,0.026,0.2,0.003,2.0,3.0
201112010700,강동구,0.014,0.025,0.3,0.004,4.0,0.0
201112010800,강동구,0.019,0.022,0.3,0.004,5.0,4.0
201112010900,강동구,0.021,0.02,0.3,0.003,5.0,3.0
201112011000,강동구,0.017,0.024,0.3,0.004,8.0,1.0
201112011100,강동구,0.012,0.03,0.3,0.003,5.0,2.0
201112011200,강동구,0.01,0.032,0.3,0.004,9.0,4.0
201112011300,강동구,0.01,0.033,0.3,0.004,8.0,5.0
201112011400,강동구,0.009,0.035,0.2,0.003,6.0,4.0
201112011500,강동구,0.01,0.035,0.3,0.003,10.0,6.0
201112011600,강동구,0.014,0.031,0.2,0.003,16.0,8.0
201112011700,강동구,0.016,0.028,0.2,0.003,8.0,6.0
201112011800,강동구,0.019,0.026,0.3,0.004,11.0,6.0
201112011900,강동구,0.023,0.021,0.3,0.004,7.0,2.0
201112012000,강동구,0.024,0.02,0.3,0.004,12.0,4.0
201112012100,강동구,0.021,0.023,0.3,0.003,9.0,5.0
201112012200,강동구,0.021,0.023,0.3,0.004,8.0,6.0
201112012300,강동구,0.022,0.022,0.3,0.004,10.0,2.0
201112010000,강북구,0.031,0.008,0.4,0.003,8.0,7.0
201112010100,강북구,0.028,0.011,0.3,0.003,7.0,5.0
201112010200,강북구,0.022,0.015,0.3,0.003,7.0,7.0
201112010300,강북구,0.017,0.019,0.3,0.004,5.0,7.0
201112010400,강북구,0.017,0.019,0.3,0.003,5.0,3.0
201112010500,강북구,0.02,0.016,0.3,0.004,7.0,5.0
201112010600,강북구,0.026,0.011,0.3,0.003,8.0,5.0
201112010700,강북구,0.033,0.006,0.3,0.003,6.0,4.0
201112010800,강북구,0.039,0.004,0.4,0.004,13.0,8.0
201112010900,강북구,0.042,0.004,0.5,0.005,9.0,4.0
201112011000,강북구,0.03,0.014,0.3,0.002,9.0,1.0
201112011100,강북구,0.018,0.025,0.2,0.003,7.0,0.0
201112011200,강북구,0.016,0.027,0.2,0.003,6.0,2.0
201112011300,강북구,0.012,0.032,0.2,0.001,5.0,5.0
201112011400,강북구,0.013,0.032,0.2,0.001,10.0,6.0
201112011500,강북구,0.017,0.028,0.2,0.003,6.0,7.0
201112011600,강북구,0.022,0.025,0.2,0.001,10.0,7.0
201112011700,강북구,0.024,0.022,0.2,0.002,14.0,10.0
201112011800,강북구,0.026,0.021,0.2,0.003,11.0,6.0
201112011900,강북구,0.028,0.018,0.3,0.002,8.0,4.0
201112012000,강북구,0.026,0.018,0.2,0.002,11.0,7.0
201112012100,강북구,0.027,0.019,0.3,0.002,9.0,7.0
201112012200,강북구,0.024,0.021,0.2,0.002,5.0,3.0
201112012300,강북구,0.023,0.021,0.2,0.001,6.0,5.0
201112010000,강서구,0.028,0.01,0.4,0.004,8.0,3.0
201112010100,강서구,0.022,0.014,0.3,0.004,7.0,3.0
201112010200,강서구,0.019,0.017,0.4,0.005,6.0,3.0
201112010300,강서구,0.014,0.022,0.3,0.004,5.0,2.0
201112010400,강서구,0.019,0.015,0.3,0.004,6.0,4.0
201112010500,강서구,0.018,0.016,0.3,0.004,9.0,5.0
201112010600,강서구,0.025,0.009,0.4,0.004,6.0,5.0
201112010700,강서구,0.035,0.003,0.4,0.004,12.0,6.0
201112010800,강서구,0.044,0.001,0.4,0.005,13.0,5.0
201112010900,강서구,0.044,0.002,0.4,0.004,20.0,6.0
201112011000,강서구,0.041,0.005,0.4,0.004,19.0,5.0
201112011100,강서구,0.035,0.01,0.4,0.003,24.0,5.0
201112011200,강서구,0.031,0.014,0.3,0.004,20.0,5.0
201112011300,강서구,0.021,0.023,0.3,0.004,23.0,3.0
