MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508222300,강남구,0.021,0.032,0.4,0.005,33.0,22.0
201508222200,강남구,0.023,0.033,0.4,0.005,33.0,21.0
201508222100,강남구,0.031,0.025,0.4,0.005,25.0,33.0
201508222000,강남구,0.026,0.033,0.3,0.005,35.0,20.0
201508221900,강남구,0.025,0.042,0.4,0.005,33.0,22.0
201508221800,강남구,0.025,0.049,0.4,0.005,37.0,26.0
201508221700,강남구,0.019,0.06,0.3,0.006,41.0,25.0
201508221600,강남구,0.019,0.062,0.4,0.006,36.0,25.0
201508221500,강남구,0.022,0.063,0.4,0.006,43.0,27.0
201508221400,강남구,0.021,0.064,0.4,0.006,46.0,32.0
201508221300,강남구,0.025,0.055,0.4,0.005,61.0,38.0
201508221200,강남구,0.019,0.057,0.4,0.005,50.0,29.0
201508221100,강남구,0.031,0.034,0.5,0.005,45.0,27.0
201508221000,강남구,0.032,0.024,0.4,0.005,35.0,25.0
201508220900,강남구,0.026,0.025,0.4,0.005,34.0,20.0
201508220800,강남구,0.028,0.019,0.4,0.006,32.0,24.0
201508220700,강남구,0.019,0.029,0.4,0.005,29.0,20.0
201508220600,강남구,0.017,0.026,0.4,0.005,22.0,14.0
201508220500,강남구,0.017,0.017,0.3,0.005,22.0,17.0
201508220400,강남구,0.015,0.02,0.3,0.005,25.0,16.0
201508220300,강남구,0.023,0.014,0.4,0.005,29.0,21.0
201508220200,강남구,0.025,0.016,0.4,0.005,26.0,19.0
201508220100,강남구,0.017,0.024,0.3,0.006,28.0,20.0
201508220000,강남구,0.024,0.018,0.3,0.005,32.0,22.0
201508222300,강동구,0.03,0.026,0.5,0.004,25.0,13.0
201508222200,강동구,0.025,0.029,0.4,0.004,34.0,15.0
201508222100,강동구,0.039,0.021,0.5,0.004,40.0,15.0
201508222000,강동구,0.03,0.033,0.4,0.004,36.0,18.0
201508221900,강동구,0.028,0.041,0.4,0.004,35.0,17.0
201508221800,강동구,0.024,0.049,0.4,0.004,39.0,26.0
201508221700,강동구,0.019,0.057,0.4,0.004,38.0,24.0
201508221600,강동구,0.019,0.062,0.4,0.004,36.0,22.0
201508221500,강동구,0.021,0.062,0.4,0.004,46.0,29.0
201508221400,강동구,0.026,0.058,0.5,0.005,45.0,36.0
201508221300,강동구,0.024,0.057,0.5,0.005,51.0,38.0
201508221200,강동구,0.023,0.05,0.5,0.004,50.0,35.0
201508221100,강동구,0.027,0.035,0.5,0.005,51.0,27.0
201508221000,강동구,0.031,0.025,0.5,0.004,32.0,23.0
201508220900,강동구,0.033,0.016,0.5,0.004,28.0,20.0
201508220800,강동구,0.031,0.009,0.4,0.004,28.0,19.0
201508220700,강동구,0.027,0.012,0.4,0.004,31.0,15.0
201508220600,강동구,0.028,0.009,0.4,0.004,25.0,17.0
201508220500,강동구,0.026,0.011,0.4,0.004,23.0,16.0
201508220400,강동구,0.024,0.015,0.4,0.004,27.0,18.0
201508220300,강동구,0.036,0.007,0.5,0.004,33.0,16.0
201508220200,강동구,0.039,0.006,0.5,0.004,28.0,21.0
201508220100,강동구,0.035,0.009,0.4,0.004,38.0,15.0
201508220000,강동구,0.04,0.006,0.4,0.004,24.0,15.0
201508222300,강북구,0.026,0.027,0.3,0.005,30.0,18.0
201508222200,강북구,0.025,0.027,0.3,0.005,30.0,16.0
201508222100,강북구,0.021,0.035,0.3,0.005,32.0,18.0
201508222000,강북구,0.028,0.034,0.3,0.005,40.0,16.0
201508221900,강북구,0.021,0.048,0.3,0.005,40.0,21.0
201508221800,강북구,0.019,0.057,0.3,0.005,39.0,25.0
201508221700,강북구,0.02,0.061,0.3,0.005,42.0,24.0
201508221600,강북구,0.016,0.067,0.3,0.006,46.0,26.0
201508221500,강북구,0.018,0.067,0.3,0.005,38.0,27.0
201508221400,강북구,0.016,0.07,0.3,0.005,37.0,28.0
201508221300,강북구,0.019,0.058,0.3,0.005,38.0,28.0
201508221200,강북구,0.022,0.051,0.3,0.005,48.0,38.0
201508221100,강북구,0.018,0.052,0.3,0.005,20.0,0.0
201508221000,강북구,0.031,0.029,0.4,0.006,35.0,27.0
201508220900,강북구,0.033,0.01,0.4,0.005,30.0,20.0
201508220800,강북구,0.028,0.006,0.4,0.005,38.0,21.0
201508220700,강북구,0.029,0.009,0.4,0.005,47.0,22.0
201508220600,강북구,0.028,0.007,0.3,0.005,35.0,17.0
201508220500,강북구,0.029,0.004,0.3,0.005,46.0,24.0
201508220400,강북구,0.024,0.012,0.3,0.004,42.0,22.0
201508220300,강북구,0.025,0.013,0.3,0.005,50.0,23.0
201508220200,강북구,0.029,0.013,0.3,0.005,54.0,32.0
201508220100,강북구,0.023,0.024,0.3,0.005,48.0,40.0
201508220000,강북구,0.018,0.034,0.3,0.004,42.0,24.0
201508222300,강서구,0.024,0.032,0.4,0.007,47.0,30.0
201508222200,강서구,0.026,0.031,0.4,0.007,44.0,22.0
201508222100,강서구,0.032,0.026,0.4,0.008,42.0,17.0
201508222000,강서구,0.031,0.027,0.4,0.007,37.0,11.0
201508221900,강서구,0.021,0.036,0.3,0.006,37.0,29.0
