MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904130600,강남구,0.031,0.022,0.4,0.007,51.0,41.0
201904130500,강남구,0.048,0.01,0.5,0.005,52.0,42.0
201904130400,강남구,0.038,0.02,0.4,0.006,47.0,38.0
201904130300,강남구,0.025,0.034,0.4,0.007,48.0,39.0
201904130200,강남구,0.022,0.039,0.4,0.006,49.0,39.0
201904130100,강남구,0.025,0.038,0.4,0.006,49.0,40.0
201904130000,강남구,0.03,0.033,0.4,0.007,46.0,34.0
201904131400,강남구,0.012,0.049,0.2,0.006,27.0,17.0
201904131300,강남구,0.018,0.048,0.3,0.008,40.0,27.0
201904131200,강남구,0.027,0.037,0.4,0.007,45.0,32.0
201904131100,강남구,0.042,0.026,0.5,0.007,56.0,41.0
201904131000,강남구,0.05,0.014,0.5,0.007,62.0,44.0
201904130900,강남구,0.051,0.007,0.5,0.007,64.0,46.0
201904130800,강남구,0.051,0.007,0.5,0.006,54.0,44.0
201904130700,강남구,0.038,0.016,0.4,0.006,53.0,44.0
201904132200,강남구,0.033,0.029,0.4,0.005,30.0,21.0
201904132100,강남구,0.022,0.04,0.3,0.005,28.0,22.0
201904132000,강남구,0.023,0.041,0.3,0.005,29.0,20.0
201904131900,강남구,0.018,0.044,0.3,0.006,32.0,24.0
201904131800,강남구,0.014,0.048,0.3,0.006,26.0,19.0
201904131700,강남구,0.012,0.05,0.3,0.006,22.0,19.0
201904131600,강남구,0.01,0.049,0.3,0.006,19.0,13.0
201904131500,강남구,0.012,0.047,0.3,0.006,18.0,13.0
201904132300,강남구,0.036,0.024,0.4,0.005,31.0,22.0
201904130600,강동구,0.054,0.004,0.6,0.004,48.0,35.0
201904130500,강동구,0.052,0.006,0.5,0.004,48.0,34.0
201904130400,강동구,0.062,0.003,0.6,0.004,52.0,35.0
201904130300,강동구,0.063,0.015,0.6,0.004,53.0,38.0
201904130200,강동구,0.049,0.027,0.5,0.005,53.0,39.0
201904130100,강동구,0.05,0.026,0.5,0.004,52.0,37.0
201904130000,강동구,0.054,0.024,0.5,0.005,49.0,34.0
201904131400,강동구,0.016,0.055,0.3,0.004,35.0,20.0
201904131300,강동구,0.026,0.049,0.4,0.006,42.0,26.0
201904131200,강동구,0.036,0.04,0.5,0.005,43.0,27.0
201904131100,강동구,0.042,0.039,0.5,0.006,51.0,34.0
201904131000,강동구,0.051,0.029,0.5,0.005,58.0,38.0
201904130900,강동구,0.057,0.011,0.6,0.004,66.0,42.0
201904130800,강동구,0.062,0.004,0.7,0.005,56.0,37.0
201904130700,강동구,0.058,0.003,0.6,0.004,50.0,34.0
201904132200,강동구,0.036,0.034,0.4,0.004,35.0,23.0
201904132100,강동구,0.033,0.039,0.5,0.004,35.0,24.0
201904132000,강동구,0.024,0.048,0.4,0.003,33.0,22.0
201904131900,강동구,0.02,0.048,0.4,0.005,34.0,22.0
201904131800,강동구,0.018,0.053,0.4,0.003,31.0,21.0
201904131700,강동구,0.014,0.055,0.4,0.004,29.0,19.0
201904131600,강동구,0.013,0.056,0.3,0.003,25.0,14.0
201904131500,강동구,0.013,0.054,0.3,0.004,25.0,11.0
201904132300,강동구,0.037,0.032,0.4,0.004,35.0,19.0
201904130600,강북구,0.038,0.013,0.6,0.002,54.0,33.0
201904130500,강북구,0.035,0.017,0.6,0.002,51.0,34.0
201904130400,강북구,0.039,0.016,0.6,0.002,53.0,33.0
201904130300,강북구,0.039,0.018,0.7,0.002,50.0,32.0
201904130200,강북구,0.032,0.026,0.6,0.002,47.0,29.0
201904130100,강북구,0.035,0.026,0.6,0.002,46.0,29.0
201904130000,강북구,0.035,0.026,0.5,0.002,51.0,30.0
201904131400,강북구,0.015,0.062,0.4,0.004,39.0,17.0
201904131300,강북구,0.018,0.06,0.4,0.004,45.0,23.0
201904131200,강북구,0.023,0.055,0.4,0.004,51.0,26.0
201904131100,강북구,0.051,0.031,0.6,0.004,80.0,44.0
201904131000,강북구,0.054,0.021,0.7,0.004,70.0,43.0
201904130900,강북구,0.053,0.016,0.7,0.003,64.0,36.0
201904130800,강북구,0.045,0.015,0.7,0.003,55.0,33.0
201904130700,강북구,0.04,0.012,0.6,0.002,57.0,35.0
201904132100,강북구,0.011,0.058,0.3,0.002,33.0,17.0
201904132000,강북구,0.014,0.06,0.4,0.002,37.0,19.0
201904131900,강북구,0.013,0.06,0.3,0.002,35.0,18.0
201904131800,강북구,0.014,0.059,0.4,0.003,40.0,24.0
201904131700,강북구,0.013,0.062,0.4,0.003,39.0,21.0
201904131600,강북구,0.014,0.064,0.4,0.003,35.0,16.0
201904131500,강북구,0.015,0.062,0.3,0.003,38.0,20.0
201904132300,강북구,0.009,0.058,0.3,0.002,26.0,11.0
201904132200,강북구,0.01,0.056,0.3,0.002,29.0,13.0
201904130700,강서구,0.056,0.016,0.5,0.005,79.0,48.0
201904130600,강서구,0.043,0.024,0.5,0.005,75.0,52.0
201904130500,강서구,0.038,0.026,0.5,0.006,81.0,54.0
201904130400,강서구,0.043,0.023,0.5,0.006,82.0,58.0
201904130300,강서구,0.049,0.017,0.6,0.005,82.0,58.0
201904130200,강서구,0.057,0.015,0.6,0.005,74.0,48.0
201904130100,강서구,0.061,0.017,0.6,0.005,73.0,45.0
201904130000,강서구,0.067,0.017,0.6,0.005,68.0,40.0
201904131400,강서구,0.017,0.067,0.3,0.005,37.0,17.0
201904131300,강서구,0.019,0.068,0.4,0.005,46.0,23.0
201904131200,강서구,0.028,0.062,0.4,0.006,45.0,25.0
201904131100,강서구,0.034,0.056,0.5,0.006,65.0,34.0
201904131000,강서구,0.035,0.058,0.5,0.007,68.0,37.0
201904130900,강서구,0.048,0.034,0.5,0.006,80.0,42.0
201904130800,강서구,0.057,0.02,0.5,0.005,73.0,44.0
201904132200,강서구,0.039,0.037,0.6,0.012,40.0,23.0
201904132100,강서구,0.046,0.034,0.5,0.008,42.0,22.0
201904132000,강서구,0.042,0.04,0.5,0.008,39.0,22.0
201904131900,강서구,0.023,0.06,0.5,0.009,38.0,22.0
201904131800,강서구,0.017,0.065,0.3,0.005,32.0,15.0
201904131700,강서구,0.016,0.065,0.3,0.004,29.0,12.0
201904131600,강서구,0.014,0.068,0.3,0.004,30.0,12.0
201904131500,강서구,0.015,0.066,0.3,0.003,34.0,13.0
201904132300,강서구,0.039,0.038,0.5,0.007,38.0,21.0
201904130700,관악구,0.056,0.013,0.5,0.004,63.0,48.0
201904130600,관악구,0.048,0.017,0.5,0.004,58.0,42.0
201904130500,관악구,0.044,0.02,0.5,0.004,61.0,44.0
201904130400,관악구,0.034,0.039,0.5,0.004,54.0,36.0
201904130300,관악구,0.035,0.039,0.5,0.004,67.0,52.0
201904130200,관악구,0.028,0.048,0.4,0.004,66.0,46.0
201904130100,관악구,0.037,0.038,0.5,0.004,74.0,55.0
201904130000,관악구,0.046,0.033,0.5,0.004,86.0,69.0
201904131400,관악구,0.008,0.076,0.2,0.004,33.0,18.0
201904131300,관악구,0.011,0.074,0.2,0.004,39.0,21.0
201904131200,관악구,0.021,0.062,0.3,0.004,59.0,39.0
201904131100,관악구,0.029,0.052,0.4,0.004,57.0,38.0
201904131000,관악구,0.043,0.041,0.4,0.004,71.0,50.0
201904130900,관악구,0.054,0.022,0.5,0.004,71.0,51.0
201904130800,관악구,0.058,0.012,0.5,0.005,71.0,49.0
201904132200,관악구,0.044,0.031,0.5,0.004,39.0,23.0
201904132100,관악구,0.033,0.044,0.4,0.004,41.0,30.0
201904132000,관악구,0.028,0.053,0.4,0.004,56.0,0.0
201904131900,관악구,0.019,0.067,0.3,0.004,40.0,28.0
201904131800,관악구,0.012,0.073,0.3,0.004,37.0,26.0
201904131700,관악구,0.009,0.078,0.3,0.004,32.0,18.0
201904131600,관악구,0.008,0.076,0.2,0.004,29.0,16.0
201904131500,관악구,0.008,0.073,0.2,0.004,28.0,18.0
201904132300,관악구,0.053,0.021,0.5,0.004,47.0,31.0
201904130700,광진구,0.058,0.002,1.0,0.004,65.0,47.0
201904130600,광진구,0.057,0.001,1.0,0.004,61.0,43.0
201904130500,광진구,0.056,0.002,1.0,0.004,57.0,39.0
201904130400,광진구,0.052,0.007,1.0,0.004,59.0,44.0
201904130300,광진구,0.04,0.024,0.9,0.005,58.0,49.0
201904130200,광진구,0.031,0.036,0.9,0.005,60.0,43.0
201904130100,광진구,0.035,0.034,0.9,0.005,59.0,46.0
201904130000,광진구,0.048,0.023,0.9,0.005,54.0,43.0
201904131500,광진구,0.014,0.053,0.7,0.005,27.0,15.0
201904131400,광진구,0.015,0.052,0.7,0.005,27.0,16.0
201904131300,광진구,0.023,0.049,0.7,0.007,48.0,29.0
201904131200,광진구,0.034,0.038,0.8,0.006,52.0,37.0
201904131100,광진구,0.042,0.032,0.9,0.007,59.0,40.0
201904131000,광진구,0.052,0.021,0.9,0.006,72.0,51.0
201904130900,광진구,0.055,0.01,1.0,0.005,78.0,56.0
201904130800,광진구,0.053,0.005,1.0,0.005,63.0,42.0
201904132200,광진구,0.03,0.035,0.8,0.004,34.0,18.0
201904132100,광진구,0.028,0.038,0.8,0.005,35.0,22.0
