MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309042300,강남구,0.023,0.016,0.2,0.004,18.0,12.0
201309042200,강남구,0.026,0.017,0.2,0.004,20.0,7.0
201309042100,강남구,0.031,0.013,0.3,0.005,17.0,7.0
201309042000,강남구,0.028,0.011,0.3,0.004,20.0,12.0
201309041900,강남구,0.025,0.038,0.3,0.004,20.0,14.0
201309041800,강남구,0.023,0.043,0.2,0.004,14.0,14.0
201309041700,강남구,0.017,0.055,0.2,0.004,17.0,13.0
201309041600,강남구,0.018,0.046,0.2,0.004,18.0,14.0
201309041500,강남구,0.016,0.055,0.2,0.004,17.0,9.0
201309041400,강남구,0.014,0.048,0.2,0.004,18.0,6.0
201309041300,강남구,0.017,0.037,0.2,0.004,15.0,9.0
201309041200,강남구,0.015,0.034,0.2,0.005,14.0,5.0
201309041100,강남구,0.017,0.028,0.2,0.004,6.0,6.0
201309041000,강남구,0.02,0.024,0.2,0.004,16.0,8.0
201309040900,강남구,0.025,0.015,0.3,0.005,16.0,13.0
201309040800,강남구,0.029,0.008,0.3,0.005,22.0,13.0
201309040700,강남구,0.028,0.005,0.3,0.004,20.0,9.0
201309040600,강남구,0.018,0.016,0.3,0.004,18.0,13.0
201309040500,강남구,0.017,0.015,0.3,0.005,21.0,8.0
201309040400,강남구,0.015,0.018,0.2,0.005,24.0,12.0
201309040300,강남구,0.027,0.007,0.3,0.005,33.0,17.0
201309040200,강남구,0.027,0.012,0.3,0.005,27.0,16.0
201309040100,강남구,0.024,0.02,0.3,0.004,32.0,11.0
201309040000,강남구,0.025,0.021,0.3,0.004,26.0,10.0
201309042300,강동구,0.017,0.022,0.3,0.003,8.0,7.0
201309042200,강동구,0.022,0.018,0.3,0.004,23.0,13.0
201309042100,강동구,0.04,0.009,0.4,0.004,17.0,5.0
201309042000,강동구,0.034,0.018,0.4,0.003,19.0,11.0
201309041900,강동구,0.025,0.032,0.3,0.003,18.0,6.0
201309041800,강동구,0.017,0.045,0.3,0.003,16.0,8.0
201309041700,강동구,0.013,0.054,0.3,0.003,13.0,11.0
201309041600,강동구,0.011,0.056,0.3,0.003,14.0,6.0
201309041500,강동구,0.01,0.058,0.3,0.003,15.0,8.0
201309041400,강동구,0.01,0.054,0.3,0.003,15.0,8.0
201309041300,강동구,0.012,0.044,0.3,0.003,13.0,3.0
201309041200,강동구,0.012,0.038,0.3,0.003,13.0,6.0
201309041100,강동구,0.011,0.034,0.3,0.003,10.0,10.0
201309041000,강동구,0.015,0.027,0.3,0.003,16.0,7.0
201309040900,강동구,0.026,0.014,0.3,0.003,19.0,10.0
201309040800,강동구,0.029,0.008,0.4,0.004,17.0,4.0
201309040700,강동구,0.025,0.007,0.3,0.004,15.0,10.0
201309040600,강동구,0.019,0.012,0.3,0.004,18.0,8.0
201309040500,강동구,0.019,0.013,0.3,0.003,14.0,7.0
201309040400,강동구,0.016,0.016,0.3,0.003,20.0,9.0
201309040300,강동구,0.02,0.013,0.3,0.004,21.0,11.0
201309040200,강동구,0.021,0.015,0.3,0.004,18.0,8.0
201309040100,강동구,0.032,0.008,0.3,0.004,28.0,14.0
201309040000,강동구,0.038,0.007,0.4,0.004,25.0,14.0
201309042300,강북구,0.032,0.009,0.2,0.005,18.0,6.0
201309042200,강북구,0.035,0.007,0.3,0.005,24.0,9.0
201309042100,강북구,0.036,0.008,0.2,0.006,21.0,9.0
201309042000,강북구,0.029,0.015,0.2,0.004,23.0,0.0
201309041900,강북구,0.028,0.022,0.2,0.004,24.0,5.0
201309041800,강북구,0.019,0.037,0.2,0.004,14.0,7.0
201309041700,강북구,0.016,0.042,0.1,0.004,11.0,5.0
201309041600,강북구,0.014,0.044,0.2,0.004,13.0,5.0
201309041500,강북구,0.011,0.048,0.2,0.004,11.0,9.0
201309041400,강북구,0.012,0.047,0.2,0.004,19.0,4.0
201309041300,강북구,0.015,0.039,0.2,0.005,14.0,0.0
201309041200,강북구,0.015,0.031,0.2,0.005,12.0,0.0
201309041100,강북구,0.017,0.026,0.2,0.005,9.0,0.0
201309041000,강북구,0.022,0.019,0.2,0.005,16.0,0.0
201309040900,강북구,0.019,0.02,0.2,0.004,15.0,0.0
201309040800,강북구,0.02,0.017,0.2,0.005,16.0,0.0
201309040700,강북구,0.022,0.013,0.2,0.005,14.0,0.0
201309040600,강북구,0.017,0.016,0.2,0.006,21.0,0.0
201309040500,강북구,0.014,0.018,0.2,0.006,20.0,0.0
201309040400,강북구,0.014,0.017,0.2,0.005,34.0,0.0
201309040300,강북구,0.017,0.016,0.2,0.006,37.0,0.0
201309040200,강북구,0.022,0.015,0.2,0.006,31.0,0.0
201309040100,강북구,0.023,0.019,0.2,0.005,24.0,0.0
201309040000,강북구,0.026,0.02,0.2,0.005,28.0,0.0
201309042300,강서구,0.029,0.017,0.4,0.004,24.0,8.0
201309042200,강서구,0.052,0.002,0.5,0.005,32.0,8.0
201309042100,강서구,0.053,0.003,0.5,0.005,17.0,8.0
201309042000,강서구,0.047,0.007,0.4,0.004,15.0,9.0
201309041900,강서구,0.027,0.024,0.4,0.004,25.0,9.0
201309041800,강서구,0.019,0.035,0.3,0.004,19.0,9.0
201309041700,강서구,0.017,0.043,0.3,0.004,16.0,9.0
201309041600,강서구,0.014,0.048,0.3,0.003,15.0,9.0
201309041500,강서구,0.0,0.0,0.0,0.0,21.0,8.0
201309041400,강서구,0.0,0.0,0.0,0.0,0.0,8.0
201309041300,강서구,0.015,0.051,0.3,0.004,0.0,0.0
201309041200,강서구,0.02,0.031,0.3,0.005,22.0,8.0
201309041100,강서구,0.028,0.022,0.4,0.004,15.0,8.0
201309041000,강서구,0.029,0.018,0.4,0.004,22.0,8.0
201309040900,강서구,0.033,0.011,0.4,0.005,20.0,8.0
201309040800,강서구,0.029,0.011,0.4,0.005,12.0,8.0
201309040700,강서구,0.022,0.014,0.4,0.004,22.0,8.0
201309040600,강서구,0.024,0.011,0.3,0.004,19.0,8.0
201309040500,강서구,0.017,0.016,0.3,0.004,21.0,8.0
201309040400,강서구,0.029,0.008,0.3,0.004,31.0,8.0
201309040300,강서구,0.031,0.008,0.3,0.004,21.0,8.0
201309040200,강서구,0.033,0.011,0.4,0.005,24.0,8.0
201309040100,강서구,0.021,0.023,0.3,0.005,26.0,8.0
201309040000,강서구,0.041,0.007,0.4,0.005,33.0,8.0
201309042300,관악구,0.02,0.016,0.3,0.003,20.0,11.0
201309042200,관악구,0.025,0.012,0.3,0.003,17.0,11.0
201309042100,관악구,0.027,0.011,0.4,0.003,26.0,14.0
201309042000,관악구,0.022,0.018,0.3,0.003,22.0,14.0
201309041900,관악구,0.017,0.029,0.3,0.003,25.0,10.0
201309041800,관악구,0.013,0.042,0.2,0.003,20.0,9.0
201309041700,관악구,0.012,0.051,0.2,0.003,21.0,9.0
201309041600,관악구,0.013,0.059,0.3,0.004,31.0,15.0
201309041500,관악구,0.011,0.063,0.2,0.004,26.0,13.0
201309041400,관악구,0.011,0.054,0.2,0.003,18.0,8.0
201309041300,관악구,0.015,0.035,0.3,0.003,20.0,5.0
201309041200,관악구,0.016,0.03,0.3,0.003,10.0,6.0
