MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501190000,강남구,0.041,0.009,0.7,0.006,74.0,32.0
201501190100,강남구,0.032,0.016,0.7,0.006,92.0,40.0
201501190200,강남구,0.02,0.024,0.5,0.006,80.0,45.0
201501190300,강남구,0.018,0.022,0.5,0.005,57.0,34.0
201501190400,강남구,0.026,0.017,0.6,0.007,65.0,34.0
201501190500,강남구,0.026,0.016,0.7,0.006,87.0,46.0
201501190600,강남구,0.033,0.01,0.8,0.007,93.0,47.0
201501190700,강남구,0.037,0.006,0.9,0.008,98.0,52.0
201501190800,강남구,0.044,0.002,0.9,0.008,91.0,42.0
201501190900,강남구,0.043,0.004,1.0,0.008,80.0,46.0
201501191000,강남구,0.039,0.007,1.0,0.009,90.0,51.0
201501191100,강남구,0.032,0.013,0.9,0.011,87.0,44.0
201501191200,강남구,0.035,0.015,0.8,0.011,70.0,38.0
201501191300,강남구,0.027,0.023,0.7,0.011,62.0,34.0
201501191400,강남구,0.028,0.025,0.7,0.01,68.0,35.0
201501191500,강남구,0.026,0.026,0.6,0.008,66.0,35.0
201501191600,강남구,0.027,0.025,0.5,0.007,46.0,16.0
201501191700,강남구,0.027,0.026,0.4,0.006,56.0,28.0
201501191800,강남구,0.034,0.02,0.5,0.007,54.0,28.0
201501191900,강남구,0.031,0.021,0.4,0.006,44.0,31.0
201501192000,강남구,0.033,0.02,0.4,0.005,39.0,22.0
201501192100,강남구,0.035,0.017,0.4,0.005,46.0,21.0
201501192200,강남구,0.041,0.01,0.4,0.005,41.0,20.0
201501192300,강남구,0.034,0.015,0.4,0.005,35.0,16.0
201501190000,강동구,0.041,0.005,0.8,0.005,53.0,28.0
201501190100,강동구,0.029,0.012,0.8,0.005,86.0,42.0
201501190200,강동구,0.018,0.017,0.7,0.005,67.0,38.0
201501190300,강동구,0.018,0.017,0.6,0.006,56.0,30.0
201501190400,강동구,0.022,0.014,0.7,0.006,61.0,32.0
201501190500,강동구,0.027,0.01,0.8,0.006,66.0,41.0
201501190600,강동구,0.034,0.005,0.9,0.007,80.0,37.0
201501190700,강동구,0.035,0.004,1.0,0.006,87.0,44.0
201501190800,강동구,0.041,0.002,1.1,0.006,88.0,46.0
201501190900,강동구,0.039,0.003,1.2,0.007,82.0,48.0
201501191000,강동구,0.03,0.008,1.1,0.007,79.0,44.0
201501191100,강동구,0.023,0.013,0.9,0.009,62.0,40.0
201501191200,강동구,0.019,0.017,0.8,0.011,46.0,27.0
201501191300,강동구,0.022,0.018,0.9,0.011,57.0,41.0
201501191400,강동구,0.018,0.022,0.8,0.011,61.0,42.0
201501191500,강동구,0.018,0.023,0.7,0.008,60.0,42.0
201501191600,강동구,0.017,0.023,0.7,0.007,58.0,40.0
201501191700,강동구,0.017,0.023,0.5,0.007,46.0,28.0
201501191800,강동구,0.025,0.018,0.6,0.006,45.0,22.0
201501191900,강동구,0.026,0.017,0.5,0.006,39.0,26.0
201501192000,강동구,0.03,0.014,0.5,0.006,40.0,18.0
201501192100,강동구,0.027,0.016,0.5,0.005,35.0,25.0
201501192200,강동구,0.033,0.011,0.5,0.006,37.0,17.0
201501192300,강동구,0.034,0.009,0.5,0.005,36.0,20.0
201501190000,강북구,0.021,0.021,0.5,0.008,82.0,38.0
201501190100,강북구,0.015,0.024,0.4,0.007,107.0,31.0
201501190200,강북구,0.012,0.025,0.3,0.006,73.0,29.0
201501190300,강북구,0.012,0.024,0.4,0.006,75.0,24.0
201501190400,강북구,0.012,0.024,0.4,0.007,71.0,31.0
201501190500,강북구,0.016,0.021,0.5,0.007,89.0,33.0
201501190600,강북구,0.018,0.018,0.5,0.008,95.0,37.0
201501190700,강북구,0.017,0.018,0.5,0.008,92.0,38.0
201501190800,강북구,0.024,0.013,0.6,0.008,82.0,35.0
201501190900,강북구,0.023,0.013,0.6,0.008,79.0,36.0
201501191000,강북구,0.023,0.014,0.6,0.009,72.0,35.0
201501191100,강북구,0.022,0.018,0.5,0.011,47.0,26.0
201501191200,강북구,0.017,0.023,0.4,0.01,43.0,24.0
201501191300,강북구,0.016,0.027,0.5,0.01,56.0,28.0
201501191400,강북구,0.017,0.028,0.5,0.009,54.0,28.0
201501191500,강북구,0.019,0.028,0.4,0.009,61.0,29.0
201501191600,강북구,0.018,0.028,0.4,0.008,58.0,19.0
201501191700,강북구,0.025,0.023,0.3,0.007,61.0,23.0
201501191800,강북구,0.028,0.02,0.3,0.007,50.0,18.0
201501191900,강북구,0.033,0.016,0.3,0.006,43.0,17.0
201501192000,강북구,0.026,0.02,0.3,0.006,43.0,12.0
201501192100,강북구,0.023,0.021,0.3,0.005,31.0,11.0
201501192200,강북구,0.028,0.017,0.3,0.005,34.0,10.0
201501192300,강북구,0.026,0.018,0.3,0.005,33.0,10.0
201501190000,강서구,0.021,0.03,0.5,0.009,107.0,50.0
201501190100,강서구,0.017,0.031,0.4,0.008,74.0,39.0
201501190200,강서구,0.013,0.033,0.4,0.006,54.0,30.0
201501190300,강서구,0.017,0.028,0.4,0.007,55.0,36.0
201501190400,강서구,0.018,0.027,0.5,0.009,69.0,47.0
201501190500,강서구,0.019,0.024,0.6,0.008,79.0,52.0
201501190600,강서구,0.023,0.018,0.7,0.01,86.0,53.0
201501190700,강서구,0.031,0.009,0.8,0.008,103.0,51.0
201501190800,강서구,0.036,0.005,0.8,0.009,101.0,49.0
201501190900,강서구,0.038,0.005,0.9,0.01,84.0,49.0
201501191000,강서구,0.036,0.008,0.9,0.011,76.0,54.0
201501191100,강서구,0.028,0.015,0.8,0.01,71.0,52.0
201501191200,강서구,0.026,0.023,0.7,0.011,64.0,53.0
201501191300,강서구,0.016,0.035,0.5,0.01,59.0,35.0
201501191400,강서구,0.013,0.04,0.4,0.008,43.0,26.0
201501191500,강서구,0.014,0.039,0.3,0.007,41.0,21.0
201501191600,강서구,0.019,0.037,0.4,0.007,46.0,27.0
201501191700,강서구,0.02,0.035,0.3,0.006,47.0,19.0
201501191800,강서구,0.022,0.031,0.3,0.007,53.0,16.0
201501191900,강서구,0.028,0.024,0.3,0.006,44.0,16.0
201501192000,강서구,0.031,0.019,0.3,0.006,44.0,14.0
201501192100,강서구,0.03,0.017,0.3,0.005,41.0,13.0
201501192200,강서구,0.03,0.016,0.3,0.005,35.0,14.0
