MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210272300,강남구,0.024,0.031,0.2,0.002,20.0,7.0
201210272200,강남구,0.025,0.032,0.2,0.003,33.0,14.0
201210272100,강남구,0.033,0.018,0.3,0.004,32.0,13.0
201210272000,강남구,0.04,0.009,0.3,0.004,17.0,9.0
201210271900,강남구,0.048,0.001,0.4,0.003,15.0,9.0
201210271800,강남구,0.05,0.0,0.4,0.003,17.0,9.0
201210271700,강남구,0.049,0.001,0.3,0.003,16.0,7.0
201210271600,강남구,0.047,0.003,0.3,0.003,10.0,7.0
201210271500,강남구,0.035,0.014,0.2,0.003,12.0,3.0
201210271400,강남구,0.027,0.024,0.1,0.002,8.0,10.0
201210271300,강남구,0.029,0.023,0.1,0.003,15.0,6.0
201210271200,강남구,0.033,0.021,0.1,0.003,14.0,6.0
201210271100,강남구,0.037,0.019,0.1,0.003,29.0,17.0
201210271000,강남구,0.046,0.012,0.2,0.003,38.0,18.0
201210270900,강남구,0.052,0.007,0.1,0.003,44.0,22.0
201210270800,강남구,0.049,0.004,0.2,0.003,38.0,27.0
201210270700,강남구,0.039,0.013,0.1,0.004,44.0,29.0
201210270600,강남구,0.033,0.017,0.1,0.004,48.0,33.0
201210270500,강남구,0.032,0.019,0.1,0.004,47.0,29.0
201210270400,강남구,0.035,0.015,0.2,0.005,49.0,30.0
201210270300,강남구,0.043,0.01,0.2,0.004,52.0,33.0
201210270200,강남구,0.052,0.002,0.3,0.004,58.0,39.0
201210270100,강남구,0.057,0.001,0.2,0.004,59.0,35.0
201210270000,강남구,0.06,0.0,0.3,0.004,70.0,34.0
201210272300,강동구,0.016,0.046,0.3,0.004,19.0,12.0
201210272200,강동구,0.022,0.037,0.3,0.005,34.0,16.0
201210272100,강동구,0.031,0.02,0.4,0.004,14.0,16.0
201210272000,강동구,0.044,0.002,0.5,0.004,15.0,8.0
201210271900,강동구,0.047,0.001,0.6,0.005,9.0,5.0
201210271800,강동구,0.043,0.004,0.5,0.003,12.0,7.0
201210271700,강동구,0.042,0.008,0.4,0.003,8.0,7.0
201210271600,강동구,0.031,0.02,0.3,0.003,9.0,5.0
201210271500,강동구,0.022,0.031,0.3,0.004,9.0,4.0
201210271400,강동구,0.014,0.042,0.2,0.004,4.0,3.0
201210271300,강동구,0.014,0.044,0.2,0.005,5.0,6.0
201210271200,강동구,0.018,0.042,0.2,0.004,16.0,8.0
201210271100,강동구,0.027,0.034,0.3,0.004,21.0,14.0
201210271000,강동구,0.034,0.026,0.3,0.004,29.0,18.0
201210270900,강동구,0.029,0.031,0.3,0.004,32.0,19.0
201210270800,강동구,0.022,0.039,0.3,0.004,35.0,21.0
201210270700,강동구,0.019,0.041,0.3,0.004,43.0,22.0
201210270600,강동구,0.019,0.041,0.3,0.004,42.0,24.0
201210270500,강동구,0.018,0.042,0.3,0.004,42.0,25.0
201210270400,강동구,0.02,0.038,0.3,0.004,45.0,24.0
201210270300,강동구,0.031,0.028,0.3,0.004,48.0,25.0
201210270200,강동구,0.038,0.017,0.4,0.004,52.0,26.0
201210270100,강동구,0.048,0.005,0.4,0.004,53.0,35.0
201210270000,강동구,0.055,0.001,0.5,0.004,66.0,35.0
201210272300,강북구,0.014,0.041,0.3,0.002,12.0,7.0
201210272200,강북구,0.02,0.036,0.3,0.002,17.0,18.0
201210272100,강북구,0.02,0.032,0.3,0.002,20.0,29.0
201210272000,강북구,0.047,0.007,0.7,0.002,14.0,23.0
201210271900,강북구,0.054,0.001,0.6,0.002,13.0,13.0
201210271800,강북구,0.05,0.002,0.4,0.002,10.0,16.0
201210271700,강북구,0.041,0.009,0.3,0.001,10.0,35.0
201210271600,강북구,0.048,0.007,0.4,0.002,10.0,13.0
201210271500,강북구,0.05,0.007,0.5,0.002,8.0,9.0
