MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703282300,강남구,0.064,0.003,0.6,0.007,77.0,53.0
201703282200,강남구,0.065,0.005,0.6,0.006,78.0,59.0
201703282100,강남구,0.055,0.014,0.5,0.006,61.0,38.0
201703282000,강남구,0.043,0.028,0.4,0.006,69.0,59.0
201703281900,강남구,0.038,0.038,0.5,0.006,87.0,66.0
201703281800,강남구,0.035,0.041,0.5,0.006,89.0,62.0
201703281700,강남구,0.03,0.045,0.5,0.006,89.0,56.0
201703281600,강남구,0.027,0.044,0.4,0.007,92.0,64.0
201703281500,강남구,0.03,0.041,0.5,0.007,112.0,68.0
201703281400,강남구,0.049,0.013,0.6,0.005,120.0,71.0
201703281300,강남구,0.042,0.014,0.6,0.005,101.0,72.0
201703281200,강남구,0.041,0.012,0.6,0.006,98.0,75.0
201703281100,강남구,0.042,0.012,0.6,0.006,99.0,78.0
201703281000,강남구,0.047,0.005,0.7,0.005,102.0,92.0
201703280900,강남구,0.048,0.003,0.7,0.005,94.0,74.0
201703280800,강남구,0.052,0.002,0.7,0.004,88.0,52.0
201703280700,강남구,0.048,0.001,0.6,0.005,93.0,48.0
201703280600,강남구,0.041,0.001,0.6,0.005,74.0,53.0
201703280500,강남구,0.038,0.006,0.6,0.004,79.0,56.0
201703280400,강남구,0.046,0.003,0.6,0.005,82.0,58.0
201703280300,강남구,0.048,0.005,0.6,0.005,83.0,57.0
201703280200,강남구,0.054,0.002,0.7,0.005,79.0,59.0
201703280100,강남구,0.049,0.009,0.6,0.006,81.0,59.0
201703280000,강남구,0.046,0.012,0.6,0.005,90.0,70.0
201703282300,강동구,0.069,0.004,0.7,0.005,79.0,57.0
201703282200,강동구,0.069,0.007,0.7,0.005,79.0,65.0
201703282100,강동구,0.059,0.018,0.6,0.005,63.0,0.0
201703282000,강동구,0.045,0.035,0.6,0.005,88.0,60.0
201703281900,강동구,0.038,0.047,0.6,0.005,97.0,72.0
201703281800,강동구,0.036,0.048,0.6,0.006,97.0,66.0
201703281700,강동구,0.032,0.05,0.5,0.005,102.0,72.0
201703281600,강동구,0.03,0.048,0.6,0.006,111.0,72.0
201703281500,강동구,0.042,0.025,0.6,0.005,95.0,77.0
201703281400,강동구,0.034,0.026,0.6,0.005,90.0,74.0
201703281300,강동구,0.029,0.026,0.6,0.004,88.0,0.0
201703281200,강동구,0.027,0.022,0.6,0.004,90.0,67.0
201703281100,강동구,0.026,0.022,0.6,0.003,85.0,55.0
201703281000,강동구,0.034,0.013,0.7,0.003,101.0,59.0
201703280900,강동구,0.044,0.004,0.7,0.004,111.0,53.0
201703280800,강동구,0.042,0.002,0.8,0.003,92.0,36.0
201703280700,강동구,0.036,0.002,0.7,0.004,66.0,36.0
201703280600,강동구,0.035,0.002,0.6,0.003,60.0,29.0
201703280500,강동구,0.033,0.002,0.6,0.003,57.0,34.0
201703280400,강동구,0.035,0.002,0.6,0.003,59.0,39.0
201703280300,강동구,0.038,0.002,0.7,0.004,63.0,39.0
201703280200,강동구,0.041,0.002,0.7,0.003,61.0,45.0
201703280100,강동구,0.044,0.002,0.7,0.004,62.0,48.0
201703280000,강동구,0.052,0.002,0.8,0.004,64.0,50.0
201703282300,강북구,0.031,0.03,0.5,0.004,31.0,24.0
201703282200,강북구,0.036,0.03,0.7,0.004,38.0,25.0
201703282100,강북구,0.037,0.034,0.6,0.005,63.0,38.0
201703282000,강북구,0.037,0.043,0.6,0.006,70.0,50.0
201703281900,강북구,0.034,0.052,0.6,0.006,83.0,62.0
201703281800,강북구,0.027,0.059,0.6,0.006,78.0,60.0
201703281700,강북구,0.023,0.063,0.5,0.005,78.0,57.0
201703281600,강북구,0.022,0.064,0.5,0.005,79.0,58.0
201703281500,강북구,0.042,0.043,0.6,0.006,100.0,71.0
201703281400,강북구,0.055,0.019,0.8,0.005,103.0,79.0
201703281300,강북구,0.049,0.018,0.8,0.005,113.0,83.0
201703281200,강북구,0.048,0.016,0.8,0.005,110.0,79.0
201703281100,강북구,0.05,0.009,0.8,0.004,114.0,78.0
201703281000,강북구,0.05,0.005,0.9,0.004,91.0,64.0
201703280900,강북구,0.048,0.004,1.0,0.003,69.0,42.0
201703280800,강북구,0.042,0.003,1.0,0.003,58.0,35.0
201703280700,강북구,0.043,0.002,0.9,0.002,58.0,33.0
201703280600,강북구,0.042,0.002,0.9,0.003,55.0,33.0
201703280500,강북구,0.043,0.002,0.8,0.003,58.0,35.0
201703280400,강북구,0.045,0.002,0.8,0.003,58.0,36.0
201703280300,강북구,0.046,0.002,0.8,0.003,54.0,35.0
201703280200,강북구,0.048,0.002,0.9,0.003,58.0,37.0
201703280100,강북구,0.051,0.002,0.9,0.003,57.0,40.0
201703280000,강북구,0.042,0.008,0.8,0.003,62.0,44.0
201703282300,강서구,0.06,0.017,0.9,0.007,76.0,39.0
201703282200,강서구,0.073,0.006,0.8,0.008,54.0,40.0
201703282100,강서구,0.079,0.008,0.8,0.011,63.0,34.0
201703282000,강서구,0.065,0.02,0.7,0.012,60.0,33.0
201703281900,강서구,0.057,0.034,0.6,0.011,72.0,36.0
201703281800,강서구,0.054,0.044,0.6,0.009,90.0,57.0
201703281700,강서구,0.049,0.049,0.7,0.012,96.0,61.0
201703281600,강서구,0.039,0.055,0.6,0.01,79.0,54.0
201703281500,강서구,0.032,0.057,0.6,0.009,73.0,57.0
201703281400,강서구,0.04,0.051,0.7,0.009,87.0,69.0
201703281300,강서구,0.044,0.039,0.7,0.0,88.0,79.0
201703281200,강서구,0.048,0.029,0.7,0.0,98.0,56.0
201703281100,강서구,0.052,0.02,0.8,0.011,103.0,49.0
201703281000,강서구,0.062,0.01,0.9,0.013,85.0,56.0
201703280900,강서구,0.056,0.011,0.9,0.014,80.0,58.0
201703280800,강서구,0.059,0.006,0.9,0.014,91.0,57.0
201703280700,강서구,0.06,0.004,0.8,0.011,92.0,45.0
201703280600,강서구,0.049,0.011,0.8,0.01,87.0,49.0
201703280500,강서구,0.042,0.018,0.8,0.011,80.0,58.0
201703280400,강서구,0.057,0.008,0.8,0.011,83.0,62.0
201703280300,강서구,0.071,0.002,0.9,0.011,92.0,68.0
201703280200,강서구,0.082,0.001,1.0,0.011,99.0,73.0
201703280100,강서구,0.089,0.001,1.1,0.01,89.0,68.0
201703280000,강서구,0.079,0.006,0.9,0.011,96.0,52.0
201703282300,관악구,0.069,0.004,0.9,0.005,64.0,42.0
201703282200,관악구,0.061,0.01,0.9,0.005,61.0,40.0
201703282100,관악구,0.054,0.017,0.9,0.004,77.0,48.0
201703282000,관악구,0.048,0.027,0.7,0.004,60.0,37.0
201703281900,관악구,0.041,0.041,0.5,0.004,65.0,39.0
201703281800,관악구,0.031,0.058,0.5,0.005,63.0,47.0
201703281700,관악구,0.027,0.063,0.5,0.005,75.0,51.0
201703281600,관악구,0.026,0.062,0.5,0.005,71.0,50.0
201703281500,관악구,0.022,0.06,0.5,0.005,77.0,54.0
201703281400,관악구,0.025,0.056,0.5,0.006,77.0,54.0
201703281300,관악구,0.034,0.034,0.6,0.005,84.0,51.0
201703281200,관악구,0.038,0.028,0.6,0.005,76.0,52.0
201703281100,관악구,0.042,0.016,0.7,0.005,94.0,60.0
201703281000,관악구,0.04,0.016,0.8,0.005,81.0,54.0
201703280900,관악구,0.043,0.011,0.8,0.005,85.0,57.0
201703280800,관악구,0.041,0.011,0.7,0.005,77.0,55.0
201703280700,관악구,0.034,0.016,0.7,0.005,83.0,55.0
201703280600,관악구,0.032,0.019,0.6,0.006,81.0,53.0
201703280500,관악구,0.032,0.02,0.7,0.006,88.0,55.0
201703280400,관악구,0.039,0.015,0.7,0.005,78.0,52.0
201703280300,관악구,0.039,0.018,0.7,0.006,89.0,54.0
201703280200,관악구,0.052,0.009,0.8,0.007,81.0,53.0
201703280100,관악구,0.055,0.01,0.8,0.007,87.0,56.0
201703280000,관악구,0.054,0.013,0.8,0.007,85.0,57.0
201703282300,광진구,0.059,0.008,0.7,0.005,63.0,48.0
201703282200,광진구,0.065,0.009,0.7,0.005,60.0,49.0
201703282100,광진구,0.056,0.022,0.6,0.005,60.0,47.0
201703282000,광진구,0.047,0.041,0.5,0.005,68.0,60.0
201703281900,광진구,0.032,0.064,0.6,0.006,85.0,73.0
201703281800,광진구,0.033,0.063,0.6,0.006,77.0,73.0
201703281700,광진구,0.027,0.065,0.6,0.006,79.0,72.0
201703281600,광진구,0.029,0.061,0.6,0.006,84.0,78.0
201703281500,광진구,0.044,0.034,0.8,0.006,106.0,87.0
201703281400,광진구,0.043,0.028,0.8,0.006,97.0,86.0
201703281300,광진구,0.034,0.029,0.7,0.005,99.0,84.0
201703281200,광진구,0.032,0.026,0.6,0.004,94.0,85.0
201703281100,광진구,0.036,0.02,0.7,0.005,104.0,90.0
201703281000,광진구,0.042,0.01,0.7,0.005,100.0,90.0
201703280900,광진구,0.043,0.005,0.8,0.005,90.0,82.0
201703280800,광진구,0.041,0.004,0.9,0.005,80.0,64.0
201703280700,광진구,0.04,0.003,0.8,0.004,74.0,53.0
201703280600,광진구,0.038,0.003,0.8,0.004,65.0,57.0
201703280500,광진구,0.039,0.003,0.8,0.004,67.0,62.0
201703280400,광진구,0.041,0.003,0.8,0.004,68.0,61.0
201703280300,광진구,0.046,0.003,0.9,0.004,69.0,60.0
201703280200,광진구,0.051,0.003,0.9,0.004,65.0,58.0
201703280100,광진구,0.051,0.003,0.9,0.004,63.0,54.0
201703280000,광진구,0.055,0.003,1.0,0.004,69.0,59.0
201703282300,구로구,0.048,0.003,0.9,0.009,73.0,46.0
201703282200,구로구,0.044,0.006,0.9,0.008,100.0,51.0
201703282100,구로구,0.038,0.012,0.8,0.008,95.0,42.0
201703282000,구로구,0.036,0.018,0.7,0.008,57.0,33.0
201703281900,구로구,0.03,0.029,0.6,0.008,69.0,37.0
201703281800,구로구,0.025,0.037,0.6,0.008,76.0,53.0
201703281700,구로구,0.019,0.044,0.6,0.008,82.0,57.0
