MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705052300,강남구,0.012,0.034,0.2,0.004,22.0,11.0
201705052200,강남구,0.016,0.029,0.2,0.005,20.0,15.0
201705052100,강남구,0.016,0.027,0.2,0.004,34.0,19.0
201705052000,강남구,0.012,0.032,0.2,0.005,42.0,0.0
201705051900,강남구,0.013,0.033,0.2,0.005,48.0,11.0
201705051800,강남구,0.014,0.036,0.2,0.005,53.0,16.0
201705051700,강남구,0.01,0.044,0.2,0.005,73.0,18.0
201705051600,강남구,0.012,0.06,0.2,0.006,52.0,12.0
201705051500,강남구,0.009,0.05,0.2,0.004,68.0,23.0
201705051400,강남구,0.013,0.056,0.2,0.006,49.0,16.0
201705051300,강남구,0.014,0.045,0.2,0.005,51.0,25.0
201705051200,강남구,0.021,0.037,0.2,0.005,49.0,10.0
201705051100,강남구,0.02,0.035,0.2,0.005,60.0,16.0
201705051000,강남구,0.022,0.03,0.3,0.005,53.0,26.0
201705050900,강남구,0.026,0.023,0.3,0.006,54.0,30.0
201705050800,강남구,0.028,0.016,0.2,0.005,62.0,40.0
201705050700,강남구,0.026,0.014,0.3,0.005,71.0,32.0
201705050600,강남구,0.024,0.015,0.2,0.005,65.0,27.0
201705050500,강남구,0.027,0.014,0.3,0.005,59.0,17.0
201705050400,강남구,0.03,0.012,0.3,0.007,67.0,22.0
201705050300,강남구,0.031,0.013,0.3,0.006,61.0,24.0
201705050200,강남구,0.027,0.019,0.3,0.005,66.0,42.0
201705050100,강남구,0.027,0.021,0.3,0.005,71.0,20.0
201705050000,강남구,0.032,0.02,0.3,0.004,64.0,18.0
201705052300,강동구,0.013,0.033,0.3,0.003,38.0,15.0
201705052200,강동구,0.012,0.031,0.3,0.003,27.0,12.0
201705052100,강동구,0.013,0.03,0.3,0.003,35.0,10.0
201705052000,강동구,0.011,0.035,0.3,0.003,39.0,17.0
201705051900,강동구,0.016,0.037,0.3,0.003,38.0,12.0
201705051800,강동구,0.015,0.043,0.3,0.004,43.0,11.0
201705051700,강동구,0.012,0.055,0.3,0.004,61.0,20.0
201705051600,강동구,0.012,0.069,0.4,0.005,42.0,14.0
201705051500,강동구,0.011,0.063,0.3,0.003,48.0,24.0
201705051400,강동구,0.014,0.061,0.3,0.004,48.0,19.0
201705051300,강동구,0.017,0.052,0.4,0.004,50.0,20.0
201705051200,강동구,0.019,0.047,0.4,0.005,58.0,18.0
201705051100,강동구,0.022,0.039,0.4,0.005,67.0,22.0
201705051000,강동구,0.027,0.028,0.4,0.004,71.0,27.0
201705050900,강동구,0.028,0.022,0.5,0.004,70.0,18.0
201705050800,강동구,0.031,0.016,0.4,0.004,63.0,17.0
201705050700,강동구,0.028,0.015,0.5,0.004,60.0,27.0
201705050600,강동구,0.031,0.013,0.5,0.004,71.0,26.0
201705050500,강동구,0.029,0.015,0.5,0.004,76.0,28.0
201705050400,강동구,0.032,0.014,0.5,0.003,78.0,26.0
201705050300,강동구,0.025,0.02,0.5,0.003,82.0,26.0
201705050200,강동구,0.028,0.021,0.5,0.003,80.0,25.0
201705050100,강동구,0.028,0.024,0.5,0.004,79.0,23.0
201705050000,강동구,0.041,0.017,0.5,0.003,75.0,27.0
201705052300,강북구,0.01,0.047,0.3,0.003,64.0,22.0
201705052200,강북구,0.011,0.041,0.3,0.003,26.0,14.0
201705052100,강북구,0.011,0.04,0.3,0.003,21.0,12.0
201705052000,강북구,0.009,0.043,0.3,0.003,43.0,13.0
201705051900,강북구,0.01,0.046,0.3,0.003,27.0,14.0
201705051800,강북구,0.008,0.05,0.3,0.003,27.0,13.0
