MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510222300,강남구,0.046,0.002,0.4,0.005,44.0,26.0
201510222200,강남구,0.047,0.003,0.4,0.005,59.0,25.0
201510222100,강남구,0.05,0.003,0.5,0.006,51.0,12.0
201510222000,강남구,0.051,0.004,0.5,0.005,55.0,25.0
201510221900,강남구,0.056,0.01,0.6,0.006,93.0,47.0
201510221800,강남구,0.057,0.019,0.6,0.005,96.0,53.0
201510221700,강남구,0.053,0.022,0.6,0.005,79.0,47.0
201510221600,강남구,0.039,0.032,0.5,0.005,71.0,49.0
201510221500,강남구,0.036,0.033,0.5,0.006,65.0,47.0
201510221400,강남구,0.03,0.034,0.5,0.005,59.0,45.0
201510221300,강남구,0.026,0.031,0.5,0.005,51.0,34.0
201510221200,강남구,0.029,0.023,0.4,0.005,39.0,34.0
201510221100,강남구,0.032,0.017,0.5,0.004,41.0,30.0
201510221000,강남구,0.041,0.01,0.5,0.005,50.0,26.0
201510220900,강남구,0.045,0.007,0.5,0.005,63.0,35.0
201510220800,강남구,0.052,0.003,0.6,0.005,82.0,45.0
201510220700,강남구,0.04,0.01,0.5,0.005,71.0,39.0
201510220600,강남구,0.027,0.022,0.5,0.005,93.0,51.0
201510220500,강남구,0.024,0.022,0.6,0.005,139.0,68.0
201510220400,강남구,0.031,0.016,0.7,0.004,153.0,67.0
201510220300,강남구,0.043,0.006,0.8,0.005,133.0,82.0
201510220200,강남구,0.052,0.003,0.8,0.006,140.0,79.0
201510220100,강남구,0.057,0.003,0.8,0.006,142.0,85.0
201510220000,강남구,0.064,0.002,0.9,0.006,141.0,87.0
201510222300,강동구,0.046,0.002,0.5,0.005,44.0,22.0
201510222200,강동구,0.041,0.004,0.5,0.004,42.0,28.0
201510222100,강동구,0.043,0.004,0.5,0.004,47.0,29.0
201510222000,강동구,0.046,0.004,0.5,0.005,56.0,39.0
201510221900,강동구,0.057,0.007,0.6,0.005,76.0,52.0
201510221800,강동구,0.049,0.018,0.6,0.005,82.0,47.0
201510221700,강동구,0.033,0.03,0.6,0.005,83.0,43.0
201510221600,강동구,0.026,0.033,0.5,0.006,72.0,41.0
201510221500,강동구,0.019,0.033,0.5,0.005,66.0,38.0
201510221400,강동구,0.014,0.033,0.5,0.007,63.0,33.0
201510221300,강동구,0.012,0.031,0.4,0.007,50.0,30.0
201510221200,강동구,0.014,0.027,0.4,0.005,52.0,25.0
201510221100,강동구,0.02,0.02,0.4,0.004,57.0,22.0
201510221000,강동구,0.024,0.016,0.4,0.004,66.0,25.0
201510220900,강동구,0.037,0.008,0.5,0.004,55.0,35.0
201510220800,강동구,0.045,0.004,0.6,0.005,74.0,51.0
201510220700,강동구,0.041,0.006,0.7,0.005,91.0,60.0
201510220600,강동구,0.021,0.019,0.6,0.004,100.0,66.0
201510220500,강동구,0.02,0.018,0.7,0.004,120.0,84.0
201510220400,강동구,0.038,0.005,0.8,0.005,136.0,86.0
201510220300,강동구,0.038,0.004,0.8,0.005,145.0,93.0
201510220200,강동구,0.041,0.004,0.8,0.005,167.0,114.0
201510220100,강동구,0.054,0.002,0.9,0.005,179.0,107.0
201510220000,강동구,0.062,0.003,1.0,0.004,168.0,94.0
201510222300,강북구,0.046,0.002,0.6,0.004,45.0,32.0
201510222200,강북구,0.045,0.003,0.6,0.004,46.0,28.0
201510222100,강북구,0.036,0.011,0.5,0.004,43.0,25.0
201510222000,강북구,0.037,0.014,0.5,0.004,43.0,27.0
201510221900,강북구,0.034,0.018,0.5,0.004,53.0,31.0
201510221800,강북구,0.044,0.026,0.6,0.005,71.0,46.0
201510221700,강북구,0.04,0.038,0.6,0.004,70.0,46.0
201510221600,강북구,0.034,0.043,0.6,0.004,67.0,47.0
201510221500,강북구,0.03,0.044,0.6,0.004,60.0,41.0
201510221400,강북구,0.022,0.043,0.5,0.004,50.0,33.0
201510221300,강북구,0.018,0.04,0.5,0.003,45.0,30.0
201510221200,강북구,0.022,0.033,0.4,0.003,39.0,24.0
201510221100,강북구,0.024,0.028,0.4,0.003,36.0,23.0
201510221000,강북구,0.034,0.018,0.5,0.003,55.0,38.0
201510220900,강북구,0.047,0.007,0.7,0.003,63.0,46.0
201510220800,강북구,0.041,0.01,0.6,0.003,73.0,52.0
201510220700,강북구,0.048,0.005,0.8,0.004,120.0,85.0
