MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212160000,강남구,0.062,0.001,0.6,0.004,33.0,19.0
201212160100,강남구,0.056,0.002,0.6,0.004,29.0,17.0
201212160200,강남구,0.046,0.005,0.5,0.004,34.0,24.0
201212160300,강남구,0.049,0.003,0.6,0.005,47.0,34.0
201212160400,강남구,0.05,0.002,0.7,0.006,58.0,38.0
201212160500,강남구,0.051,0.001,0.7,0.006,67.0,42.0
201212160600,강남구,0.051,0.001,0.7,0.006,68.0,40.0
201212160700,강남구,0.054,0.001,0.9,0.005,61.0,35.0
201212160800,강남구,0.06,0.001,0.9,0.005,48.0,26.0
201212160900,강남구,0.056,0.002,0.9,0.004,37.0,25.0
201212161000,강남구,0.046,0.004,0.6,0.003,29.0,18.0
201212161100,강남구,0.048,0.004,0.6,0.004,35.0,24.0
201212161200,강남구,0.042,0.009,0.5,0.004,37.0,22.0
201212161300,강남구,0.038,0.013,0.5,0.005,45.0,29.0
201212161400,강남구,0.035,0.014,0.5,0.005,46.0,27.0
201212161500,강남구,0.036,0.014,0.5,0.005,44.0,24.0
201212161600,강남구,0.041,0.011,0.5,0.004,49.0,32.0
201212161700,강남구,0.053,0.003,0.6,0.004,55.0,33.0
201212161800,강남구,0.061,0.001,0.7,0.005,54.0,34.0
201212161900,강남구,0.062,0.001,0.7,0.004,44.0,28.0
201212162000,강남구,0.058,0.001,0.6,0.003,40.0,22.0
201212162100,강남구,0.06,0.001,0.6,0.004,33.0,23.0
201212162200,강남구,0.062,0.001,0.7,0.005,45.0,25.0
201212162300,강남구,0.067,0.001,0.8,0.004,51.0,28.0
201212160000,강동구,0.049,0.001,1.5,0.004,41.0,30.0
201212160100,강동구,0.048,0.001,1.5,0.004,35.0,26.0
201212160200,강동구,0.05,0.001,1.5,0.004,35.0,25.0
201212160300,강동구,0.046,0.001,1.4,0.004,35.0,25.0
201212160400,강동구,0.04,0.001,1.5,0.004,36.0,22.0
201212160500,강동구,0.033,0.001,1.0,0.003,31.0,21.0
201212160600,강동구,0.032,0.001,1.1,0.003,26.0,21.0
201212160700,강동구,0.032,0.001,1.2,0.003,37.0,20.0
201212160800,강동구,0.032,0.001,1.2,0.003,29.0,17.0
201212160900,강동구,0.029,0.001,0.8,0.003,27.0,15.0
201212161000,강동구,0.031,0.002,0.8,0.003,25.0,13.0
201212161100,강동구,0.022,0.009,0.6,0.003,26.0,14.0
201212161200,강동구,0.023,0.01,0.6,0.003,27.0,21.0
201212161300,강동구,0.02,0.014,0.6,0.003,28.0,22.0
201212161400,강동구,0.017,0.016,0.5,0.004,32.0,23.0
201212161500,강동구,0.015,0.018,0.5,0.004,32.0,22.0
201212161600,강동구,0.019,0.015,0.5,0.004,34.0,25.0
201212161700,강동구,0.032,0.006,0.9,0.004,41.0,29.0
201212161800,강동구,0.043,0.001,0.8,0.003,45.0,34.0
201212161900,강동구,0.039,0.001,0.8,0.003,37.0,27.0
201212162000,강동구,0.038,0.001,0.7,0.002,33.0,21.0
201212162100,강동구,0.038,0.001,0.7,0.003,32.0,26.0
201212162200,강동구,0.044,0.001,1.0,0.003,43.0,37.0
201212162300,강동구,0.041,0.001,1.1,0.004,53.0,36.0
201212160000,강북구,0.038,0.0,1.0,0.005,25.0,31.0
201212160100,강북구,0.036,0.0,0.9,0.004,24.0,18.0
201212160200,강북구,0.034,0.0,0.9,0.005,30.0,35.0
201212160300,강북구,0.033,0.0,0.8,0.004,18.0,29.0
201212160400,강북구,0.031,0.0,0.9,0.004,25.0,11.0
201212160500,강북구,0.03,0.001,0.7,0.004,23.0,28.0
201212160600,강북구,0.03,0.001,0.8,0.004,30.0,39.0
201212160700,강북구,0.032,0.0,0.9,0.005,45.0,23.0
201212160800,강북구,0.03,0.0,0.9,0.004,36.0,42.0
201212160900,강북구,0.029,0.001,0.9,0.005,42.0,30.0
201212161000,강북구,0.03,0.002,1.1,0.004,66.0,49.0
201212161100,강북구,0.026,0.007,0.7,0.004,39.0,49.0
201212161200,강북구,0.02,0.016,0.6,0.004,32.0,36.0
201212161300,강북구,0.021,0.015,0.6,0.005,51.0,29.0
201212161400,강북구,0.021,0.013,0.6,0.004,44.0,24.0
201212161500,강북구,0.023,0.013,0.7,0.005,48.0,41.0
201212161600,강북구,0.019,0.017,0.5,0.004,54.0,27.0
201212161700,강북구,0.024,0.011,0.5,0.003,41.0,24.0
201212161800,강북구,0.033,0.001,0.9,0.003,41.0,39.0
201212161900,강북구,0.033,0.001,1.2,0.005,67.0,62.0
201212162000,강북구,0.033,0.001,1.2,0.004,53.0,52.0
201212162100,강북구,0.032,0.001,1.1,0.005,54.0,43.0
201212162200,강북구,0.031,0.0,1.0,0.005,75.0,37.0
201212162300,강북구,0.028,0.001,1.0,0.004,60.0,56.0
201212160000,강서구,0.042,0.008,0.4,0.004,31.0,18.0
201212160100,강서구,0.047,0.004,0.5,0.005,36.0,22.0
201212160200,강서구,0.041,0.008,0.5,0.006,50.0,27.0
201212160300,강서구,0.039,0.009,0.7,0.007,65.0,34.0
201212160400,강서구,0.044,0.003,0.8,0.006,76.0,37.0
201212160500,강서구,0.042,0.002,0.9,0.006,71.0,36.0
201212160600,강서구,0.041,0.002,0.9,0.005,75.0,36.0
201212160700,강서구,0.042,0.001,0.9,0.006,74.0,35.0
201212160800,강서구,0.046,0.001,1.0,0.006,64.0,33.0
201212160900,강서구,0.042,0.003,0.9,0.005,60.0,32.0
201212161000,강서구,0.048,0.003,1.0,0.007,50.0,41.0
201212161100,강서구,0.051,0.004,1.0,0.007,63.0,50.0
201212161200,강서구,0.048,0.008,0.8,0.006,72.0,52.0
201212161300,강서구,0.042,0.013,0.7,0.007,72.0,47.0
201212161400,강서구,0.041,0.013,0.6,0.006,58.0,42.0
201212161500,강서구,0.041,0.012,0.6,0.006,50.0,42.0
201212161600,강서구,0.046,0.008,0.6,0.005,50.0,42.0
201212161700,강서구,0.052,0.004,0.7,0.006,48.0,42.0
201212161800,강서구,0.06,0.001,0.8,0.005,52.0,47.0
201212161900,강서구,0.06,0.001,0.8,0.005,71.0,53.0
201212162000,강서구,0.057,0.001,0.8,0.005,74.0,56.0
201212162100,강서구,0.051,0.002,0.8,0.005,0.0,56.0
201212162200,강서구,0.055,0.001,0.8,0.005,84.0,58.0
201212162300,강서구,0.054,0.001,0.9,0.005,77.0,56.0
201212160000,관악구,0.044,0.006,0.7,0.004,29.0,24.0
201212160100,관악구,0.039,0.01,0.7,0.005,34.0,28.0
201212160200,관악구,0.045,0.006,0.8,0.006,57.0,40.0
201212160300,관악구,0.03,0.016,0.9,0.007,75.0,50.0
201212160400,관악구,0.023,0.02,0.9,0.008,85.0,55.0
201212160500,관악구,0.026,0.016,1.0,0.007,84.0,59.0
201212160600,관악구,0.038,0.005,1.0,0.006,83.0,56.0
201212160700,관악구,0.04,0.003,1.0,0.006,79.0,48.0
201212160800,관악구,0.045,0.002,1.1,0.006,72.0,43.0
201212160900,관악구,0.047,0.004,1.2,0.006,67.0,42.0
201212161000,관악구,0.047,0.002,1.2,0.005,61.0,41.0
201212161100,관악구,0.035,0.007,0.9,0.005,43.0,32.0
201212161200,관악구,0.03,0.014,0.7,0.005,33.0,24.0
201212161300,관악구,0.034,0.012,0.8,0.005,37.0,21.0
201212161400,관악구,0.041,0.009,1.0,0.005,62.0,37.0
201212161500,관악구,0.041,0.008,1.0,0.005,57.0,34.0
201212161600,관악구,0.041,0.01,1.0,0.005,52.0,36.0
201212161700,관악구,0.045,0.006,0.9,0.005,56.0,34.0
201212161800,관악구,0.051,0.003,1.0,0.005,55.0,35.0
201212161900,관악구,0.052,0.003,1.1,0.005,44.0,31.0
201212162000,관악구,0.052,0.004,1.1,0.004,37.0,28.0
201212162100,관악구,0.056,0.004,1.3,0.004,53.0,43.0
201212162200,관악구,0.054,0.004,1.2,0.005,51.0,43.0
201212162300,관악구,0.055,0.005,1.3,0.005,75.0,56.0
201212160000,광진구,0.055,0.002,1.5,0.004,33.0,15.0
201212160100,광진구,0.051,0.002,1.4,0.005,35.0,19.0
201212160200,광진구,0.049,0.002,1.2,0.004,31.0,20.0
201212160300,광진구,0.046,0.002,1.2,0.004,32.0,18.0
201212160400,광진구,0.044,0.002,1.2,0.004,34.0,20.0
201212160500,광진구,0.04,0.002,1.4,0.004,34.0,23.0
201212160600,광진구,0.038,0.002,1.4,0.004,30.0,23.0
201212160700,광진구,0.039,0.002,1.4,0.004,34.0,20.0
201212160800,광진구,0.039,0.002,1.4,0.005,39.0,20.0
201212160900,광진구,0.029,0.004,0.9,0.003,29.0,23.0
201212161000,광진구,0.028,0.007,0.8,0.003,29.0,24.0
201212161100,광진구,0.023,0.013,0.7,0.003,31.0,21.0
201212161200,광진구,0.018,0.02,0.6,0.003,25.0,21.0
201212161300,광진구,0.015,0.024,0.6,0.003,32.0,24.0
201212161400,광진구,0.017,0.023,0.6,0.004,32.0,27.0
201212161500,광진구,0.017,0.023,0.6,0.004,33.0,29.0
201212161600,광진구,0.021,0.021,0.6,0.004,31.0,29.0
201212161700,광진구,0.026,0.015,0.8,0.003,37.0,29.0
201212161800,광진구,0.035,0.008,0.6,0.003,35.0,29.0
201212161900,광진구,0.039,0.004,0.8,0.003,34.0,27.0
201212162000,광진구,0.043,0.002,0.9,0.004,32.0,27.0
201212162100,광진구,0.046,0.002,1.0,0.004,45.0,30.0
201212162200,광진구,0.048,0.002,1.1,0.005,55.0,29.0
201212162300,광진구,0.045,0.002,1.1,0.004,58.0,33.0
