MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410152300,강남구,0.054,0.013,0.4,0.005,26.0,12.0
201410152200,강남구,0.059,0.012,0.4,0.004,29.0,16.0
201410152100,강남구,0.045,0.025,0.4,0.005,20.0,13.0
201410152000,강남구,0.043,0.028,0.4,0.006,28.0,16.0
201410151900,강남구,0.035,0.035,0.3,0.005,24.0,14.0
201410151800,강남구,0.032,0.041,0.3,0.006,30.0,19.0
201410151700,강남구,0.025,0.048,0.2,0.006,23.0,16.0
201410151600,강남구,0.02,0.054,0.2,0.005,21.0,15.0
201410151500,강남구,0.02,0.053,0.3,0.006,35.0,25.0
201410151400,강남구,0.026,0.045,0.3,0.005,36.0,20.0
201410151300,강남구,0.025,0.037,0.3,0.005,35.0,21.0
201410151200,강남구,0.042,0.018,0.4,0.005,41.0,21.0
201410151100,강남구,0.048,0.007,0.5,0.006,41.0,26.0
201410151000,강남구,0.048,0.004,0.5,0.006,42.0,20.0
201410150900,강남구,0.044,0.003,0.5,0.005,33.0,19.0
201410150800,강남구,0.04,0.002,0.5,0.004,30.0,17.0
201410150700,강남구,0.037,0.001,0.4,0.004,31.0,17.0
201410150600,강남구,0.038,0.002,0.4,0.005,27.0,17.0
201410150500,강남구,0.038,0.002,0.4,0.005,29.0,21.0
201410150400,강남구,0.038,0.002,0.4,0.005,30.0,14.0
201410150300,강남구,0.043,0.002,0.4,0.005,34.0,18.0
201410150200,강남구,0.048,0.002,0.5,0.005,36.0,23.0
201410150100,강남구,0.057,0.002,0.6,0.005,39.0,34.0
201410150000,강남구,0.06,0.002,0.6,0.005,33.0,14.0
201410152300,강동구,0.062,0.003,0.6,0.004,30.0,17.0
201410152200,강동구,0.053,0.009,0.5,0.004,35.0,18.0
201410152100,강동구,0.039,0.023,0.5,0.005,35.0,21.0
201410152000,강동구,0.031,0.03,0.4,0.005,26.0,10.0
201410151900,강동구,0.032,0.031,0.4,0.005,28.0,16.0
201410151800,강동구,0.028,0.036,0.4,0.006,26.0,16.0
201410151700,강동구,0.023,0.04,0.3,0.006,26.0,18.0
201410151600,강동구,0.019,0.045,0.3,0.005,36.0,20.0
201410151500,강동구,0.023,0.044,0.4,0.006,43.0,22.0
201410151400,강동구,0.026,0.035,0.4,0.004,46.0,18.0
201410151300,강동구,0.03,0.026,0.4,0.004,0.0,24.0
201410151200,강동구,0.03,0.023,0.4,0.005,0.0,21.0
201410151100,강동구,0.038,0.008,0.5,0.005,0.0,24.0
201410151000,강동구,0.033,0.005,0.5,0.004,47.0,20.0
201410150900,강동구,0.03,0.003,0.5,0.004,36.0,17.0
201410150800,강동구,0.031,0.002,0.5,0.004,30.0,16.0
201410150700,강동구,0.029,0.002,0.5,0.004,28.0,19.0
201410150600,강동구,0.029,0.002,0.4,0.004,30.0,19.0
201410150500,강동구,0.03,0.002,0.4,0.004,26.0,13.0
201410150400,강동구,0.031,0.002,0.4,0.003,33.0,19.0
201410150300,강동구,0.033,0.002,0.4,0.004,28.0,20.0
201410150200,강동구,0.035,0.002,0.4,0.004,38.0,13.0
201410150100,강동구,0.042,0.002,0.6,0.005,45.0,27.0
201410150000,강동구,0.047,0.002,0.6,0.004,49.0,27.0
201410152300,강북구,0.052,0.004,0.4,0.004,29.0,14.0
201410152200,강북구,0.051,0.005,0.4,0.004,32.0,15.0
201410152100,강북구,0.044,0.016,0.4,0.004,32.0,15.0
201410152000,강북구,0.02,0.04,0.2,0.004,22.0,12.0
201410151900,강북구,0.02,0.04,0.2,0.004,30.0,8.0
201410151800,강북구,0.025,0.038,0.2,0.006,30.0,11.0
201410151700,강북구,0.021,0.042,0.2,0.007,25.0,10.0
201410151600,강북구,0.021,0.043,0.2,0.006,33.0,15.0
201410151500,강북구,0.025,0.042,0.3,0.007,42.0,22.0
201410151400,강북구,0.029,0.039,0.3,0.006,34.0,18.0
201410151300,강북구,0.028,0.029,0.3,0.006,40.0,17.0
201410151200,강북구,0.04,0.014,0.3,0.005,42.0,20.0
201410151100,강북구,0.038,0.009,0.4,0.005,34.0,22.0
201410151000,강북구,0.033,0.007,0.4,0.005,29.0,17.0
201410150900,강북구,0.032,0.005,0.3,0.004,31.0,14.0
201410150800,강북구,0.031,0.004,0.3,0.004,23.0,13.0
201410150700,강북구,0.03,0.003,0.3,0.003,29.0,13.0
201410150600,강북구,0.033,0.003,0.3,0.004,32.0,9.0
201410150500,강북구,0.032,0.004,0.3,0.004,30.0,11.0
201410150400,강북구,0.032,0.003,0.3,0.003,29.0,10.0
201410150300,강북구,0.035,0.003,0.4,0.004,34.0,15.0
201410150200,강북구,0.037,0.003,0.4,0.004,36.0,9.0
201410150100,강북구,0.039,0.003,0.4,0.004,26.0,10.0
201410150000,강북구,0.042,0.003,0.4,0.004,33.0,13.0
201410152300,강서구,0.058,0.005,0.6,0.006,28.0,16.0
201410152200,강서구,0.055,0.007,0.6,0.004,25.0,12.0
201410152100,강서구,0.039,0.02,0.5,0.004,25.0,6.0
201410152000,강서구,0.049,0.013,0.5,0.005,26.0,7.0
201410151900,강서구,0.032,0.029,0.4,0.004,27.0,7.0
201410151800,강서구,0.019,0.039,0.4,0.004,24.0,6.0
201410151700,강서구,0.02,0.042,0.4,0.005,19.0,6.0
201410151600,강서구,0.019,0.042,0.3,0.005,18.0,6.0
201410151500,강서구,0.016,0.044,0.4,0.003,24.0,10.0
201410151400,강서구,0.019,0.041,0.4,0.004,24.0,18.0
201410151300,강서구,0.021,0.041,0.4,0.005,0.0,27.0
201410151200,강서구,0.025,0.031,0.4,0.006,17.0,0.0
201410151100,강서구,0.028,0.025,0.4,0.005,37.0,24.0
201410151000,강서구,0.051,0.007,0.7,0.005,47.0,32.0
201410150900,강서구,0.053,0.003,1.0,0.006,45.0,31.0
