MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209172300,강남구,0.049,0.001,0.6,0.004,17.0,9.0
201209172200,강남구,0.04,0.004,0.4,0.003,9.0,3.0
201209172100,강남구,0.033,0.013,0.3,0.003,7.0,3.0
201209172000,강남구,0.023,0.025,0.3,0.003,3.0,1.0
201209171900,강남구,0.023,0.026,0.3,0.004,2.0,1.0
201209171800,강남구,0.018,0.029,0.2,0.003,3.0,2.0
201209171700,강남구,0.015,0.027,0.3,0.003,4.0,1.0
201209171600,강남구,0.016,0.024,0.3,0.003,4.0,4.0
201209171500,강남구,0.017,0.024,0.3,0.004,7.0,2.0
201209171400,강남구,0.019,0.022,0.3,0.003,10.0,2.0
201209171300,강남구,0.016,0.025,0.2,0.003,0.0,2.0
201209171200,강남구,0.018,0.024,0.3,0.003,0.0,7.0
201209171100,강남구,0.018,0.019,0.3,0.003,0.0,1.0
201209171000,강남구,0.023,0.015,0.3,0.003,0.0,6.0
201209170900,강남구,0.023,0.014,0.3,0.003,0.0,4.0
201209170800,강남구,0.033,0.011,0.3,0.003,0.0,1.0
201209170700,강남구,0.023,0.02,0.2,0.003,0.0,1.0
201209170600,강남구,0.008,0.033,0.2,0.003,0.0,1.0
201209170500,강남구,0.004,0.035,0.2,0.003,0.0,1.0
201209170400,강남구,0.003,0.032,0.2,0.003,0.0,4.0
201209170300,강남구,0.004,0.028,0.2,0.004,0.0,3.0
201209170200,강남구,0.006,0.026,0.2,0.003,0.0,1.0
201209170100,강남구,0.007,0.028,0.2,0.003,0.0,2.0
201209170000,강남구,0.014,0.022,0.2,0.003,6.0,3.0
201209172300,강동구,0.039,0.005,0.3,0.004,9.0,7.0
201209172200,강동구,0.025,0.02,0.2,0.004,8.0,7.0
201209172100,강동구,0.024,0.024,0.2,0.004,12.0,13.0
201209172000,강동구,0.025,0.028,0.2,0.004,4.0,1.0
201209171900,강동구,0.014,0.041,0.1,0.003,5.0,0.0
201209171800,강동구,0.007,0.048,0.1,0.004,1.0,4.0
201209171700,강동구,0.009,0.041,0.1,0.004,6.0,1.0
201209171600,강동구,0.009,0.035,0.1,0.003,1.0,2.0
201209171500,강동구,0.011,0.035,0.1,0.004,3.0,2.0
201209171400,강동구,0.012,0.035,0.1,0.004,6.0,4.0
201209171300,강동구,0.014,0.033,0.1,0.003,2.0,2.0
201209171200,강동구,0.016,0.031,0.1,0.004,7.0,2.0
201209171100,강동구,0.01,0.038,0.1,0.004,6.0,2.0
201209171000,강동구,0.009,0.039,0.1,0.004,4.0,2.0
201209170900,강동구,0.015,0.029,0.1,0.003,9.0,3.0
201209170800,강동구,0.021,0.023,0.1,0.003,4.0,4.0
