MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510202300,강남구,0.068,0.002,0.7,0.007,92.0,55.0
201510202200,강남구,0.069,0.002,0.7,0.006,93.0,59.0
201510202100,강남구,0.066,0.003,0.6,0.007,98.0,47.0
201510202000,강남구,0.071,0.002,0.6,0.006,74.0,37.0
201510201900,강남구,0.069,0.012,0.6,0.006,102.0,59.0
201510201800,강남구,0.062,0.032,0.7,0.008,98.0,67.0
201510201700,강남구,0.047,0.045,0.6,0.007,83.0,58.0
201510201600,강남구,0.043,0.047,0.6,0.007,81.0,57.0
201510201500,강남구,0.039,0.048,0.6,0.007,0.0,60.0
201510201400,강남구,0.047,0.039,0.7,0.007,0.0,61.0
201510201300,강남구,0.046,0.038,0.7,0.008,0.0,0.0
201510201200,강남구,0.047,0.032,0.7,0.006,0.0,29.0
201510201100,강남구,0.055,0.014,0.7,0.007,0.0,0.0
201510201000,강남구,0.053,0.005,0.8,0.006,99.0,57.0
201510200900,강남구,0.052,0.003,0.9,0.006,103.0,58.0
201510200800,강남구,0.051,0.002,0.8,0.006,118.0,59.0
201510200700,강남구,0.05,0.002,0.7,0.005,112.0,50.0
201510200600,강남구,0.048,0.002,0.7,0.006,88.0,53.0
201510200500,강남구,0.043,0.005,0.7,0.006,81.0,46.0
201510200400,강남구,0.042,0.008,0.7,0.007,89.0,58.0
201510200300,강남구,0.046,0.009,0.7,0.007,82.0,47.0
201510200200,강남구,0.045,0.015,0.7,0.007,105.0,69.0
201510200100,강남구,0.07,0.003,0.8,0.007,126.0,80.0
201510200000,강남구,0.074,0.002,0.9,0.008,122.0,81.0
201510202300,강동구,0.073,0.002,0.9,0.005,88.0,52.0
201510202200,강동구,0.061,0.008,0.8,0.005,93.0,54.0
201510202100,강동구,0.062,0.008,0.7,0.005,100.0,54.0
201510202000,강동구,0.07,0.007,0.8,0.006,120.0,61.0
201510201900,강동구,0.087,0.007,0.8,0.005,118.0,75.0
201510201800,강동구,0.061,0.026,0.8,0.006,112.0,83.0
201510201700,강동구,0.049,0.033,0.7,0.005,107.0,82.0
201510201600,강동구,0.038,0.036,0.7,0.006,94.0,74.0
201510201500,강동구,0.026,0.04,0.6,0.006,91.0,53.0
201510201400,강동구,0.033,0.033,0.7,0.006,103.0,58.0
201510201300,강동구,0.033,0.032,0.7,0.006,107.0,60.0
201510201200,강동구,0.043,0.017,0.7,0.006,110.0,57.0
201510201100,강동구,0.046,0.01,0.8,0.005,126.0,59.0
201510201000,강동구,0.046,0.005,0.9,0.005,114.0,63.0
201510200900,강동구,0.049,0.003,0.9,0.005,105.0,68.0
201510200800,강동구,0.053,0.002,0.9,0.005,99.0,62.0
201510200700,강동구,0.05,0.002,0.9,0.005,99.0,65.0
201510200600,강동구,0.052,0.002,0.9,0.005,94.0,65.0
201510200500,강동구,0.053,0.002,0.9,0.005,106.0,67.0
201510200400,강동구,0.059,0.002,0.9,0.005,108.0,75.0
201510200300,강동구,0.06,0.002,0.9,0.005,117.0,84.0
201510200200,강동구,0.063,0.002,1.0,0.005,128.0,91.0
201510200100,강동구,0.073,0.002,1.1,0.005,129.0,86.0
201510200000,강동구,0.079,0.002,1.2,0.006,113.0,72.0
201510202300,강북구,0.062,0.008,0.8,0.004,85.0,58.0
201510202200,강북구,0.052,0.016,0.8,0.004,86.0,58.0
201510202100,강북구,0.06,0.014,0.8,0.004,90.0,58.0
201510202000,강북구,0.048,0.032,0.7,0.004,92.0,61.0
201510201900,강북구,0.046,0.046,0.7,0.005,99.0,67.0
201510201800,강북구,0.052,0.053,0.7,0.006,105.0,70.0
201510201700,강북구,0.042,0.067,0.7,0.006,105.0,72.0
201510201600,강북구,0.038,0.062,0.7,0.005,90.0,64.0
201510201500,강북구,0.024,0.071,0.6,0.005,90.0,63.0
201510201400,강북구,0.019,0.073,0.6,0.005,90.0,64.0
201510201300,강북구,0.029,0.055,0.6,0.005,87.0,63.0
201510201200,강북구,0.037,0.043,0.7,0.005,94.0,66.0
201510201100,강북구,0.057,0.015,0.9,0.005,105.0,76.0
201510201000,강북구,0.059,0.006,1.0,0.004,105.0,79.0
201510200900,강북구,0.057,0.003,1.0,0.004,94.0,69.0
201510200800,강북구,0.054,0.003,1.0,0.004,98.0,73.0
201510200700,강북구,0.058,0.002,1.0,0.004,99.0,75.0
201510200600,강북구,0.053,0.002,1.0,0.004,86.0,68.0
201510200500,강북구,0.041,0.007,0.8,0.003,80.0,61.0
201510200400,강북구,0.047,0.005,0.9,0.004,96.0,70.0
201510200300,강북구,0.053,0.004,0.9,0.003,93.0,67.0
201510200200,강북구,0.063,0.003,1.0,0.004,97.0,71.0
201510200100,강북구,0.059,0.005,1.0,0.004,95.0,71.0
201510200000,강북구,0.068,0.002,1.1,0.004,96.0,71.0
201510202300,강서구,0.05,0.002,0.6,0.007,95.0,46.0
201510202200,강서구,0.045,0.0,0.6,0.007,94.0,54.0
201510202100,강서구,0.044,0.001,0.5,0.007,106.0,55.0
201510202000,강서구,0.055,0.002,0.6,0.007,100.0,50.0
201510201900,강서구,0.034,0.016,0.5,0.006,81.0,51.0
201510201800,강서구,0.031,0.03,0.5,0.005,115.0,57.0
201510201700,강서구,0.024,0.041,0.5,0.007,116.0,65.0
201510201600,강서구,0.031,0.065,0.6,0.007,115.0,58.0
201510201500,강서구,0.029,0.065,0.7,0.007,109.0,59.0
201510201400,강서구,0.024,0.065,0.6,0.007,109.0,56.0
201510201300,강서구,0.025,0.034,0.7,0.006,111.0,52.0
201510201200,강서구,0.034,0.009,0.6,0.008,103.0,47.0
201510201100,강서구,0.045,0.016,0.6,0.007,103.0,35.0
201510201000,강서구,0.048,0.004,0.6,0.009,101.0,45.0
201510200900,강서구,0.047,0.002,0.8,0.008,100.0,50.0
201510200800,강서구,0.044,0.002,0.7,0.009,94.0,52.0
201510200700,강서구,0.039,0.002,0.6,0.009,88.0,49.0
201510200600,강서구,0.033,0.007,0.6,0.008,86.0,51.0
201510200500,강서구,0.03,0.012,0.6,0.008,97.0,59.0
201510200400,강서구,0.044,0.001,0.7,0.006,113.0,70.0
201510200300,강서구,0.051,0.001,0.7,0.007,107.0,67.0
201510200200,강서구,0.048,0.004,0.7,0.006,137.0,92.0
201510200100,강서구,0.048,0.006,0.8,0.006,117.0,63.0
201510200000,강서구,0.03,0.03,0.6,0.007,102.0,59.0
201510202300,관악구,0.073,0.001,1.1,0.006,101.0,56.0
201510202200,관악구,0.073,0.001,1.0,0.006,97.0,56.0
201510202100,관악구,0.074,0.001,1.0,0.005,92.0,49.0
201510202000,관악구,0.072,0.003,0.8,0.005,92.0,50.0
201510201900,관악구,0.062,0.011,0.7,0.005,79.0,45.0
