MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201004232300,강남구,0.048,0.015,0.3,0.002,37.0,23.0
201004232200,강남구,0.054,0.012,0.4,0.003,43.0,27.0
201004232100,강남구,0.057,0.011,0.4,0.002,34.0,19.0
201004232000,강남구,0.052,0.016,0.3,0.002,27.0,16.0
201004231900,강남구,0.041,0.023,0.3,0.002,17.0,11.0
201004231800,강남구,0.034,0.03,0.3,0.003,17.0,10.0
201004231700,강남구,0.037,0.028,0.3,0.002,39.0,26.0
201004231600,강남구,0.038,0.029,0.3,0.003,39.0,22.0
201004231500,강남구,0.033,0.031,0.3,0.003,25.0,16.0
201004231400,강남구,0.033,0.03,0.3,0.003,35.0,20.0
201004231300,강남구,0.034,0.028,0.3,0.003,24.0,17.0
201004231200,강남구,0.037,0.025,0.3,0.003,26.0,14.0
201004231100,강남구,0.032,0.028,0.3,0.002,22.0,13.0
201004231000,강남구,0.035,0.026,0.3,0.002,21.0,12.0
201004230900,강남구,0.041,0.02,0.3,0.002,22.0,17.0
201004230800,강남구,0.048,0.015,0.3,0.002,19.0,16.0
201004230700,강남구,0.038,0.022,0.3,0.002,19.0,13.0
201004230600,강남구,0.02,0.033,0.3,0.002,15.0,13.0
201004230500,강남구,0.012,0.037,0.2,0.002,16.0,15.0
201004230400,강남구,0.014,0.034,0.2,0.002,18.0,12.0
201004230300,강남구,0.016,0.03,0.2,0.002,19.0,14.0
201004230200,강남구,0.022,0.026,0.3,0.002,19.0,10.0
201004230100,강남구,0.027,0.025,0.3,0.002,15.0,13.0
201004230000,강남구,0.019,0.032,0.2,0.002,22.0,12.0
201004232300,강동구,0.045,0.018,0.3,0.003,32.0,17.0
201004232200,강동구,0.033,0.03,0.3,0.003,31.0,13.0
201004232100,강동구,0.033,0.03,0.3,0.003,28.0,15.0
201004232000,강동구,0.041,0.024,0.3,0.003,21.0,8.0
201004231900,강동구,0.032,0.032,0.3,0.004,19.0,11.0
201004231800,강동구,0.037,0.029,0.3,0.003,24.0,11.0
201004231700,강동구,0.026,0.042,0.3,0.004,32.0,23.0
201004231600,강동구,0.02,0.047,0.3,0.004,29.0,18.0
201004231500,강동구,0.015,0.05,0.2,0.004,23.0,19.0
201004231400,강동구,0.014,0.049,0.2,0.003,23.0,18.0
201004231300,강동구,0.015,0.047,0.2,0.003,21.0,16.0
201004231200,강동구,0.014,0.046,0.2,0.003,17.0,15.0
201004231100,강동구,0.014,0.046,0.2,0.004,18.0,13.0
201004231000,강동구,0.013,0.045,0.2,0.004,18.0,18.0
201004230900,강동구,0.021,0.038,0.3,0.004,17.0,8.0
201004230800,강동구,0.022,0.037,0.3,0.004,11.0,13.0
201004230700,강동구,0.017,0.041,0.2,0.003,20.0,12.0
201004230600,강동구,0.013,0.043,0.2,0.003,15.0,12.0
201004230500,강동구,0.012,0.043,0.3,0.003,17.0,9.0
201004230400,강동구,0.01,0.043,0.2,0.003,17.0,14.0
201004230300,강동구,0.011,0.041,0.2,0.004,15.0,10.0
201004230200,강동구,0.011,0.041,0.2,0.003,11.0,10.0
201004230100,강동구,0.012,0.041,0.2,0.003,15.0,11.0
201004230000,강동구,0.016,0.04,0.2,0.003,15.0,6.0
201004232300,강북구,0.055,0.007,0.5,0.004,42.0,26.0
201004232200,강북구,0.056,0.012,0.5,0.004,34.0,24.0
201004232100,강북구,0.05,0.017,0.4,0.004,26.0,17.0
201004232000,강북구,0.037,0.032,0.3,0.004,19.0,17.0
201004231900,강북구,0.028,0.041,0.3,0.004,18.0,15.0
201004231800,강북구,0.029,0.04,0.3,0.004,16.0,18.0
201004231700,강북구,0.023,0.047,0.3,0.004,31.0,26.0
201004231600,강북구,0.021,0.049,0.3,0.004,29.0,25.0
201004231500,강북구,0.02,0.049,0.3,0.004,30.0,20.0
201004231400,강북구,0.024,0.042,0.3,0.004,24.0,15.0
201004231300,강북구,0.027,0.039,0.3,0.004,27.0,18.0
201004231200,강북구,0.026,0.039,0.3,0.004,25.0,16.0
201004231100,강북구,0.028,0.037,0.3,0.003,26.0,18.0
201004231000,강북구,0.027,0.037,0.3,0.004,18.0,15.0
201004230900,강북구,0.03,0.033,0.3,0.003,23.0,16.0
201004230800,강북구,0.032,0.031,0.3,0.004,20.0,12.0
201004230700,강북구,0.031,0.029,0.4,0.003,20.0,16.0
201004230600,강북구,0.023,0.034,0.3,0.004,24.0,15.0
201004230500,강북구,0.016,0.039,0.3,0.004,0.0,13.0
201004230400,강북구,0.01,0.047,0.2,0.004,26.0,18.0
201004230300,강북구,0.009,0.049,0.2,0.004,29.0,13.0
201004230200,강북구,0.014,0.043,0.2,0.004,22.0,11.0
201004230100,강북구,0.022,0.037,0.2,0.004,23.0,18.0
201004230000,강북구,0.023,0.037,0.4,0.003,20.0,13.0
201004232300,강서구,0.047,0.022,0.5,0.005,31.0,22.0
201004232200,강서구,0.044,0.026,0.5,0.005,37.0,25.0
201004232100,강서구,0.034,0.035,0.5,0.005,30.0,19.0
201004232000,강서구,0.032,0.035,0.4,0.004,18.0,9.0
201004231900,강서구,0.028,0.039,0.4,0.004,21.0,12.0
201004231800,강서구,0.021,0.045,0.4,0.003,24.0,15.0
201004231700,강서구,0.024,0.042,0.4,0.004,30.0,17.0
201004231600,강서구,0.014,0.051,0.4,0.004,29.0,17.0
201004231500,강서구,0.013,0.055,0.4,0.004,18.0,15.0
201004231400,강서구,0.012,0.055,0.3,0.003,17.0,9.0
201004231300,강서구,0.011,0.052,0.3,0.003,19.0,16.0
201004231200,강서구,0.017,0.043,0.4,0.003,28.0,13.0
201004231100,강서구,0.033,0.025,0.5,0.004,27.0,16.0
201004231000,강서구,0.041,0.02,0.5,0.004,19.0,14.0
201004230900,강서구,0.046,0.018,0.6,0.004,12.0,9.0
201004230800,강서구,0.048,0.013,0.6,0.004,17.0,11.0
201004230700,강서구,0.039,0.019,0.5,0.003,13.0,9.0
201004230600,강서구,0.024,0.028,0.5,0.004,13.0,11.0
201004230500,강서구,0.018,0.027,0.4,0.003,15.0,9.0
201004230400,강서구,0.017,0.032,0.4,0.004,15.0,9.0
201004230300,강서구,0.025,0.026,0.4,0.004,10.0,14.0
201004230200,강서구,0.037,0.016,0.5,0.004,22.0,12.0
201004230100,강서구,0.032,0.02,0.5,0.004,25.0,18.0
201004230000,강서구,0.031,0.022,0.4,0.004,31.0,18.0
201004232300,관악구,0.055,0.01,0.7,0.002,40.0,29.0
201004232200,관악구,0.042,0.022,0.5,0.002,35.0,26.0
201004232100,관악구,0.041,0.022,0.5,0.002,32.0,38.0
201004232000,관악구,0.032,0.03,0.5,0.002,24.0,18.0
201004231900,관악구,0.026,0.035,0.5,0.002,30.0,20.0
201004231800,관악구,0.03,0.032,0.4,0.002,31.0,18.0
201004231700,관악구,0.019,0.041,0.4,0.002,33.0,17.0
201004231600,관악구,0.02,0.043,0.4,0.002,29.0,19.0
201004231500,관악구,0.017,0.046,0.4,0.002,26.0,17.0
201004231400,관악구,0.017,0.043,0.4,0.002,23.0,16.0
201004231300,관악구,0.032,0.027,0.5,0.002,33.0,17.0
201004231200,관악구,0.038,0.02,0.5,0.002,29.0,20.0
201004231100,관악구,0.038,0.021,0.5,0.002,20.0,14.0
201004231000,관악구,0.029,0.028,0.5,0.002,19.0,8.0
201004230900,관악구,0.039,0.02,0.6,0.002,12.0,11.0
201004230800,관악구,0.047,0.014,0.6,0.002,17.0,10.0
201004230700,관악구,0.033,0.021,0.4,0.002,13.0,11.0
201004230600,관악구,0.019,0.03,0.4,0.002,12.0,6.0
201004230500,관악구,0.015,0.032,0.4,0.002,7.0,6.0
201004230400,관악구,0.014,0.032,0.4,0.002,11.0,9.0
201004230300,관악구,0.02,0.027,0.4,0.002,10.0,6.0
201004230200,관악구,0.029,0.02,0.5,0.002,25.0,15.0
201004230100,관악구,0.035,0.013,0.5,0.002,35.0,23.0
201004230000,관악구,0.031,0.02,0.6,0.002,32.0,20.0
201004232300,광진구,0.04,0.024,0.5,0.002,27.0,18.0
201004232200,광진구,0.031,0.034,0.4,0.002,33.0,24.0
201004232100,광진구,0.043,0.018,0.5,0.002,28.0,14.0
201004232000,광진구,0.041,0.027,0.6,0.002,20.0,11.0
201004231900,광진구,0.026,0.039,0.5,0.002,16.0,15.0
201004231800,광진구,0.037,0.033,0.5,0.002,15.0,13.0
201004231700,광진구,0.024,0.048,0.4,0.002,30.0,21.0
201004231600,광진구,0.019,0.053,0.4,0.002,31.0,18.0
201004231500,광진구,0.015,0.055,0.4,0.002,24.0,20.0
201004231400,광진구,0.018,0.05,0.4,0.002,28.0,21.0
201004231300,광진구,0.016,0.049,0.4,0.002,23.0,18.0
201004231200,광진구,0.017,0.05,0.4,0.002,18.0,8.0
201004231100,광진구,0.017,0.05,0.4,0.002,12.0,9.0
201004231000,광진구,0.018,0.046,0.4,0.002,21.0,12.0
201004230900,광진구,0.022,0.042,0.4,0.002,17.0,18.0
201004230800,광진구,0.023,0.04,0.4,0.002,13.0,12.0
201004230700,광진구,0.024,0.04,0.4,0.002,22.0,13.0
201004230600,광진구,0.015,0.045,0.4,0.002,11.0,8.0
201004230500,광진구,0.01,0.051,0.4,0.002,15.0,17.0
201004230400,광진구,0.009,0.051,0.4,0.002,15.0,15.0
201004230300,광진구,0.009,0.05,0.4,0.002,17.0,14.0
201004230200,광진구,0.012,0.046,0.4,0.002,11.0,11.0
201004230100,광진구,0.014,0.044,0.4,0.002,16.0,6.0
201004230000,광진구,0.016,0.044,0.4,0.001,15.0,11.0
201004232300,구로구,0.053,0.013,0.6,0.002,33.0,23.0
201004232200,구로구,0.037,0.028,0.5,0.002,32.0,22.0
201004232100,구로구,0.043,0.022,0.5,0.002,32.0,20.0
201004232000,구로구,0.042,0.024,0.5,0.002,19.0,11.0
201004231900,구로구,0.034,0.032,0.6,0.002,27.0,14.0
201004231800,구로구,0.023,0.041,0.4,0.002,29.0,18.0
201004231700,구로구,0.02,0.044,0.4,0.002,0.0,22.0
201004231600,구로구,0.023,0.043,0.4,0.002,44.0,18.0
201004231500,구로구,0.016,0.05,0.4,0.002,25.0,23.0
201004231400,구로구,0.015,0.048,0.4,0.002,20.0,16.0
201004231300,구로구,0.0,0.0,0.0,0.0,25.0,18.0
201004231200,구로구,0.0,0.0,0.0,0.0,28.0,16.0
201004231100,구로구,0.0,0.0,0.0,0.0,29.0,18.0
201004231000,구로구,0.033,0.029,0.5,0.002,15.0,12.0
201004230900,구로구,0.034,0.03,0.5,0.002,18.0,10.0
201004230800,구로구,0.038,0.022,0.5,0.002,9.0,12.0
201004230700,구로구,0.032,0.024,0.5,0.002,0.0,9.0
201004230600,구로구,0.019,0.034,0.4,0.002,8.0,8.0
201004230500,구로구,0.015,0.038,0.4,0.002,9.0,6.0
201004230400,구로구,0.014,0.038,0.4,0.002,12.0,9.0
201004230300,구로구,0.02,0.031,0.5,0.002,9.0,5.0
201004230200,구로구,0.028,0.025,0.5,0.002,20.0,16.0
201004230100,구로구,0.037,0.013,0.5,0.002,33.0,27.0
201004230000,구로구,0.035,0.017,0.5,0.002,32.0,13.0
201004232300,금천구,0.032,0.008,0.6,0.004,28.0,22.0
201004232200,금천구,0.024,0.024,0.4,0.004,32.0,17.0
201004232100,금천구,0.029,0.02,0.4,0.005,24.0,18.0
201004232000,금천구,0.02,0.036,0.3,0.004,21.0,12.0
201004231900,금천구,0.018,0.04,0.4,0.004,27.0,12.0
201004231800,금천구,0.015,0.045,0.3,0.004,28.0,13.0
201004231700,금천구,0.012,0.051,0.3,0.004,24.0,15.0
201004231600,금천구,0.019,0.039,0.3,0.005,34.0,23.0
201004231500,금천구,0.009,0.059,0.3,0.004,22.0,15.0
201004231400,금천구,0.01,0.056,0.3,0.004,18.0,16.0
201004231300,금천구,0.013,0.045,0.3,0.003,28.0,16.0
201004231200,금천구,0.021,0.028,0.4,0.003,29.0,22.0
201004231100,금천구,0.018,0.033,0.4,0.003,25.0,16.0
201004231000,금천구,0.018,0.034,0.4,0.003,21.0,16.0
201004230900,금천구,0.021,0.029,0.4,0.004,19.0,11.0
201004230800,금천구,0.016,0.033,0.4,0.003,16.0,9.0
201004230700,금천구,0.012,0.038,0.3,0.003,16.0,15.0
201004230600,금천구,0.009,0.043,0.3,0.003,13.0,11.0
201004230500,금천구,0.009,0.039,0.3,0.003,12.0,9.0
201004230400,금천구,0.011,0.032,0.3,0.004,20.0,21.0
201004230300,금천구,0.012,0.027,0.3,0.004,28.0,21.0
201004230200,금천구,0.015,0.024,0.4,0.004,28.0,19.0
201004230100,금천구,0.019,0.018,0.4,0.004,37.0,24.0
201004230000,금천구,0.018,0.023,0.4,0.004,27.0,20.0
201004232300,노원구,0.026,0.021,0.4,0.003,26.0,17.0
201004232200,노원구,0.022,0.042,0.4,0.003,28.0,19.0
201004232100,노원구,0.023,0.042,0.4,0.003,18.0,17.0
201004232000,노원구,0.022,0.045,0.3,0.002,23.0,14.0
201004231900,노원구,0.021,0.046,0.3,0.003,15.0,13.0
201004231800,노원구,0.022,0.047,0.3,0.002,18.0,11.0
201004231700,노원구,0.021,0.047,0.3,0.002,23.0,17.0
201004231600,노원구,0.021,0.052,0.3,0.003,25.0,18.0
201004231500,노원구,0.024,0.049,0.3,0.002,29.0,14.0
201004231400,노원구,0.024,0.043,0.3,0.002,24.0,14.0
201004231300,노원구,0.022,0.044,0.3,0.002,23.0,14.0
201004231200,노원구,0.021,0.043,0.3,0.002,21.0,15.0
201004231100,노원구,0.019,0.049,0.3,0.002,14.0,12.0
201004231000,노원구,0.02,0.05,0.3,0.002,15.0,11.0
201004230900,노원구,0.022,0.043,0.3,0.003,20.0,5.0
201004230800,노원구,0.023,0.039,0.3,0.002,17.0,9.0
201004230700,노원구,0.019,0.035,0.3,0.003,9.0,9.0
201004230600,노원구,0.017,0.042,0.3,0.002,22.0,13.0
201004230500,노원구,0.016,0.043,0.3,0.002,13.0,8.0
201004230400,노원구,0.016,0.044,0.3,0.002,16.0,10.0
201004230300,노원구,0.016,0.045,0.3,0.002,14.0,11.0
201004230200,노원구,0.017,0.047,0.3,0.002,18.0,8.0
