MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911220000,강남구,0.045,0.002,0.7,0.003,48.0,18.0
201911220100,강남구,0.043,0.002,0.7,0.003,51.0,20.0
201911220200,강남구,0.039,0.002,0.6,0.003,46.0,19.0
201911220300,강남구,0.04,0.002,0.7,0.003,47.0,19.0
201911220400,강남구,0.034,0.004,0.5,0.003,44.0,19.0
201911220500,강남구,0.03,0.005,0.5,0.002,42.0,18.0
201911220600,강남구,0.037,0.002,0.6,0.003,43.0,19.0
201911220700,강남구,0.036,0.002,0.5,0.003,44.0,19.0
201911220800,강남구,0.04,0.002,0.6,0.003,46.0,19.0
201911220900,강남구,0.043,0.003,0.7,0.003,55.0,20.0
201911221000,강남구,0.048,0.003,0.9,0.004,65.0,24.0
201911221100,강남구,0.044,0.004,0.7,0.004,63.0,24.0
201911221200,강남구,0.048,0.005,0.8,0.004,66.0,24.0
201911221300,강남구,0.045,0.008,0.7,0.003,61.0,27.0
201911221400,강남구,0.034,0.015,0.5,0.003,51.0,22.0
201911221500,강남구,0.03,0.022,0.4,0.003,40.0,19.0
201911221600,강남구,0.038,0.019,0.4,0.003,39.0,17.0
201911221700,강남구,0.047,0.01,0.5,0.003,39.0,18.0
201911221800,강남구,0.045,0.008,0.6,0.003,34.0,17.0
201911221900,강남구,0.059,0.003,0.9,0.004,41.0,22.0
201911222000,강남구,0.066,0.002,1.0,0.004,48.0,20.0
201911222100,강남구,0.064,0.002,0.9,0.004,52.0,20.0
201911222200,강남구,0.072,0.009,1.4,0.005,62.0,26.0
201911222300,강남구,0.068,0.003,1.2,0.005,68.0,29.0
201911220000,강동구,0.05,0.002,0.7,0.003,62.0,25.0
201911220100,강동구,0.043,0.003,0.6,0.003,60.0,23.0
201911220200,강동구,0.042,0.003,0.7,0.003,53.0,25.0
201911220300,강동구,0.04,0.004,0.6,0.003,57.0,24.0
201911220400,강동구,0.038,0.003,0.5,0.003,48.0,23.0
201911220500,강동구,0.034,0.004,0.5,0.003,50.0,24.0
201911220600,강동구,0.039,0.003,0.6,0.003,55.0,28.0
201911220700,강동구,0.044,0.002,0.6,0.003,55.0,27.0
201911220800,강동구,0.053,0.002,0.8,0.003,62.0,30.0
201911220900,강동구,0.059,0.003,0.9,0.004,75.0,32.0
201911221000,강동구,0.044,0.003,0.7,0.004,76.0,33.0
201911221100,강동구,0.04,0.005,0.6,0.003,73.0,32.0
201911221200,강동구,0.043,0.006,0.6,0.004,78.0,33.0
201911221300,강동구,0.03,0.015,0.5,0.004,75.0,31.0
201911221400,강동구,0.021,0.024,0.4,0.004,45.0,17.0
201911221500,강동구,0.02,0.027,0.4,0.003,40.0,14.0
201911221600,강동구,0.019,0.03,0.4,0.003,36.0,15.0
201911221700,강동구,0.029,0.022,0.5,0.003,39.0,16.0
201911221800,강동구,0.057,0.006,0.6,0.003,47.0,21.0
201911221900,강동구,0.087,0.003,1.5,0.004,71.0,28.0
201911222000,강동구,0.085,0.002,1.4,0.005,85.0,34.0
201911222100,강동구,0.077,0.002,1.0,0.004,83.0,35.0
201911222200,강동구,0.073,0.003,1.1,0.004,77.0,35.0
201911222300,강동구,0.069,0.003,0.9,0.004,74.0,34.0
201911220000,강북구,0.023,0.011,0.5,0.002,38.0,19.0
201911220100,강북구,0.023,0.008,0.5,0.003,39.0,18.0
201911220200,강북구,0.023,0.008,0.6,0.003,40.0,21.0
201911220300,강북구,0.023,0.008,0.7,0.003,42.0,21.0
201911220400,강북구,0.029,0.005,0.6,0.003,41.0,19.0
201911220500,강북구,0.035,0.002,0.8,0.003,49.0,26.0
201911220600,강북구,0.032,0.002,0.6,0.003,43.0,23.0
201911220700,강북구,0.033,0.002,0.7,0.003,40.0,23.0
201911220800,강북구,0.035,0.002,0.8,0.003,47.0,26.0
201911220900,강북구,0.04,0.004,0.8,0.004,50.0,25.0
201911221000,강북구,0.05,0.005,1.0,0.004,57.0,30.0
201911221100,강북구,0.065,0.005,1.2,0.005,70.0,39.0
201911221200,강북구,0.05,0.01,0.8,0.004,71.0,40.0
201911221300,강북구,0.033,0.019,0.5,0.004,53.0,22.0
201911221400,강북구,0.025,0.026,0.4,0.004,44.0,18.0
201911221500,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201911221600,강북구,0.022,0.032,0.4,0.003,36.0,16.0
201911221700,강북구,0.029,0.017,0.5,0.003,35.0,20.0
201911221800,강북구,0.03,0.013,0.6,0.002,34.0,17.0
201911221900,강북구,0.036,0.009,0.6,0.003,28.0,16.0
201911222000,강북구,0.045,0.004,0.6,0.003,33.0,16.0
201911222100,강북구,0.041,0.004,0.7,0.003,38.0,15.0
201911222200,강북구,0.039,0.005,0.7,0.003,36.0,18.0
201911222300,강북구,0.035,0.004,0.6,0.003,32.0,13.0
201911220000,강서구,0.046,0.002,0.5,0.004,45.0,19.0
201911220100,강서구,0.046,0.002,0.6,0.004,51.0,23.0
201911220200,강서구,0.045,0.002,0.7,0.006,47.0,22.0
201911220300,강서구,0.046,0.002,0.7,0.005,53.0,25.0
201911220400,강서구,0.042,0.002,0.8,0.005,64.0,31.0
201911220500,강서구,0.04,0.002,0.8,0.004,72.0,34.0
201911220600,강서구,0.039,0.002,0.9,0.005,68.0,33.0
201911220700,강서구,0.044,0.002,1.0,0.005,71.0,34.0
201911220800,강서구,0.059,0.002,1.4,0.005,70.0,35.0
201911220900,강서구,0.048,0.003,1.0,0.005,67.0,28.0
201911221000,강서구,0.045,0.005,0.9,0.004,58.0,22.0
201911221100,강서구,0.044,0.008,0.9,0.004,58.0,26.0
201911221200,강서구,0.042,0.009,0.7,0.004,56.0,25.0
201911221300,강서구,0.041,0.012,0.6,0.004,54.0,22.0
201911221400,강서구,0.038,0.017,0.6,0.004,49.0,21.0
201911221500,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201911221600,강서구,0.032,0.024,0.5,0.004,22.0,10.0
201911221700,강서구,0.042,0.014,0.6,0.006,39.0,21.0
201911221800,강서구,0.063,0.003,1.1,0.0,43.0,23.0
201911221900,강서구,0.068,0.002,1.3,0.01,56.0,27.0
201911222000,강서구,0.063,0.002,0.9,0.006,53.0,30.0
201911222100,강서구,0.062,0.002,1.2,0.01,41.0,24.0
201911222200,강서구,0.064,0.002,1.7,0.0,53.0,35.0
201911222300,강서구,0.076,0.002,2.3,0.0,60.0,39.0
201911220000,관악구,0.054,0.003,0.8,0.004,44.0,22.0
201911220100,관악구,0.049,0.003,0.7,0.004,41.0,23.0
201911220200,관악구,0.05,0.002,0.7,0.004,42.0,21.0
201911220300,관악구,0.048,0.003,0.7,0.004,42.0,23.0
201911220400,관악구,0.043,0.001,0.6,0.004,41.0,21.0
201911220500,관악구,0.046,0.002,0.7,0.004,43.0,24.0
201911220600,관악구,0.046,0.002,0.7,0.004,39.0,20.0
201911220700,관악구,0.046,0.003,0.7,0.004,41.0,21.0
201911220800,관악구,0.051,0.002,0.8,0.004,41.0,21.0
201911220900,관악구,0.056,0.003,0.9,0.004,45.0,22.0
201911221000,관악구,0.057,0.003,1.1,0.005,50.0,25.0
201911221100,관악구,0.053,0.005,1.1,0.004,59.0,28.0
201911221200,관악구,0.059,0.006,1.1,0.005,62.0,31.0
201911221300,관악구,0.056,0.006,0.9,0.005,62.0,33.0
201911221400,관악구,0.046,0.01,0.7,0.005,52.0,25.0
201911221500,관악구,0.044,0.014,0.7,0.004,47.0,22.0
201911221600,관악구,0.04,0.016,0.6,0.004,49.0,21.0
201911221700,관악구,0.051,0.011,0.9,0.004,48.0,22.0
201911221800,관악구,0.059,0.007,1.1,0.004,41.0,18.0
201911221900,관악구,0.075,0.003,1.4,0.005,50.0,23.0
201911222000,관악구,0.093,0.003,2.0,0.006,0.0,34.0
201911222100,관악구,0.1,0.003,2.2,0.006,0.0,50.0
201911222200,관악구,0.087,0.003,1.7,0.005,0.0,48.0
201911222300,관악구,0.081,0.003,1.5,0.005,75.0,47.0
201911220000,광진구,0.032,0.002,0.4,0.002,34.0,17.0
201911220100,광진구,0.024,0.008,0.4,0.002,30.0,15.0
201911220200,광진구,0.022,0.009,0.4,0.002,33.0,15.0
201911220300,광진구,0.023,0.008,0.4,0.002,36.0,17.0
201911220400,광진구,0.019,0.01,0.4,0.002,28.0,17.0
201911220500,광진구,0.023,0.008,0.4,0.002,28.0,10.0
201911220600,광진구,0.024,0.008,0.4,0.002,30.0,13.0
201911220700,광진구,0.029,0.002,0.4,0.002,32.0,16.0
201911220800,광진구,0.036,0.001,0.5,0.002,39.0,20.0
201911220900,광진구,0.038,0.002,0.6,0.003,45.0,21.0
201911221000,광진구,0.034,0.003,0.6,0.003,41.0,20.0
201911221100,광진구,0.034,0.004,0.6,0.003,55.0,23.0
201911221200,광진구,0.032,0.007,0.5,0.003,53.0,26.0
201911221300,광진구,0.027,0.013,0.4,0.003,38.0,18.0
201911221400,광진구,0.02,0.022,0.3,0.002,27.0,13.0
201911221500,광진구,0.018,0.026,0.3,0.002,26.0,16.0
201911221600,광진구,0.022,0.022,0.3,0.002,23.0,11.0
201911221700,광진구,0.03,0.015,0.3,0.002,23.0,0.0
201911221800,광진구,0.041,0.003,0.4,0.002,24.0,8.0
201911221900,광진구,0.054,0.001,0.7,0.003,37.0,17.0
201911222000,광진구,0.051,0.001,0.7,0.003,42.0,20.0
201911222100,광진구,0.049,0.001,0.7,0.003,33.0,20.0
201911222200,광진구,0.052,0.001,0.9,0.003,36.0,22.0
201911222300,광진구,0.045,0.001,0.7,0.002,37.0,17.0
201911220000,구로구,0.04,0.005,0.5,0.003,44.0,0.0
201911220100,구로구,0.038,0.005,0.4,0.004,43.0,18.0
201911220200,구로구,0.038,0.005,0.4,0.003,41.0,20.0
201911220300,구로구,0.037,0.006,0.4,0.003,39.0,18.0
201911220400,구로구,0.036,0.006,0.4,0.003,38.0,17.0
201911220500,구로구,0.037,0.006,0.4,0.003,37.0,18.0
201911220600,구로구,0.037,0.005,0.5,0.004,38.0,19.0
201911220700,구로구,0.038,0.005,0.5,0.004,43.0,22.0
201911220800,구로구,0.035,0.006,0.5,0.004,40.0,18.0
201911220900,구로구,0.034,0.006,0.6,0.004,47.0,20.0
201911221000,구로구,0.035,0.008,0.6,0.004,63.0,23.0
201911221100,구로구,0.035,0.01,0.6,0.004,56.0,25.0
201911221200,구로구,0.038,0.01,0.6,0.004,65.0,27.0
201911221300,구로구,0.038,0.011,0.5,0.004,61.0,27.0
201911221400,구로구,0.034,0.018,0.4,0.004,49.0,21.0
201911221500,구로구,0.031,0.023,0.4,0.004,46.0,17.0
201911221600,구로구,0.03,0.025,0.3,0.003,39.0,14.0
201911221700,구로구,0.041,0.015,0.3,0.003,39.0,15.0
201911221800,구로구,0.05,0.007,0.4,0.003,35.0,15.0
201911221900,구로구,0.05,0.006,0.5,0.004,39.0,20.0
201911222000,구로구,0.051,0.006,0.6,0.004,45.0,24.0
201911222100,구로구,0.049,0.006,0.6,0.004,45.0,21.0
201911222200,구로구,0.053,0.006,0.8,0.004,46.0,25.0
201911222300,구로구,0.051,0.006,0.9,0.004,47.0,23.0
201911220000,금천구,0.055,0.001,0.8,0.004,35.0,21.0
201911220100,금천구,0.053,0.001,0.8,0.004,39.0,21.0
201911220200,금천구,0.049,0.001,0.7,0.004,37.0,19.0
201911220300,금천구,0.047,0.001,0.7,0.004,36.0,18.0
201911220400,금천구,0.042,0.002,0.6,0.004,35.0,20.0
201911220500,금천구,0.042,0.002,0.6,0.004,39.0,20.0
201911220600,금천구,0.046,0.001,0.7,0.004,35.0,19.0
201911220700,금천구,0.049,0.001,0.7,0.004,38.0,22.0
201911220800,금천구,0.049,0.002,0.8,0.003,37.0,21.0
201911220900,금천구,0.054,0.002,1.0,0.004,43.0,23.0
201911221000,금천구,0.057,0.003,1.0,0.005,52.0,29.0
201911221100,금천구,0.055,0.004,0.9,0.004,52.0,29.0
201911221200,금천구,0.05,0.005,0.8,0.004,50.0,34.0
201911221300,금천구,0.049,0.007,0.7,0.004,42.0,23.0
201911221400,금천구,0.042,0.013,0.5,0.004,44.0,23.0
201911221500,금천구,0.037,0.016,0.5,0.003,40.0,20.0
201911221600,금천구,0.033,0.019,0.4,0.004,33.0,16.0
201911221700,금천구,0.038,0.016,0.5,0.003,32.0,15.0
201911221800,금천구,0.051,0.005,0.7,0.004,31.0,17.0
201911221900,금천구,0.06,0.002,0.8,0.004,32.0,21.0
201911222000,금천구,0.062,0.002,1.0,0.004,39.0,24.0
201911222100,금천구,0.05,0.008,0.7,0.004,31.0,20.0
201911222200,금천구,0.073,0.002,1.3,0.005,43.0,28.0
201911222300,금천구,0.075,0.002,1.5,0.005,51.0,37.0
201911220000,노원구,0.057,0.002,1.2,0.007,42.0,27.0
201911220100,노원구,0.059,0.002,1.2,0.007,43.0,26.0
201911220200,노원구,0.055,0.002,1.2,0.006,40.0,25.0
201911220300,노원구,0.047,0.002,0.9,0.005,39.0,24.0
201911220400,노원구,0.045,0.002,0.8,0.005,38.0,25.0
201911220500,노원구,0.041,0.002,0.7,0.004,46.0,29.0
201911220600,노원구,0.043,0.002,1.2,0.006,41.0,27.0
201911220700,노원구,0.053,0.002,1.5,0.007,41.0,27.0
201911220800,노원구,0.056,0.002,1.3,0.007,42.0,27.0
201911220900,노원구,0.067,0.002,1.4,0.007,44.0,27.0
201911221000,노원구,0.06,0.003,1.1,0.007,41.0,21.0
201911221100,노원구,0.054,0.004,1.0,0.006,48.0,26.0
201911221200,노원구,0.047,0.006,0.8,0.006,50.0,29.0
201911221300,노원구,0.027,0.019,0.4,0.005,39.0,21.0
201911221400,노원구,0.025,0.023,0.4,0.005,32.0,16.0
201911221500,노원구,0.02,0.032,0.4,0.004,29.0,18.0
201911221600,노원구,0.02,0.03,0.4,0.004,26.0,14.0
201911221700,노원구,0.026,0.023,0.4,0.004,29.0,17.0
201911221800,노원구,0.055,0.006,0.8,0.006,34.0,22.0
201911221900,노원구,0.066,0.002,1.0,0.007,42.0,26.0
201911222000,노원구,0.067,0.002,1.2,0.007,40.0,25.0
201911222100,노원구,0.07,0.002,1.3,0.006,43.0,29.0
201911222200,노원구,0.068,0.002,1.3,0.007,44.0,30.0
201911222300,노원구,0.065,0.002,1.3,0.007,39.0,25.0
201911220000,도봉구,0.035,0.007,0.7,0.002,33.0,15.0
201911220100,도봉구,0.023,0.014,0.5,0.002,34.0,16.0
201911220200,도봉구,0.025,0.012,0.5,0.002,32.0,15.0
201911220300,도봉구,0.038,0.002,0.9,0.003,39.0,21.0
201911220400,도봉구,0.038,0.002,0.9,0.003,45.0,20.0
201911220500,도봉구,0.036,0.002,0.8,0.003,45.0,22.0
201911220600,도봉구,0.033,0.002,0.7,0.003,42.0,25.0
201911220700,도봉구,0.034,0.002,0.8,0.003,49.0,26.0
201911220800,도봉구,0.037,0.002,0.9,0.003,44.0,22.0
201911220900,도봉구,0.046,0.003,1.4,0.003,59.0,25.0
201911221000,도봉구,0.047,0.004,1.4,0.003,59.0,34.0
201911221100,도봉구,0.051,0.004,1.3,0.004,73.0,34.0
201911221200,도봉구,0.044,0.007,1.0,0.004,60.0,29.0
201911221300,도봉구,0.029,0.016,0.6,0.003,41.0,17.0
201911221400,도봉구,0.024,0.025,0.5,0.003,35.0,14.0
201911221500,도봉구,0.024,0.03,0.6,0.003,28.0,13.0
201911221600,도봉구,0.017,0.038,0.6,0.002,18.0,12.0
201911221700,도봉구,0.026,0.025,0.6,0.002,24.0,12.0
201911221800,도봉구,0.043,0.007,0.6,0.003,33.0,10.0
201911221900,도봉구,0.037,0.011,0.6,0.002,29.0,15.0
201911222000,도봉구,0.037,0.008,0.6,0.002,30.0,14.0
201911222100,도봉구,0.034,0.01,0.6,0.002,29.0,15.0
201911222200,도봉구,0.043,0.004,0.8,0.003,33.0,18.0
201911222300,도봉구,0.047,0.003,0.9,0.003,0.0,20.0
201911220000,동대문구,0.0,0.002,0.5,0.004,54.0,27.0
201911220100,동대문구,0.0,0.002,0.5,0.003,51.0,26.0
201911220200,동대문구,0.0,0.002,0.5,0.003,48.0,21.0
201911220300,동대문구,0.0,0.002,0.5,0.003,51.0,20.0
