MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201608052300,강남구,0.045,0.013,0.5,0.005,68.0,52.0
201608052200,강남구,0.061,0.018,0.6,0.004,0.0,0.0
201608052100,강남구,0.063,0.034,0.6,0.004,63.0,24.0
201608052000,강남구,0.036,0.05,0.4,0.004,35.0,22.0
201608051900,강남구,0.038,0.066,0.4,0.004,45.0,33.0
201608051800,강남구,0.038,0.078,0.4,0.004,42.0,31.0
201608051700,강남구,0.032,0.104,0.4,0.003,41.0,30.0
201608051600,강남구,0.029,0.101,0.4,0.004,47.0,38.0
201608051500,강남구,0.029,0.088,0.4,0.004,29.0,22.0
201608051400,강남구,0.026,0.085,0.4,0.004,36.0,29.0
201608051300,강남구,0.037,0.064,0.5,0.004,35.0,24.0
201608051200,강남구,0.036,0.051,0.5,0.004,51.0,37.0
201608051100,강남구,0.034,0.037,0.4,0.004,43.0,32.0
201608051000,강남구,0.039,0.013,0.5,0.004,42.0,24.0
201608050900,강남구,0.034,0.006,0.5,0.004,37.0,19.0
201608050800,강남구,0.027,0.004,0.4,0.004,32.0,21.0
201608050700,강남구,0.023,0.004,0.3,0.004,32.0,20.0
201608050600,강남구,0.025,0.002,0.4,0.004,34.0,18.0
201608050500,강남구,0.026,0.002,0.4,0.004,31.0,20.0
201608050400,강남구,0.027,0.002,0.4,0.004,35.0,20.0
201608050300,강남구,0.024,0.006,0.4,0.004,28.0,22.0
201608050200,강남구,0.021,0.011,0.3,0.004,25.0,12.0
201608050100,강남구,0.034,0.005,0.4,0.004,37.0,24.0
201608050000,강남구,0.049,0.002,0.5,0.004,45.0,26.0
201608052300,강동구,0.069,0.002,0.6,0.004,48.0,25.0
201608052200,강동구,0.076,0.002,0.6,0.004,53.0,28.0
201608052100,강동구,0.074,0.007,0.5,0.003,47.0,25.0
201608052000,강동구,0.036,0.033,0.4,0.004,34.0,0.0
201608051900,강동구,0.027,0.04,0.4,0.004,32.0,23.0
201608051800,강동구,0.024,0.058,0.3,0.003,39.0,22.0
201608051700,강동구,0.0,0.0,0.0,0.0,43.0,30.0
201608051600,강동구,0.0,0.0,0.0,0.0,33.0,24.0
201608051500,강동구,0.02,0.069,0.3,0.004,47.0,17.0
201608051400,강동구,0.021,0.074,0.4,0.004,39.0,31.0
201608051300,강동구,0.027,0.065,0.4,0.004,42.0,29.0
201608051200,강동구,0.03,0.049,0.4,0.004,50.0,32.0
201608051100,강동구,0.034,0.027,0.4,0.003,48.0,31.0
201608051000,강동구,0.035,0.017,0.4,0.003,45.0,20.0
201608050900,강동구,0.034,0.009,0.4,0.003,40.0,24.0
201608050800,강동구,0.031,0.006,0.4,0.004,30.0,14.0
201608050700,강동구,0.029,0.005,0.4,0.003,28.0,15.0
201608050600,강동구,0.028,0.005,0.4,0.003,30.0,19.0
201608050500,강동구,0.029,0.005,0.3,0.003,33.0,19.0
201608050400,강동구,0.031,0.004,0.4,0.003,36.0,20.0
201608050300,강동구,0.023,0.011,0.3,0.004,26.0,18.0
201608050200,강동구,0.033,0.008,0.4,0.004,36.0,22.0
201608050100,강동구,0.04,0.005,0.4,0.003,52.0,30.0
201608050000,강동구,0.046,0.004,0.4,0.004,32.0,21.0
201608052300,강북구,0.042,0.026,0.5,0.003,31.0,23.0
201608052200,강북구,0.035,0.035,0.5,0.003,30.0,22.0
201608052100,강북구,0.033,0.041,0.5,0.003,32.0,24.0
201608052000,강북구,0.035,0.053,0.5,0.003,37.0,29.0
201608051900,강북구,0.031,0.066,0.4,0.003,39.0,29.0
201608051800,강북구,0.029,0.094,0.4,0.003,40.0,30.0
201608051700,강북구,0.023,0.114,0.4,0.003,34.0,27.0
201608051600,강북구,0.021,0.115,0.4,0.003,32.0,25.0
201608051500,강북구,0.019,0.109,0.4,0.003,32.0,23.0
201608051400,강북구,0.021,0.112,0.4,0.003,30.0,26.0
201608051300,강북구,0.022,0.095,0.4,0.003,33.0,24.0
201608051200,강북구,0.028,0.074,0.4,0.004,38.0,26.0
201608051100,강북구,0.029,0.049,0.4,0.004,38.0,27.0
201608051000,강북구,0.032,0.026,0.4,0.003,33.0,24.0
201608050900,강북구,0.026,0.019,0.4,0.003,24.0,16.0
201608050800,강북구,0.02,0.014,0.4,0.003,19.0,14.0
201608050700,강북구,0.025,0.005,0.4,0.003,21.0,15.0
201608050600,강북구,0.027,0.002,0.4,0.003,21.0,16.0
201608050500,강북구,0.019,0.011,0.4,0.003,20.0,15.0
201608050400,강북구,0.031,0.003,0.5,0.003,22.0,18.0
201608050300,강북구,0.032,0.004,0.5,0.003,24.0,18.0
201608050200,강북구,0.034,0.005,0.4,0.003,22.0,17.0
201608050100,강북구,0.041,0.002,0.5,0.003,24.0,15.0
201608050000,강북구,0.047,0.002,0.5,0.003,19.0,17.0
201608052300,강서구,0.029,0.026,0.4,0.005,62.0,32.0
201608052200,강서구,0.032,0.034,0.4,0.005,61.0,39.0
201608052100,강서구,0.033,0.038,0.4,0.005,67.0,39.0
201608052000,강서구,0.028,0.039,0.4,0.005,55.0,32.0
201608051900,강서구,0.019,0.06,0.3,0.005,41.0,35.0
201608051800,강서구,0.016,0.075,0.3,0.004,51.0,32.0
201608051700,강서구,0.015,0.087,0.3,0.004,47.0,35.0
201608051600,강서구,0.017,0.097,0.3,0.005,52.0,39.0
201608051500,강서구,0.016,0.103,0.3,0.004,55.0,37.0
201608051400,강서구,0.017,0.102,0.3,0.004,41.0,34.0
201608051300,강서구,0.014,0.067,0.3,0.004,33.0,29.0
201608051200,강서구,0.017,0.077,0.3,0.004,53.0,40.0
201608051100,강서구,0.03,0.053,0.4,0.004,49.0,42.0
201608051000,강서구,0.035,0.027,0.4,0.004,41.0,38.0
201608050900,강서구,0.037,0.012,0.4,0.005,39.0,27.0
201608050800,강서구,0.032,0.005,0.5,0.006,29.0,10.0
201608050700,강서구,0.025,0.003,0.5,0.005,55.0,0.0
201608050600,강서구,0.023,0.002,0.6,0.005,44.0,24.0
201608050500,강서구,0.023,0.002,0.4,0.005,50.0,28.0
201608050400,강서구,0.026,0.002,0.4,0.005,45.0,27.0
201608050300,강서구,0.027,0.002,0.4,0.005,53.0,31.0
201608050200,강서구,0.028,0.003,0.4,0.005,40.0,29.0
201608050100,강서구,0.03,0.002,0.4,0.004,29.0,25.0
201608050000,강서구,0.033,0.003,0.4,0.005,42.0,21.0
201608052300,관악구,0.075,0.008,0.7,0.006,69.0,49.0
201608052200,관악구,0.071,0.017,0.7,0.006,74.0,51.0
201608052100,관악구,0.065,0.029,0.6,0.005,75.0,0.0
201608052000,관악구,0.035,0.057,0.5,0.004,50.0,36.0
201608051900,관악구,0.026,0.084,0.4,0.005,55.0,40.0
201608051800,관악구,0.028,0.102,0.4,0.004,51.0,34.0
201608051700,관악구,0.025,0.132,0.4,0.004,48.0,31.0
201608051600,관악구,0.029,0.13,0.4,0.004,51.0,35.0
201608051500,관악구,0.031,0.116,0.4,0.004,48.0,31.0
201608051400,관악구,0.026,0.099,0.4,0.004,43.0,29.0
201608051300,관악구,0.032,0.077,0.4,0.004,47.0,29.0
201608051200,관악구,0.029,0.074,0.4,0.004,48.0,32.0
201608051100,관악구,0.034,0.054,0.4,0.004,48.0,32.0
201608051000,관악구,0.035,0.035,0.4,0.004,41.0,29.0
201608050900,관악구,0.039,0.019,0.5,0.004,42.0,32.0
201608050800,관악구,0.042,0.009,0.5,0.004,40.0,23.0
201608050700,관악구,0.047,0.005,0.6,0.004,42.0,26.0
201608050600,관악구,0.049,0.003,0.6,0.004,38.0,24.0
201608050500,관악구,0.049,0.003,0.6,0.004,39.0,25.0
201608050400,관악구,0.051,0.003,0.7,0.005,42.0,28.0
201608050300,관악구,0.049,0.003,0.7,0.005,48.0,34.0
201608050200,관악구,0.051,0.003,0.7,0.005,51.0,38.0
201608050100,관악구,0.056,0.003,0.7,0.005,53.0,36.0
201608050000,관악구,0.055,0.003,0.6,0.005,53.0,38.0
201608052300,광진구,0.062,0.006,0.8,0.002,42.0,22.0
201608052200,광진구,0.053,0.022,0.7,0.002,37.0,20.0
201608052100,광진구,0.048,0.025,0.7,0.002,36.0,24.0
201608052000,광진구,0.07,0.018,0.8,0.002,27.0,10.0
201608051900,광진구,0.038,0.042,0.6,0.002,29.0,21.0
201608051800,광진구,0.025,0.081,0.7,0.002,39.0,25.0
201608051700,광진구,0.019,0.09,0.7,0.002,36.0,21.0
201608051600,광진구,0.015,0.091,0.6,0.002,40.0,21.0
201608051500,광진구,0.015,0.084,0.6,0.003,36.0,22.0
201608051400,광진구,0.018,0.082,0.7,0.003,35.0,22.0
201608051300,광진구,0.024,0.07,0.7,0.003,39.0,26.0
201608051200,광진구,0.033,0.05,0.7,0.003,51.0,32.0
201608051100,광진구,0.041,0.026,0.8,0.003,49.0,31.0
201608051000,광진구,0.036,0.017,0.7,0.003,42.0,22.0
201608050900,광진구,0.028,0.013,0.7,0.003,36.0,13.0
201608050800,광진구,0.025,0.011,0.6,0.003,29.0,10.0
201608050700,광진구,0.019,0.011,0.6,0.003,27.0,13.0
201608050600,광진구,0.016,0.013,0.6,0.003,29.0,13.0
201608050500,광진구,0.016,0.012,0.6,0.003,32.0,16.0
201608050400,광진구,0.029,0.004,0.7,0.003,34.0,20.0
201608050300,광진구,0.028,0.008,0.7,0.003,32.0,17.0
201608050200,광진구,0.027,0.01,0.7,0.003,29.0,19.0
201608050100,광진구,0.036,0.008,0.7,0.004,28.0,19.0
201608050000,광진구,0.038,0.008,0.7,0.005,34.0,13.0
201608052300,구로구,0.032,0.049,0.4,0.005,74.0,41.0
201608052200,구로구,0.031,0.059,0.4,0.004,0.0,46.0
201608052100,구로구,0.037,0.057,0.5,0.004,0.0,46.0
201608052000,구로구,0.021,0.058,0.4,0.004,47.0,36.0
201608051900,구로구,0.018,0.074,0.4,0.004,60.0,37.0
201608051800,구로구,0.017,0.089,0.4,0.004,66.0,39.0
201608051700,구로구,0.016,0.099,0.4,0.004,57.0,29.0
201608051600,구로구,0.017,0.0,0.4,0.004,0.0,40.0
201608051500,구로구,0.018,0.0,0.4,0.004,0.0,38.0
201608051400,구로구,0.016,0.0,0.4,0.004,35.0,25.0
201608051300,구로구,0.018,0.052,0.4,0.004,53.0,40.0
201608051200,구로구,0.02,0.045,0.4,0.004,47.0,37.0
201608051100,구로구,0.025,0.036,0.4,0.004,57.0,37.0
201608051000,구로구,0.028,0.025,0.4,0.004,48.0,38.0
201608050900,구로구,0.032,0.015,0.5,0.004,40.0,29.0
201608050800,구로구,0.032,0.01,0.5,0.004,38.0,18.0
201608050700,구로구,0.032,0.008,0.5,0.004,31.0,24.0
201608050600,구로구,0.034,0.009,0.5,0.004,50.0,36.0
201608050500,구로구,0.034,0.012,0.5,0.005,55.0,33.0
201608050400,구로구,0.032,0.013,0.5,0.005,51.0,33.0
201608050300,구로구,0.032,0.013,0.5,0.004,61.0,35.0
201608050200,구로구,0.033,0.013,0.5,0.005,47.0,40.0
201608050100,구로구,0.035,0.013,0.5,0.005,56.0,39.0
201608050000,구로구,0.039,0.014,0.5,0.005,70.0,31.0
201608052300,금천구,0.074,0.008,0.7,0.004,70.0,48.0
201608052200,금천구,0.071,0.018,0.6,0.004,70.0,46.0
201608052100,금천구,0.066,0.03,0.7,0.004,62.0,42.0
201608052000,금천구,0.066,0.047,0.6,0.004,66.0,41.0
201608051900,금천구,0.049,0.08,0.5,0.005,68.0,43.0
201608051800,금천구,0.04,0.109,0.5,0.005,66.0,46.0
201608051700,금천구,0.037,0.135,0.5,0.004,57.0,39.0
201608051600,금천구,0.034,0.138,0.5,0.004,48.0,33.0
201608051500,금천구,0.025,0.126,0.5,0.004,47.0,32.0
201608051400,금천구,0.03,0.113,0.5,0.004,48.0,31.0
201608051300,금천구,0.025,0.104,0.4,0.004,42.0,29.0
201608051200,금천구,0.024,0.086,0.4,0.004,39.0,27.0
201608051100,금천구,0.029,0.058,0.4,0.004,37.0,27.0
201608051000,금천구,0.03,0.038,0.4,0.004,43.0,29.0
201608050900,금천구,0.028,0.026,0.4,0.003,37.0,27.0
201608050800,금천구,0.028,0.019,0.5,0.003,39.0,30.0
201608050700,금천구,0.036,0.012,0.5,0.003,45.0,31.0
201608050600,금천구,0.038,0.002,0.6,0.003,48.0,29.0
