MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905120600,강남구,0.045,0.003,0.5,0.005,40.0,30.0
201905120500,강남구,0.043,0.005,0.5,0.008,32.0,23.0
201905120400,강남구,0.048,0.006,0.5,0.006,31.0,21.0
201905120300,강남구,0.052,0.004,0.5,0.007,30.0,21.0
201905120200,강남구,0.057,0.002,0.5,0.006,32.0,20.0
201905120100,강남구,0.061,0.002,0.5,0.007,34.0,20.0
201905120000,강남구,0.061,0.003,0.5,0.007,36.0,24.0
201905121400,강남구,0.016,0.07,0.4,0.007,44.0,34.0
201905121300,강남구,0.014,0.064,0.3,0.006,42.0,32.0
201905121200,강남구,0.019,0.05,0.3,0.006,37.0,24.0
201905121100,강남구,0.024,0.034,0.4,0.006,37.0,25.0
201905121000,강남구,0.022,0.03,0.3,0.005,33.0,25.0
201905120900,강남구,0.028,0.022,0.4,0.006,39.0,26.0
201905120800,강남구,0.034,0.013,0.5,0.006,45.0,32.0
201905120700,강남구,0.043,0.005,0.5,0.005,44.0,34.0
201905122100,강남구,0.036,0.05,0.6,0.01,64.0,45.0
201905122000,강남구,0.03,0.057,0.5,0.01,63.0,45.0
201905121900,강남구,0.023,0.077,0.4,0.008,67.0,51.0
201905121800,강남구,0.024,0.09,0.4,0.007,68.0,52.0
201905121700,강남구,0.019,0.081,0.4,0.006,53.0,38.0
201905121600,강남구,0.015,0.082,0.3,0.005,49.0,39.0
201905121500,강남구,0.014,0.081,0.3,0.006,47.0,36.0
201905122300,강남구,0.038,0.036,0.5,0.009,60.0,43.0
201905122200,강남구,0.048,0.032,0.7,0.01,67.0,46.0
201905120600,강동구,0.046,0.005,0.6,0.004,51.0,38.0
201905120500,강동구,0.057,0.003,0.7,0.004,55.0,35.0
201905120400,강동구,0.057,0.005,0.6,0.004,48.0,32.0
201905120300,강동구,0.063,0.005,0.6,0.005,44.0,28.0
201905120200,강동구,0.072,0.003,0.7,0.005,57.0,31.0
201905120100,강동구,0.071,0.005,0.6,0.004,46.0,24.0
201905120000,강동구,0.071,0.007,0.6,0.005,45.0,27.0
201905121400,강동구,0.013,0.069,0.4,0.004,42.0,29.0
201905121300,강동구,0.012,0.063,0.4,0.004,40.0,27.0
201905121200,강동구,0.009,0.061,0.4,0.004,38.0,27.0
201905121100,강동구,0.013,0.05,0.4,0.004,32.0,23.0
201905121000,강동구,0.015,0.043,0.4,0.004,35.0,25.0
201905120900,강동구,0.02,0.036,0.4,0.004,39.0,26.0
201905120800,강동구,0.038,0.017,0.5,0.004,46.0,33.0
201905120700,강동구,0.042,0.01,0.6,0.004,50.0,33.0
201905122100,강동구,0.045,0.05,0.7,0.008,72.0,49.0
201905122000,강동구,0.038,0.064,0.6,0.006,72.0,49.0
201905121900,강동구,0.035,0.076,0.6,0.006,69.0,49.0
201905121800,강동구,0.016,0.087,0.5,0.005,51.0,39.0
201905121700,강동구,0.014,0.085,0.5,0.004,51.0,35.0
201905121600,강동구,0.014,0.084,0.5,0.004,47.0,35.0
201905121500,강동구,0.013,0.076,0.4,0.005,44.0,28.0
201905122300,강동구,0.054,0.033,0.8,0.007,75.0,52.0
201905122200,강동구,0.059,0.034,0.9,0.008,76.0,51.0
201905120600,강북구,0.021,0.024,0.5,0.002,55.0,32.0
201905120500,강북구,0.02,0.025,0.6,0.002,57.0,33.0
201905120400,강북구,0.017,0.03,0.5,0.002,55.0,33.0
201905120300,강북구,0.019,0.03,0.5,0.002,59.0,33.0
201905120200,강북구,0.024,0.027,0.6,0.002,59.0,35.0
201905120100,강북구,0.029,0.027,0.6,0.002,60.0,34.0
201905120000,강북구,0.023,0.037,0.6,0.003,80.0,46.0
201905121400,강북구,0.016,0.075,0.4,0.003,48.0,27.0
201905121300,강북구,0.015,0.067,0.4,0.003,50.0,29.0
201905121200,강북구,0.015,0.063,0.4,0.003,46.0,27.0
201905121100,강북구,0.017,0.056,0.4,0.003,48.0,27.0
201905121000,강북구,0.018,0.051,0.5,0.003,54.0,28.0
201905120900,강북구,0.026,0.036,0.5,0.003,57.0,26.0
201905120800,강북구,0.025,0.025,0.6,0.003,54.0,31.0
201905120700,강북구,0.023,0.024,0.5,0.002,54.0,29.0
201905122100,강북구,0.027,0.067,0.8,0.005,102.0,66.0
201905122000,강북구,0.028,0.076,0.7,0.006,83.0,50.0
201905121900,강북구,0.025,0.082,0.5,0.005,92.0,57.0
201905121800,강북구,0.025,0.087,0.5,0.005,85.0,49.0
201905121700,강북구,0.022,0.098,0.5,0.003,82.0,42.0
201905121600,강북구,0.021,0.092,0.5,0.003,62.0,37.0
201905121500,강북구,0.021,0.084,0.5,0.003,60.0,36.0
201905122300,강북구,0.023,0.058,0.7,0.004,86.0,54.0
201905122200,강북구,0.022,0.066,0.7,0.004,91.0,60.0
201905120700,강서구,0.049,0.007,0.6,0.005,40.0,22.0
201905120600,강서구,0.051,0.005,0.5,0.005,40.0,24.0
201905120500,강서구,0.056,0.006,0.6,0.005,46.0,27.0
201905120400,강서구,0.062,0.011,0.6,0.005,44.0,24.0
201905120300,강서구,0.062,0.006,0.6,0.004,36.0,18.0
201905120200,강서구,0.066,0.003,0.5,0.006,34.0,17.0
201905120100,강서구,0.058,0.011,0.7,0.012,37.0,17.0
201905120000,강서구,0.058,0.015,0.7,0.016,32.0,18.0
201905121400,강서구,0.038,0.076,0.5,0.008,66.0,41.0
201905121300,강서구,0.024,0.084,0.5,0.005,58.0,32.0
201905121200,강서구,0.032,0.061,0.5,0.004,52.0,30.0
201905121100,강서구,0.03,0.053,0.5,0.004,50.0,25.0
201905121000,강서구,0.028,0.049,0.5,0.004,50.0,27.0
201905120900,강서구,0.049,0.022,0.6,0.006,68.0,24.0
201905120800,강서구,0.05,0.009,0.6,0.005,39.0,22.0
201905122100,강서구,0.045,0.059,0.9,0.015,71.0,40.0
201905122000,강서구,0.053,0.064,0.9,0.015,77.0,47.0
201905121900,강서구,0.044,0.083,1.0,0.016,93.0,51.0
201905121800,강서구,0.039,0.102,0.8,0.015,80.0,51.0
201905121700,강서구,0.032,0.114,0.6,0.011,87.0,51.0
201905121600,강서구,0.035,0.101,0.6,0.01,75.0,47.0
201905121500,강서구,0.035,0.094,0.5,0.008,80.0,48.0
201905122300,강서구,0.061,0.028,0.8,0.01,53.0,29.0
201905122200,강서구,0.053,0.041,0.7,0.011,58.0,35.0
201905120600,관악구,0.038,0.018,0.5,0.003,34.0,20.0
201905120500,관악구,0.046,0.011,0.6,0.004,39.0,27.0
201905120400,관악구,0.052,0.009,0.6,0.004,45.0,32.0
201905120300,관악구,0.059,0.007,0.6,0.004,41.0,27.0
201905120200,관악구,0.064,0.005,0.6,0.004,45.0,27.0
201905120100,관악구,0.067,0.005,0.7,0.004,58.0,28.0
201905120000,관악구,0.069,0.005,0.7,0.004,52.0,26.0
201905121400,관악구,0.016,0.097,0.3,0.003,70.0,48.0
201905121300,관악구,0.02,0.082,0.3,0.003,74.0,38.0
201905121200,관악구,0.02,0.069,0.4,0.003,59.0,38.0
201905121100,관악구,0.025,0.05,0.4,0.003,61.0,33.0
201905121000,관악구,0.035,0.035,0.4,0.003,62.0,38.0
201905120900,관악구,0.039,0.026,0.4,0.003,50.0,30.0
201905120800,관악구,0.052,0.013,0.6,0.004,57.0,31.0
201905120700,관악구,0.047,0.012,0.5,0.004,37.0,23.0
201905122100,관악구,0.044,0.057,0.6,0.003,86.0,49.0
201905122000,관악구,0.039,0.072,0.6,0.003,93.0,57.0
201905121900,관악구,0.026,0.089,0.5,0.004,94.0,56.0
201905121800,관악구,0.022,0.099,0.5,0.003,111.0,77.0
201905121700,관악구,0.018,0.11,0.4,0.003,94.0,61.0
201905121600,관악구,0.016,0.115,0.4,0.003,83.0,57.0
201905121500,관악구,0.016,0.109,0.4,0.003,75.0,47.0
201905122300,관악구,0.044,0.04,0.6,0.004,54.0,52.0
201905122200,관악구,0.055,0.038,0.7,0.004,81.0,54.0
201905120700,광진구,0.042,0.009,0.9,0.004,55.0,44.0
201905120600,광진구,0.047,0.004,0.9,0.004,56.0,39.0
201905120500,광진구,0.051,0.002,0.9,0.004,49.0,37.0
201905120400,광진구,0.054,0.001,1.0,0.004,39.0,28.0
201905120300,광진구,0.055,0.003,0.9,0.004,40.0,30.0
201905120200,광진구,0.056,0.004,0.9,0.004,36.0,25.0
201905120100,광진구,0.054,0.008,0.8,0.004,40.0,0.0
201905120000,광진구,0.058,0.008,0.8,0.005,40.0,24.0
201905121400,광진구,0.016,0.076,0.7,0.005,58.0,42.0
201905121300,광진구,0.016,0.067,0.7,0.004,51.0,34.0
201905121200,광진구,0.016,0.055,0.7,0.004,39.0,28.0
201905121100,광진구,0.016,0.046,0.7,0.004,43.0,29.0
201905121000,광진구,0.015,0.044,0.7,0.004,43.0,32.0
201905120900,광진구,0.02,0.037,0.7,0.004,44.0,31.0
201905120800,광진구,0.03,0.024,0.8,0.004,42.0,30.0
201905122200,광진구,0.048,0.035,1.2,0.008,100.0,0.0
201905122100,광진구,0.045,0.048,1.1,0.007,97.0,65.0
201905122000,광진구,0.037,0.066,1.0,0.007,91.0,66.0
201905121900,광진구,0.031,0.08,0.9,0.006,99.0,69.0
201905121800,광진구,0.023,0.091,0.8,0.005,77.0,55.0
201905121700,광진구,0.017,0.093,0.7,0.005,60.0,46.0
201905121600,광진구,0.017,0.088,0.7,0.005,64.0,43.0
