MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105092300,강남구,0.03,0.005,0.3,0.004,23.0,0.0
201105092200,강남구,0.032,0.007,0.3,0.003,30.0,0.0
201105092100,강남구,0.035,0.007,0.4,0.003,37.0,0.0
201105092000,강남구,0.039,0.005,0.5,0.003,31.0,0.0
201105091900,강남구,0.039,0.007,0.5,0.003,27.0,0.0
201105091800,강남구,0.038,0.008,0.5,0.002,30.0,0.0
201105091700,강남구,0.034,0.007,0.4,0.002,26.0,0.0
201105091600,강남구,0.026,0.004,0.4,0.002,23.0,0.0
201105091500,강남구,0.023,0.004,0.4,0.002,23.0,0.0
201105091400,강남구,0.02,0.004,0.4,0.002,54.0,0.0
201105091300,강남구,0.072,0.002,1.1,0.003,96.0,0.0
201105091200,강남구,0.072,0.002,0.9,0.004,74.0,0.0
201105091100,강남구,0.069,0.003,0.7,0.003,62.0,0.0
201105091000,강남구,0.07,0.007,0.8,0.003,59.0,0.0
201105090900,강남구,0.048,0.022,0.5,0.004,64.0,0.0
201105090800,강남구,0.062,0.011,0.6,0.004,59.0,0.0
201105090700,강남구,0.072,0.001,0.7,0.003,52.0,0.0
201105090600,강남구,0.063,0.001,0.7,0.003,56.0,0.0
201105090500,강남구,0.068,0.001,0.7,0.003,71.0,0.0
201105090400,강남구,0.079,0.001,0.7,0.003,74.0,0.0
201105090300,강남구,0.082,0.001,0.8,0.003,64.0,0.0
201105090200,강남구,0.08,0.001,0.7,0.004,61.0,0.0
201105090100,강남구,0.082,0.001,0.7,0.004,61.0,0.0
201105090000,강남구,0.08,0.002,0.6,0.004,64.0,0.0
201105092300,강동구,0.019,0.011,0.4,0.005,11.0,15.0
201105092200,강동구,0.018,0.015,0.4,0.004,15.0,19.0
201105092100,강동구,0.02,0.015,0.4,0.004,16.0,19.0
201105092000,강동구,0.025,0.011,0.4,0.004,17.0,15.0
201105091900,강동구,0.022,0.015,0.4,0.004,11.0,13.0
201105091800,강동구,0.023,0.015,0.4,0.004,13.0,20.0
201105091700,강동구,0.018,0.017,0.3,0.004,0.0,9.0
201105091600,강동구,0.012,0.011,0.4,0.004,0.0,6.0
201105091500,강동구,0.01,0.011,0.6,0.004,0.0,4.0
201105091400,강동구,0.0,0.0,0.0,0.0,0.0,45.0
201105091300,강동구,0.052,0.004,0.9,0.005,0.0,0.0
201105091200,강동구,0.055,0.005,0.8,0.006,74.0,35.0
201105091100,강동구,0.055,0.005,0.8,0.006,70.0,34.0
201105091000,강동구,0.055,0.004,0.8,0.007,71.0,36.0
201105090900,강동구,0.055,0.004,0.7,0.007,67.0,36.0
201105090800,강동구,0.052,0.004,0.7,0.006,66.0,37.0
201105090700,강동구,0.049,0.004,0.7,0.007,62.0,35.0
201105090600,강동구,0.041,0.012,0.7,0.006,63.0,39.0
201105090500,강동구,0.043,0.01,0.7,0.006,65.0,38.0
201105090400,강동구,0.041,0.014,0.7,0.006,63.0,35.0
201105090300,강동구,0.05,0.007,0.7,0.006,70.0,39.0
201105090200,강동구,0.06,0.003,0.8,0.007,77.0,44.0
201105090100,강동구,0.069,0.002,0.8,0.007,88.0,51.0
201105090000,강동구,0.081,0.002,0.8,0.008,79.0,40.0
201105092300,강북구,0.017,0.01,0.2,0.006,18.0,18.0
201105092200,강북구,0.017,0.013,0.2,0.006,18.0,18.0
201105092100,강북구,0.018,0.014,0.2,0.006,21.0,17.0
201105092000,강북구,0.022,0.013,0.2,0.006,28.0,14.0
201105091900,강북구,0.019,0.016,0.2,0.007,28.0,24.0
201105091800,강북구,0.019,0.015,0.2,0.006,10.0,15.0
201105091700,강북구,0.014,0.016,0.2,0.006,23.0,20.0
