MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201406062300,강남구,0.05,0.013,0.4,0.006,34.0,15.0
201406062200,강남구,0.047,0.015,0.4,0.006,37.0,21.0
201406062100,강남구,0.044,0.018,0.3,0.005,33.0,15.0
201406062000,강남구,0.029,0.04,0.3,0.004,35.0,20.0
201406061900,강남구,0.03,0.044,0.3,0.006,37.0,23.0
201406061800,강남구,0.026,0.061,0.3,0.006,43.0,25.0
201406061700,강남구,0.017,0.07,0.2,0.005,28.0,19.0
201406061600,강남구,0.013,0.067,0.2,0.005,23.0,14.0
201406061500,강남구,0.015,0.067,0.2,0.005,46.0,20.0
201406061400,강남구,0.012,0.066,0.2,0.004,23.0,16.0
201406061300,강남구,0.015,0.06,0.2,0.005,26.0,18.0
201406061200,강남구,0.022,0.046,0.2,0.004,24.0,16.0
201406061100,강남구,0.021,0.043,0.2,0.005,25.0,12.0
201406061000,강남구,0.018,0.042,0.2,0.004,22.0,12.0
201406060900,강남구,0.028,0.026,0.3,0.004,25.0,14.0
201406060800,강남구,0.037,0.016,0.3,0.004,26.0,14.0
201406060700,강남구,0.032,0.016,0.3,0.005,20.0,14.0
201406060600,강남구,0.023,0.02,0.3,0.004,25.0,16.0
201406060500,강남구,0.022,0.019,0.3,0.004,25.0,15.0
201406060400,강남구,0.021,0.026,0.3,0.004,20.0,15.0
201406060300,강남구,0.02,0.031,0.3,0.004,21.0,12.0
201406060200,강남구,0.022,0.031,0.3,0.005,21.0,11.0
201406060100,강남구,0.025,0.032,0.3,0.004,23.0,11.0
201406060000,강남구,0.031,0.027,0.3,0.004,23.0,13.0
201406062300,강동구,0.056,0.019,0.5,0.004,31.0,22.0
201406062200,강동구,0.063,0.013,0.5,0.003,42.0,20.0
201406062100,강동구,0.055,0.025,0.5,0.003,34.0,34.0
201406062000,강동구,0.05,0.036,0.4,0.003,33.0,20.0
201406061900,강동구,0.047,0.048,0.4,0.003,41.0,22.0
201406061800,강동구,0.033,0.065,0.4,0.003,27.0,18.0
201406061700,강동구,0.016,0.066,0.3,0.003,22.0,13.0
201406061600,강동구,0.017,0.065,0.3,0.003,22.0,9.0
201406061500,강동구,0.018,0.072,0.3,0.003,25.0,15.0
201406061400,강동구,0.018,0.07,0.3,0.003,21.0,14.0
201406061300,강동구,0.021,0.063,0.3,0.003,26.0,13.0
201406061200,강동구,0.02,0.06,0.3,0.003,26.0,17.0
201406061100,강동구,0.024,0.049,0.3,0.003,26.0,12.0
201406061000,강동구,0.026,0.043,0.3,0.003,23.0,11.0
201406060900,강동구,0.032,0.029,0.3,0.003,27.0,15.0
201406060800,강동구,0.04,0.018,0.3,0.003,20.0,10.0
201406060700,강동구,0.037,0.018,0.4,0.003,18.0,10.0
201406060600,강동구,0.033,0.018,0.3,0.003,23.0,14.0
201406060500,강동구,0.031,0.021,0.3,0.003,23.0,13.0
201406060400,강동구,0.034,0.019,0.3,0.003,25.0,16.0
201406060300,강동구,0.04,0.017,0.3,0.003,23.0,16.0
201406060200,강동구,0.035,0.028,0.3,0.003,19.0,7.0
201406060100,강동구,0.029,0.036,0.3,0.003,20.0,13.0
201406060000,강동구,0.026,0.042,0.3,0.003,16.0,13.0
201406062300,강북구,0.031,0.029,0.3,0.004,31.0,18.0
201406062200,강북구,0.029,0.032,0.3,0.004,27.0,17.0
201406062100,강북구,0.022,0.04,0.2,0.005,37.0,15.0
201406062000,강북구,0.02,0.042,0.2,0.004,41.0,18.0
201406061900,강북구,0.02,0.047,0.2,0.005,39.0,20.0
201406061800,강북구,0.022,0.065,0.2,0.005,23.0,15.0
201406061700,강북구,0.012,0.076,0.2,0.004,30.0,15.0
201406061600,강북구,0.011,0.073,0.2,0.004,23.0,17.0
201406061500,강북구,0.008,0.075,0.2,0.005,20.0,14.0
201406061400,강북구,0.01,0.073,0.2,0.005,23.0,16.0
201406061300,강북구,0.011,0.066,0.2,0.004,22.0,18.0
201406061200,강북구,0.01,0.058,0.2,0.004,30.0,14.0
201406061100,강북구,0.014,0.049,0.2,0.005,24.0,19.0
201406061000,강북구,0.019,0.038,0.2,0.005,17.0,15.0
201406060900,강북구,0.022,0.03,0.2,0.005,20.0,20.0
201406060800,강북구,0.029,0.017,0.2,0.005,23.0,18.0
201406060700,강북구,0.037,0.009,0.3,0.005,23.0,13.0
201406060600,강북구,0.027,0.014,0.3,0.004,22.0,12.0
201406060500,강북구,0.016,0.022,0.2,0.005,26.0,11.0
201406060400,강북구,0.014,0.025,0.2,0.004,30.0,11.0
201406060300,강북구,0.019,0.022,0.3,0.004,25.0,15.0
201406060200,강북구,0.032,0.012,0.3,0.004,28.0,14.0
201406060100,강북구,0.036,0.012,0.3,0.004,29.0,17.0
201406060000,강북구,0.047,0.007,0.3,0.004,28.0,14.0
201406062300,강서구,0.04,0.017,0.4,0.007,30.0,12.0
201406062200,강서구,0.034,0.024,0.3,0.006,27.0,12.0
201406062100,강서구,0.029,0.029,0.3,0.006,31.0,11.0
201406062000,강서구,0.023,0.039,0.3,0.006,38.0,11.0
201406061900,강서구,0.024,0.042,0.3,0.006,35.0,11.0
201406061800,강서구,0.023,0.044,0.3,0.006,31.0,11.0
201406061700,강서구,0.015,0.058,0.3,0.006,26.0,11.0
201406061600,강서구,0.014,0.084,0.2,0.006,22.0,12.0
201406061500,강서구,0.015,0.083,0.2,0.006,23.0,12.0
201406061400,강서구,0.014,0.08,0.2,0.005,23.0,12.0
201406061300,강서구,0.013,0.071,0.2,0.005,22.0,12.0
201406061200,강서구,0.015,0.058,0.2,0.006,24.0,12.0
201406061100,강서구,0.019,0.048,0.2,0.006,15.0,11.0
201406061000,강서구,0.02,0.04,0.2,0.006,18.0,12.0
201406060900,강서구,0.022,0.033,0.3,0.006,22.0,13.0
201406060800,강서구,0.035,0.011,0.3,0.007,25.0,16.0
201406060700,강서구,0.036,0.007,0.4,0.006,28.0,16.0
201406060600,강서구,0.025,0.013,0.4,0.005,23.0,16.0
201406060500,강서구,0.032,0.007,0.4,0.007,30.0,15.0
201406060400,강서구,0.033,0.007,0.4,0.006,33.0,15.0
