MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201810152300,강남구,0.031,0.028,0.6,0.006,73.0,44.0
201810152200,강남구,0.046,0.024,0.8,0.006,93.0,56.0
201810152100,강남구,0.051,0.024,0.8,0.005,89.0,53.0
201810152000,강남구,0.039,0.036,0.7,0.005,79.0,44.0
201810151900,강남구,0.034,0.042,0.7,0.005,67.0,40.0
201810151800,강남구,0.033,0.044,0.6,0.006,63.0,36.0
201810151700,강남구,0.027,0.054,0.5,0.005,68.0,39.0
201810151600,강남구,0.029,0.054,0.5,0.006,65.0,37.0
201810151500,강남구,0.028,0.051,0.5,0.006,70.0,37.0
201810151400,강남구,0.041,0.043,0.6,0.006,73.0,41.0
201810151300,강남구,0.049,0.031,0.6,0.006,64.0,37.0
201810151200,강남구,0.053,0.016,0.6,0.006,53.0,27.0
201810151100,강남구,0.052,0.004,0.7,0.005,53.0,29.0
201810151000,강남구,0.045,0.003,0.7,0.005,45.0,23.0
201810150900,강남구,0.04,0.002,0.7,0.006,36.0,19.0
201810150800,강남구,0.04,0.002,0.6,0.004,30.0,18.0
201810150700,강남구,0.036,0.001,0.5,0.005,28.0,17.0
201810150600,강남구,0.035,0.001,0.5,0.005,27.0,17.0
201810150500,강남구,0.036,0.002,0.5,0.005,28.0,17.0
201810150400,강남구,0.046,0.002,0.6,0.004,26.0,16.0
201810150300,강남구,0.046,0.003,0.6,0.005,30.0,17.0
201810150200,강남구,0.039,0.011,0.5,0.004,24.0,13.0
201810150100,강남구,0.024,0.026,0.4,0.005,21.0,12.0
201810150000,강남구,0.03,0.022,0.4,0.005,23.0,13.0
201810152300,강동구,0.054,0.014,0.9,0.008,107.0,60.0
201810152200,강동구,0.042,0.028,0.9,0.007,100.0,53.0
201810152100,강동구,0.035,0.04,0.8,0.007,95.0,47.0
201810152000,강동구,0.04,0.038,0.8,0.008,87.0,44.0
201810151900,강동구,0.037,0.041,0.7,0.008,73.0,37.0
201810151800,강동구,0.031,0.049,0.6,0.009,77.0,39.0
201810151700,강동구,0.021,0.063,0.6,0.009,78.0,39.0
201810151600,강동구,0.015,0.066,0.5,0.008,71.0,38.0
201810151500,강동구,0.026,0.055,0.6,0.008,85.0,42.0
201810151400,강동구,0.044,0.043,0.7,0.008,81.0,39.0
201810151300,강동구,0.043,0.039,0.7,0.009,73.0,34.0
201810151200,강동구,0.054,0.016,0.7,0.007,59.0,23.0
201810151100,강동구,0.044,0.009,0.6,0.008,65.0,25.0
201810151000,강동구,0.04,0.004,0.7,0.008,63.0,29.0
201810150900,강동구,0.041,0.003,0.7,0.008,48.0,22.0
201810150800,강동구,0.038,0.002,0.6,0.008,39.0,22.0
201810150700,강동구,0.033,0.002,0.6,0.008,33.0,19.0
201810150600,강동구,0.031,0.003,0.5,0.007,30.0,19.0
201810150500,강동구,0.029,0.002,0.6,0.008,32.0,19.0
201810150400,강동구,0.034,0.003,0.6,0.007,33.0,20.0
201810150300,강동구,0.036,0.003,0.5,0.007,34.0,19.0
201810150200,강동구,0.04,0.002,0.6,0.007,39.0,23.0
201810150100,강동구,0.049,0.002,0.7,0.008,43.0,22.0
201810150000,강동구,0.055,0.002,0.7,0.007,57.0,0.0
201810152300,강북구,0.018,0.037,0.5,0.003,40.0,25.0
201810152200,강북구,0.009,0.053,0.5,0.003,49.0,35.0
201810152100,강북구,0.011,0.06,0.6,0.003,67.0,47.0
201810152000,강북구,0.015,0.059,0.6,0.003,66.0,45.0
201810151900,강북구,0.027,0.041,0.7,0.003,53.0,40.0
201810151800,강북구,0.018,0.049,0.6,0.003,52.0,38.0
201810151700,강북구,0.013,0.069,0.5,0.004,57.0,40.0
201810151600,강북구,0.01,0.074,0.5,0.003,55.0,39.0
201810151500,강북구,0.008,0.078,0.5,0.004,65.0,44.0
201810151400,강북구,0.022,0.066,0.6,0.004,59.0,40.0
201810151300,강북구,0.037,0.043,0.6,0.004,49.0,32.0
201810151200,강북구,0.043,0.021,0.6,0.003,39.0,25.0
201810151100,강북구,0.044,0.012,0.7,0.003,35.0,21.0
201810151000,강북구,0.037,0.007,0.7,0.003,29.0,21.0
201810150900,강북구,0.032,0.005,0.6,0.003,24.0,18.0
201810150800,강북구,0.025,0.006,0.5,0.002,21.0,16.0
201810150700,강북구,0.024,0.005,0.5,0.002,22.0,18.0
201810150600,강북구,0.025,0.005,0.5,0.002,20.0,16.0
201810150500,강북구,0.024,0.008,0.5,0.002,22.0,16.0
201810150400,강북구,0.027,0.008,0.5,0.002,20.0,16.0
201810150300,강북구,0.025,0.011,0.5,0.002,18.0,18.0
201810150200,강북구,0.01,0.027,0.4,0.002,18.0,14.0
201810150100,강북구,0.012,0.029,0.4,0.002,20.0,16.0
201810150000,강북구,0.017,0.03,0.5,0.002,19.0,14.0
201810152300,강서구,0.041,0.025,0.7,0.004,77.0,46.0
201810152200,강서구,0.036,0.037,0.8,0.004,81.0,49.0
201810152100,강서구,0.034,0.048,0.8,0.003,94.0,52.0
201810152000,강서구,0.04,0.046,0.8,0.005,90.0,52.0
201810151900,강서구,0.035,0.052,0.7,0.005,84.0,47.0
201810151800,강서구,0.025,0.065,0.6,0.004,74.0,44.0
201810151700,강서구,0.019,0.075,0.6,0.005,66.0,37.0
201810151600,강서구,0.017,0.076,0.5,0.005,62.0,36.0
201810151500,강서구,0.022,0.071,0.5,0.004,74.0,39.0
201810151400,강서구,0.033,0.061,0.6,0.005,72.0,40.0
201810151300,강서구,0.048,0.044,0.6,0.005,68.0,39.0
201810151200,강서구,0.042,0.046,0.6,0.005,55.0,29.0
201810151100,강서구,0.055,0.021,0.7,0.005,41.0,21.0
201810151000,강서구,0.06,0.007,0.7,0.004,39.0,20.0
201810150900,강서구,0.063,0.003,1.0,0.004,42.0,20.0
201810150800,강서구,0.058,0.003,1.0,0.004,36.0,20.0
201810150700,강서구,0.054,0.002,0.8,0.003,33.0,16.0
201810150600,강서구,0.048,0.002,0.7,0.003,30.0,17.0
201810150500,강서구,0.046,0.002,0.6,0.003,30.0,16.0
201810150400,강서구,0.045,0.003,0.5,0.003,29.0,16.0
201810150300,강서구,0.024,0.023,0.4,0.003,30.0,18.0
201810150200,강서구,0.041,0.01,0.4,0.004,32.0,18.0
201810150100,강서구,0.049,0.006,0.5,0.003,27.0,16.0
201810150000,강서구,0.043,0.012,0.5,0.003,26.0,15.0
201810152300,관악구,0.038,0.025,0.7,0.004,91.0,54.0
201810152200,관악구,0.062,0.013,1.0,0.004,148.0,107.0
201810152100,관악구,0.059,0.018,0.9,0.004,150.0,105.0
201810152000,관악구,0.067,0.017,0.9,0.005,144.0,100.0
201810151900,관악구,0.052,0.034,0.8,0.004,122.0,79.0
201810151800,관악구,0.027,0.057,0.5,0.004,90.0,59.0
201810151700,관악구,0.02,0.064,0.4,0.004,82.0,50.0
201810151600,관악구,0.023,0.064,0.4,0.004,89.0,55.0
201810151500,관악구,0.033,0.055,0.5,0.005,117.0,58.0
201810151400,관악구,0.052,0.035,0.5,0.005,105.0,73.0
201810151300,관악구,0.045,0.034,0.5,0.004,99.0,63.0
201810151200,관악구,0.049,0.031,0.6,0.004,84.0,53.0
201810151100,관악구,0.055,0.013,0.6,0.004,105.0,47.0
201810151000,관악구,0.056,0.005,0.7,0.003,72.0,37.0
201810150900,관악구,0.054,0.003,0.7,0.003,56.0,34.0
201810150800,관악구,0.056,0.003,0.6,0.003,46.0,27.0
201810150700,관악구,0.055,0.002,0.5,0.003,0.0,21.0
201810150600,관악구,0.043,0.008,0.5,0.003,35.0,25.0
201810150500,관악구,0.028,0.02,0.4,0.003,37.0,25.0
201810150400,관악구,0.03,0.018,0.5,0.003,40.0,28.0
201810150300,관악구,0.042,0.009,0.5,0.003,38.0,26.0
201810150200,관악구,0.053,0.003,0.5,0.003,37.0,22.0
201810150100,관악구,0.058,0.003,0.6,0.003,42.0,27.0
201810150000,관악구,0.055,0.005,0.6,0.003,48.0,34.0
201810152300,광진구,0.029,0.026,0.9,0.006,98.0,57.0
201810152200,광진구,0.027,0.032,1.0,0.006,0.0,0.0
201810152100,광진구,0.028,0.035,0.9,0.006,114.0,60.0
201810152000,광진구,0.031,0.034,0.9,0.006,112.0,63.0
201810151900,광진구,0.03,0.036,0.8,0.006,98.0,47.0
201810151800,광진구,0.025,0.044,0.7,0.006,80.0,43.0
201810151700,광진구,0.017,0.057,0.6,0.006,82.0,42.0
201810151600,광진구,0.017,0.058,0.6,0.006,80.0,48.0
201810151500,광진구,0.023,0.051,0.7,0.007,84.0,45.0
201810151400,광진구,0.037,0.039,0.7,0.007,107.0,57.0
201810151300,광진구,0.04,0.028,0.7,0.006,91.0,46.0
201810151200,광진구,0.041,0.017,0.7,0.006,74.0,40.0
201810151100,광진구,0.04,0.006,0.8,0.006,65.0,40.0
201810151000,광진구,0.034,0.004,0.7,0.006,59.0,37.0
201810150900,광진구,0.032,0.003,0.7,0.006,50.0,31.0
201810150800,광진구,0.031,0.003,0.7,0.005,43.0,23.0
201810150700,광진구,0.03,0.002,0.6,0.005,39.0,24.0
201810150600,광진구,0.027,0.003,0.6,0.005,37.0,17.0
201810150500,광진구,0.027,0.003,0.6,0.005,35.0,23.0
201810150400,광진구,0.031,0.002,0.6,0.005,32.0,19.0
201810150300,광진구,0.035,0.003,0.7,0.005,34.0,19.0
201810150200,광진구,0.037,0.002,0.6,0.005,34.0,19.0
201810150100,광진구,0.038,0.003,0.6,0.005,37.0,0.0
201810150000,광진구,0.034,0.008,0.6,0.005,34.0,19.0
201810152300,구로구,0.035,0.029,0.5,0.004,85.0,51.0
201810152200,구로구,0.059,0.016,0.6,0.005,130.0,84.0
201810152100,구로구,0.057,0.022,0.7,0.005,133.0,84.0
201810152000,구로구,0.044,0.038,0.6,0.005,118.0,72.0
201810151900,구로구,0.045,0.04,0.5,0.005,115.0,66.0
201810151800,구로구,0.031,0.056,0.5,0.005,96.0,49.0
201810151700,구로구,0.02,0.068,0.4,0.005,91.0,48.0
201810151600,구로구,0.019,0.07,0.3,0.005,93.0,50.0
201810151500,구로구,0.022,0.068,0.3,0.005,101.0,54.0
201810151400,구로구,0.048,0.041,0.5,0.006,109.0,63.0
201810151300,구로구,0.047,0.03,0.4,0.005,94.0,53.0
201810151200,구로구,0.04,0.041,0.4,0.005,89.0,51.0
201810151100,구로구,0.055,0.014,0.5,0.005,74.0,42.0
201810151000,구로구,0.054,0.005,0.6,0.004,61.0,34.0
201810150900,구로구,0.048,0.003,0.6,0.004,54.0,29.0
201810150800,구로구,0.049,0.002,0.5,0.004,46.0,27.0
201810150700,구로구,0.046,0.002,0.6,0.005,51.0,32.0
201810150600,구로구,0.041,0.002,0.5,0.004,41.0,26.0
201810150500,구로구,0.04,0.002,0.5,0.004,34.0,19.0
201810150400,구로구,0.044,0.002,0.5,0.003,37.0,24.0
201810150300,구로구,0.048,0.002,0.4,0.003,38.0,18.0
201810150200,구로구,0.05,0.002,0.5,0.004,37.0,25.0
201810150100,구로구,0.049,0.005,0.4,0.004,39.0,22.0
201810150000,구로구,0.048,0.008,0.4,0.004,35.0,21.0
201810152300,금천구,0.039,0.019,0.8,0.004,81.0,60.0
201810152200,금천구,0.042,0.021,0.9,0.004,97.0,70.0
201810152100,금천구,0.05,0.019,0.9,0.004,101.0,71.0
201810152000,금천구,0.062,0.018,1.0,0.004,96.0,64.0
201810151900,금천구,0.06,0.029,0.9,0.004,90.0,56.0
201810151800,금천구,0.046,0.049,0.7,0.005,82.0,50.0
201810151700,금천구,0.035,0.062,0.6,0.005,68.0,42.0
201810151600,금천구,0.026,0.065,0.5,0.005,65.0,38.0
201810151500,금천구,0.034,0.061,0.6,0.005,76.0,52.0
201810151400,금천구,0.048,0.047,0.6,0.005,74.0,44.0
201810151300,금천구,0.036,0.048,0.6,0.005,70.0,38.0
201810151200,금천구,0.051,0.028,0.6,0.004,48.0,29.0
201810151100,금천구,0.044,0.027,0.7,0.004,38.0,23.0
201810151000,금천구,0.058,0.004,0.8,0.004,37.0,24.0
201810150900,금천구,0.055,0.003,0.8,0.004,36.0,23.0
201810150800,금천구,0.054,0.002,0.7,0.004,31.0,21.0
201810150700,금천구,0.045,0.002,0.5,0.003,26.0,18.0
201810150600,금천구,0.034,0.01,0.5,0.003,24.0,16.0
201810150500,금천구,0.026,0.017,0.4,0.003,25.0,16.0
201810150400,금천구,0.031,0.013,0.5,0.003,26.0,16.0
201810150300,금천구,0.026,0.018,0.4,0.003,25.0,15.0
201810150200,금천구,0.026,0.019,0.4,0.003,25.0,16.0
201810150100,금천구,0.04,0.008,0.5,0.003,30.0,18.0
201810150000,금천구,0.046,0.006,0.6,0.003,32.0,20.0
201810152300,노원구,0.052,0.016,0.8,0.005,64.0,43.0
201810152200,노원구,0.03,0.046,0.7,0.005,73.0,44.0
201810152100,노원구,0.038,0.045,0.9,0.005,97.0,51.0
201810152000,노원구,0.067,0.016,1.1,0.005,80.0,46.0
201810151900,노원구,0.055,0.03,0.9,0.005,75.0,43.0
201810151800,노원구,0.022,0.074,0.6,0.005,69.0,40.0
201810151700,노원구,0.016,0.081,0.6,0.005,67.0,41.0
201810151600,노원구,0.013,0.085,0.6,0.005,64.0,36.0
201810151500,노원구,0.015,0.084,0.6,0.005,68.0,40.0
201810151400,노원구,0.026,0.069,0.6,0.005,65.0,36.0
201810151300,노원구,0.044,0.04,0.7,0.005,53.0,30.0
201810151200,노원구,0.043,0.025,0.6,0.005,40.0,22.0
201810151100,노원구,0.037,0.021,0.6,0.004,39.0,20.0
201810151000,노원구,0.04,0.012,0.7,0.005,37.0,19.0
201810150900,노원구,0.038,0.01,0.6,0.005,35.0,21.0
201810150800,노원구,0.041,0.008,0.8,0.005,32.0,20.0
201810150700,노원구,0.032,0.007,0.6,0.004,31.0,18.0
201810150600,노원구,0.029,0.01,0.5,0.004,29.0,18.0
201810150500,노원구,0.029,0.01,0.5,0.004,31.0,19.0
201810150400,노원구,0.029,0.012,0.5,0.004,29.0,18.0
201810150300,노원구,0.027,0.017,0.5,0.004,30.0,21.0
201810150200,노원구,0.028,0.017,0.6,0.004,30.0,19.0
201810150100,노원구,0.033,0.018,0.6,0.004,32.0,19.0
201810150000,노원구,0.042,0.013,0.6,0.004,31.0,19.0
201810152300,도봉구,0.027,0.033,0.9,0.005,0.0,43.0
201810152200,도봉구,0.02,0.045,1.0,0.005,92.0,59.0
201810152100,도봉구,0.018,0.05,1.0,0.005,88.0,51.0
201810152000,도봉구,0.022,0.049,1.0,0.006,96.0,61.0
201810151900,도봉구,0.025,0.05,1.0,0.006,91.0,55.0
201810151800,도봉구,0.019,0.06,0.9,0.006,77.0,43.0
201810151700,도봉구,0.016,0.068,0.9,0.006,83.0,47.0
201810151600,도봉구,0.013,0.072,0.9,0.006,86.0,49.0
201810151500,도봉구,0.012,0.075,0.9,0.006,97.0,48.0
201810151400,도봉구,0.022,0.063,0.9,0.006,99.0,62.0
201810151300,도봉구,0.032,0.042,1.0,0.006,87.0,55.0
201810151200,도봉구,0.037,0.019,0.9,0.005,67.0,42.0
201810151100,도봉구,0.034,0.016,0.9,0.005,52.0,33.0
201810151000,도봉구,0.037,0.005,1.0,0.005,50.0,34.0
201810150900,도봉구,0.032,0.004,1.0,0.005,43.0,32.0
201810150800,도봉구,0.03,0.003,1.0,0.005,38.0,26.0
201810150700,도봉구,0.028,0.002,0.9,0.005,34.0,25.0
201810150600,도봉구,0.027,0.003,0.8,0.004,31.0,25.0
201810150500,도봉구,0.028,0.003,0.8,0.004,28.0,23.0
201810150400,도봉구,0.031,0.004,0.8,0.004,29.0,15.0
201810150300,도봉구,0.034,0.004,0.8,0.004,31.0,18.0
201810150200,도봉구,0.023,0.016,0.7,0.004,26.0,18.0
201810150100,도봉구,0.028,0.018,0.8,0.004,33.0,21.0
201810150000,도봉구,0.019,0.032,0.7,0.005,27.0,19.0
201810152300,동대문구,0.035,0.035,0.7,0.007,64.0,42.0
201810152200,동대문구,0.035,0.045,0.8,0.008,83.0,59.0
201810152100,동대문구,0.034,0.053,0.9,0.007,87.0,63.0
201810152000,동대문구,0.019,0.058,0.8,0.008,75.0,52.0
201810151900,동대문구,0.035,0.057,0.8,0.008,61.0,42.0
201810151800,동대문구,0.033,0.06,0.7,0.008,55.0,41.0
201810151700,동대문구,0.025,0.072,0.6,0.008,62.0,45.0
201810151600,동대문구,0.018,0.08,0.7,0.009,66.0,48.0
201810151500,동대문구,0.019,0.081,0.6,0.007,71.0,53.0
201810151400,동대문구,0.036,0.065,0.7,0.008,71.0,51.0
201810151300,동대문구,0.047,0.051,0.7,0.008,58.0,37.0
201810151200,동대문구,0.054,0.029,0.7,0.007,41.0,28.0
201810151100,동대문구,0.058,0.009,0.9,0.008,36.0,27.0
201810151000,동대문구,0.039,0.004,0.7,0.007,34.0,24.0
201810150900,동대문구,0.05,0.004,0.6,0.006,31.0,23.0
201810150800,동대문구,0.052,0.003,0.6,0.007,26.0,20.0
201810150700,동대문구,0.047,0.003,0.6,0.005,27.0,20.0
201810150600,동대문구,0.045,0.004,0.6,0.007,26.0,20.0
201810150500,동대문구,0.046,0.003,0.6,0.006,26.0,22.0
201810150400,동대문구,0.016,0.005,0.6,0.006,26.0,22.0
201810150300,동대문구,0.051,0.002,0.7,0.008,28.0,22.0
201810150200,동대문구,0.061,0.002,0.7,0.006,30.0,21.0
201810150100,동대문구,0.065,0.004,0.7,0.007,25.0,18.0
201810150000,동대문구,0.016,0.021,0.5,0.007,20.0,16.0
201810152300,동작구,0.043,0.023,0.9,0.004,98.0,51.0
201810152200,동작구,0.056,0.018,1.0,0.004,110.0,63.0
201810152100,동작구,0.05,0.026,0.9,0.005,107.0,58.0
201810152000,동작구,0.04,0.039,0.8,0.005,118.0,49.0
201810151900,동작구,0.04,0.047,0.7,0.004,77.0,36.0
201810151800,동작구,0.023,0.066,0.6,0.005,69.0,33.0
201810151700,동작구,0.026,0.067,0.6,0.004,69.0,34.0
201810151600,동작구,0.022,0.074,0.6,0.004,69.0,33.0
201810151500,동작구,0.034,0.059,0.7,0.005,75.0,34.0
201810151400,동작구,0.045,0.043,0.7,0.005,72.0,33.0
201810151300,동작구,0.038,0.051,0.7,0.005,68.0,33.0
201810151200,동작구,0.041,0.034,0.7,0.004,47.0,21.0
201810151100,동작구,0.049,0.014,0.7,0.004,38.0,16.0
201810151000,동작구,0.047,0.008,0.8,0.003,38.0,17.0
201810150900,동작구,0.048,0.004,0.8,0.004,39.0,17.0
201810150800,동작구,0.046,0.004,0.7,0.003,32.0,16.0
201810150700,동작구,0.045,0.005,0.6,0.003,29.0,14.0
201810150600,동작구,0.027,0.021,0.5,0.002,27.0,14.0
201810150500,동작구,0.018,0.029,0.4,0.002,30.0,16.0
201810150400,동작구,0.018,0.031,0.4,0.002,28.0,14.0
201810150300,동작구,0.019,0.031,0.4,0.003,29.0,13.0
201810150200,동작구,0.024,0.027,0.5,0.003,28.0,13.0
201810150100,동작구,0.033,0.019,0.5,0.003,29.0,14.0
201810150000,동작구,0.041,0.012,0.6,0.003,30.0,15.0
201810152300,마포구,0.048,0.013,0.8,0.003,117.0,74.0
201810152200,마포구,0.046,0.023,0.8,0.003,133.0,88.0
201810152100,마포구,0.039,0.038,0.8,0.003,124.0,75.0
201810152000,마포구,0.031,0.051,0.8,0.004,127.0,76.0
201810151900,마포구,0.035,0.047,0.7,0.004,117.0,68.0
201810151800,마포구,0.029,0.055,0.6,0.004,101.0,54.0
201810151700,마포구,0.024,0.061,0.5,0.004,94.0,48.0
201810151600,마포구,0.019,0.069,0.5,0.004,85.0,45.0
201810151500,마포구,0.023,0.071,0.5,0.004,106.0,65.0
201810151400,마포구,0.03,0.058,0.5,0.005,109.0,66.0
201810151300,마포구,0.034,0.051,0.6,0.005,112.0,62.0
201810151200,마포구,0.048,0.022,0.6,0.004,80.0,50.0
201810151100,마포구,0.043,0.015,0.6,0.003,59.0,30.0
201810151000,마포구,0.044,0.004,0.8,0.003,61.0,35.0
201810150900,마포구,0.042,0.004,0.7,0.003,60.0,38.0
201810150800,마포구,0.042,0.003,0.7,0.003,47.0,26.0
201810150700,마포구,0.041,0.003,0.7,0.002,44.0,29.0
201810150600,마포구,0.039,0.003,0.6,0.002,40.0,27.0
201810150500,마포구,0.039,0.003,0.5,0.002,43.0,27.0
201810150400,마포구,0.037,0.003,0.5,0.002,39.0,26.0
201810150300,마포구,0.038,0.004,0.5,0.002,38.0,25.0
201810150200,마포구,0.035,0.01,0.4,0.002,36.0,23.0
201810150100,마포구,0.041,0.008,0.5,0.002,33.0,22.0
201810150000,마포구,0.044,0.009,0.5,0.002,34.0,26.0
201810152300,서대문구,0.027,0.027,0.6,0.003,94.0,66.0
201810152200,서대문구,0.022,0.038,0.7,0.003,125.0,90.0
201810152100,서대문구,0.028,0.038,0.7,0.003,128.0,94.0
201810152000,서대문구,0.026,0.047,0.7,0.003,127.0,84.0
201810151900,서대문구,0.03,0.045,0.6,0.003,113.0,74.0
201810151800,서대문구,0.024,0.054,0.5,0.004,101.0,57.0
201810151700,서대문구,0.017,0.058,0.5,0.004,85.0,46.0
201810151600,서대문구,0.014,0.069,0.5,0.004,91.0,57.0
201810151500,서대문구,0.019,0.066,0.5,0.004,110.0,63.0
201810151400,서대문구,0.024,0.056,0.6,0.004,114.0,70.0
201810151300,서대문구,0.035,0.042,0.7,0.004,104.0,66.0
201810151200,서대문구,0.042,0.022,0.7,0.004,79.0,53.0
201810151100,서대문구,0.04,0.013,0.6,0.003,56.0,37.0
201810151000,서대문구,0.041,0.004,0.7,0.003,55.0,34.0
201810150900,서대문구,0.039,0.003,0.8,0.003,44.0,30.0
201810150800,서대문구,0.039,0.002,0.7,0.003,38.0,26.0
201810150700,서대문구,0.034,0.008,0.6,0.003,29.0,26.0
201810150600,서대문구,0.027,0.015,0.6,0.003,37.0,27.0
201810150500,서대문구,0.019,0.02,0.5,0.003,31.0,27.0
201810150400,서대문구,0.015,0.029,0.4,0.003,33.0,22.0
201810150300,서대문구,0.032,0.01,0.6,0.003,33.0,21.0
201810150200,서대문구,0.037,0.008,0.6,0.003,31.0,21.0
201810150100,서대문구,0.036,0.01,0.5,0.003,30.0,19.0
201810150000,서대문구,0.034,0.013,0.5,0.002,37.0,20.0
201810152300,서초구,0.037,0.026,0.6,0.004,100.0,62.0
201810152200,서초구,0.045,0.024,0.7,0.004,124.0,0.0
201810152100,서초구,0.046,0.026,0.7,0.005,133.0,87.0
201810152000,서초구,0.044,0.029,0.6,0.004,118.0,74.0
201810151900,서초구,0.039,0.039,0.5,0.004,96.0,57.0
201810151800,서초구,0.022,0.06,0.4,0.004,91.0,47.0
201810151700,서초구,0.022,0.063,0.4,0.004,80.0,51.0
201810151600,서초구,0.026,0.064,0.4,0.004,99.0,61.0
201810151500,서초구,0.031,0.056,0.4,0.005,94.0,55.0
201810151400,서초구,0.047,0.041,0.5,0.004,109.0,64.0
201810151300,서초구,0.054,0.027,0.5,0.004,101.0,56.0
201810151200,서초구,0.045,0.025,0.5,0.004,86.0,44.0
201810151100,서초구,0.044,0.012,0.6,0.003,63.0,40.0
201810151000,서초구,0.047,0.003,0.7,0.003,64.0,37.0
201810150900,서초구,0.044,0.002,0.7,0.003,49.0,29.0
201810150800,서초구,0.04,0.002,0.6,0.003,43.0,26.0
201810150700,서초구,0.04,0.002,0.6,0.003,37.0,22.0
201810150600,서초구,0.043,0.002,0.5,0.003,42.0,20.0
201810150500,서초구,0.038,0.005,0.4,0.003,27.0,23.0
201810150400,서초구,0.037,0.006,0.4,0.003,32.0,19.0
201810150300,서초구,0.041,0.005,0.5,0.003,33.0,22.0
201810150200,서초구,0.029,0.018,0.3,0.003,40.0,18.0
201810150100,서초구,0.035,0.016,0.3,0.003,33.0,12.0
201810150000,서초구,0.044,0.009,0.4,0.003,35.0,14.0
201810152300,성동구,0.036,0.016,0.6,0.005,65.0,44.0
201810152200,성동구,0.033,0.024,0.6,0.005,91.0,53.0
201810152100,성동구,0.029,0.034,0.5,0.005,88.0,61.0
201810152000,성동구,0.037,0.025,0.5,0.005,87.0,38.0
