MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807212300,강남구,0.036,0.003,0.4,0.007,17.0,12.0
201807212200,강남구,0.034,0.009,0.3,0.006,22.0,17.0
201807212100,강남구,0.027,0.02,0.3,0.006,29.0,21.0
201807212000,강남구,0.031,0.028,0.4,0.006,32.0,24.0
201807211900,강남구,0.03,0.043,0.3,0.008,40.0,35.0
201807211800,강남구,0.025,0.08,0.3,0.009,52.0,44.0
201807211700,강남구,0.027,0.114,0.4,0.009,67.0,61.0
201807211600,강남구,0.029,0.139,0.5,0.008,59.0,52.0
201807211500,강남구,0.022,0.095,0.4,0.008,41.0,34.0
201807211400,강남구,0.029,0.088,0.4,0.008,47.0,41.0
201807211300,강남구,0.038,0.073,0.5,0.006,48.0,37.0
201807211200,강남구,0.038,0.055,0.5,0.006,49.0,40.0
201807211100,강남구,0.035,0.046,0.5,0.005,39.0,27.0
201807211000,강남구,0.041,0.025,0.5,0.006,37.0,28.0
201807210900,강남구,0.041,0.016,0.4,0.006,42.0,34.0
201807210800,강남구,0.036,0.011,0.4,0.007,40.0,34.0
201807210700,강남구,0.041,0.004,0.5,0.006,41.0,34.0
201807210600,강남구,0.033,0.006,0.4,0.005,41.0,35.0
201807210500,강남구,0.038,0.006,0.5,0.006,41.0,34.0
201807210400,강남구,0.048,0.002,0.5,0.005,37.0,32.0
201807210300,강남구,0.042,0.007,0.5,0.005,39.0,32.0
201807210200,강남구,0.046,0.004,0.5,0.007,32.0,25.0
201807210100,강남구,0.045,0.003,0.4,0.005,24.0,15.0
201807210000,강남구,0.037,0.002,0.4,0.006,24.0,17.0
201807212300,강동구,0.045,0.003,0.5,0.004,25.0,15.0
201807212200,강동구,0.039,0.009,0.4,0.004,28.0,18.0
201807212100,강동구,0.033,0.018,0.4,0.004,39.0,22.0
201807212000,강동구,0.033,0.031,0.4,0.004,47.0,20.0
201807211900,강동구,0.021,0.054,0.3,0.005,38.0,24.0
201807211800,강동구,0.022,0.089,0.3,0.005,64.0,44.0
201807211700,강동구,0.028,0.135,0.5,0.005,0.0,52.0
201807211600,강동구,0.023,0.117,0.5,0.005,50.0,40.0
201807211500,강동구,0.022,0.107,0.5,0.005,49.0,38.0
201807211400,강동구,0.026,0.094,0.5,0.005,47.0,34.0
201807211300,강동구,0.022,0.069,0.5,0.004,38.0,28.0
201807211200,강동구,0.018,0.057,0.4,0.006,68.0,32.0
201807211100,강동구,0.018,0.06,0.5,0.004,73.0,29.0
201807211000,강동구,0.038,0.037,0.8,0.003,77.0,34.0
201807210900,강동구,0.034,0.015,0.5,0.004,68.0,32.0
201807210800,강동구,0.028,0.008,0.4,0.004,50.0,29.0
201807210700,강동구,0.028,0.005,0.4,0.003,49.0,33.0
201807210600,강동구,0.027,0.006,0.4,0.004,57.0,36.0
201807210500,강동구,0.023,0.011,0.4,0.004,57.0,36.0
201807210400,강동구,0.028,0.01,0.4,0.004,55.0,34.0
201807210300,강동구,0.041,0.005,0.5,0.003,51.0,33.0
201807210200,강동구,0.039,0.01,0.5,0.003,53.0,33.0
201807210100,강동구,0.046,0.006,0.5,0.004,45.0,28.0
201807210000,강동구,0.036,0.012,0.4,0.003,40.0,24.0
201807212300,강북구,0.013,0.027,0.2,0.003,14.0,11.0
201807212200,강북구,0.012,0.027,0.2,0.003,15.0,11.0
201807212100,강북구,0.008,0.034,0.2,0.002,18.0,12.0
201807212000,강북구,0.008,0.045,0.2,0.003,28.0,15.0
201807211900,강북구,0.007,0.051,0.2,0.003,28.0,16.0
201807211800,강북구,0.006,0.059,0.2,0.003,26.0,20.0
201807211700,강북구,0.008,0.091,0.2,0.004,42.0,31.0
201807211600,강북구,0.012,0.106,0.3,0.004,34.0,22.0
201807211500,강북구,0.012,0.09,0.3,0.004,38.0,26.0
201807211400,강북구,0.013,0.105,0.4,0.005,50.0,32.0
201807211300,강북구,0.02,0.12,0.5,0.005,59.0,42.0
201807211200,강북구,0.021,0.107,0.5,0.005,51.0,34.0
201807211100,강북구,0.026,0.077,0.5,0.004,37.0,26.0
201807211000,강북구,0.028,0.049,0.4,0.003,39.0,23.0
201807210900,강북구,0.02,0.036,0.4,0.003,35.0,23.0
201807210800,강북구,0.021,0.017,0.4,0.003,24.0,17.0
201807210700,강북구,0.018,0.011,0.4,0.003,28.0,20.0
201807210600,강북구,0.016,0.011,0.3,0.003,30.0,21.0
201807210500,강북구,0.015,0.013,0.3,0.002,28.0,21.0
201807210400,강북구,0.013,0.016,0.3,0.002,28.0,20.0
201807210300,강북구,0.013,0.018,0.3,0.002,26.0,21.0
201807210200,강북구,0.017,0.018,0.3,0.003,26.0,19.0
201807210100,강북구,0.016,0.021,0.3,0.002,30.0,20.0
201807210000,강북구,0.015,0.024,0.3,0.003,27.0,18.0
201807212300,강서구,0.032,0.002,0.3,0.013,21.0,9.0
201807212200,강서구,0.025,0.006,0.2,0.023,16.0,11.0
201807212100,강서구,0.034,0.003,0.3,0.02,22.0,12.0
201807212000,강서구,0.028,0.013,0.2,0.017,26.0,18.0
201807211900,강서구,0.019,0.033,0.2,0.016,21.0,17.0
201807211800,강서구,0.02,0.051,0.2,0.013,32.0,25.0
201807211700,강서구,0.019,0.094,0.3,0.008,46.0,30.0
201807211600,강서구,0.016,0.106,0.3,0.013,63.0,39.0
201807211500,강서구,0.019,0.13,0.3,0.013,73.0,50.0
201807211400,강서구,0.027,0.147,0.5,0.008,56.0,40.0
201807211300,강서구,0.036,0.079,0.4,0.006,50.0,35.0
201807211200,강서구,0.037,0.06,0.4,0.008,47.0,34.0
201807211100,강서구,0.036,0.056,0.5,0.008,48.0,33.0
201807211000,강서구,0.041,0.03,0.4,0.005,34.0,23.0
201807210900,강서구,0.036,0.015,0.4,0.003,30.0,20.0
201807210800,강서구,0.027,0.007,0.3,0.003,27.0,15.0
201807210700,강서구,0.019,0.005,0.3,0.003,27.0,17.0
201807210600,강서구,0.019,0.003,0.3,0.003,23.0,15.0
201807210500,강서구,0.024,0.002,0.3,0.003,25.0,16.0
201807210400,강서구,0.025,0.002,0.3,0.003,23.0,15.0
201807210300,강서구,0.023,0.002,0.3,0.003,21.0,14.0
201807210200,강서구,0.029,0.002,0.3,0.003,23.0,14.0
201807210100,강서구,0.028,0.002,0.3,0.004,28.0,16.0
201807210000,강서구,0.028,0.002,0.3,0.006,23.0,15.0
201807212300,관악구,0.033,0.006,0.3,0.01,19.0,12.0
201807212200,관악구,0.035,0.012,0.3,0.009,24.0,17.0
201807212100,관악구,0.026,0.025,0.3,0.005,21.0,11.0
201807212000,관악구,0.025,0.036,0.3,0.004,25.0,17.0
201807211900,관악구,0.021,0.061,0.2,0.004,31.0,21.0
201807211800,관악구,0.021,0.076,0.3,0.005,34.0,18.0
201807211700,관악구,0.019,0.089,0.3,0.005,47.0,23.0
201807211600,관악구,0.025,0.132,0.4,0.008,74.0,48.0
201807211500,관악구,0.027,0.15,0.5,0.007,86.0,59.0
201807211400,관악구,0.025,0.11,0.5,0.007,64.0,35.0
201807211300,관악구,0.02,0.075,0.3,0.007,49.0,31.0
201807211200,관악구,0.026,0.069,0.5,0.008,53.0,38.0
201807211100,관악구,0.037,0.054,0.5,0.006,57.0,39.0
201807211000,관악구,0.041,0.037,0.5,0.004,0.0,35.0
201807210900,관악구,0.048,0.02,0.5,0.004,51.0,35.0
201807210800,관악구,0.039,0.015,0.5,0.003,29.0,19.0
201807210700,관악구,0.028,0.016,0.4,0.003,28.0,17.0
201807210600,관악구,0.024,0.015,0.3,0.003,26.0,16.0
201807210500,관악구,0.027,0.013,0.4,0.003,26.0,13.0
201807210400,관악구,0.036,0.009,0.6,0.005,32.0,21.0
201807210300,관악구,0.036,0.01,0.6,0.005,33.0,20.0
201807210200,관악구,0.033,0.015,0.4,0.004,27.0,15.0
201807210100,관악구,0.04,0.009,0.6,0.007,37.0,15.0
201807210000,관악구,0.036,0.011,0.4,0.007,31.0,17.0
201807212300,광진구,0.036,0.002,0.6,0.008,26.0,14.0
201807212200,광진구,0.032,0.007,0.6,0.008,0.0,17.0
201807212100,광진구,0.027,0.019,0.5,0.008,25.0,14.0
201807212000,광진구,0.03,0.031,0.5,0.009,34.0,17.0
201807211900,광진구,0.028,0.057,0.5,0.01,40.0,21.0
201807211800,광진구,0.024,0.091,0.5,0.01,53.0,32.0
201807211700,광진구,0.027,0.14,0.6,0.011,78.0,59.0
201807211600,광진구,0.026,0.148,0.8,0.01,72.0,50.0
201807211500,광진구,0.024,0.108,0.7,0.01,54.0,40.0
201807211400,광진구,0.026,0.102,0.8,0.01,51.0,42.0
201807211300,광진구,0.024,0.077,0.7,0.01,49.0,38.0
201807211200,광진구,0.021,0.065,0.7,0.01,50.0,36.0
201807211100,광진구,0.018,0.063,0.8,0.01,56.0,39.0
201807211000,광진구,0.025,0.04,0.7,0.008,53.0,39.0
201807210900,광진구,0.023,0.027,0.6,0.007,50.0,34.0
201807210800,광진구,0.029,0.005,0.6,0.007,53.0,30.0
201807210700,광진구,0.026,0.004,0.6,0.007,42.0,22.0
201807210600,광진구,0.021,0.008,0.6,0.007,46.0,29.0
201807210500,광진구,0.021,0.01,0.6,0.007,43.0,28.0
201807210400,광진구,0.024,0.01,0.7,0.007,45.0,28.0
201807210300,광진구,0.022,0.015,0.6,0.007,44.0,33.0
201807210200,광진구,0.023,0.014,0.6,0.007,34.0,25.0
201807210100,광진구,0.025,0.014,0.6,0.007,28.0,25.0
201807210000,광진구,0.023,0.018,0.5,0.007,29.0,17.0
201807212300,구로구,0.025,0.006,0.2,0.008,17.0,6.0
201807212200,구로구,0.029,0.005,0.2,0.009,15.0,11.0
201807212100,구로구,0.032,0.011,0.2,0.003,18.0,16.0
201807212000,구로구,0.025,0.029,0.2,0.004,14.0,9.0
201807211900,구로구,0.018,0.054,0.2,0.003,23.0,10.0
201807211800,구로구,0.017,0.085,0.2,0.005,42.0,15.0
201807211700,구로구,0.017,0.089,0.2,0.004,36.0,21.0
201807211600,구로구,0.019,0.116,0.2,0.007,56.0,33.0
201807211500,구로구,0.021,0.169,0.4,0.009,88.0,58.0
201807211400,구로구,0.023,0.138,0.4,0.007,67.0,44.0
201807211300,구로구,0.017,0.095,0.3,0.007,55.0,33.0
201807211200,구로구,0.017,0.072,0.3,0.008,50.0,31.0
