MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201702100000,강남구,0.024,0.02,0.4,0.005,37.0,18.0
201702100100,강남구,0.018,0.023,0.4,0.004,35.0,11.0
201702100200,강남구,0.014,0.025,0.4,0.005,37.0,15.0
201702100300,강남구,0.011,0.026,0.4,0.005,40.0,19.0
201702100400,강남구,0.01,0.027,0.4,0.005,41.0,17.0
201702100500,강남구,0.011,0.026,0.4,0.005,38.0,19.0
201702100600,강남구,0.014,0.023,0.4,0.005,34.0,21.0
201702100700,강남구,0.019,0.02,0.4,0.005,31.0,19.0
201702100800,강남구,0.019,0.02,0.4,0.005,35.0,17.0
201702100900,강남구,0.022,0.019,0.3,0.004,29.0,18.0
201702101000,강남구,0.019,0.022,0.3,0.005,31.0,14.0
201702101100,강남구,0.017,0.025,0.4,0.005,27.0,10.0
201702101200,강남구,0.016,0.026,0.4,0.005,36.0,17.0
201702101300,강남구,0.014,0.028,0.3,0.004,29.0,15.0
201702101400,강남구,0.015,0.029,0.3,0.004,38.0,14.0
201702101500,강남구,0.015,0.029,0.3,0.004,30.0,18.0
201702101600,강남구,0.018,0.028,0.3,0.004,34.0,6.0
201702101700,강남구,0.02,0.026,0.4,0.004,43.0,22.0
201702101800,강남구,0.021,0.024,0.4,0.004,44.0,19.0
201702101900,강남구,0.022,0.022,0.4,0.004,41.0,18.0
201702102000,강남구,0.019,0.024,0.4,0.004,41.0,12.0
201702102100,강남구,0.022,0.022,0.4,0.004,47.0,12.0
201702102200,강남구,0.024,0.019,0.4,0.005,39.0,20.0
201702102300,강남구,0.025,0.018,0.4,0.004,35.0,18.0
201702100000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201702100100,강동구,0.021,0.021,0.4,0.004,36.0,16.0
201702100200,강동구,0.012,0.027,0.4,0.005,31.0,12.0
201702100300,강동구,0.011,0.027,0.4,0.004,42.0,15.0
201702100400,강동구,0.01,0.027,0.4,0.004,36.0,17.0
201702100500,강동구,0.011,0.026,0.4,0.004,39.0,15.0
201702100600,강동구,0.013,0.025,0.4,0.004,35.0,20.0
201702100700,강동구,0.015,0.023,0.4,0.004,33.0,15.0
201702100800,강동구,0.02,0.019,0.4,0.004,29.0,17.0
201702100900,강동구,0.017,0.021,0.4,0.004,32.0,16.0
201702101000,강동구,0.013,0.027,0.4,0.004,22.0,15.0
201702101100,강동구,0.012,0.027,0.4,0.004,25.0,12.0
201702101200,강동구,0.011,0.028,0.4,0.004,31.0,10.0
201702101300,강동구,0.012,0.03,0.4,0.004,38.0,15.0
201702101400,강동구,0.011,0.031,0.4,0.004,33.0,17.0
201702101500,강동구,0.0,0.0,0.0,0.0,33.0,14.0
201702101600,강동구,0.0,0.0,0.0,0.0,40.0,15.0
201702101700,강동구,0.016,0.025,0.4,0.004,41.0,21.0
201702101800,강동구,0.019,0.024,0.4,0.004,40.0,14.0
201702101900,강동구,0.017,0.025,0.4,0.003,41.0,16.0
201702102000,강동구,0.019,0.024,0.4,0.003,42.0,17.0
201702102100,강동구,0.019,0.024,0.4,0.004,50.0,22.0
201702102200,강동구,0.018,0.024,0.4,0.003,43.0,24.0
201702102300,강동구,0.021,0.021,0.4,0.003,38.0,17.0
201702100000,강북구,0.009,0.035,0.4,0.004,26.0,11.0
201702100100,강북구,0.006,0.035,0.4,0.004,26.0,13.0
201702100200,강북구,0.006,0.033,0.4,0.004,27.0,14.0
201702100300,강북구,0.005,0.033,0.4,0.005,29.0,15.0
201702100400,강북구,0.006,0.034,0.4,0.004,28.0,16.0
201702100500,강북구,0.005,0.033,0.4,0.004,27.0,19.0
201702100600,강북구,0.005,0.032,0.4,0.004,26.0,18.0
201702100700,강북구,0.006,0.032,0.3,0.004,25.0,18.0
201702100800,강북구,0.006,0.033,0.3,0.003,23.0,16.0
201702100900,강북구,0.007,0.032,0.4,0.003,20.0,15.0
201702101000,강북구,0.007,0.032,0.3,0.003,22.0,17.0
201702101100,강북구,0.006,0.035,0.3,0.003,25.0,16.0
201702101200,강북구,0.006,0.036,0.3,0.003,25.0,17.0
201702101300,강북구,0.007,0.037,0.3,0.003,26.0,18.0
201702101400,강북구,0.007,0.038,0.3,0.003,28.0,15.0
201702101500,강북구,0.007,0.04,0.3,0.003,28.0,15.0
201702101600,강북구,0.009,0.039,0.3,0.003,27.0,14.0
201702101700,강북구,0.007,0.039,0.3,0.003,26.0,14.0
201702101800,강북구,0.009,0.037,0.3,0.003,25.0,14.0
201702101900,강북구,0.006,0.039,0.3,0.003,25.0,13.0
201702102000,강북구,0.006,0.037,0.3,0.003,29.0,14.0
201702102100,강북구,0.006,0.037,0.4,0.003,28.0,15.0
201702102200,강북구,0.006,0.037,0.3,0.003,26.0,15.0
201702102300,강북구,0.007,0.035,0.4,0.003,26.0,14.0
201702100000,강서구,0.017,0.026,0.3,0.006,35.0,14.0
201702100100,강서구,0.013,0.029,0.4,0.005,44.0,22.0
201702100200,강서구,0.01,0.03,0.4,0.005,42.0,16.0
201702100300,강서구,0.009,0.03,0.4,0.006,40.0,23.0
201702100400,강서구,0.01,0.028,0.4,0.006,37.0,18.0
201702100500,강서구,0.011,0.027,0.4,0.006,31.0,18.0
201702100600,강서구,0.015,0.024,0.4,0.007,37.0,21.0
201702100700,강서구,0.02,0.02,0.4,0.006,29.0,19.0
201702100800,강서구,0.026,0.015,0.4,0.006,26.0,16.0
201702100900,강서구,0.023,0.019,0.4,0.006,24.0,14.0
201702101000,강서구,0.014,0.028,0.4,0.005,27.0,11.0
201702101100,강서구,0.01,0.032,0.3,0.006,29.0,15.0
201702101200,강서구,0.009,0.034,0.3,0.006,30.0,15.0
201702101300,강서구,0.009,0.037,0.3,0.005,34.0,18.0
201702101400,강서구,0.008,0.039,0.3,0.004,26.0,15.0
201702101500,강서구,0.007,0.039,0.3,0.005,34.0,12.0
201702101600,강서구,0.008,0.039,0.3,0.007,40.0,18.0
201702101700,강서구,0.011,0.043,0.3,0.006,41.0,20.0
201702101800,강서구,0.014,0.029,0.3,0.006,38.0,20.0
201702101900,강서구,0.015,0.031,0.3,0.006,37.0,17.0
201702102000,강서구,0.017,0.028,0.4,0.006,48.0,17.0
201702102100,강서구,0.019,0.026,0.4,0.005,39.0,17.0
201702102200,강서구,0.023,0.023,0.4,0.008,37.0,15.0
201702102300,강서구,0.025,0.02,0.4,0.005,31.0,19.0
201702100000,관악구,0.029,0.022,0.4,0.005,29.0,16.0
201702100100,관악구,0.021,0.025,0.4,0.005,33.0,18.0
201702100200,관악구,0.018,0.026,0.4,0.006,30.0,16.0
201702100300,관악구,0.019,0.025,0.4,0.007,34.0,19.0
201702100400,관악구,0.016,0.026,0.4,0.006,28.0,19.0
201702100500,관악구,0.017,0.025,0.4,0.006,29.0,21.0
201702100600,관악구,0.022,0.021,0.4,0.006,26.0,20.0
201702100700,관악구,0.025,0.02,0.4,0.006,32.0,19.0
201702100800,관악구,0.034,0.015,0.5,0.005,22.0,17.0
201702100900,관악구,0.031,0.017,0.6,0.005,29.0,23.0
201702101000,관악구,0.024,0.021,0.6,0.005,21.0,20.0
201702101100,관악구,0.019,0.025,0.5,0.005,31.0,25.0
201702101200,관악구,0.016,0.029,0.4,0.005,31.0,23.0
201702101300,관악구,0.017,0.03,0.5,0.005,39.0,30.0
201702101400,관악구,0.016,0.032,0.4,0.005,29.0,25.0
201702101500,관악구,0.017,0.032,0.4,0.005,33.0,21.0
201702101600,관악구,0.017,0.032,0.4,0.005,27.0,15.0
201702101700,관악구,0.019,0.03,0.4,0.005,33.0,18.0
201702101800,관악구,0.023,0.027,0.4,0.005,27.0,14.0
201702101900,관악구,0.024,0.025,0.4,0.004,34.0,18.0
201702102000,관악구,0.023,0.026,0.4,0.005,33.0,18.0
201702102100,관악구,0.029,0.021,0.5,0.005,41.0,22.0
201702102200,관악구,0.031,0.02,0.5,0.005,31.0,19.0
201702102300,관악구,0.034,0.018,0.5,0.005,36.0,23.0
201702100000,광진구,0.021,0.028,0.4,0.005,33.0,12.0
201702100100,광진구,0.019,0.029,0.4,0.004,33.0,12.0
201702100200,광진구,0.012,0.034,0.4,0.004,30.0,12.0
201702100300,광진구,0.012,0.033,0.4,0.004,33.0,15.0
201702100400,광진구,0.012,0.032,0.4,0.004,33.0,17.0
201702100500,광진구,0.011,0.034,0.4,0.004,33.0,17.0
201702100600,광진구,0.011,0.032,0.3,0.004,32.0,17.0
201702100700,광진구,0.012,0.031,0.3,0.004,33.0,21.0
201702100800,광진구,0.016,0.03,0.3,0.004,30.0,20.0
201702100900,광진구,0.018,0.028,0.4,0.005,29.0,17.0
201702101000,광진구,0.014,0.031,0.4,0.005,24.0,16.0
201702101100,광진구,0.01,0.035,0.4,0.005,28.0,14.0
201702101200,광진구,0.01,0.036,0.4,0.005,30.0,15.0
201702101300,광진구,0.012,0.037,0.4,0.005,35.0,17.0
