MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201004072300,강남구,0.076,0.002,0.5,0.005,66.0,37.0
201004072200,강남구,0.079,0.002,0.5,0.005,70.0,42.0
201004072100,강남구,0.077,0.004,0.5,0.005,64.0,31.0
201004072000,강남구,0.068,0.008,0.5,0.005,49.0,25.0
201004071900,강남구,0.038,0.029,0.4,0.004,42.0,20.0
201004071800,강남구,0.036,0.033,0.4,0.003,40.0,22.0
201004071700,강남구,0.03,0.04,0.3,0.003,47.0,26.0
201004071600,강남구,0.026,0.046,0.3,0.003,42.0,25.0
201004071500,강남구,0.029,0.038,0.3,0.003,34.0,21.0
201004071400,강남구,0.03,0.035,0.4,0.003,35.0,20.0
201004071300,강남구,0.029,0.033,0.3,0.003,30.0,23.0
201004071200,강남구,0.022,0.038,0.3,0.003,16.0,8.0
201004071100,강남구,0.031,0.03,0.3,0.003,24.0,13.0
201004071000,강남구,0.032,0.026,0.3,0.003,28.0,16.0
201004070900,강남구,0.046,0.015,0.4,0.003,43.0,21.0
201004070800,강남구,0.053,0.008,0.4,0.004,39.0,22.0
201004070700,강남구,0.05,0.006,0.4,0.004,40.0,22.0
201004070600,강남구,0.034,0.016,0.4,0.005,39.0,19.0
201004070500,강남구,0.023,0.025,0.3,0.004,40.0,20.0
201004070400,강남구,0.03,0.021,0.4,0.004,42.0,19.0
201004070300,강남구,0.03,0.021,0.4,0.005,37.0,20.0
201004070200,강남구,0.023,0.028,0.3,0.004,35.0,16.0
201004070100,강남구,0.028,0.026,0.4,0.004,37.0,16.0
201004070000,강남구,0.038,0.02,0.4,0.004,36.0,18.0
201004072300,강동구,0.056,0.018,0.4,0.006,52.0,21.0
201004072200,강동구,0.056,0.018,0.4,0.006,56.0,19.0
201004072100,강동구,0.063,0.012,0.4,0.006,53.0,17.0
201004072000,강동구,0.046,0.026,0.3,0.006,51.0,24.0
201004071900,강동구,0.035,0.034,0.3,0.005,45.0,19.0
201004071800,강동구,0.029,0.042,0.3,0.005,42.0,19.0
201004071700,강동구,0.023,0.05,0.2,0.006,39.0,19.0
201004071600,강동구,0.022,0.054,0.2,0.006,38.0,21.0
201004071500,강동구,0.023,0.047,0.3,0.005,29.0,23.0
201004071400,강동구,0.015,0.05,0.2,0.005,27.0,20.0
201004071300,강동구,0.014,0.049,0.2,0.005,23.0,18.0
201004071200,강동구,0.011,0.051,0.2,0.005,21.0,18.0
201004071100,강동구,0.016,0.044,0.2,0.005,25.0,21.0
201004071000,강동구,0.019,0.038,0.3,0.006,31.0,16.0
201004070900,강동구,0.031,0.024,0.3,0.006,34.0,22.0
201004070800,강동구,0.037,0.016,0.3,0.006,34.0,21.0
201004070700,강동구,0.035,0.014,0.3,0.005,41.0,17.0
201004070600,강동구,0.031,0.017,0.3,0.006,40.0,19.0
201004070500,강동구,0.025,0.023,0.3,0.006,39.0,19.0
201004070400,강동구,0.018,0.031,0.3,0.007,42.0,15.0
201004070300,강동구,0.016,0.034,0.3,0.007,37.0,18.0
201004070200,강동구,0.016,0.037,0.3,0.006,34.0,13.0
201004070100,강동구,0.021,0.033,0.3,0.006,36.0,6.0
201004070000,강동구,0.019,0.037,0.3,0.006,32.0,10.0
201004072300,강북구,0.039,0.036,0.4,0.005,40.0,26.0
201004072200,강북구,0.028,0.046,0.3,0.005,34.0,25.0
201004072100,강북구,0.032,0.043,0.3,0.005,39.0,25.0
201004072000,강북구,0.037,0.037,0.4,0.005,50.0,30.0
201004071900,강북구,0.031,0.042,0.3,0.006,40.0,27.0
201004071800,강북구,0.019,0.053,0.3,0.004,33.0,16.0
201004071700,강북구,0.02,0.053,0.2,0.005,33.0,11.0
201004071600,강북구,0.017,0.058,0.2,0.005,36.0,18.0
201004071500,강북구,0.016,0.059,0.2,0.005,31.0,23.0
201004071400,강북구,0.015,0.056,0.2,0.005,30.0,24.0
201004071300,강북구,0.014,0.054,0.3,0.005,22.0,20.0
201004071200,강북구,0.015,0.051,0.2,0.005,21.0,17.0
201004071100,강북구,0.02,0.045,0.3,0.004,27.0,16.0
201004071000,강북구,0.025,0.036,0.3,0.005,32.0,16.0
201004070900,강북구,0.033,0.03,0.4,0.005,35.0,23.0
201004070800,강북구,0.044,0.016,0.5,0.008,39.0,26.0
201004070700,강북구,0.046,0.01,0.5,0.008,45.0,31.0
201004070600,강북구,0.038,0.015,0.4,0.009,37.0,22.0
201004070500,강북구,0.028,0.025,0.4,0.007,37.0,20.0
201004070400,강북구,0.027,0.025,0.4,0.007,36.0,16.0
201004070300,강북구,0.028,0.027,0.4,0.007,39.0,14.0
201004070200,강북구,0.024,0.034,0.3,0.007,28.0,14.0
201004070100,강북구,0.025,0.034,0.3,0.006,22.0,17.0
201004070000,강북구,0.028,0.033,0.3,0.006,23.0,12.0
201004072300,강서구,0.073,0.01,0.7,0.008,62.0,33.0
201004072200,강서구,0.07,0.012,0.5,0.005,57.0,32.0
201004072100,강서구,0.063,0.018,0.5,0.005,53.0,34.0
201004072000,강서구,0.054,0.024,0.5,0.004,45.0,19.0
201004071900,강서구,0.041,0.034,0.5,0.005,46.0,13.0
201004071800,강서구,0.021,0.049,0.4,0.005,48.0,17.0
201004071700,강서구,0.015,0.054,0.4,0.004,37.0,22.0
201004071600,강서구,0.014,0.056,0.4,0.004,31.0,19.0
201004071500,강서구,0.013,0.06,0.3,0.004,30.0,18.0
201004071400,강서구,0.015,0.057,0.3,0.004,32.0,18.0
201004071300,강서구,0.015,0.052,0.3,0.004,28.0,21.0
201004071200,강서구,0.018,0.045,0.4,0.004,32.0,17.0
201004071100,강서구,0.022,0.041,0.4,0.004,29.0,22.0
201004071000,강서구,0.039,0.024,0.5,0.005,37.0,21.0
201004070900,강서구,0.044,0.018,0.6,0.005,49.0,23.0
201004070800,강서구,0.06,0.006,0.8,0.005,48.0,19.0
201004070700,강서구,0.047,0.008,0.7,0.006,50.0,20.0
201004070600,강서구,0.039,0.011,0.6,0.007,43.0,21.0
201004070500,강서구,0.036,0.015,0.6,0.007,41.0,20.0
201004070400,강서구,0.028,0.022,0.5,0.006,42.0,16.0
201004070300,강서구,0.021,0.03,0.5,0.005,33.0,13.0
201004070200,강서구,0.024,0.029,0.5,0.005,27.0,12.0
201004070100,강서구,0.021,0.034,0.4,0.005,37.0,6.0
201004070000,강서구,0.019,0.037,0.4,0.004,27.0,14.0
201004072300,관악구,0.076,0.002,0.8,0.005,71.0,45.0
201004072200,관악구,0.072,0.004,0.8,0.005,78.0,52.0
201004072100,관악구,0.067,0.007,0.8,0.005,75.0,55.0
201004072000,관악구,0.058,0.014,0.7,0.004,65.0,38.0
201004071900,관악구,0.037,0.03,0.5,0.003,53.0,27.0
201004071800,관악구,0.023,0.041,0.4,0.003,45.0,25.0
201004071700,관악구,0.018,0.046,0.4,0.003,45.0,23.0
201004071600,관악구,0.016,0.051,0.4,0.002,41.0,28.0
201004071500,관악구,0.017,0.048,0.4,0.003,36.0,21.0
201004071400,관악구,0.02,0.04,0.4,0.003,31.0,20.0
201004071300,관악구,0.024,0.035,0.4,0.003,30.0,21.0
201004071200,관악구,0.026,0.032,0.4,0.003,25.0,18.0
201004071100,관악구,0.026,0.03,0.5,0.003,23.0,17.0
201004071000,관악구,0.032,0.024,0.5,0.003,25.0,15.0
201004070900,관악구,0.038,0.018,0.5,0.003,36.0,19.0
201004070800,관악구,0.051,0.007,0.7,0.004,48.0,20.0
201004070700,관악구,0.048,0.005,0.7,0.004,44.0,23.0
201004070600,관악구,0.034,0.013,0.6,0.004,42.0,21.0
201004070500,관악구,0.024,0.022,0.5,0.004,41.0,21.0
201004070400,관악구,0.022,0.024,0.5,0.004,41.0,19.0
201004070300,관악구,0.027,0.021,0.5,0.003,43.0,22.0
201004070200,관악구,0.028,0.022,0.5,0.003,37.0,19.0
201004070100,관악구,0.027,0.023,0.5,0.003,40.0,20.0
201004070000,관악구,0.032,0.02,0.5,0.003,40.0,18.0
201004072300,광진구,0.044,0.008,0.6,0.003,49.0,27.0
201004072200,광진구,0.049,0.009,0.6,0.003,52.0,33.0
201004072100,광진구,0.052,0.008,0.6,0.003,49.0,33.0
201004072000,광진구,0.036,0.014,0.6,0.003,48.0,22.0
201004071900,광진구,0.028,0.018,0.5,0.003,41.0,25.0
201004071800,광진구,0.023,0.022,0.5,0.003,38.0,20.0
201004071700,광진구,0.021,0.057,0.4,0.003,40.0,14.0
201004071600,광진구,0.021,0.062,0.4,0.003,36.0,21.0
201004071500,광진구,0.026,0.051,0.4,0.003,37.0,22.0
201004071400,광진구,0.022,0.052,0.4,0.003,26.0,15.0
201004071300,광진구,0.013,0.056,0.3,0.003,25.0,16.0
201004071200,광진구,0.016,0.052,0.4,0.003,25.0,14.0
201004071100,광진구,0.016,0.051,0.4,0.003,16.0,13.0
201004071000,광진구,0.018,0.044,0.4,0.004,25.0,16.0
201004070900,광진구,0.033,0.024,0.5,0.005,40.0,23.0
201004070800,광진구,0.049,0.008,0.6,0.005,37.0,19.0
201004070700,광진구,0.047,0.005,0.6,0.004,39.0,20.0
201004070600,광진구,0.038,0.013,0.5,0.004,37.0,22.0
201004070500,광진구,0.025,0.029,0.4,0.004,36.0,21.0
201004070400,광진구,0.022,0.032,0.5,0.004,38.0,12.0
201004070300,광진구,0.03,0.025,0.5,0.004,29.0,18.0
201004070200,광진구,0.021,0.036,0.4,0.004,33.0,15.0
201004070100,광진구,0.024,0.034,0.4,0.003,31.0,17.0
201004070000,광진구,0.021,0.039,0.4,0.003,31.0,19.0
201004072300,구로구,0.075,0.003,0.8,0.006,66.0,39.0
201004072200,구로구,0.071,0.005,0.6,0.01,66.0,35.0
201004072100,구로구,0.071,0.004,0.6,0.01,56.0,39.0
201004072000,구로구,0.063,0.012,0.6,0.006,58.0,29.0
201004071900,구로구,0.048,0.026,0.6,0.004,49.0,28.0
201004071800,구로구,0.028,0.043,0.5,0.003,46.0,22.0
201004071700,구로구,0.023,0.049,0.4,0.003,50.0,24.0
201004071600,구로구,0.02,0.055,0.4,0.003,38.0,25.0
201004071500,구로구,0.02,0.055,0.4,0.003,40.0,24.0
201004071400,구로구,0.022,0.047,0.4,0.003,32.0,20.0
201004071300,구로구,0.025,0.041,0.5,0.003,30.0,23.0
201004071200,구로구,0.03,0.036,0.5,0.003,35.0,24.0
201004071100,구로구,0.036,0.03,0.5,0.003,29.0,20.0
201004071000,구로구,0.04,0.024,0.6,0.004,42.0,21.0
201004070900,구로구,0.053,0.012,0.7,0.004,36.0,20.0
201004070800,구로구,0.05,0.008,0.7,0.004,35.0,18.0
201004070700,구로구,0.049,0.004,0.7,0.004,38.0,18.0
201004070600,구로구,0.032,0.017,0.6,0.004,35.0,21.0
201004070500,구로구,0.023,0.028,0.5,0.004,38.0,19.0
201004070400,구로구,0.024,0.027,0.6,0.003,35.0,17.0
201004070300,구로구,0.029,0.023,0.5,0.003,38.0,17.0
201004070200,구로구,0.032,0.021,0.5,0.003,38.0,21.0
201004070100,구로구,0.03,0.025,0.5,0.003,35.0,16.0
201004070000,구로구,0.03,0.026,0.5,0.003,36.0,16.0
201004072300,금천구,0.043,0.004,0.7,0.006,57.0,30.0
201004072200,금천구,0.04,0.007,0.6,0.006,47.0,26.0
201004072100,금천구,0.038,0.011,0.5,0.007,51.0,28.0
201004072000,금천구,0.032,0.02,0.4,0.006,54.0,27.0
201004071900,금천구,0.026,0.029,0.4,0.006,47.0,27.0
201004071800,금천구,0.02,0.041,0.3,0.006,47.0,19.0
201004071700,금천구,0.013,0.053,0.3,0.004,38.0,18.0
201004071600,금천구,0.011,0.061,0.3,0.004,37.0,23.0
201004071500,금천구,0.012,0.054,0.3,0.005,37.0,23.0
201004071400,금천구,0.013,0.048,0.3,0.004,28.0,22.0
201004071300,금천구,0.016,0.042,0.4,0.004,33.0,17.0
201004071200,금천구,0.017,0.039,0.4,0.005,35.0,18.0
201004071100,금천구,0.016,0.038,0.4,0.005,31.0,14.0
201004071000,금천구,0.017,0.033,0.4,0.005,33.0,21.0
201004070900,금천구,0.023,0.022,0.5,0.005,33.0,19.0
201004070800,금천구,0.029,0.008,0.7,0.006,24.0,19.0
201004070700,금천구,0.026,0.008,0.6,0.005,35.0,18.0
201004070600,금천구,0.018,0.018,0.4,0.005,31.0,18.0
201004070500,금천구,0.014,0.025,0.4,0.005,27.0,9.0
201004070400,금천구,0.016,0.024,0.4,0.005,26.0,15.0
201004070300,금천구,0.017,0.023,0.4,0.005,32.0,17.0
201004070200,금천구,0.018,0.024,0.4,0.005,30.0,17.0
201004070100,금천구,0.018,0.025,0.4,0.004,33.0,13.0
201004070000,금천구,0.018,0.028,0.4,0.005,22.0,14.0
201004072300,노원구,0.036,0.006,0.6,0.004,50.0,30.0
201004072200,노원구,0.027,0.031,0.4,0.003,46.0,25.0
201004072100,노원구,0.023,0.044,0.3,0.003,46.0,24.0
201004072000,노원구,0.023,0.039,0.4,0.003,47.0,24.0
201004071900,노원구,0.018,0.049,0.3,0.003,36.0,20.0
201004071800,노원구,0.017,0.055,0.3,0.003,27.0,16.0
201004071700,노원구,0.017,0.057,0.2,0.003,32.0,15.0
201004071600,노원구,0.017,0.062,0.3,0.003,31.0,15.0
201004071500,노원구,0.016,0.063,0.2,0.004,24.0,16.0
201004071400,노원구,0.016,0.06,0.2,0.004,20.0,15.0
201004071300,노원구,0.018,0.057,0.2,0.003,24.0,16.0
201004071200,노원구,0.02,0.052,0.3,0.003,22.0,11.0
201004071100,노원구,0.023,0.044,0.3,0.003,0.0,0.0
201004071000,노원구,0.029,0.039,0.3,0.004,0.0,22.0
201004070900,노원구,0.022,0.032,0.3,0.004,0.0,22.0
