MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703050000,강남구,0.059,0.005,0.6,0.005,68.0,59.0
201703050100,강남구,0.061,0.003,0.6,0.005,67.0,51.0
201703050200,강남구,0.064,0.002,0.7,0.005,61.0,48.0
201703050300,강남구,0.058,0.004,0.7,0.005,62.0,43.0
201703050400,강남구,0.052,0.002,0.7,0.005,61.0,48.0
201703050500,강남구,0.053,0.002,0.7,0.005,58.0,48.0
201703050600,강남구,0.052,0.002,0.8,0.005,56.0,35.0
201703050700,강남구,0.05,0.002,0.7,0.005,50.0,46.0
201703050800,강남구,0.051,0.002,0.8,0.005,54.0,37.0
201703050900,강남구,0.048,0.003,0.8,0.005,55.0,41.0
201703051000,강남구,0.05,0.005,0.8,0.005,77.0,45.0
201703051100,강남구,0.055,0.007,0.7,0.005,77.0,48.0
201703051200,강남구,0.05,0.014,0.6,0.005,75.0,55.0
201703051300,강남구,0.047,0.018,0.6,0.006,68.0,0.0
201703051400,강남구,0.036,0.027,0.5,0.005,63.0,58.0
201703051500,강남구,0.034,0.035,0.4,0.006,68.0,56.0
201703051600,강남구,0.026,0.045,0.4,0.006,87.0,66.0
201703051700,강남구,0.023,0.045,0.4,0.005,88.0,65.0
201703051800,강남구,0.028,0.04,0.4,0.006,92.0,71.0
201703051900,강남구,0.027,0.039,0.5,0.004,106.0,68.0
201703052000,강남구,0.028,0.035,0.4,0.005,101.0,63.0
201703052100,강남구,0.031,0.029,0.5,0.005,87.0,65.0
201703052200,강남구,0.038,0.019,0.5,0.005,89.0,77.0
201703052300,강남구,0.021,0.025,0.4,0.005,61.0,57.0
201703050000,강동구,0.071,0.002,1.0,0.005,76.0,54.0
201703050100,강동구,0.067,0.002,1.0,0.005,88.0,56.0
201703050200,강동구,0.063,0.002,1.0,0.005,82.0,62.0
201703050300,강동구,0.052,0.002,0.9,0.005,74.0,52.0
201703050400,강동구,0.05,0.002,0.9,0.005,61.0,42.0
201703050500,강동구,0.047,0.002,0.8,0.004,58.0,49.0
201703050600,강동구,0.045,0.002,0.9,0.004,60.0,47.0
201703050700,강동구,0.044,0.002,1.0,0.004,59.0,44.0
201703050800,강동구,0.043,0.002,0.9,0.004,68.0,41.0
201703050900,강동구,0.044,0.003,0.9,0.004,72.0,44.0
201703051000,강동구,0.048,0.005,1.0,0.005,73.0,45.0
201703051100,강동구,0.051,0.008,0.9,0.004,77.0,44.0
201703051200,강동구,0.039,0.023,0.6,0.005,67.0,65.0
201703051300,강동구,0.037,0.03,0.6,0.006,54.0,0.0
201703051400,강동구,0.045,0.023,0.7,0.006,61.0,45.0
201703051500,강동구,0.034,0.038,0.6,0.006,57.0,51.0
201703051600,강동구,0.038,0.04,0.6,0.006,79.0,58.0
201703051700,강동구,0.026,0.05,0.5,0.005,94.0,72.0
201703051800,강동구,0.025,0.05,0.6,0.005,122.0,80.0
201703051900,강동구,0.033,0.04,0.6,0.005,120.0,82.0
201703052000,강동구,0.031,0.039,0.6,0.004,109.0,67.0
201703052100,강동구,0.025,0.044,0.5,0.005,99.0,81.0
201703052200,강동구,0.035,0.028,0.6,0.004,87.0,72.0
201703052300,강동구,0.023,0.031,0.5,0.005,69.0,60.0
201703050000,강북구,0.03,0.023,0.7,0.003,35.0,26.0
201703050100,강북구,0.024,0.03,1.0,0.003,34.0,27.0
201703050200,강북구,0.023,0.026,0.8,0.003,38.0,28.0
201703050300,강북구,0.022,0.027,0.5,0.003,42.0,31.0
201703050400,강북구,0.025,0.022,0.6,0.003,43.0,32.0
201703050500,강북구,0.03,0.017,0.8,0.003,44.0,34.0
201703050600,강북구,0.033,0.013,0.8,0.003,47.0,35.0
201703050700,강북구,0.042,0.007,0.7,0.003,53.0,39.0
201703050800,강북구,0.042,0.007,0.8,0.003,56.0,42.0
201703050900,강북구,0.047,0.007,0.9,0.004,62.0,48.0
201703051000,강북구,0.055,0.008,1.0,0.005,72.0,56.0
201703051100,강북구,0.058,0.011,0.9,0.005,80.0,65.0
201703051200,강북구,0.054,0.017,0.8,0.005,70.0,55.0
201703051300,강북구,0.043,0.032,0.7,0.005,63.0,51.0
201703051400,강북구,0.017,0.065,0.4,0.005,53.0,39.0
201703051500,강북구,0.018,0.066,0.5,0.004,66.0,45.0
201703051600,강북구,0.015,0.069,0.5,0.004,80.0,58.0
201703051700,강북구,0.014,0.068,0.5,0.004,91.0,68.0
201703051800,강북구,0.022,0.056,0.5,0.004,90.0,65.0
201703051900,강북구,0.021,0.053,0.5,0.003,83.0,61.0
201703052000,강북구,0.023,0.046,0.5,0.003,77.0,58.0
201703052100,강북구,0.019,0.048,0.5,0.003,73.0,55.0
201703052200,강북구,0.019,0.043,0.5,0.003,68.0,50.0
201703052300,강북구,0.011,0.046,0.4,0.003,59.0,40.0
201703050000,강서구,0.046,0.013,0.5,0.007,64.0,23.0
201703050100,강서구,0.051,0.009,0.5,0.007,70.0,37.0
201703050200,강서구,0.063,0.001,0.8,0.007,73.0,50.0
201703050300,강서구,0.057,0.001,0.7,0.007,79.0,51.0
201703050400,강서구,0.054,0.001,0.7,0.006,69.0,48.0
201703050500,강서구,0.052,0.001,0.7,0.005,64.0,45.0
201703050600,강서구,0.051,0.001,0.7,0.006,71.0,47.0
201703050700,강서구,0.051,0.001,0.8,0.005,58.0,42.0
201703050800,강서구,0.053,0.001,0.9,0.007,75.0,41.0
201703050900,강서구,0.054,0.002,0.9,0.006,82.0,44.0
201703051000,강서구,0.057,0.004,0.9,0.005,76.0,43.0
201703051100,강서구,0.045,0.019,0.6,0.006,69.0,37.0
201703051200,강서구,0.02,0.0,0.4,0.006,45.0,32.0
201703051300,강서구,0.024,0.05,0.4,0.007,55.0,30.0
201703051400,강서구,0.033,0.047,0.5,0.007,85.0,37.0
201703051500,강서구,0.013,0.071,0.4,0.006,86.0,44.0
201703051600,강서구,0.017,0.065,0.4,0.006,86.0,51.0
201703051700,강서구,0.021,0.06,0.4,0.007,88.0,71.0
